 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_4outof16
 Data is De-embedded 
 Data File Written: 04/16/2020 10:13:25
Project Date: 04/15/2020 23:07:31
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
ILD_thickness = 0.3
ILD_dielectric_const = 3.9
730.0000000000000,-7.736997019e-7,0.0270461965102,7.7728582462e-7,-0.021886385163,4.7777827486e-8,-1.702470112e-5,8.764923333e-10,1.2059443361e-5,7.7728582462e-7,-0.021886385163,-6.863403143e-7,0.0242840692261,-4.538848709e-8,-2.596996804e-4,1.6843141908e-9,-1.504135055e-4,4.7777827486e-8,-1.702470112e-5,-4.538848709e-8,-2.596996804e-4,-1.264232259e-7,-0.188539735355,1.3056138700e-7,0.1905258357754,8.764923332e-10,1.2059443361e-5,1.6843141906e-9,-1.504135055e-4,1.3056138700e-7,0.1905258357754,-1.312358684e-7,-0.189003208838
735.0000000000000,-8.551518416e-7,0.0273073450121,8.5807170830e-7,-0.022105620193,5.2300857662e-8,-1.691950059e-5,1.0877402672e-9,1.2320186403e-5,8.5807170830e-7,-0.022105620193,-7.582998494e-7,0.0245151630033,-4.950543561e-8,-2.617423732e-4,1.5873900088e-9,-1.516397454e-4,5.2300857662e-8,-1.691950059e-5,-4.950543561e-8,-2.617423732e-4,-1.221004859e-7,-0.187238823426,1.2652828641e-7,0.1892386002790,1.0877402672e-9,1.2320186403e-5,1.5873900086e-9,-1.516397454e-4,1.2652828641e-7,0.1892386002790,-1.272951463e-7,-0.187705496015
740.0000000000000,-9.411490299e-7,0.0275705263755,9.4326817308e-7,-0.022326714498,5.7012132746e-8,-1.680830137e-5,1.3237899021e-9,1.2585763443e-5,9.4326817308e-7,-0.022326714498,-8.342591347e-7,0.0247479878899,-5.377604499e-8,-2.637918375e-4,1.4564738436e-9,-1.528711177e-4,5.7012132746e-8,-1.680830137e-5,-5.377604499e-8,-2.637918375e-4,-1.161631607e-7,-0.185955366224,1.2088838387e-7,0.1879688210155,1.3237899021e-9,1.2585763443e-5,1.4564738436e-9,-1.528711177e-4,1.2088838387e-7,0.1879688210155,-1.217476836e-7,-0.186425238415
745.0000000000000,-1.031815132e-6,0.0278357753282,1.0329897473e-6,-0.022549699928,6.1911572878e-8,-1.669100274e-5,1.5855910435e-9,1.2856259723e-5,1.0329897473e-6,-0.022549699928,-9.143278946e-7,0.0249825733350,-5.819968198e-8,-2.658481770e-4,1.2901761176e-9,-1.541077052e-4,6.1911572878e-8,-1.669100274e-5,-5.819968198e-8,-2.658481770e-4,-1.086108722e-7,-0.184689012485,1.1364108177e-7,0.1867161467324,1.5855910437e-9,1.2856259723e-5,1.2901761172e-9,-1.541077052e-4,1.1364108177e-7,0.1867161467324,-1.145925950e-7,-0.185162084780
750.0000000000000,-1.127273262e-6,0.0281031273026,1.1273500327e-6,-0.022774608975,6.6998788383e-8,-1.656750182e-5,1.8740571793e-9,1.3131762206e-5,1.1273500327e-6,-0.022774608975,-9.986152907e-7,0.0252189493832,-6.277548022e-8,-2.679114980e-4,1.0871723831e-9,-1.553495922e-4,6.6998788383e-8,-1.656750182e-5,-6.277548022e-8,-2.679114980e-4,-9.944855032e-8,-0.183439420317,1.0479107736e-7,0.1854802355480,1.8740571788e-9,1.3131762206e-5,1.0871723830e-9,-1.553495922e-4,1.0479107736e-7,0.1854802355480,-1.058342846e-7,-0.183915693220
755.0000000000000,-1.227645559e-6,0.0283726184542,1.2264614898e-6,-0.023001474801,7.2273072843e-8,-1.643769355e-5,2.1900622656e-9,1.3412359617e-5,1.2264614899e-6,-0.023001474801,-1.087229719e-6,0.0254571466908,-6.750233499e-8,-2.699819083e-4,8.462070681e-10,-1.565968645e-4,7.2273072842e-8,-1.643769355e-5,-6.750233499e-8,-2.699819083e-4,-8.868627160e-8,-0.182206256887,9.4348203175e-8,0.1842607546407,2.1900622658e-9,1.3412359617e-5,8.462070676e-10,-1.565968645e-4,9.4348203177e-8,0.1842607546407,-9.548228982e-8,-0.182685730906
760.0000000000000,-1.333052945e-6,0.0286442856816,1.3304352102e-6,-0.023230331246,7.7733396286e-8,-1.630147062e-5,2.5344375037e-9,1.3698142497e-5,1.3304352102e-6,-0.023230331246,-1.180278596e-6,0.0256971965423,-7.237889800e-8,-2.720595183e-4,5.660971778e-10,-1.578496098e-4,7.7733396286e-8,-1.630147062e-5,-7.237889800e-8,-2.720595183e-4,-7.633905861e-8,-0.180989198124,8.2327222812e-8,0.1830573799508,2.5344375038e-9,1.3698142497e-5,5.660971777e-10,-1.578496098e-4,8.2327222806e-8,0.1830573799508,-8.355107329e-8,-0.181471873772
765.0000000000000,-1.443614875e-6,0.0289181666461,1.4393806735e-6,-0.023461212854,8.3378398490e-8,-1.615872339e-5,2.9079681234e-9,1.3989203247e-5,1.4393806735e-6,-0.023461212854,-1.277868126e-6,0.0259391308669,-7.740357217e-8,-2.741444403e-4,2.457359280e-10,-1.591079172e-4,8.3378398491e-8,-1.615872339e-5,-7.740357217e-8,-2.741444403e-4,-6.242669088e-8,-0.179787928433,6.8747646495e-8,0.1818697958936,2.9079681231e-9,1.3989203247e-5,2.457359280e-10,-1.591079172e-4,6.8747646498e-8,0.1818697958936,-7.005984435e-8,-0.180273806224
770.0000000000000,-1.559449063e-6,0.0291942997924,1.5534054895e-6,-0.023694154888,8.9206382350e-8,-1.600933978e-5,3.3113902157e-9,1.4285636186e-5,1.5534054895e-6,-0.023694154888,-1.380103059e-6,0.0261829822566,-8.257450637e-8,-2.762367891e-4,-1.15903728e-10,-1.603718778e-4,8.9206382350e-8,-1.600933978e-5,-8.257450637e-8,-2.762367891e-4,-4.697350360e-8,-0.178602140417,5.3633525798e-8,0.1806976950841,3.3113902155e-9,1.4285636186e-5,-1.15903728e-10,-1.603718778e-4,5.3633525796e-8,0.1806976950841,-5.503234996e-8,-0.179091220872
775.0000000000000,-1.680671195e-6,0.0294727243705,1.6726151240e-6,-0.023929193350,9.5215307352e-8,-1.585320528e-5,3.7453875668e-9,1.4587537603e-5,1.6726151240e-6,-0.023929193350,-1.487086428e-6,0.0264287839839,-8.788959023e-8,-2.783366817e-4,-5.19765606e-10,-1.616415844e-4,9.5215307353e-8,-1.585320528e-5,-8.788959023e-8,-2.783366817e-4,-3.000820160e-8,-0.177431534617,3.7013270505e-8,0.1795407780724,3.7453875663e-9,1.4587537603e-5,-5.19765606e-10,-1.616415844e-4,3.7013270511e-8,0.1795407780724,-3.849669551e-8,-0.177923818257
780.0000000000000,-1.807394625e-6,0.0297534804568,1.7971126064e-6,-0.024166365004,1.0140278315e-7,-1.569020278e-5,4.2105885050e-9,1.4895005809e-5,1.7971126064e-6,-0.024166365004,-1.598919273e-6,0.0266765700203,-9.334644885e-8,-2.804442377e-4,-9.66706902e-10,-1.629171316e-4,1.0140278315e-7,-1.569020278e-5,-9.334644885e-8,-2.804442377e-4,-1.156364761e-8,-0.176275819250,1.8919436043e-8,0.1783987530887,4.2105885051e-9,1.4895005809e-5,-9.66706902e-10,-1.629171316e-4,1.8919436046e-8,0.1783987530887,-2.048513167e-8,-0.176771306603
785.0000000000000,-1.939730051e-6,0.0300366089779,1.9269982214e-6,-0.024405707392,1.0776606320e-7,-1.552021255e-5,4.7075628112e-9,1.5208141200e-5,1.9269982214e-6,-0.024405707392,-1.715700346e-6,0.0269263750559,-9.894243753e-8,-2.825595789e-4,-1.457494874e-9,-1.641986160e-4,1.0776606320e-7,-1.552021255e-5,-9.894243753e-8,-2.825595789e-4,8.3233252607e-9,-0.175134709971,-6.11464160e-10,0.1772713357987,4.7075628115e-9,1.5208141200e-5,-1.457494874e-9,-1.641986160e-4,-6.11464159e-10,0.1772713357987,-1.033867592e-9,-0.175633401569
790.0000000000000,-2.077785168e-6,0.0303221517331,2.0623691791e-6,-0.024647258859,1.1430203850e-7,-1.534311215e-5,5.2368185797e-9,1.5527046312e-5,2.0623691791e-6,-0.024647258859,-1.837525801e-6,0.0271782345192,-1.046746366e-7,-2.846828300e-4,-1.992803548e-9,-1.654861361e-4,1.1430203850e-7,-1.534311215e-5,-1.046746366e-7,-2.846828300e-4,2.9612112703e-8,-0.174007929635,-2.153915747e-8,0.1761582490681,5.2368185797e-9,1.5527046312e-5,-1.992803547e-9,-1.654861361e-4,-2.153915746e-8,0.1761582490681,1.9817126848e-8,-0.174509826012
795.0000000000000,-2.221664302e-6,0.0306101514196,2.2033192672e-6,-0.024891058577,1.2100723138e-7,-1.515877632e-5,5.7987992098e-9,1.5851825884e-5,2.2033192672e-6,-0.024891058577,-1.964488854e-6,0.0274321845973,-1.105398459e-7,-2.868141182e-4,-2.573210591e-9,-1.667797923e-4,1.2100723138e-7,-1.515877632e-5,-1.105398459e-7,-2.868141182e-4,5.2258533613e-8,-0.172895208070,-4.381980654e-8,0.1750592227357,5.7987992098e-9,1.5851825884e-5,-2.573210591e-9,-1.667797923e-4,-4.381980653e-8,0.1750592227357,4.2024315113e-8,-0.173400309765
800.0000000000000,-2.371468027e-6,0.0309006516568,2.3499384805e-6,-0.025137146563,1.2787778941e-7,-1.496707691e-5,6.3938803075e-9,1.6182586920e-5,2.3499384805e-6,-0.025137146563,-2.096679439e-6,0.0276882622574,-1.165345798e-7,-2.889535733e-4,-3.199194138e-9,-1.680796874e-4,1.2787778941e-7,-1.496707691e-5,-1.165345798e-7,-2.889535733e-4,7.6215026342e-8,-0.171796281858,-6.740620541e-8,0.1739739933955,6.3938803077e-9,1.6182586920e-5,-3.199194138e-9,-1.680796874e-4,-6.740620541e-8,0.1739739933955,6.5540789073e-8,-0.172304589414
805.0000000000000,-2.527292750e-6,0.0311936970126,2.5023126288e-6,-0.025385563706,1.3490947934e-7,-1.476788279e-5,7.0223667299e-9,1.6519438759e-5,2.5023126288e-6,-0.025385563706,-2.234183830e-6,0.0279465052687,-1.226550618e-7,-2.911013280e-4,-3.871129798e-9,-1.693859261e-4,1.3490947934e-7,-1.476788279e-5,-1.226550618e-7,-2.911013280e-4,1.0143084458e-7,-0.170710894128,-9.224797415e-8,0.1729023041867,7.0223667301e-9,1.6519438759e-5,-3.871129798e-9,-1.693859261e-4,-9.224797415e-8,0.1729023041867,9.0316461821e-8,-0.171222408091
810.0000000000000,-2.689230273e-6,0.0314893330302,2.6605229213e-6,-0.025636351793,1.4209768107e-7,-1.456105975e-5,7.6844895772e-9,1.6862493137e-5,2.6605229213e-6,-0.025636351793,-2.377084244e-6,0.0282069522249,-1.288972188e-7,-2.932575179e-4,-4.589287649e-9,-1.706986154e-4,1.4209768107e-7,-1.456105975e-5,-1.288972188e-7,-2.932575179e-4,1.2785222702e-7,-0.169638794349,-1.182917308e-7,0.1718439045914,7.6844895776e-9,1.6862493137e-5,-4.589287649e-9,-1.706986154e-4,-1.182917308e-7,0.1718439045914,1.1629824102e-7,-0.170153515270
815.0000000000000,-2.857367337e-6,0.0317876062556,2.8246455257e-6,-0.025889553531,1.4943738180e-7,-1.434647041e-5,8.3804032572e-9,1.7211864261e-5,2.8246455257e-6,-0.025889553531,-2.525458424e-6,0.0284696425676,-1.352566765e-7,-2.954222816e-4,-5.353829367e-9,-1.720178644e-4,1.4943738180e-7,-1.434647041e-5,-1.352566765e-7,-2.954222816e-4,1.5542260802e-7,-0.168579738141,-1.454812998e-7,0.1707985502398,8.3804032572e-9,1.7211864261e-5,-5.353829367e-9,-1.720178644e-4,-1.454812998e-7,0.1707985502398,1.4343023487e-7,-0.169097666576
820.0000000000000,-3.031785125e-6,0.0320885642661,2.9947511016e-6,-0.026145212574,1.5692317009e-7,-1.412397413e-5,9.1101825793e-9,1.7567668881e-5,2.9947511016e-6,-0.026145212574,-2.679379189e-6,0.0287346166104,-1.417287534e-7,-2.975957606e-4,-6.164805364e-9,-1.733437849e-4,1.5692317009e-7,-1.412397413e-5,-1.417287534e-7,-2.975957606e-4,1.8408277676e-7,-0.167533487084,-1.737578720e-7,0.1697660027226,9.1101825792e-9,1.7567668881e-5,-6.164805363e-9,-1.733437849e-4,-1.737578720e-7,0.1697660027226,1.7165391118e-7,-0.168054623592
825.0000000000000,-3.212558748e-6,0.0323922557002,3.1709043064e-6,-0.026403373554,1.6454923009e-7,-1.389342686e-5,9.8738198596e-9,1.7930026364e-5,3.1709043064e-6,-0.026403373554,-2.838913970e-6,0.0290019155642,-1.483084557e-7,-2.997780998e-4,-7.022152044e-9,-1.746764906e-4,1.6454923009e-7,-1.389342686e-5,-1.483084557e-7,-2.997780998e-4,2.1377106990e-7,-0.166499808536,-2.030601971e-7,0.1687460294105,9.8738198597e-9,1.7930026364e-5,-7.022152044e-9,-1.746764906e-4,-2.030601971e-7,0.1687460294105,2.0090829056e-7,-0.167024153681
830.0000000000000,-3.399756692e-6,0.0326987302879,3.3531632716e-6,-0.026664082102,1.7230933574e-7,-1.365468112e-5,1.0671222109e-8,1.8299058774e-5,3.3531632716e-6,-0.026664082102,-3.004124304e-6,0.0292715815626,-1.549904719e-7,-3.019694471e-4,-7.925689121e-9,-1.760160982e-4,1.7230933574e-7,-1.365468112e-5,-1.549904719e-7,-3.019694471e-4,2.4442353484e-7,-0.165478475462,-2.333247466e-7,0.1677384032795,1.0671222109e-8,1.8299058774e-5,-7.925689121e-9,-1.760160982e-4,-2.333247466e-7,0.1677384032795,2.3113010636e-7,-0.166006029811
835.0000000000000,-3.593440237e-6,0.0330080388823,3.5415790491e-6,-0.026927384884,1.8019684502e-7,-1.340758581e-5,1.1502208210e-8,1.8674890948e-5,3.5415790491e-6,-0.026927384884,-3.175065310e-6,0.0295436576890,-1.617691672e-7,-3.041699538e-4,-8.875116967e-9,-1.773627267e-4,1.8019684502e-7,-1.340758581e-5,-1.617691672e-7,-3.041699538e-4,2.7597410545e-7,-0.164469266264,-2.644858893e-7,0.1667429027432,1.1502208210e-8,1.8674890948e-5,-8.875116966e-9,-1.773627267e-4,-2.644858893e-7,0.1667429027432,2.6225398105e-7,-0.165000030391
840.0000000000000,-3.793662840e-6,0.0333202334927,3.7361950247e-6,-0.027193329628,1.8820469432e-7,-1.315198613e-5,1.2366506174e-8,1.9057650584e-5,3.7361950247e-6,-0.027193329628,-3.351785132e-6,0.0298181880039,-1.686385782e-7,-3.063797749e-4,-9.870014117e-9,-1.787164977e-4,1.8820469432e-7,-1.315198613e-5,-1.686385782e-7,-3.063797749e-4,3.0835476391e-7,-0.163471964620,-2.964760539e-7,0.1657593114909,1.2366506174e-8,1.9057650584e-5,-9.870014117e-9,-1.787164977e-4,-2.964760539e-7,0.1657593114909,2.9421258767e-7,-0.164005939100
845.0000000000000,-4.000469482e-6,0.0336353673179,3.9370462983e-6,-0.027461965154,1.9632539271e-7,-1.288772347e-5,1.3263750392e-8,1.9447468327e-5,3.9370462983e-6,-0.027461965154,-3.534324343e-6,0.0300952175741,-1.755924074e-7,-3.085990685e-4,-1.090983471e-8,-1.800775356e-4,1.9632539271e-7,-1.288772347e-5,-1.755924074e-7,-3.085990685e-4,3.4149569758e-7,-0.162486359326,-3.292258850e-7,0.1647874183311,1.3263750391e-8,1.9447468327e-5,-1.090983471e-8,-1.800775356e-4,-3.292258850e-7,0.1647874183311,3.2693680446e-7,-0.163023544742
850.0000000000000,-4.213895976e-6,0.0339534947818,4.1441590270e-6,-0.027733341409,2.0455101635e-7,-1.261463527e-5,1.4193478976e-8,1.9844477853e-5,4.1441590270e-6,-0.027733341409,-3.722715328e-6,0.0303747925015,-1.826240177e-7,-3.108279968e-4,-1.199390614e-8,-1.814459677e-4,2.0455101635e-7,-1.261463527e-5,-1.826240177e-7,-3.108279968e-4,3.7532545892e-7,-0.161512244149,-3.626644029e-7,0.1638270170410,1.4193478976e-8,1.9844477853e-5,-1.199390614e-8,-1.814459677e-4,-3.626644029e-7,0.1638270170410,3.6035587432e-7,-0.162052641086
855.0000000000000,-4.433968238e-6,0.0342746715690,4.3575497314e-6,-0.028007509499,2.1287320283e-7,-1.233255494e-5,1.5155131138e-8,2.0248815968e-5,4.3575497314e-6,-0.028007509499,-3.916981617e-6,0.0306569599543,-1.897264264e-7,-3.130667255e-4,-1.312142673e-8,-1.828219239e-4,2.1287320283e-7,-1.233255494e-5,-1.897264264e-7,-3.130667255e-4,4.0977111465e-7,-0.160549417678,-3.967191530e-7,0.1628779062212,1.5155131139e-8,2.0248815968e-5,-1.312142673e-8,-1.828219239e-4,-3.967191530e-7,0.1628779062212,3.9439755304e-7,-0.161093026725
860.0000000000000,-4.660701509e-6,0.0345989546631,4.5772245617e-6,-0.028284521721,2.2128314562e-7,-1.204131165e-5,1.6148044564e-8,2.0660622697e-5,4.5772245617e-6,-0.028284521721,-4.117137192e-6,0.0309417681986,-1.968923005e-7,-3.153154242e-4,-1.429146339e-8,-1.842055374e-4,2.2128314562e-7,-1.204131165e-5,-1.968923005e-7,-3.153154242e-4,4.4475838495e-7,-0.159597683183,-4.313163450e-7,0.1619398891552,1.6148044564e-8,2.0660622697e-5,-1.429146339e-8,-1.842055374e-4,-4.313163450e-7,0.1619398891552,4.2898824824e-7,-0.160144504936
865.0000000000000,-4.894099540e-6,0.0349264023849,4.8031785214e-6,-0.028564431603,2.2977158846e-7,-1.174073030e-5,1.7171452882e-8,2.1080041390e-5,4.8031785214e-6,-0.028564431603,-4.323185746e-6,0.0312292666312,-2.041139501e-7,-3.175742667e-4,-1.550294946e-8,-1.855969444e-4,2.2977158846e-7,-1.174073030e-5,-2.041139501e-7,-3.175742667e-4,4.8021179455e-7,-0.158656848485,-4.663810034e-7,0.1610127736740,1.7171452882e-8,2.1080041390e-5,-1.550294946e-8,-1.855969444e-4,-4.663810035e-7,0.1610127736740,4.6405316841e-7,-0.159206883543
870.0000000000000,-5.134153722e-6,0.0352570744332,5.0353946468e-6,-0.028847293940,2.3832881977e-7,-1.143063127e-5,1.8224483177e-8,2.1507218820e-5,5.0353946468e-6,-0.028847293940,-4.535119908e-6,0.0315195058136,-2.113833234e-7,-3.198434307e-4,-1.675468263e-8,-1.869962840e-4,2.3832881977e-7,-1.143063127e-5,-2.113833234e-7,-3.198434307e-4,5.1605479394e-7,-0.157726725819,-5.018370891e-7,0.1600963720255,1.8224483176e-8,2.1507218820e-5,-1.675468263e-8,-1.869962840e-4,-5.018370891e-7,0.1600963720255,4.9951644406e-7,-0.158279974786
875.0000000000000,-5.380842170e-6,0.0355910319262,5.2738431394e-6,-0.029133164828,2.4694466708e-7,-1.111083040e-5,1.9306153547e-8,2.1942305290e-5,5.2738431395e-6,-0.029133164828,-4.752920416e-6,0.0318125375075,-2.186920007e-7,-3.221230984e-4,-1.804532282e-8,-1.884036989e-4,2.4694466708e-7,-1.111083040e-5,-2.186920007e-7,-3.221230984e-4,5.5220990472e-7,-0.156807131711,-5.376076443e-7,0.1591905007478,1.9306153547e-8,2.1942305290e-5,-1.804532282e-8,-1.884036989e-4,-5.376076443e-7,0.1591905007478,5.3530127213e-7,-0.157363595197
880.0000000000000,-5.634128755e-6,0.0359283374450,5.5184804491e-6,-0.029422101712,2.5560849145e-7,-1.078113874e-5,2.0415370688e-8,2.2385454743e-5,5.5184804491e-6,-0.029422101712,-4.976555249e-6,0.0321084147109,-2.260311885e-7,-3.244134562e-4,-1.937339023e-8,-1.898193350e-4,2.5560849145e-7,-1.078113874e-5,-2.260311885e-7,-3.244134562e-4,5.8859883224e-7,-0.155897886858,-5.736149056e-7,0.1582949805480,2.0415370688e-8,2.2385454743e-5,-1.937339023e-8,-1.898193350e-4,-5.736149056e-7,0.1582949805480,5.7133002735e-7,-0.156457565475
885.0000000000000,-5.893962076e-6,0.0362690550778,5.7692483049e-6,-0.029714163417,2.6430918184e-7,-1.044136244e-5,2.1550927575e-8,2.2836824878e-5,5.7692483049e-6,-0.029714163417,-5.205978709e-6,0.0324071916961,-2.333917141e-7,-3.267146950e-4,-2.073726346e-8,-1.912433417e-4,2.6430918184e-7,-1.044136244e-5,-2.333917141e-7,-3.267146950e-4,6.2514259165e-7,-0.154998816004,-6.097804294e-7,0.1574096361834,2.1550927575e-8,2.2836824878e-5,-2.073726346e-8,-1.912433417e-4,-6.097804294e-7,0.1574096361834,6.0752438837e-7,-0.155561710371
890.0000000000000,-6.160274375e-6,0.0366132504673,6.0260726905e-6,-0.030009410201,2.7303514953e-7,-1.009130260e-5,2.2711501185e-8,2.3296577266e-5,6.0260726905e-6,-0.030009410201,-5.441130450e-6,0.0327089240493,-2.407640190e-7,-3.290270107e-4,-2.213517767e-8,-1.926758720e-4,2.7303514954e-7,-1.009130260e-5,-2.407640190e-7,-3.290270107e-4,6.6176162132e-7,-0.154109747831,-6.460252060e-7,0.1565342963485,2.2711501185e-8,2.3296577266e-5,-2.213517767e-8,-1.926758720e-4,-6.460252060e-7,0.1565342963485,6.4380544952e-7,-0.154675858572
895.0000000000000,-6.432980390e-6,0.0369609908581,6.2888627618e-6,-0.030307903790,2.8177432248e-7,-9.730755106e-6,2.3895650228e-8,2.3764877475e-5,6.2888627618e-6,-0.030307903790,-5.681934454e-6,0.0330136687107,-2.481381538e-7,-3.313506036e-4,-2.356522279e-8,-1.941170827e-4,2.8177432248e-7,-9.730755106e-6,-2.481381538e-7,-3.313506036e-4,6.9837589497e-7,-0.153230514849,-6.822697702e-7,0.1556687935645,2.3895650228e-8,2.3764877475e-5,-2.356522279e-8,-1.941170827e-4,-6.822697702e-7,0.1556687935645,6.8009383107e-7,-0.153799842593
900.0000000000000,-6.711976143e-6,0.0373123451469,6.5575097026e-6,-0.030609707430,2.9051413963e-7,-9.359510434e-6,2.5101813039e-8,2.4241895195e-5,6.5575097026e-6,-0.030609707430,-5.928297948e-6,0.0333214840172,-2.555037714e-7,-3.336856794e-4,-2.502534193e-8,-1.955671341e-4,2.9051413963e-7,-9.359510434e-6,-2.555037714e-7,-3.336856794e-4,7.3490502357e-7,-0.152360953287,-7.184343050e-7,0.1548129640732,2.5101813039e-8,2.4241895195e-5,-2.502534193e-8,-1.955671341e-4,-7.184343050e-7,0.1548129640732,7.1630978299e-7,-0.152933498667
905.0000000000000,-6.997137653e-6,0.0376673839344,6.8318855157e-6,-0.030914885935,2.9924154522e-7,-8.977353504e-6,2.6328305433e-8,2.4727804371e-5,6.8318855157e-6,-0.030914885935,-6.180110261e-6,0.0336324297457,-2.628501217e-7,-3.360324486e-4,-2.651332975e-8,-1.970261908e-4,2.9924154522e-7,-8.977353504e-6,-2.628501217e-7,-3.360324486e-4,7.7126836066e-7,-0.151500902993,-7.544387457e-7,0.1539666477339,2.6328305433e-8,2.4727804371e-5,-2.651332975e-8,-1.970261908e-4,-7.544387457e-7,0.1539666477339,7.5237328792e-7,-0.152076666647
910.0000000000000,-7.288319579e-6,0.0380261795788,7.1118417446e-6,-0.031223505729,3.0794298306e-7,-8.584063488e-6,2.7573318687e-8,2.5222783341e-5,7.1118417446e-6,-0.031223505729,-6.437241619e-6,0.0339465671588,-2.701660445e-7,-3.383911271e-4,-2.802683094e-8,-1.984944213e-4,3.0794298306e-7,-8.584063488e-6,-2.701660445e-7,-3.383911271e-4,8.0738509401e-7,-0.150650207332,-7.902028717e-7,0.1531296879242,2.7573318688e-8,2.5222783341e-5,-2.802683094e-8,-1.984944213e-4,-7.902028717e-7,0.1531296879242,7.8820415126e-7,-0.151229189904
915.0000000000000,-7.585353788e-6,0.0383888062519,7.3972081237e-6,-0.031535634908,3.1660439074e-7,-8.179413621e-6,2.8834917587e-8,2.5727014976e-5,7.3972081237e-6,-0.031535634908,-6.699541870e-6,0.0342639590520,-2.774399643e-7,-3.407619365e-4,-2.956333886e-8,-1.999719984e-4,3.1660439074e-7,-8.179413621e-6,-2.774399643e-7,-3.407619365e-4,8.4317434351e-7,-0.149808713092,-8.256464043e-7,0.1523019314439,2.8834917587e-8,2.5727014976e-5,-2.956333886e-8,-1.999719984e-4,-8.256464043e-7,0.1523019314439,8.2372209906e-7,-0.150390915230
920.0000000000000,-7.888047832e-6,0.0387553399970,7.6877911507e-6,-0.031851343283,3.2521119375e-7,-7.763171007e-6,3.0111038494e-8,2.6240686827e-5,7.6877911507e-6,-0.031851343283,-6.966839134e-6,0.0345846698024,-2.846598833e-7,-3.431451037e-4,-3.112019413e-8,-2.014590990e-4,3.2521119375e-7,-7.763171007e-6,-2.846598833e-7,-3.431451037e-4,8.7855524043e-7,-0.148976270388,-8.606890866e-7,0.1514832284215,3.0111038494e-8,2.6240686827e-5,-3.112019413e-8,-2.014590990e-4,-8.606890866e-7,0.1514832284215,8.5884685827e-7,-0.149561692747
925.0000000000000,-8.196183347e-6,0.0391258587885,7.9833725787e-6,-0.032170702442,3.3374829966e-7,-7.335096419e-6,3.1399487563e-8,2.6763991284e-5,7.9833725787e-6,-0.032170702442,-7.238938387e-6,0.0349087654193,-2.918133751e-7,-3.455408616e-4,-3.269458348e-8,-2.029559047e-4,3.3374829966e-7,-7.335096419e-6,-2.918133751e-7,-3.455408616e-4,9.1344701463e-7,-0.148152732577,-8.952507697e-7,0.1506734322249,3.1399487563e-8,2.6763991284e-5,-3.269458348e-8,-2.029559047e-4,-8.952507697e-7,0.1506734322249,8.9349823968e-7,-0.148741375815
930.0000000000000,-8.509514351e-6,0.0395004425951,8.2837078215e-6,-0.032493785806,3.4220009207e-7,-6.894944087e-6,3.2697938983e-8,2.7297125725e-5,8.2837078215e-6,-0.032493785806,-7.515619957e-6,0.0352363135975,-2.988875787e-7,-3.479494493e-4,-3.428353852e-8,-2.044626016e-4,3.4220009207e-7,-6.894944087e-6,-2.988875787e-7,-3.479494493e-4,9.4776907454e-7,-0.147337956164,-9.292514929e-7,0.1498723993739,3.2697938983e-8,2.7297125725e-5,-3.428353852e-8,-2.044626016e-4,-9.292514929e-7,0.1498723993739,9.2759621951e-7,-0.147929820946
935.0000000000000,-8.827765448e-6,0.0398791734443,8.5885242697e-6,-0.032820668687,3.5055042465e-7,-6.442461481e-6,3.4003933330e-8,2.7840292690e-5,8.5885242697e-6,-0.032820668687,-7.796637937e-6,0.0355673837716,-3.058691911e-7,-3.503711119e-4,-3.588393477e-8,-2.059793808e-4,3.5055042465e-7,-6.442461481e-6,-3.058691911e-7,-3.503711119e-4,9.8144107627e-7,-0.146531800726,-9.626115537e-7,0.1490799894557,3.4003933330e-8,2.7840292690e-5,-3.588393477e-8,-2.059793808e-4,-9.626115537e-7,0.1490799894557,9.6106100830e-7,-0.147126887722
940.0000000000000,-9.150629932e-6,0.0402621354897,8.8975195085e-6,-0.033151428350,3.5878261497e-7,-5.977389087e-6,3.5314876008e-8,2.8393700050e-5,8.8975195085e-6,-0.033151428350,-8.081718510e-6,0.0359020471731,-3.127444616e-7,-3.528061011e-4,-3.749249066e-8,-2.075064380e-4,3.5878261497e-7,-5.977389087e-6,-3.127444616e-7,-3.528061011e-4,1.0143829993e-6,-0.145734128823,-9.952515819e-7,0.1482960650437,3.5314876008e-8,2.8393700050e-5,-3.749249066e-8,-2.075064380e-4,-9.952515819e-7,0.1482960650437,9.9381312351e-7,-0.146332438709
