 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_10outof16
 Data is De-embedded 
 Data File Written: 04/14/2020 14:17:34
Project Date: 04/13/2020 11:36:23
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
525.0000000000000,1.0183831757e-4,0.0492856657140,-9.764654142e-5,-0.045969004553,2.1290957468e-7,-3.762642306e-5,4.1846895979e-7,4.2424331546e-5,-9.764654142e-5,-0.045969004553,9.3707931893e-5,0.0479365989060,-1.101566960e-7,-1.238050633e-4,-5.059878349e-7,-1.232526591e-4,2.1290957468e-7,-3.762642306e-5,-1.101566960e-7,-1.238050633e-4,9.4686131707e-8,-0.263083648994,-9.377520877e-8,0.2644699878772,4.1846895979e-7,4.2424331546e-5,-5.059878349e-7,-1.232526591e-4,-9.377520877e-8,0.2644699878772,9.6783177956e-8,-0.263396505529
530.0000000000000,9.9270439568e-5,0.0502046312106,-9.525922471e-5,-0.046848022155,2.0001906246e-7,-3.795947861e-5,4.0319749155e-7,4.3444303927e-5,-9.525922471e-5,-0.046848022155,9.1487952950e-5,0.0488269384311,-1.037712897e-7,-1.250305678e-4,-4.848321560e-7,-1.250478660e-4,2.0001906246e-7,-3.795947861e-5,-1.037712897e-7,-1.250305678e-4,8.6472843656e-8,-0.260584078044,-8.558298374e-8,0.2619836540015,4.0319749155e-7,4.3444303927e-5,-4.848321560e-7,-1.250478660e-4,-8.558298373e-8,0.2619836540015,8.8467884573e-8,-0.260899924622
535.0000000000000,9.6064682731e-5,0.0511454653066,-9.225241775e-5,-0.047748500271,1.8657906032e-7,-3.829052368e-5,3.8576948358e-7,4.4494055523e-5,-9.225241775e-5,-0.047748500271,8.8665852240e-5,0.0497383619618,-9.706100840e-8,-1.262585815e-4,-4.613714022e-7,-1.268728799e-4,1.8657906032e-7,-3.829052368e-5,-9.706100840e-8,-1.262585815e-4,7.8411265093e-8,-0.258131066143,-7.754303087e-8,0.2595438801454,3.8576948358e-7,4.4494055523e-5,-4.613714022e-7,-1.268728799e-4,-7.754303086e-8,0.2595438801454,8.0295243169e-8,-0.258449903051
540.0000000000000,9.2195106693e-5,0.0521091365831,-8.860024415e-5,-0.048671390000,1.7263892182e-7,-3.861955942e-5,3.6614953434e-7,4.5574945749e-5,-8.860024415e-5,-0.048671390000,8.5215889289e-5,0.0506718034247,-9.005118503e-8,-1.274891157e-4,-4.355940432e-7,-1.287290289e-4,1.7263892182e-7,-3.861955942e-5,-9.005118503e-8,-1.274891157e-4,7.0524723362e-8,-0.255723319697,-6.967851653e-8,0.2571493727218,3.6614953434e-7,4.5574945749e-5,-4.355940432e-7,-1.287290289e-4,-6.967851653e-8,0.2571493727218,7.2288656559e-8,-0.256045147221
545.0000000000000,8.7636863367e-5,0.0530966706788,-8.427789502e-5,-0.049617698491,1.5824793998e-7,-3.894659158e-5,3.4430586790e-7,4.6688413500e-5,-8.427789502e-5,-0.049617698491,8.1113368220e-5,0.0516282518103,-8.276712898e-8,-1.287221777e-4,-4.074919558e-7,-1.306177185e-4,1.5824793998e-7,-3.894659158e-5,-8.276712898e-8,-1.287221777e-4,6.2834265052e-8,-0.253359592596,-6.201032938e-8,0.2547988856314,3.4430586790e-7,4.6688413500e-5,-4.074919558e-7,-1.306177185e-4,-6.201032937e-8,0.2547988856314,6.4469268396e-8,-0.253684411022
550.0000000000000,8.2366420869e-5,0.0541091544725,-7.926184877e-5,-0.050588493058,1.4345516932e-7,-3.927163067e-5,3.2021069179e-7,4.7835982906e-5,-7.926184877e-5,-0.050588493058,7.6334853149e-5,0.0526087552074,-7.523396849e-8,-1.299577708e-4,-3.770607575e-7,-1.325404374e-4,1.4345516932e-7,-3.927163067e-5,-7.523396849e-8,-1.299577708e-4,5.5358749503e-8,-0.251038684062,-5.455717148e-8,0.2524912181039,3.2021069179e-7,4.7835982906e-5,-3.770607575e-7,-1.325404374e-4,-5.455717148e-8,0.2524912181039,5.6856051599e-8,-0.251366493678
555.0000000000000,7.6361817654e-5,0.0551477406425,-7.353012048e-5,-0.051584905653,1.2830924480e-7,-3.959469213e-5,2.9384060228e-7,4.9019269626e-5,-7.353012048e-5,-0.051584905653,7.0858412549e-5,0.0536144252007,-6.747648923e-8,-1.311958940e-4,-3.443001878e-7,-1.344987638e-4,1.2830924480e-7,-3.959469213e-5,-6.747648923e-8,-1.311958940e-4,4.8114987184e-8,-0.248759436601,-4.733569955e-8,0.2502252126550,2.9384060228e-7,4.9019269626e-5,-3.443001878e-7,-1.344987638e-4,-4.733569955e-8,0.2502252126550,4.9465952202e-8,-0.249090237694
560.0000000000000,6.9602951504e-5,0.0562136526429,-6.706254539e-5,-0.052608137755,1.1285819721e-7,-3.991579643e-5,2.6517704360e-7,5.0239987712e-5,-6.706254539e-5,-0.052608137755,6.4663897045e-5,0.0546464416711,-5.951896856e-8,-1.324365417e-4,-3.092145424e-7,-1.364943721e-4,1.1285819721e-7,-3.991579643e-5,-5.951896856e-8,-1.324365417e-4,4.1117839757e-8,-0.246520734072,-4.036062353e-8,0.2479997531535,2.6517704360e-7,5.0239987712e-5,-3.092145424e-7,-1.364943721e-4,-4.036062353e-8,0.2479997531535,4.2313986110e-8,-0.246854526931
565.0000000000000,6.2071908741e-5,0.0573081901423,-5.984110173e-5,-0.053659465711,9.7149264195e-8,-4.023496928e-5,2.3420682978e-7,5.1499957123e-5,-5.984110173e-5,-0.053659465711,5.7733255809e-5,0.0557060580418,-5.138500488e-8,-1.336797038e-4,-2.718131704e-7,-1.385290399e-4,9.7149264195e-8,-4.023496928e-5,-5.138500488e-8,-1.336797038e-4,3.4380327141e-8,-0.244321499859,-3.364481638e-8,0.2458137629906,2.3420682978e-7,5.1499957123e-5,-2.718131704e-7,-1.385290399e-4,-3.364481638e-8,0.2458137629906,3.5413351637e-8,-0.244658284772
570.0000000000000,5.3753339906e-5,0.0584327349758,-5.185027915e-5,-0.054740246583,8.1228695984e-8,-4.055224180e-5,2.0092273835e-7,5.2801111947e-5,-5.185027915e-5,-0.054740246583,5.0050897581e-5,0.0567946070199,-4.309734114e-8,-1.349253653e-4,-2.321110420e-7,-1.406046569e-4,8.1228695984e-8,-4.055224180e-5,-4.309734114e-8,-1.349253653e-4,2.7913714539e-8,-0.242160695132,-2.719940086e-8,0.2436662033459,2.0092273835e-7,5.2801111947e-5,-2.321110420e-7,-1.406046569e-4,-2.719940086e-8,0.2436662033459,2.8775515852e-8,-0.242500472387
575.0000000000000,4.4634889187e-5,0.0595887576667,-4.307749976e-5,-0.055851924552,6.5141554765e-8,-4.086765073e-5,1.6532418712e-7,5.4145509416e-5,-4.307749976e-5,-0.055851924552,4.1604103300e-5,0.0579135068873,-3.467768142e-8,-1.361735062e-4,-1.901293987e-7,-1.427232330e-4,6.5141554765e-8,-4.086765073e-5,-3.467768142e-8,-1.361735062e-4,2.1727628647e-8,-0.240037317207,-2.103386649e-8,0.2415560715438,1.6532418712e-7,5.4145509416e-5,-1.901293987e-7,-1.427232330e-4,-2.103386650e-8,0.2415560715438,2.2410332439e-8,-0.240380087090
580.0000000000000,3.4707686057e-5,0.0607778245844,-3.351360012e-5,-0.056996037946,4.8931506697e-8,-4.118123868e-5,1.2741800680e-7,5.5535339809e-5,-3.351360012e-5,-0.056996037946,3.2383498512e-5,0.0590642684057,-2.614649968e-8,-1.374241013e-4,-1.458964985e-7,-1.448869083e-4,4.8931506697e-8,-4.118123868e-5,-2.614649968e-8,-1.374241013e-4,1.5830130450e-8,-0.237950397985,-1.515614418e-8,0.2394823994950,1.2741800679e-7,5.5535339809e-5,-1.458964985e-7,-1.448869083e-4,-1.515614418e-8,0.2394823994950,1.6326118318e-8,-0.238296160785
585.0000000000000,2.3966909040e-5,0.0620016058096,-2.315338402e-5,-0.058174226970,3.2640604912e-8,-4.149305431e-5,8.7219324373e-8,5.6972937331e-5,-2.315338402e-5,-0.058174226970,2.2383595077e-5,0.0602485024039,-1.752283915e-8,-1.386771199e-4,-9.944846973e-8,-1.470979640e-4,3.2640604912e-8,-4.149305431e-5,-1.752283915e-8,-1.386771199e-4,1.0227810682e-8,-0.235899002476,-9.572700011e-9,0.2374442522179,8.7219324373e-8,5.6972937331e-5,-9.944846973e-8,-1.470979640e-4,-9.572700009e-9,0.2374442522179,1.0529746048e-8,-0.236247758478
590.0000000000000,1.2412433175e-5,0.0632618837922,-1.199625714e-5,-0.059388242206,1.6309062083e-8,-4.180315267e-5,4.4752574795e-8,5.8460792096e-5,-1.199625714e-5,-0.059388242206,1.1603413340e-5,0.0614679281297,-8.824100870e-9,-1.399325253e-4,-5.083029161e-8,-1.493588340e-4,1.6309062083e-8,-4.180315267e-5,-8.824100870e-9,-1.399325253e-4,4.9258767604e-9,-0.233882227393,-4.288626892e-9,0.2354407264351,4.4752574795e-8,5.8460792096e-5,-5.083029161e-8,-1.493588340e-4,-4.288626893e-9,0.2354407264351,5.0267408001e-9,-0.234233976884
595.0000000000000,4.9574716473e-8,0.0645605628938,-4.695722382e-8,-0.060639953985,-2.49005215e-11,-4.211159568e-5,5.256264102e-11,6.0001563523e-5,-4.695722356e-8,-0.060639953985,4.7197776753e-8,0.0627243824553,-6.57547290e-11,-1.411902749e-4,-9.69650825e-11,-1.516721179e-4,-2.49064391e-11,-4.211159568e-5,-6.57602794e-11,-1.411902749e-4,4.076501819e-10,-0.231899200183,1.928408157e-10,0.2334709496055,5.257115196e-11,6.0001563524e-5,-9.69891522e-11,-1.516721179e-4,1.926767525e-10,0.2334709496055,3.410664109e-10,-0.232253943454
600.0000000000000,-1.295423684e-5,0.0658996633110,1.2533399769e-5,-0.061931350737,-1.600907625e-8,-4.242019978e-5,-4.561956656e-8,6.1599649730e-5,1.2533399769e-5,-0.061931350737,-1.212928714e-5,0.0640198207957,8.9733325873e-9,-1.424486978e-4,5.0951747802e-8,-1.540419797e-4,-1.600907625e-8,-4.242019978e-5,8.9733325876e-9,-1.424486978e-4,-4.763732389e-9,-0.229949075964,5.3694313659e-9,0.2315340768350,-4.561956656e-8,6.1599649730e-5,5.0951747802e-8,-1.540419797e-4,5.3694313690e-9,0.2315340768350,-5.078589763e-9,-0.230306813268
605.0000000000000,-2.640764236e-5,0.0672813073757,2.5560346645e-5,-0.063264521732,-3.133073725e-8,-4.273072642e-5,-9.089732629e-8,6.3259510102e-5,2.5560346645e-5,-0.063264521732,-2.474754565e-5,0.0653562980042,1.8489030041e-8,-1.437061909e-4,1.0047906218e-7,-1.564726340e-4,-3.133073725e-8,-4.273072642e-5,1.8489030041e-8,-1.437061909e-4,-9.150038834e-9,-0.228031039918,9.7432849775e-9,0.2296292933190,-9.089732629e-8,6.3259510102e-5,1.0047906218e-7,-1.564726340e-4,9.7432849782e-9,0.2296292933190,-9.666056019e-9,-0.228391771513
610.0000000000000,-4.026227228e-5,0.0687077611308,3.8987070215e-5,-0.064641693318,-4.601173226e-8,-4.304315605e-5,-1.355791841e-7,6.4984179873e-5,3.8987070215e-5,-0.064641693318,-3.776231088e-5,0.0667360012301,2.8428080264e-8,-1.449628089e-4,1.4836643404e-7,-1.589670386e-4,-4.601173226e-8,-4.304315605e-5,2.8428080264e-8,-1.449628089e-4,-1.323066818e-8,-0.226144302537,1.3813407028e-8,0.2277558095543,-1.355791841e-7,6.4984179873e-5,1.4836643404e-7,-1.589670386e-4,1.3813407028e-8,0.2277558095543,-1.393981643e-8,-0.226508028674
615.0000000000000,-5.446619129e-5,0.0701814488031,5.2763219206e-5,-0.066065247183,-6.007143533e-8,-4.335746617e-5,-1.794650121e-7,6.6776909610e-5,5.2763219206e-5,-0.066065247183,-5.112482292e-5,0.0681612702022,3.8736401423e-8,-1.462186057e-4,1.9449490741e-7,-1.615283671e-4,-6.007143533e-8,-4.335746617e-5,3.8736401423e-8,-1.462186057e-4,-1.700655462e-8,-0.224288100342,1.7580349735e-8,0.2259128620726,-1.794650121e-7,6.6776909610e-5,1.9449490741e-7,-1.615283671e-4,1.7580349739e-8,0.2259128620726,-1.789968372e-8,-0.224654821273
620.0000000000000,-6.896372327e-5,0.0717049669831,6.6834733196e-5,-0.067537734275,-7.352690364e-8,-4.367363077e-5,-2.223559608e-7,6.8641184696e-5,6.6834733196e-5,-0.067537734275,-6.478266004e-5,0.0696346109006,4.9359099430e-8,-1.474736347e-4,2.3874511595e-7,-1.641600278e-4,-7.352690364e-8,-4.367363077e-5,4.9359099430e-8,-1.474736347e-4,-2.047953631e-8,-0.222461694491,2.1045602396e-8,0.2240997120411,-2.223559608e-7,6.8641184696e-5,2.3874511595e-7,-1.641600278e-4,2.1045602395e-8,0.2240997120411,-2.154646495e-8,-0.222831410466
625.0000000000000,-8.369526479e-5,0.0732811003591,8.1143660209e-5,-0.069061890254,-8.639293592e-8,-4.399161998e-5,-2.640544409e-7,7.0580747138e-5,8.1143660209e-5,-0.069061890254,-7.867955887e-5,0.0711587107259,6.0240533326e-8,-1.487279494e-4,2.8099724991e-7,-1.668656849e-4,-8.639293592e-8,-4.399161998e-5,6.0240533326e-8,-1.487279494e-4,-2.365228509e-8,-0.220664369790,2.4211519621e-8,0.2223156442758,-2.640544409e-7,7.0580747138e-5,2.8099724991e-7,-1.668656849e-4,2.4211519622e-8,0.2223156442758,-2.488188888e-8,-0.221037081060
630.0000000000000,-9.859708724e-5,0.0749128392074,9.5627963110e-5,-0.070640652664,-9.868211922e-8,-4.431139964e-5,-3.043641155e-7,7.2599619792e-5,9.5627963110e-5,-0.070640652664,-9.275522344e-5,0.0727364553634,7.1324367929e-8,-1.499816040e-4,3.2113103562e-7,-1.696492822e-4,-9.868211922e-8,-4.431139964e-5,7.1324367929e-8,-1.499816040e-4,-2.652825476e-8,-0.218895433758,2.7081269616e-8,0.2205599663040,-3.043641155e-7,7.2599619792e-5,3.2113103562e-7,-1.696492822e-4,2.7081269616e-8,0.2205599663040,-2.790855461e-8,-0.219271140570
635.0000000000000,-1.136011281e-4,0.0766033988718,1.1022131521e-4,-0.072277180062,-1.104048623e-7,-4.463293086e-5,-3.430899093e-7,7.4702133337e-5,1.1022131521e-4,-0.072277180062,-1.069451236e-4,0.0743709475647,8.2553612253e-8,-1.512346544e-4,3.5902573221e-7,-1.725150695e-4,-1.104048623e-7,-4.463293086e-5,8.2553612253e-8,-1.512346544e-4,-2.911162275e-8,-0.217154215726,2.9658777266e-8,0.2188320074685,-3.430899093e-7,7.4702133337e-5,3.5902573221e-7,-1.725150695e-4,2.9658777271e-8,0.2188320074685,-3.062987671e-8,-0.217532918328
640.0000000000000,-1.286347719e-4,0.0783562415022,1.2485288586e-4,-0.073974873361,-1.215694146e-7,-4.495616943e-5,-3.800380398e-7,7.6892956353e-5,1.2485288586e-4,-0.073974873361,-1.211802838e-4,0.0760655281077,9.3870642461e-8,-1.524871582e-4,3.9456015069e-7,-1.754676318e-4,-1.215694146e-7,-4.495616943e-5,9.3870642462e-8,-1.524871582e-4,-3.140724135e-8,-0.215440065993,3.1948672355e-8,0.2171311180764,-3.800380398e-7,7.6892956353e-5,3.9456015069e-7,-1.754676318e-4,3.1948672355e-8,0.2171311180764,-3.305003088e-8,-0.215821764629
645.0000000000000,-1.436206229e-4,0.0801751003625,1.3944711724e-4,-0.075737399701,-1.321818680e-7,-4.528106525e-5,-4.150160768e-7,7.9177128949e-5,1.3944711724e-4,-0.075737399701,-1.353870626e-4,0.0778237992349,1.0521720731e-7,-1.537391758e-4,4.2761270246e-7,-1.785119226e-4,-1.321818680e-7,-4.528106525e-5,1.0521720731e-7,-1.537391758e-4,-3.342058184e-8,-0.213752355006,3.3956235507e-8,0.2154566685853,-4.150160768e-7,7.9177128949e-5,4.2761270246e-7,-1.785119226e-4,3.3956235509e-8,0.2154566685853,-3.517390227e-8,-0.214137049919
650.0000000000000,-1.584762699e-4,0.0820640070706,1.5392349418e-4,-0.077568719197,-1.422461408e-7,-4.560756164e-5,-4.478330396e-7,8.1560100429e-5,1.5392349418e-4,-0.077568719197,-1.494869257e-4,0.0796496509174,1.1653441435e-7,-1.549907714e-4,4.5806148510e-7,-1.816533000e-4,-1.422461408e-7,-4.560756164e-5,1.1653441435e-7,-1.549907714e-4,-3.515769739e-8,-0.212090472588,3.5687359671e-8,0.2138080488287,-4.478330396e-7,8.1560100429e-5,4.5806148510e-7,-1.816533000e-4,3.5687359670e-8,0.2138080488287,-3.700704615e-8,-0.212478164017
655.0000000000000,-1.731140474e-4,0.0840273221907,1.6819630953e-4,-0.079473114977,-1.517639400e-7,-4.593559458e-5,-4.782995417e-7,8.4047771585e-5,1.6819630953e-4,-0.079473114977,-1.633962149e-4,0.0815472903534,1.2776269443e-7,-1.562420135e-4,4.8578441599e-7,-1.848975688e-4,-1.517639400e-7,-4.593559458e-5,1.2776269443e-7,-1.562420135e-4,-3.662515339e-8,-0.210453827200,3.7148480509e-8,0.2121846672757,-4.782995417e-7,8.4047771585e-5,4.8578441599e-7,-1.848975688e-4,3.7148480512e-8,0.2121846672757,-3.855561902e-8,-0.210844515380
660.0000000000000,-1.874407957e-4,0.0860697696698,1.8217442875e-4,-0.081455226997,-1.607346995e-7,-4.626509181e-5,-5.062279961e-7,8.6646542294e-5,1.8217442875e-4,-0.081455226997,-1.770259149e-4,0.0835212751715,1.3884174170e-7,-1.574929761e-4,5.1065942619e-7,-1.882510270e-4,-1.607346995e-7,-4.626509181e-5,1.3884174170e-7,-1.574929761e-4,-3.783001896e-8,-0.208841845230,3.8346567658e-8,0.2105859503255,-5.062279961e-7,8.6646542294e-5,5.1065942619e-7,-1.882510270e-4,3.8346567659e-8,0.2105859503255,-3.982637028e-8,-0.209235530392
665.0000000000000,-2.013576258e-4,0.0881964756941,1.9576105853e-4,-0.083520090199,-1.691554920e-7,-4.659597189e-5,-5.314328968e-7,8.9363365208e-5,1.9576105853e-4,-0.083520090199,-1.902814254e-4,0.0855765508976,1.4971042618e-7,-1.587437397e-4,5.3256473057e-7,-1.917205178e-4,-1.691554920e-7,-4.659597189e-5,1.4971042618e-7,-1.587437397e-4,-3.877979706e-8,-0.207253970324,3.9289055058e-8,0.2090113416324,-5.314328968e-7,8.9363365208e-5,5.3256473057e-7,-1.917205178e-4,3.9289055064e-8,0.2090113416324,-4.082657373e-8,-0.207650652692
670.0000000000000,-2.147596948e-4,0.0904130126416,2.0885352619e-4,-0.085673177665,-1.770209089e-7,-4.692814304e-5,-5.537311980e-7,9.2205806483e-5,2.0885352619e-4,-0.085673177665,-2.030623427e-4,0.0877184933344,1.6030667503e-7,-1.599943927e-4,5.5137919342e-7,-1.953134901e-4,-1.770209089e-7,-4.692814304e-5,1.6030667503e-7,-1.599943927e-4,-3.948239581e-8,-0.205689662736,3.9983811413e-8,0.2074603014625,-5.537311980e-7,9.2205806483e-5,5.5137919342e-7,-1.953134901e-4,3.9983811415e-8,0.2074603014625,-4.156399804e-8,-0.206089342531
675.0000000000000,-2.275360015e-4,0.0927254489289,2.2134307850e-4,-0.087920449568,-1.843229058e-7,-4.726150190e-5,-5.729428145e-7,9.5182114634e-5,2.2134307850e-4,-0.087920449568,-2.152622603e-4,0.0899529566248,1.7056731813e-7,-1.612450325e-4,5.6698281463e-7,-1.990380650e-4,-1.843229058e-7,-4.726150190e-5,1.7056731813e-7,-1.612450325e-4,-3.994609202e-8,-0.204148398719,4.0439104297e-8,0.2059323060776,-5.729428145e-7,9.5182114634e-5,5.6698281463e-7,-1.990380650e-4,4.0439104301e-8,0.2059323060776,-4.204687263e-8,-0.204551076154
680.0000000000000,-2.395692151e-4,0.0951404056941,2.3311471187e-4,-0.090268408831,-1.910506063e-7,-4.759593206e-5,-5.888912747e-7,9.8301298831e-5,2.3311471187e-4,-0.090268408831,-2.267686007e-4,0.0922863279076,1.8042789297e-7,-1.624957671e-4,5.7925736676e-7,-2.029031133e-4,-1.910506063e-7,-4.759593206e-5,1.8042789297e-7,-1.624957671e-4,-4.017949200e-8,-0.202629669932,4.0663559861e-8,0.2044268471475,-5.888912747e-7,9.8301298831e-5,5.7925736676e-7,-2.029031133e-4,4.0663559859e-8,0.2044268471475,-4.228384756e-8,-0.203035345212
685.0000000000000,-2.507355501e-4,0.0976651214377,2.4404704940e-4,-0.092724164600,-1.971900593e-7,-4.793130245e-5,-6.014045679e-7,1.0157321818e-4,2.4404704940e-4,-0.092724164600,-2.374624921e-4,0.0947255896453,1.8982240275e-7,-1.637467171e-4,5.8808722192e-7,-2.069183427e-4,-1.971900593e-7,-4.793130245e-5,1.8982240275e-7,-1.637467171e-4,-4.019150120e-8,-0.201132982882,4.0666134630e-8,0.2029434311871,-6.014045679e-7,1.0157321818e-4,5.8808722192e-7,-2.069183427e-4,4.0666134627e-8,0.2029434311871,-4.228396931e-8,-0.201541656200
690.0000000000000,-2.609047123e-4,0.1003075259547,2.5401228527e-4,-0.095295504843,-2.027239424e-7,-4.826746542e-5,-6.103162321e-7,1.0500868380e-4,2.5401228527e-4,-0.095295504843,-2.472187115e-4,0.0972783909116,1.9868302038e-7,-1.649980172e-4,5.9336041726e-7,-2.110943980e-4,-2.027239424e-7,-4.826746542e-5,1.9868302038e-7,-1.649980172e-4,-3.999128271e-8,-0.199657858379,4.0456072199e-8,0.2014815790187,-6.103162321e-7,1.0500868380e-4,5.9336041726e-7,-2.110943980e-4,4.0456072201e-8,0.2014815790187,-4.205663741e-8,-0.200069529921
695.0000000000000,-2.699399396e-4,0.1030763251543,2.6287622363e-4,-0.097990979638,-2.076312018e-7,-4.860425457e-5,-6.154667490e-7,1.0861957600e-4,2.6287622363e-4,-0.097990979638,-2.559057202e-4,0.0999531291773,2.0693973003e-7,-1.662498188e-4,5.9497002092e-7,-2.154429762e-4,-2.076312018e-7,-4.860425457e-5,2.0693973003e-7,-1.662498188e-4,-3.958824672e-8,-0.198203831028,4.0042892290e-8,0.2000408252569,-6.154667490e-7,1.0861957600e-4,5.9497002092e-7,-2.154429762e-4,4.0042892293e-8,0.2000408252569,-4.161159586e-8,-0.198618500967
700.0000000000000,-2.776981767e-4,0.1059810986872,2.7049844752e-4,-0.100819997038,-2.118866185e-7,-4.894148233e-5,-6.167053234e-7,1.1241897904e-4,2.7049844752e-4,-0.100819997038,-2.633858262e-4,0.1027590444445,2.1451989579e-7,-1.675022923e-4,5.9281587696e-7,-2.199769585e-4,-2.118866185e-7,-4.894148233e-5,2.1451989579e-7,-1.675022923e-4,-3.899199624e-8,-0.196770448734,3.9436339710e-8,0.1986207178161,-6.167053234e-7,1.1241897904e-4,5.9281587696e-7,-2.199769585e-4,3.9436339707e-8,0.1986207178161,-4.095888811e-8,-0.197188117229
705.0000000000000,-2.840304308e-4,0.1090324126925,2.7673266494e-4,-0.103792933784,-2.154602897e-7,-4.927893698e-5,-6.138921514e-7,1.1642133683e-4,2.7673266494e-4,-0.103792933784,-2.695155206e-4,0.1057063279609,2.2134774555e-7,-1.687556303e-4,5.8680682950e-7,-2.247105632e-4,-2.154602897e-7,-4.927893698e-5,2.2134774555e-7,-1.687556303e-4,-3.821231167e-8,-0.195357272228,3.8646367615e-8,0.1972208174386,-6.138921514e-7,1.1642133683e-4,5.8680682950e-7,-2.247105632e-4,3.8646367616e-8,0.1972208174386,-4.010884295e-8,-0.195777939423
710.0000000000000,-2.887823705e-4,0.1122419504708,2.8142729387e-4,-0.106921263620,-2.183170076e-7,-4.961637942e-5,-6.069013071e-7,1.2064263333e-4,2.8142729387e-4,-0.106921263620,-2.741460476e-4,0.1088062482177,2.2734375487e-7,-1.700100505e-4,5.7686355458e-7,-2.296595230e-4,-2.183170076e-7,-4.961637942e-5,2.2734375487e-7,-1.700100505e-4,-3.725912925e-8,-0.193963874620,3.7683114489e-8,0.1958406972430,-6.069013071e-7,1.2064263333e-4,5.7686355458e-7,-2.296595230e-4,3.7683114488e-8,0.1958406972430,-3.907205471e-8,-0.194387540639
715.0000000000000,-2.917952532e-4,0.1156226644981,2.8442636828e-4,-0.110217706561,-2.204155207e-7,-4.995353923e-5,-5.956244156e-7,1.2510060247e-4,2.8442636828e-4,-0.110217706561,-2.771242894e-4,0.1120712975265,2.3242391360e-7,-1.712658000e-4,5.6292216478e-7,-2.348412904e-4,-2.204155207e-7,-4.995353923e-5,2.3242391360e-7,-1.712658000e-4,-3.614251188e-8,-0.192589840960,3.6556879843e-8,0.1944799422912,-5.956244156e-7,1.2510060247e-4,5.6292216478e-7,-2.348412904e-4,3.6556879845e-8,0.1944799422912,-3.785936979e-8,-0.193016505910
720.0000000000000,-2.929072904e-4,0.1191889539616,2.8557087359e-4,-0.113696403228,-2.217076530e-7,-5.029011021e-5,-5.799753324e-7,1.2981497322e-4,2.8557087359e-4,-0.113696403228,-2.782940713e-4,0.1155153632031,2.3649885347e-7,-1.725231598e-4,5.4493880025e-7,-2.402752790e-4,-2.217076530e-7,-5.029011021e-5,2.3649885347e-7,-1.725231598e-4,-3.487261734e-8,-0.191234767828,3.5278089690e-8,0.1931381491735,-5.799753324e-7,1.2981497322e-4,5.4493880025e-7,-2.402752790e-4,3.5278089691e-8,0.1931381491735,-3.648185675e-8,-0.191664431792
725.0000000000000,-2.919555983e-4,0.1229568729588,2.8470065582e-4,-0.117373119286,-2.221372559e-7,-5.062574501e-5,-5.598961093e-7,1.3480775703e-4,2.8470065582e-4,-0.117373119286,-2.774980302e-4,0.1191539283193,2.3947281023e-7,-1.737824498e-4,5.2289548395e-7,-2.459831452e-4,-2.221372559e-7,-5.062574501e-5,2.3947281023e-7,-1.737824498e-4,-3.345968776e-8,-0.189898262936,3.3857288694e-8,0.1918149256112,-5.598961093e-7,1.3480775703e-4,5.2289548395e-7,-2.459831452e-4,3.3857288694e-8,0.1918149256112,-3.495081066e-8,-0.190330925969
730.0000000000000,-2.887789301e-4,0.1269443757240,2.8165709707e-4,-0.121265486245,-2.216389597e-7,-5.096004897e-5,-5.353646190e-7,1.4010358640e-4,2.8165709707e-4,-0.121265486245,-2.745802330e-4,0.1230043081563,2.4124238850e-7,-1.750440353e-4,4.9680760352e-7,-2.519891206e-4,-2.216389597e-7,-5.096004897e-5,2.4124238850e-7,-1.750440353e-4,-3.191401962e-8,-0.188579944743,3.2305113034e-8,0.1905098900752,-5.353646190e-7,1.4010358640e-4,4.9680760352e-7,-2.519891206e-4,3.2305113038e-8,0.1905098900752,-3.327774067e-8,-0.189015606874
735.0000000000000,-2.832214528e-4,0.1311716067962,2.7628681507e-4,-0.125393286393,-2.201366833e-7,-5.129257271e-5,-5.064043223e-7,1.4573011543e-4,2.7628681507e-4,-0.125393286393,-2.693898006e-4,0.1270859299928,2.4169508972e-7,-1.763083339e-4,4.6673349677e-7,-2.583204057e-4,-2.201366833e-7,-5.129257271e-5,2.4169508972e-7,-1.763083339e-4,-3.024595536e-8,-0.187279442095,3.0632280599e-8,0.1892226714204,-5.064043223e-7,1.4573011543e-4,4.6673349677e-7,-2.583204057e-4,3.0632280594e-8,0.1892226714204,-3.147437401e-8,-0.187718103316
