 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_6outof16
 Data is De-embedded 
 Data File Written: 04/16/2020 10:14:08
Project Date: 04/15/2020 23:17:37
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
525.0000000000000,1.3929503831e-7,0.0259132319795,5.3511261666e-8,-0.022360426699,-6.208279768e-9,-2.297272709e-5,-3.984896942e-7,1.5377920543e-5,5.3511261664e-8,-0.022360426699,-1.291608134e-7,0.0243116982737,-4.110504296e-7,-2.158540007e-4,8.4444469028e-7,-1.344543478e-4,-6.208279768e-9,-2.297272709e-5,-4.110504296e-7,-2.158540007e-4,-2.088908370e-7,-0.263029184880,2.0036627853e-7,0.2644997454098,-3.984896942e-7,1.5377920543e-5,8.4444469028e-7,-1.344543478e-4,2.0036627853e-7,0.2644997454098,-1.968310112e-7,-0.263383570427
530.0000000000000,1.3441993313e-7,0.0262468288393,6.0937897889e-8,-0.022655993741,-2.192720955e-8,-2.300407609e-5,-3.908100984e-7,1.5704972223e-5,6.0937897889e-8,-0.022655993741,-1.367359713e-7,0.0246226336368,-3.967948081e-7,-2.181171448e-4,8.3824205673e-7,-1.359383838e-4,-2.192720955e-8,-2.300407609e-5,-3.967948081e-7,-2.181171448e-4,-2.107503355e-7,-0.260528971500,2.0196659092e-7,0.2620135795137,-3.908100984e-7,1.5704972223e-5,8.3824205673e-7,-1.359383838e-4,2.0196659092e-7,0.2620135795137,-1.983007213e-7,-0.260886746556
535.0000000000000,1.2809225549e-7,0.0265835551117,6.8445480419e-8,-0.022954539750,-3.768481591e-8,-2.301564121e-5,-3.801004453e-7,1.6027247798e-5,6.8445480420e-8,-0.022954539750,-1.438104319e-7,0.0249364268208,-3.793664974e-7,-2.203975474e-4,8.2564663596e-7,-1.374212301e-4,-3.768481592e-8,-2.301564121e-5,-3.793664974e-7,-2.203975474e-4,-2.113701999e-7,-0.258075316334,2.0238154712e-7,0.2595739731113,-3.801004453e-7,1.6027247798e-5,8.2564663596e-7,-1.374212301e-4,2.0238154713e-7,0.2595739731113,-1.985939322e-7,-0.258436481407
540.0000000000000,1.2039792401e-7,0.0269234791411,7.5940429157e-8,-0.023256129800,-5.319456865e-8,-2.300745089e-5,-3.665600033e-7,1.6345049397e-5,7.5940429160e-8,-0.023256129800,-1.503010591e-7,0.0252531400393,-3.591293029e-7,-2.226954043e-4,8.0693910231e-7,-1.389029641e-4,-5.319456865e-8,-2.300745089e-5,-3.591293029e-7,-2.226954043e-4,-2.107753188e-7,-0.255666926038,2.0163858683e-7,0.2571796328715,-3.665600033e-7,1.6345049397e-5,8.0693910231e-7,-1.389029641e-4,2.0163858683e-7,0.2571796328715,-1.977388505e-7,-0.256031481643
545.0000000000000,1.1144409618e-7,0.0272666709441,8.3320678982e-8,-0.023560830573,-6.817565783e-8,-2.297965078e-5,-3.504114851e-7,1.6658786387e-5,8.3320678981e-8,-0.023560830573,-1.561219165e-7,0.0255728370484,-3.364693540e-7,-2.250108153e-4,7.8245401996e-7,-1.403837499e-4,-6.817565783e-8,-2.297965078e-5,-3.364693540e-7,-2.250108153e-4,-2.089957122e-7,-0.253302554742,1.9976994337e-7,0.2548293129372,-3.504114851e-7,1.6658786387e-5,7.8245401996e-7,-1.403837499e-4,1.9976994338e-7,0.2548293129372,-1.957686035e-7,-0.253670501402
550.0000000000000,1.0135940532e-7,0.0276132022624,9.0475703558e-8,-0.023868710405,-8.235572290e-8,-2.293250389e-5,-3.319003156e-7,1.6968975326e-5,9.0475703558e-8,-0.023868710405,-1.611843366e-7,0.0258955831964,-3.117912649e-7,-2.273437823e-4,7.5257803054e-7,-1.418638398e-4,-8.235572290e-8,-2.293250389e-5,-3.117912649e-7,-2.273437823e-4,-2.060660643e-7,-0.250981001891,1.9681215256e-7,0.2525218127667,-3.319003156e-7,1.6968975326e-5,7.5257803054e-7,-1.418638398e-4,1.9681215256e-7,0.2525218127667,-1.927207636e-7,-0.251352340136
555.0000000000000,9.0294131437e-8,0.0279631466176,9.7286579759e-8,-0.024179839339,-9.547364785e-8,-2.286639080e-5,-3.112939011e-7,1.7276240046e-5,9.7286579758e-8,-0.024179839339,-1.653970134e-7,0.0262214454764,-2.855142718e-7,-2.296942075e-4,7.1774807525e-7,-1.433435758e-4,-9.547364785e-8,-2.286639080e-5,-2.855142718e-7,-2.296942075e-4,-2.020252838e-7,-0.248701110203,1.9280559042e-7,0.2502559750913,-3.112939011e-7,1.7276240046e-5,7.1774807525e-7,-1.433435758e-4,1.9280559042e-7,0.2502559750913,-1.886369044e-7,-0.249075840571
560.0000000000000,7.8420301065e-8,0.0283165793680,1.0362609627e-7,-0.024494289186,-1.072824222e-7,-2.278181003e-5,-2.888808995e-7,1.7581311821e-5,1.0362609627e-7,-0.024494289186,-1.686661219e-7,0.0265504925807,-2.580683482e-7,-2.320618917e-4,6.7844965333e-7,-1.448233918e-4,-1.072824222e-7,-2.278181003e-5,-2.580683482e-7,-2.320618917e-4,-1.969160879e-7,-0.246461763738,1.8779403100e-7,0.2480306839827,-2.888808995e-7,1.7581311821e-5,6.7844965333e-7,-1.448233918e-4,1.8779403100e-7,0.2480306839827,-1.835621735e-7,-0.246839886773
565.0000000000000,6.5931713735e-8,0.0286735777680,1.0935890864e-7,-0.024812133579,-1.175520679e-7,-2.267937836e-5,-2.649704964e-7,1.7885029664e-5,1.0935890864e-7,-0.024812133579,-1.708954647e-7,0.0268827949568,-2.298902950e-7,-2.344465328e-4,6.3521511767e-7,-1.463038151e-4,-1.175520679e-7,-2.267937836e-5,-2.298902950e-7,-2.344465328e-4,-1.907846114e-7,-0.244261886067,1.8182423068e-7,0.2458448630227,-2.649704964e-7,1.7885029664e-5,6.3521511767e-7,-1.463038151e-4,1.8182423067e-7,0.2458448630227,-1.775448955e-7,-0.244643402319
570.0000000000000,5.3043889887e-8,0.0290342210289,1.1434174462e-7,-0.025133448032,-1.260726324e-7,-2.255983132e-5,-2.398916875e-7,1.8188340717e-5,1.1434174462e-7,-0.025133448032,-1.719866508e-7,0.0272184248662,-2.014198062e-7,-2.368477239e-4,5.8862200896e-7,-1.477854679e-4,-1.260726324e-7,-2.255983132e-5,-2.014198062e-7,-2.368477239e-4,-1.836800100e-7,-0.242100438535,1.7494550376e-7,0.2436974735700,-2.398916875e-7,1.8188340717e-5,5.8862200896e-7,-1.477854679e-4,1.7494550376e-7,0.2436974735700,-1.706361634e-7,-0.242485348562
575.0000000000000,3.9993936501e-8,0.0293985903836,1.1842366296e-7,-0.025458310006,-1.326572485e-7,-2.242402368e-5,-2.139925708e-7,1.8492300757e-5,1.1842366296e-7,-0.025458310006,-1.718393065e-7,0.0275574564455,-1.730955068e-7,-2.392649516e-4,5.3929142915e-7,-1.492690697e-4,-1.326572485e-7,-2.242402368e-5,-1.730955068e-7,-2.392649516e-4,-1.756541487e-7,-0.239976418626,1.6720938384e-7,0.2415875131164,-2.139925708e-7,1.8492300757e-5,5.3929142915e-7,-1.492690697e-4,1.6720938384e-7,0.2415875131164,-1.628895177e-7,-0.240364722988
580.0000000000000,2.7040327017e-8,0.0297667691523,1.2144636820e-7,-0.025786798970,-1.371452619e-7,-2.227293009e-5,-1.876396494e-7,1.8798074811e-5,1.2144636820e-7,-0.025786798970,-1.703513223e-7,0.0278999657693,-1.453509617e-7,-2.416975948e-4,4.8788645524e-7,-1.507554385e-4,-1.371452619e-7,-2.227293009e-5,-1.453509617e-7,-2.416975948e-4,-1.667612279e-7,-0.237888858394,1.5866922023e-7,0.2395140137292,-1.876396494e-7,1.8798074811e-5,4.8788645524e-7,-1.507554385e-4,1.5866922023e-7,0.2395140137292,-1.543605594e-7,-0.238280557659
585.0000000000000,1.4462589301e-8,0.0301388428120,1.2324458648e-7,-0.026118996473,-1.394054282e-7,-2.210764566e-5,-1.612171478e-7,1.9106937883e-5,1.2324458649e-7,-0.026118996473,-1.674191376e-7,0.0282460309163,-1.186106546e-7,-2.441449225e-4,4.3511059413e-7,-1.522454930e-4,-1.394054282e-7,-2.210764566e-5,-1.186106546e-7,-2.441449225e-4,-1.570574873e-7,-0.235836822995,1.4937985409e-7,0.2374760405729,-1.612171478e-7,1.9106937883e-5,4.3511059413e-7,-1.522454930e-4,1.4937985409e-7,0.2374760405729,-1.451066455e-7,-0.236231917735
590.0000000000000,2.5608982896e-9,0.0305148990680,1.2364650489e-7,-0.026454986210,-1.393391802e-7,-2.192938677e-5,-1.351263412e-7,1.9420275791e-5,1.2364650489e-7,-0.026454986210,-1.629380672e-7,0.0285957320378,-9.328593212e-8,-2.466060925e-4,3.8170627920e-7,-1.537402545e-4,-1.393391802e-7,-2.192938677e-5,-9.328593212e-8,-2.466060925e-4,-1.466009127e-7,-0.233819409278,1.3939729247e-7,0.2354726905059,-1.351263412e-7,1.9420275791e-5,3.8170627920e-7,-1.537402545e-4,1.3939729247e-7,0.2354726905059,-1.351865780e-7,-0.234217900068
595.0000000000000,-8.344431683e-9,0.0308950279290,1.2247427817e-7,-0.026794854099,-1.368839678e-7,-2.173949182e-5,-1.097849027e-7,1.9739586126e-5,1.2247427817e-7,-0.026794854099,-1.568026703e-7,0.0289491514287,-6.977091273e-8,-2.490801496e-4,3.2845340927e-7,-1.552408486e-4,-1.368839678e-7,-2.173949182e-5,-6.977091273e-8,-2.490801496e-4,-1.354509497e-7,-0.231835744454,1.2877839368e-7,0.2335030907487,-1.097849027e-7,1.9739586126e-5,3.2845340927e-7,-1.552408486e-4,1.2877839368e-7,0.2335030907487,-1.246603095e-7,-0.232237631873
600.0000000000000,-1.791356078e-8,0.0312793217846,1.1954460761e-7,-0.027138688353,-1.320166727e-7,-2.153942211e-5,-8.562626617e-8,2.0066479321e-5,1.1954460761e-7,-0.027138688353,-1.489071664e-7,0.0293063736020,-4.843835670e-8,-2.515660241e-4,2.7616793060e-7,-1.567485074e-4,-1.320166727e-7,-2.153942211e-5,-4.843835670e-8,-2.515660241e-4,-1.236682504e-7,-0.229884984831,1.1758057974e-7,0.2315663976182,-8.562626617e-8,2.0066479321e-5,2.7616793060e-7,-1.567485074e-4,1.1758057974e-7,0.2315663976182,-1.135886718e-7,-0.230290269463
605.0000000000000,-2.578784771e-8,0.0316678754869,1.1466939459e-7,-0.027486579561,-1.247571004e-7,-2.133076281e-5,-6.309900862e-8,2.0402679846e-5,1.1466939459e-7,-0.027486579561,-1.391459001e-7,0.0296674853659,-2.963549352e-8,-2.540625302e-4,2.2570046213e-7,-1.582645715e-4,-1.247571004e-7,-2.133076281e-5,-2.963549353e-8,-2.540625302e-4,-1.113144237e-7,-0.227966314613,1.0586155704e-7,0.2296617953248,-6.309900862e-8,2.0402679846e-5,2.2570046213e-7,-1.582645715e-4,1.0586155704e-7,0.2296617953248,-1.020331175e-7,-0.228374997041
610.0000000000000,-3.159069065e-8,0.0320607864342,1.0765647458e-7,-0.027838620774,-1.151715521e-7,-2.111522396e-5,-4.266625225e-8,2.0750027532e-5,1.0765647458e-7,-0.027838620774,-1.274138583e-7,0.0300325759041,-1.367980416e-8,-2.565683639e-4,1.7793496478e-7,-1.597904919e-4,-1.151715521e-7,-2.111522396e-5,-1.367980416e-8,-2.565683639e-4,-9.845182052e-8,-0.226078944751,9.3679067614e-8,0.2277884948288,-4.266625225e-8,2.0750027532e-5,1.7793496478e-7,-1.597904919e-4,9.3679067616e-8,0.2277884948288,-9.005548839e-8,-0.226491025564
615.0000000000000,-3.492848929e-8,0.0324581546595,9.8310434028e-8,-0.028194907585,-1.033764802e-7,-2.089464158e-5,-2.480508726e-8,2.1110479012e-5,9.8310434029e-8,-0.028194907585,-1.136072422e-7,0.0304017368597,-8.54753670e-10,-2.590821019e-4,1.3378745476e-7,-1.613278327e-4,-1.033764802e-7,-2.089464158e-5,-8.54753670e-10,-2.590821019e-4,-8.514330222e-8,-0.224222111862,8.1090624701e-8,0.2259457327528,-2.480508726e-8,2.1110479012e-5,1.3378745476e-7,-1.613278327e-4,8.1090624703e-8,0.2259457327528,-7.771777120e-8,-0.224637591648
620.0000000000000,-3.539173491e-8,0.0328600829218,8.6433516054e-8,-0.028555538222,-8.954222972e-8,-2.067097887e-5,-1.000601690e-8,2.1486109302e-5,8.6433516052e-8,-0.028555538222,-9.762409676e-8,0.0307750624222,8.5945293429e-9,-2.616021996e-4,9.4204761635e-8,-1.628782728e-4,-8.954222972e-8,-2.067097887e-5,8.5945293427e-9,-2.616021996e-4,-7.145206421e-8,-0.222395077189,6.8153303953e-8,0.2241327703466,-1.000601690e-8,2.1486109302e-5,9.4204761635e-8,-1.628782728e-4,6.8153303958e-8,0.2241327703466,-6.508190900e-8,-0.222813956537
625.0000000000000,-3.255623339e-8,0.0332666768022,7.1826617895e-8,-0.028920613641,-7.389687118e-8,-2.044632742e-5,1.2275746644e-9,2.1879113523e-5,7.1826617894e-8,-0.028920613641,-7.936500209e-8,0.0311526494190,1.4465631055e-8,-2.641269890e-4,6.0163331012e-8,-1.644436086e-4,-7.389687118e-8,-2.044632742e-5,1.4465631055e-8,-2.641269890e-4,-5.744143721e-8,-0.220597125616,5.4923512151e-8,0.2223488925014,1.2275746641e-9,2.1879113523e-5,6.0163331013e-8,-1.644436086e-4,5.4923512154e-8,0.2223488925014,-5.220959132e-8,-0.221019405118
630.0000000000000,-2.598446760e-8,0.0336780448029,5.4290385520e-8,-0.029290237622,-5.673012715e-8,-2.022290864e-5,8.3799305895e-9,2.2291808753e-5,5.4290385519e-8,-0.029290237622,-5.873382771e-8,0.0315345974097,1.6603293031e-8,-2.666546777e-4,3.2668072537e-8,-1.660257563e-4,-5.673012715e-8,-2.022290864e-5,1.6603293031e-8,-2.666546777e-4,-4.317473249e-8,-0.218827564735,4.1456798788e-8,0.2205934068119,8.3799305897e-9,2.2291808753e-5,3.2668072537e-8,-1.660257563e-4,4.1456798788e-8,0.2205934068119,-3.916208663e-8,-0.219253244978
635.0000000000000,-1.522710503e-8,0.0340942984516,3.3626409089e-8,-0.029664516873,-3.839739856e-8,-2.000307514e-5,1.0923404831e-8,2.2726636035e-5,3.3626409093e-8,-0.029664516873,-3.563855417e-8,0.0319210087851,1.4903920260e-8,-2.691833462e-4,1.2751252971e-8,-1.676267546e-4,-3.839739856e-8,-2.000307514e-5,1.4903920260e-8,-2.691833462e-4,-2.871506943e-8,-0.217085723942,2.7807653941e-8,0.2188656426817,1.0923404830e-8,2.2726636035e-5,1.2751252971e-8,-1.676267546e-4,2.7807653947e-8,0.2188656426817,-2.600006553e-8,-0.217514805517
640.0000000000000,1.753422478e-10,0.0345155524098,9.6385250021e-9,-0.030043561134,-1.932389464e-8,-1.978931230e-5,8.3189200610e-9,2.3186162539e-5,9.6385250016e-9,-0.030043561134,-9.992164921e-9,0.0323119888706,9.3201616796e-9,-2.717109466e-4,1.4714349652e-9,-1.692487669e-4,-1.932389464e-8,-1.978931230e-5,9.3201616792e-9,-2.717109466e-4,-1.412523940e-8,-0.215370953595,1.4029337811e-8,0.2171649504713,8.3189200607e-9,2.3186162539e-5,1.4714349655e-9,-1.692487669e-4,1.4029337806e-8,0.2171649504713,-1.278345162e-8,-0.215803437088
645.0000000000000,2.0690682488e-8,0.0349419245863,-1.786575626e-8,-0.030427483287,-8.92449666e-12,-1.958423993e-5,1.646869617e-11,2.3673083942e-5,-1.786575639e-8,-0.030427483287,1.8286374859e-8,0.0327076460336,-1.34465859e-10,-2.742353005e-4,-8.75402291e-11,-1.708940849e-4,-8.93446348e-12,-1.958423992e-5,-1.34458573e-10,-2.742353005e-4,4.600328732e-10,-0.213682624505,2.438608042e-10,0.2154907009935,1.645754982e-11,2.3673083918e-5,-8.75406342e-11,-1.708940848e-4,2.438182638e-10,0.2154907009935,3.615094427e-10,-0.214118510497
650.0000000000000,4.5336197371e-8,0.0353735419367,-4.862211702e-8,-0.030816403714,1.9311840454e-8,-1.937896466e-5,-1.130653223e-8,2.4180506176e-5,-4.862211702e-8,-0.030816403714,4.9282555556e-8,0.0331080944884,-1.168986247e-8,-2.767631966e-4,3.6826957822e-9,-1.725578036e-4,1.9311840454e-8,-1.937896466e-5,-1.168986247e-8,-2.767631966e-4,1.5446595703e-8,-0.212020126203,-1.394432409e-8,0.2138422838054,-1.130653223e-8,2.4180506176e-5,3.6826957825e-9,-1.725578036e-4,-1.394432409e-8,0.2138422838054,1.3857690285e-8,-0.212459415264
655.0000000000000,7.2885624309e-8,0.0358105364438,-8.229341503e-8,-0.031210447310,3.8747810621e-8,-1.916262398e-5,-2.258281316e-8,2.4699890861e-5,-8.229341503e-8,-0.031210447310,8.3077263451e-8,0.0335134524566,-2.359896023e-8,-2.793030940e-4,7.6458208793e-9,-1.742336414e-4,3.8747810620e-8,-1.916262398e-5,-2.359896023e-8,-2.793030940e-4,3.0814289843e-8,-0.210382868739,-2.851274416e-8,0.2122191089679,-2.258281316e-8,2.4699890861e-5,7.6458208788e-9,-1.742336414e-4,-2.851274416e-8,0.2122191089679,2.7734401378e-8,-0.210825561401
660.0000000000000,1.0344259376e-7,0.0362530389759,-1.189552748e-7,-0.031609738936,5.8260485474e-8,-1.893497681e-5,-3.378711716e-8,2.5231568426e-5,-1.189552748e-7,-0.031609738936,1.1973575308e-7,0.0339238393214,-3.583351817e-8,-2.818552273e-4,1.1786671850e-8,-1.759219265e-4,5.8260485474e-8,-1.893497681e-5,-3.583351817e-8,-2.818552273e-4,4.6585393710e-8,-0.208770278257,-4.348428269e-8,0.2106206026393,-3.378711716e-8,2.5231568426e-5,1.1786671850e-8,-1.759219265e-4,-4.348428269e-8,0.2106206026393,4.2014230102e-8,-0.209216375056
665.0000000000000,1.3710482573e-7,0.0367011844063,-1.586774594e-7,-0.032014407275,7.7812273362e-8,-1.869577076e-5,-4.489509424e-8,2.5775875242e-5,-1.586774594e-7,-0.032014407275,1.5931774152e-7,0.0343393781191,-4.836487880e-8,-2.844198426e-4,1.6089662673e-8,-1.776229924e-4,7.7812273362e-8,-1.869577076e-5,-4.836487880e-8,-2.844198426e-4,6.2708945219e-8,-0.207181798458,-5.881079867e-8,0.2090462085302,-4.489509424e-8,2.5775875242e-5,1.6089662673e-8,-1.776229924e-4,-5.881079867e-8,0.2090462085302,5.6651648198e-8,-0.207631299927
670.0000000000000,1.7396367832e-7,0.0371551117724,-2.015235089e-7,-0.032424584989,9.7366502571e-8,-1.844474181e-5,-5.588334722e-8,2.6333154031e-5,-2.015235089e-7,-0.032424584989,2.0187709181e-7,0.0347601956826,-6.116398733e-8,-2.869971971e-4,2.0538855715e-8,-1.793371787e-4,9.7366502571e-8,-1.844474181e-5,-6.116398733e-8,-2.869971971e-4,7.9133324941e-8,-0.205616889645,-7.444344905e-8,0.2074953869523,-5.588334722e-8,2.6333154031e-5,2.0538855715e-8,-1.793371787e-4,-7.444344905e-8,0.2074953869523,7.1600386798e-8,-0.206069796315
675.0000000000000,2.1410367873e-7,0.0376149644411,-2.475503640e-7,-0.032840408874,1.1688738244e-7,-1.818161413e-5,-6.672940991e-8,2.6903754350e-5,-2.475503640e-7,-0.032840408874,2.4746148133e-7,0.0351864227931,-7.420144249e-8,-2.895875598e-4,2.5118027535e-8,-1.810648315e-4,1.1688738244e-7,-1.818161413e-5,-7.420144249e-8,-2.895875598e-4,9.5806459528e-8,-0.204075028106,-9.033288938e-8,0.2059676142032,-6.672940991e-8,2.6903754350e-5,2.5118027535e-8,-1.810648315e-4,-9.033288939e-8,0.2059676142032,8.6813634492e-8,-0.204531340504
680.0000000000000,2.5760205482e-7,0.0380808902831,-2.968079877e-7,-0.033262020024,1.3633996676e-7,-1.790609974e-5,-7.741172694e-8,2.7488033097e-5,-2.968079877e-7,-0.033262020024,2.9611206838e-7,0.0356181943386,-8.744754445e-8,-2.921912112e-4,2.9810731066e-8,-1.828063035e-4,1.3633996676e-7,-1.790609974e-5,-8.744754445e-8,-2.921912112e-4,1.1267599871e-7,-0.202555705524,-1.064294406e-7,0.2044623819783,-7.741172694e-8,2.7488033097e-5,2.9810731066e-8,-1.828063035e-4,-1.064294406e-7,0.2044623819783,1.0224419349e-7,-0.203015424180
685.0000000000000,3.0452826534e-7,0.0385530418549,-3.493389860e-7,-0.033689564011,1.5569011922e-7,-1.761789830e-5,-8.790963510e-8,2.8086355015e-5,-3.493389860e-7,-0.033689564011,3.4786315674e-7,0.0360556494793,-1.008723397e-7,-2.948084440e-4,3.4600354412e-8,-1.845619551e-4,1.5569011922e-7,-1.761789830e-5,-1.008723397e-7,-2.948084440e-4,1.2968948593e-7,-0.201058428422,-1.226832597e-7,0.2029791968088,-8.790963510e-8,2.8086355015e-5,3.4600354412e-8,-1.845619551e-4,-1.226832597e-7,0.2029791968088,1.1784465046e-7,-0.201521553860
690.0000000000000,3.5494353109e-7,0.0390315765901,-4.051782288e-7,-0.034123191060,1.7490448081e-7,-1.731669675e-5,-9.820334591e-8,2.8699093223e-5,-4.051782288e-7,-0.034123191060,4.0274185890e-7,0.0364989318223,-1.144456636e-7,-2.974395634e-4,3.9470176356e-8,-1.863321543e-4,1.7490448081e-7,-1.731669675e-5,-1.144456636e-7,-2.974395634e-4,1.4679454047e-7,-0.199582717619,-1.390445107e-7,0.2015175795238,-9.820334591e-8,2.8699093223e-5,3.9470176356e-8,-1.863321543e-4,-1.390445107e-7,0.2015175795238,1.3356753571e-7,-0.200049250363
695.0000000000000,4.0890036298e-7,0.0395166569998,-4.643524665e-7,-0.034563056246,1.9395043922e-7,-1.700216898e-5,-1.082739296e-7,2.9326629757e-5,-4.643524665e-7,-0.034563056246,4.6076775477e-7,0.0369481896040,-1.281371797e-7,-3.000848871e-4,4.4403418810e-8,-1.881172774e-4,1.9395043922e-7,-1.700216898e-5,-1.281371797e-7,-3.000848871e-4,1.6393899704e-7,-0.198128107717,-1.554635032e-7,0.2000770647360,-1.082739296e-7,2.9326629757e-5,4.4403418810e-8,-1.881172774e-4,-1.554635032e-7,0.2000770647360,1.4936546171e-7,-0.198598048289
700.0000000000000,4.6644209025e-7,0.0400084508832,-5.268799454e-7,-0.035009319694,2.1279609994e-7,-1.667397549e-5,-1.181033003e-7,2.9969356124e-5,-5.268799454e-7,-0.035009319694,5.2195254864e-7,0.0374035758816,-1.419164175e-7,-3.027447463e-4,4.9383296362e-8,-1.899177098e-4,2.1279609994e-7,-1.667397549e-5,-1.419164175e-7,-3.027447463e-4,1.8107107794e-7,-0.196694146609,-1.718908586e-7,0.1986572003491,-1.181033003e-7,2.9969356124e-5,4.9383296363e-8,-1.899177098e-4,-1.718908586e-7,0.1986572003491,1.6519128140e-7,-0.197167495530
705.0000000000000,5.2760238470e-7,0.0405071315479,-5.927700193e-7,-0.035462146787,2.3141025912e-7,-1.633176296e-5,-1.276742021e-7,3.0627673888e-5,-5.927700193e-7,-0.035462146787,5.8629972021e-7,0.0378652487344,-1.557528077e-7,-3.054194851e-4,5.4393063102e-8,-1.917338463e-4,2.3141025912e-7,-1.633176296e-5,-1.557528077e-7,-3.054194851e-4,1.9813951937e-7,-0.195280395007,-1.882776299e-7,0.1972575470861,-1.276742021e-7,3.0627673888e-5,5.4393063103e-8,-1.917338463e-4,-1.882776299e-7,0.1972575470861,1.8099820315e-7,-0.195757152798
710.0000000000000,5.9240478329e-7,0.0410128780426,-6.620227566e-7,-0.035921708388,2.4976237805e-7,-1.597516387e-5,-1.369701960e-7,3.1301995258e-5,-6.620227566e-7,-0.035921708388,6.5380417200e-7,0.0383333714752,-1.696157154e-7,-3.081094620e-4,5.9416056797e-8,-1.935660914e-4,2.4976237805e-7,-1.597516387e-5,-1.696157154e-7,-3.081094620e-4,2.1509371583e-7,-0.193886425993,-2.045754432e-7,0.1958776780385,-1.369701960e-7,3.1301995258e-5,5.9416056797e-8,-1.935660914e-4,-2.045754432e-7,0.1958776780385,1.9673992815e-7,-0.194366593171
715.0000000000000,6.6086220603e-7,0.0415258754004,-7.346285436e-7,-0.036388181076,2.6782255928e-7,-1.560379603e-5,-1.459756487e-7,3.1992743719e-5,-7.346285436e-7,-0.036388181076,7.2445186980e-7,0.0388081128718,-1.834744712e-7,-3.108150495e-4,6.4435740669e-8,-1.954148605e-4,2.6782255928e-7,-1.560379603e-5,-1.834744712e-7,-3.108150495e-4,2.3188385807e-7,-0.192511824582,-2.207366301e-7,0.1945171782328,-1.459756487e-7,3.1992743719e-5,6.4435740670e-8,-1.954148605e-4,-2.207366301e-7,0.1945171782328,2.1237077751e-7,-0.192995401666
720.0000000000000,7.3297647003e-7,0.0420463148946,-8.105676807e-7,-0.036861747386,2.8556152409e-7,-1.521726211e-5,-1.546757208e-7,3.2700354665e-5,-8.105676807e-7,-0.036861747386,7.9821947763e-7,0.0392896473809,-1.972984014e-7,-3.135366349e-4,6.9435742726e-8,-1.972805799e-4,2.8556152409e-7,-1.521726211e-5,-1.972984014e-7,-3.135366349e-4,2.4846103244e-7,-0.191156187310,-2.367143231e-7,0.1931756442168,-1.546757208e-7,3.2700354665e-5,6.9435742726e-8,-1.972805799e-4,-2.367143231e-7,0.1931756442168,2.2784578315e-7,-0.191643174817
725.0000000000000,8.0873779807e-7,0.0425743943089,-8.898099730e-7,-0.037342596069,3.0295059160e-7,-1.481514911e-5,-1.630563571e-7,3.3425276074e-5,-8.898099730e-7,-0.037342596069,8.7507398403e-7,0.0397781553929,-2.110568553e-7,-3.162746209e-4,7.4399893049e-8,-1.991636881e-4,3.0295059160e-7,-1.481514911e-5,-2.110568553e-7,-3.162746209e-4,2.6477735375e-7,-0.189819121839,-2.524625836e-7,0.1918526836616,-1.630563571e-7,3.3425276074e-5,7.4399893049e-8,-1.991636881e-4,-2.524625836e-7,0.1918526836616,2.4312081127e-7,-0.190309520285
730.0000000000000,8.8812431986e-7,0.0431103182199,-9.723143122e-7,-0.037830922363,3.1996165917e-7,-1.439702783e-5,-1.711042768e-7,3.4167969204e-5,-9.723143122e-7,-0.037830922363,9.5497231977e-7,0.0402738234902,-2.247192321e-7,-3.190294257e-4,7.9312258828e-8,-2.010646355e-4,3.1996165917e-7,-1.439702783e-5,-2.247192321e-7,-3.190294257e-4,2.8078606277e-7,-0.188500246569,-2.679364940e-7,0.1905479149810,-1.711042768e-7,3.4167969204e-5,7.9312258828e-8,-2.010646355e-4,-2.679364940e-7,0.1905479149810,2.5815264909e-7,-0.188994056471
735.0000000000000,9.7110156732e-7,0.0436542982957,-1.058028250e-6,-0.038326928272,3.3656718409e-7,-1.396245230e-5,-1.788069646e-7,3.4928909318e-5,-1.058028250e-6,-0.038326928272,1.0378609666e-6,0.0407768447187,-2.382550061e-7,-3.218014842e-4,8.4157177490e-8,-2.029838863e-4,3.3656718409e-7,-1.396245230e-5,-2.382550061e-7,-3.218014842e-4,2.9644162638e-7,-0.187199190281,-2.830922570e-7,0.1892609669659,-1.788069646e-7,3.4928909318e-5,8.4157177489e-8,-2.029838863e-4,-2.830922570e-7,0.1892609669659,2.7289910190e-7,-0.187696412154
