 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: 1602_resotank
 Data is De-embedded 
 Data File Written: 08/09/2018 20:50:18
< -> ,Created by dxfgeo, Sonnet Software Inc.
Project Date: 08/08/2018 19:41:24
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
497.5000000000000,-9.505009197e-4,1.0599421998870,4.6806017093e-7,-3.015844218e-4,4.6806017093e-7,-3.015844218e-4,-7.987991076e-4,1.3097819359196
500.0000000000000,-9.036681901e-4,1.0652738130980,4.4421080029e-7,-3.028482194e-4,4.4421080029e-7,-3.028482194e-4,-7.579543334e-4,1.3163487742587
502.5000000000000,-8.546137063e-4,1.0706038637487,4.1935714873e-7,-3.041072087e-4,4.1935714873e-7,-3.041072087e-4,-7.154229498e-4,1.3229129043450
505.0000000000000,-8.033049248e-4,1.0759323107369,3.9348812559e-7,-3.053613455e-4,3.9348812559e-7,-3.053613455e-4,-6.711849103e-4,1.3294742779574
507.5000000000000,-7.497093585e-4,1.0812591128554,3.6659276515e-7,-3.066105857e-4,3.6659276515e-7,-3.066105857e-4,-6.252202316e-4,1.3360328469437
510.0000000000000,-6.937945775e-4,1.0865842287947,3.3866022842e-7,-3.078548854e-4,3.3866022842e-7,-3.078548854e-4,-5.775089940e-4,1.3425885632214
512.5000000000000,-6.355282118e-4,1.0919076171446,3.0967980513e-7,-3.090942003e-4,3.0967980513e-7,-3.090942003e-4,-5.280313419e-4,1.3491413787781
515.0000000000000,-5.748779519e-4,1.0972292363972,2.7964091552e-7,-3.103284864e-4,2.7964091552e-7,-3.103284864e-4,-4.767674842e-4,1.3556912456726
517.5000000000000,-5.118115513e-4,1.1025490449489,2.4853311231e-7,-3.115576996e-4,2.4853311231e-7,-3.115576996e-4,-4.236976949e-4,1.3622381160354
520.0000000000000,-4.462968277e-4,1.1078670011026,2.1634608248e-7,-3.127817958e-4,2.1634608248e-7,-3.127817958e-4,-3.688023135e-4,1.3687819420690
522.5000000000000,-3.783016647e-4,1.1131830630697,1.8306964914e-7,-3.140007309e-4,1.8306964914e-7,-3.140007309e-4,-3.120617456e-4,1.3753226760495
525.0000000000000,-3.077940135e-4,1.1184971889726,1.4869377336e-7,-3.152144608e-4,1.4869377336e-7,-3.152144608e-4,-2.534564630e-4,1.3818602703261
527.5000000000000,-2.347418946e-4,1.1238093368466,1.1320855605e-7,-3.164229415e-4,1.1320855605e-7,-3.164229415e-4,-1.929670050e-4,1.3883946773226
530.0000000000000,-1.591133993e-4,1.1291194646416,7.6604239681e-8,-3.176261289e-4,7.6604239681e-8,-3.176261289e-4,-1.305739782e-4,1.3949258495376
532.5000000000000,-8.087669141e-5,1.1344275302248,3.8871210145e-8,-3.188239790e-4,3.8871210145e-8,-3.188239790e-4,-6.625805725e-5,1.4014537395454
535.0000000000000,-8.84305900e-12,1.1397334913838,-1.37050845e-15,-3.200164477e-4,-1.37905560e-15,-3.200164477e-4,1.442104021e-11,1.4079782999959
537.5000000000000,-2.108851311e-6,1.1451061406766,5.4817490534e-9,-3.212962725e-4,5.4817490534e-9,-3.212962725e-4,-2.092820538e-6,1.4146512593821
540.0000000000000,-4.293141559e-6,1.1504796376789,1.0927072921e-8,-3.225730764e-4,1.0927072921e-8,-3.225730764e-4,-4.200013296e-6,1.4213254721485
542.5000000000000,-6.551773272e-6,1.1558539883964,1.6333963642e-8,-3.238468345e-4,1.6333963642e-8,-3.238468345e-4,-6.321058503e-6,1.4280009445765
545.0000000000000,-8.883618421e-6,1.1612291987886,2.1700448054e-8,-3.251175218e-4,2.1700448054e-8,-3.251175218e-4,-8.455449602e-6,1.4346776829968
547.5000000000000,-1.128752762e-5,1.1666052747681,2.7024586173e-8,-3.263851132e-4,2.7024586173e-8,-3.263851132e-4,-1.060267865e-5,1.4413556937902
550.0000000000000,-1.376233068e-5,1.1719822222016,3.2304471169e-8,-3.276495833e-4,3.2304471169e-8,-3.276495833e-4,-1.276223641e-5,1.4480349833868
552.5000000000000,-1.630683728e-5,1.1773600469113,3.7538229324e-8,-3.289109068e-4,3.7538229324e-8,-3.289109068e-4,-1.493361215e-5,1.4547155582661
555.0000000000000,-1.891983752e-5,1.1827387546752,4.2724019942e-8,-3.301690582e-4,4.2724019942e-8,-3.301690582e-4,-1.711629366e-5,1.4613974249561
557.5000000000000,-2.160010243e-5,1.1881183512288,4.7860035341e-8,-3.314240117e-4,4.7860035341e-8,-3.314240117e-4,-1.930976723e-5,1.4680805900331
560.0000000000000,-2.434638454e-5,1.1934988422653,5.2944500787e-8,-3.326757418e-4,5.2944500787e-8,-3.326757418e-4,-2.151351756e-5,1.4747650601212
562.5000000000000,-2.715741845e-5,1.1988802334370,5.7975674486e-8,-3.339242224e-4,5.7975674486e-8,-3.339242224e-4,-2.372702766e-5,1.4814508418921
565.0000000000000,-3.003192129e-5,1.2042625303562,6.2951847568e-8,-3.351694277e-4,6.2951847568e-8,-3.351694277e-4,-2.594977894e-5,1.4881379420644
567.5000000000000,-3.296859311e-5,1.2096457385956,6.7871343996e-8,-3.364113314e-4,6.7871343996e-8,-3.364113314e-4,-2.818125102e-5,1.4948263674034
570.0000000000000,-3.596611753e-5,1.2150298636897,7.2732520638e-8,-3.376499074e-4,7.2732520638e-8,-3.376499074e-4,-3.042092185e-5,1.5015161247208
572.5000000000000,-3.902316207e-5,1.2204149111352,7.7533767178e-8,-3.388851294e-4,7.7533767178e-8,-3.388851294e-4,-3.266826751e-5,1.5082072208738
575.0000000000000,-4.213837865e-5,1.2258008863921,8.2273506167e-8,-3.401169708e-4,8.2273506167e-8,-3.401169708e-4,-3.492276222e-5,1.5148996627654
577.5000000000000,-4.531040394e-5,1.2311877948842,8.6950192977e-8,-3.413454052e-4,8.6950192977e-8,-3.413454052e-4,-3.718387838e-5,1.5215934573436
580.0000000000000,-4.853785989e-5,1.2365756420003,9.1562315839e-8,-3.425704057e-4,9.1562315839e-8,-3.425704057e-4,-3.945108649e-5,1.5282886116007
582.5000000000000,-5.181935395e-5,1.2419644330944,9.6108395791e-8,-3.437919456e-4,9.6108395791e-8,-3.437919456e-4,-4.172385501e-5,1.5349851325738
585.0000000000000,-5.515347967e-5,1.2473541734868,1.0058698676e-7,-3.450099979e-4,1.0058698676e-7,-3.450099979e-4,-4.400165050e-5,1.5416830273434
587.5000000000000,-5.853881689e-5,1.2527448684649,1.0499667554e-7,-3.462245357e-4,1.0499667554e-7,-3.462245357e-4,-4.628393746e-5,1.5483823030340
590.0000000000000,-6.197393220e-5,1.2581365232836,1.0933608181e-7,-3.474355317e-4,1.0933608181e-7,-3.474355317e-4,-4.857017842e-5,1.5550829668128
592.5000000000000,-6.545737925e-5,1.2635291431659,1.1360385815e-7,-3.486429586e-4,1.1360385815e-7,-3.486429586e-4,-5.085983367e-5,1.5617850258899
595.0000000000000,-6.898769909e-5,1.2689227333041,1.1779869013e-7,-3.498467891e-4,1.1779869013e-7,-3.498467891e-4,-5.315236162e-5,1.5684884875179
597.5000000000000,-7.256342055e-5,1.2743172988601,1.2191929627e-7,-3.510469956e-4,1.2191929627e-7,-3.510469956e-4,-5.544721839e-5,1.5751933589913
600.0000000000000,-7.618306040e-5,1.2797128449659,1.2596442808e-7,-3.522435505e-4,1.2596442808e-7,-3.522435505e-4,-5.774385798e-5,1.5818996476463
602.5000000000000,-7.984512388e-5,1.2851093767244,1.2993287020e-7,-3.534364261e-4,1.2993287020e-7,-3.534364261e-4,-6.004173229e-5,1.5886073608602
605.0000000000000,-8.354810480e-5,1.2905068992102,1.3382344032e-7,-3.546255944e-4,1.3382344032e-7,-3.546255944e-4,-6.234029088e-5,1.5953165060514
607.5000000000000,-8.729048593e-5,1.2959054174698,1.3763498933e-7,-3.558110275e-4,1.3763498933e-7,-3.558110275e-4,-6.463898123e-5,1.6020270906789
610.0000000000000,-9.107073923e-5,1.3013049365226,1.4136640130e-7,-3.569926972e-4,1.4136640130e-7,-3.569926972e-4,-6.693724847e-5,1.6087391222419
612.5000000000000,-9.488732620e-5,1.3067054613609,1.4501659360e-7,-3.581705754e-4,1.4501659360e-7,-3.581705754e-4,-6.923453550e-5,1.6154526082793
615.0000000000000,-9.873869799e-5,1.3121069969511,1.4858451693e-7,-3.593446337e-4,1.4858451693e-7,-3.593446337e-4,-7.153028295e-5,1.6221675563698
617.5000000000000,-1.026232958e-4,1.3175095482340,1.5206915540e-7,-3.605148436e-4,1.5206915540e-7,-3.605148436e-4,-7.382392911e-5,1.6288839741311
620.0000000000000,-1.065395510e-4,1.3229131201249,1.5546952660e-7,-3.616811765e-4,1.5546952660e-7,-3.616811765e-4,-7.611491003e-5,1.6356018692197
622.5000000000000,-1.104858855e-4,1.3283177175150,1.5878468169e-7,-3.628436039e-4,1.5878468169e-7,-3.628436039e-4,-7.840265928e-5,1.6423212493308
625.0000000000000,-1.144607119e-4,1.3337233452709,1.6201370545e-7,-3.640020968e-4,1.6201370545e-7,-3.640020968e-4,-8.068660819e-5,1.6490421221978
627.5000000000000,-1.184624337e-4,1.3391300082362,1.6515571639e-7,-3.651566262e-4,1.6515571639e-7,-3.651566262e-4,-8.296618575e-5,1.6557644955918
630.0000000000000,-1.224894455e-4,1.3445377112308,1.6820986686e-7,-3.663071633e-4,1.6820986686e-7,-3.663071633e-4,-8.524081843e-5,1.6624883773215
632.5000000000000,-1.265401333e-4,1.3499464590524,1.7117534307e-7,-3.674536787e-4,1.7117534307e-7,-3.674536787e-4,-8.750993047e-5,1.6692137752331
635.0000000000000,-1.306128745e-4,1.3553562564764,1.7405136527e-7,-3.685961433e-4,1.7405136527e-7,-3.685961433e-4,-8.977294357e-5,1.6759406972092
637.5000000000000,-1.347060384e-4,1.3607671082564,1.7683718778e-7,-3.697345276e-4,1.7683718778e-7,-3.697345276e-4,-9.202927707e-5,1.6826691511695
640.0000000000000,-1.388179862e-4,1.3661790191249,1.7953209917e-7,-3.708688020e-4,1.7953209917e-7,-3.708688020e-4,-9.427834789e-5,1.6893991450699
642.5000000000000,-1.429470711e-4,1.3715919937936,1.8213542229e-7,-3.719989369e-4,1.8213542229e-7,-3.719989369e-4,-9.651957047e-5,1.6961306869020
645.0000000000000,-1.470916387e-4,1.3770060369536,1.8464651444e-7,-3.731249027e-4,1.8464651444e-7,-3.731249027e-4,-9.875235684e-5,1.7028637846935
647.5000000000000,-1.512500269e-4,1.3824211532762,1.8706476746e-7,-3.742466693e-4,1.8706476746e-7,-3.742466693e-4,-1.009761166e-4,1.7095984465074
650.0000000000000,-1.554205665e-4,1.3878373474132,1.8938960786e-7,-3.753642068e-4,1.8938960786e-7,-3.753642068e-4,-1.031902568e-4,1.7163346804417
652.5000000000000,-1.596015809e-4,1.3932546239971,1.9162049692e-7,-3.764774850e-4,1.9162049692e-7,-3.764774850e-4,-1.053941821e-4,1.7230724946294
655.0000000000000,-1.637913863e-4,1.3986729876416,1.9375693086e-7,-3.775864738e-4,1.9375693086e-7,-3.775864738e-4,-1.075872946e-4,1.7298118972381
657.5000000000000,-1.679882922e-4,1.4040924429422,1.9579844095e-7,-3.786911427e-4,1.9579844095e-7,-3.786911427e-4,-1.097689939e-4,1.7365528964694
660.0000000000000,-1.721906013e-4,1.4095129944762,1.9774459360e-7,-3.797914614e-4,1.9774459360e-7,-3.797914614e-4,-1.119386773e-4,1.7432955005593
662.5000000000000,-1.763966097e-4,1.4149346468034,1.9959499058e-7,-3.808873990e-4,1.9959499058e-7,-3.808873990e-4,-1.140957393e-4,1.7500397177773
665.0000000000000,-1.806046068e-4,1.4203574044663,2.0134926914e-7,-3.819789251e-4,2.0134926914e-7,-3.819789251e-4,-1.162395723e-4,1.7567855564264
667.5000000000000,-1.848128760e-4,1.4257812719905,2.0300710208e-7,-3.830660087e-4,2.0300710208e-7,-3.830660087e-4,-1.183695657e-4,1.7635330248429
670.0000000000000,-1.890196943e-4,1.4312062538848,2.0456819801e-7,-3.841486188e-4,2.0456819801e-7,-3.841486188e-4,-1.204851068e-4,1.7702821313961
672.5000000000000,-1.932233325e-4,1.4366323546421,2.0603230140e-7,-3.852267244e-4,2.0603230140e-7,-3.852267244e-4,-1.225855802e-4,1.7770328844879
675.0000000000000,-1.974220555e-4,1.4420595787392,2.0739919283e-7,-3.863002942e-4,2.0739919283e-7,-3.863002942e-4,-1.246703679e-4,1.7837852925527
677.5000000000000,-2.016141225e-4,1.4474879306373,2.0866868907e-7,-3.873692970e-4,2.0866868907e-7,-3.873692970e-4,-1.267388497e-4,1.7905393640570
680.0000000000000,-2.057977869e-4,1.4529174147825,2.0984064330e-7,-3.884337013e-4,2.0984064330e-7,-3.884337013e-4,-1.287904026e-4,1.7972951074995
682.5000000000000,-2.099712962e-4,1.4583480356057,2.1091494524e-7,-3.894934755e-4,2.1091494524e-7,-3.894934755e-4,-1.308244011e-4,1.8040525314105
685.0000000000000,-2.141328928e-4,1.4637797975235,2.1189152136e-7,-3.905485879e-4,2.1189152136e-7,-3.905485879e-4,-1.328402172e-4,1.8108116443517
687.5000000000000,-2.182808133e-4,1.4692127049378,2.1277033497e-7,-3.915990067e-4,2.1277033497e-7,-3.915990067e-4,-1.348372204e-4,1.8175724549163
690.0000000000000,-2.224132892e-4,1.4746467622367,2.1355138650e-7,-3.926447000e-4,2.1355138650e-7,-3.926447000e-4,-1.368147778e-4,1.8243349717282
692.5000000000000,-2.265285469e-4,1.4800819737945,2.1423471362e-7,-3.936856358e-4,2.1423471362e-7,-3.936856358e-4,-1.387722537e-4,1.8310992034424
695.0000000000000,-2.306248073e-4,1.4855183439719,2.1482039142e-7,-3.947217817e-4,2.1482039142e-7,-3.947217817e-4,-1.407090101e-4,1.8378651587445
697.5000000000000,-2.347002866e-4,1.4909558771165,2.1530853265e-7,-3.957531056e-4,2.1530853265e-7,-3.957531056e-4,-1.426244064e-4,1.8446328463501
700.0000000000000,-2.387531958e-4,1.4963945775630,2.1569928780e-7,-3.967795750e-4,2.1569928780e-7,-3.967795750e-4,-1.445177995e-4,1.8514022750054
702.5000000000000,-2.427817415e-4,1.5018344496333,2.1599284544e-7,-3.978011573e-4,2.1599284544e-7,-3.978011573e-4,-1.463885437e-4,1.8581734534862
705.0000000000000,-2.467841249e-4,1.5072754976371,2.1618943228e-7,-3.988178198e-4,2.1618943228e-7,-3.988178198e-4,-1.482359908e-4,1.8649463905983
707.5000000000000,-2.507585430e-4,1.5127177258718,2.1628931346e-7,-3.998295299e-4,2.1628931346e-7,-3.998295299e-4,-1.500594901e-4,1.8717210951769
710.0000000000000,-2.547031879e-4,1.5181611386229,2.1629279270e-7,-4.008362544e-4,2.1629279270e-7,-4.008362544e-4,-1.518583885e-4,1.8784975760865
712.5000000000000,-2.586162474e-4,1.5236057401644,2.1620021256e-7,-4.018379605e-4,2.1620021256e-7,-4.018379605e-4,-1.536320301e-4,1.8852758422208
715.0000000000000,-2.624959047e-4,1.5290515347588,2.1601195457e-7,-4.028346148e-4,2.1601195457e-7,-4.028346148e-4,-1.553797568e-4,1.8920559025024
717.5000000000000,-2.663403386e-4,1.5344985266573,2.1572843949e-7,-4.038261842e-4,2.1572843949e-7,-4.038261842e-4,-1.571009077e-4,1.8988377658827
720.0000000000000,-2.701477236e-4,1.5399467201003,2.1535012756e-7,-4.048126351e-4,2.1535012756e-7,-4.048126351e-4,-1.587948196e-4,1.9056214413415
722.5000000000000,-2.739162300e-4,1.5453961193176,2.1487751866e-7,-4.057939340e-4,2.1487751866e-7,-4.057939340e-4,-1.604608268e-4,1.9124069378873
725.0000000000000,-2.776440239e-4,1.5508467285283,2.1431115250e-7,-4.067700473e-4,2.1431115250e-7,-4.067700473e-4,-1.620982609e-4,1.9191942645564
727.5000000000000,-2.813292673e-4,1.5562985519413,2.1365160897e-7,-4.077409411e-4,2.1365160897e-7,-4.077409411e-4,-1.637064511e-4,1.9259834304135
730.0000000000000,-2.849701180e-4,1.5617515937554,2.1289950826e-7,-4.087065815e-4,2.1289950826e-7,-4.087065815e-4,-1.652847243e-4,1.9327744445508
732.5000000000000,-2.885647299e-4,1.5672058581598,2.1205551107e-7,-4.096669344e-4,2.1205551107e-7,-4.096669344e-4,-1.668324045e-4,1.9395673160884
735.0000000000000,-2.921112530e-4,1.5726613493337,2.1112031896e-7,-4.106219657e-4,2.1112031896e-7,-4.106219657e-4,-1.683488135e-4,1.9463620541738
737.5000000000000,-2.956078334e-4,1.5781180714472,2.1009467453e-7,-4.115716410e-4,2.1009467453e-7,-4.115716410e-4,-1.698332706e-4,1.9531586679819
740.0000000000000,-2.990526134e-4,1.5835760286608,2.0897936155e-7,-4.125159259e-4,2.0897936155e-7,-4.125159259e-4,-1.712850925e-4,1.9599571667147
742.5000000000000,-3.024437313e-4,1.5890352251264,2.0777520542e-7,-4.134547858e-4,2.0777520542e-7,-4.134547858e-4,-1.727035935e-4,1.9667575596013
745.0000000000000,-3.057793220e-4,1.5944956649868,2.0648307321e-7,-4.143881860e-4,2.0648307321e-7,-4.143881860e-4,-1.740880855e-4,1.9735598558975
747.5000000000000,-3.090575164e-4,1.5999573523760,2.0510387402e-7,-4.153160916e-4,2.0510387402e-7,-4.153160916e-4,-1.754378777e-4,1.9803640648860
750.0000000000000,-3.122764420e-4,1.6054202914199,2.0363855921e-7,-4.162384678e-4,2.0363855921e-7,-4.162384678e-4,-1.767522770e-4,1.9871701958759
752.5000000000000,-3.154342228e-4,1.6108844862357,2.0208812268e-7,-4.171552794e-4,2.0208812268e-7,-4.171552794e-4,-1.780305879e-4,1.9939782582029
755.0000000000000,-3.185289788e-4,1.6163499409329,2.0045360100e-7,-4.180664912e-4,2.0045360100e-7,-4.180664912e-4,-1.792721122e-4,2.0007882612286
757.5000000000000,-3.215588270e-4,1.6218166596128,1.9873607387e-7,-4.189720679e-4,1.9873607387e-7,-4.189720679e-4,-1.804761497e-4,2.0076002143411
760.0000000000000,-3.245218808e-4,1.6272846463690,1.9693666420e-7,-4.198719739e-4,1.9693666420e-7,-4.198719739e-4,-1.816419971e-4,2.0144141269542
762.5000000000000,-3.274162500e-4,1.6327539052874,1.9505653849e-7,-4.207661737e-4,1.9505653849e-7,-4.207661737e-4,-1.827689492e-4,2.0212300085078
765.0000000000000,-3.302400414e-4,1.6382244404467,1.9309690709e-7,-4.216546315e-4,1.9309690709e-7,-4.216546315e-4,-1.838562981e-4,2.0280478684672
767.5000000000000,-3.329913579e-4,1.6436962559181,1.9105902434e-7,-4.225373114e-4,1.9105902434e-7,-4.225373114e-4,-1.849033336e-4,2.0348677163234
770.0000000000000,-3.356682997e-4,1.6491693557658,1.8894418906e-7,-4.234141775e-4,1.8894418906e-7,-4.234141775e-4,-1.859093431e-4,2.0416895615930
772.5000000000000,-3.382689634e-4,1.6546437440472,1.8675374463e-7,-4.242851936e-4,1.8675374463e-7,-4.242851936e-4,-1.868736113e-4,2.0485134138177
775.0000000000000,-3.407914425e-4,1.6601194248126,1.8448907942e-7,-4.251503233e-4,1.8448907942e-7,-4.251503233e-4,-1.877954208e-4,2.0553392825645
777.5000000000000,-3.432338272e-4,1.6655964021058,1.8215162693e-7,-4.260095304e-4,1.8215162693e-7,-4.260095304e-4,-1.886740516e-4,2.0621671774255
780.0000000000000,-3.455942046e-4,1.6710746799642,1.7974286622e-7,-4.268627783e-4,1.7974286622e-7,-4.268627783e-4,-1.895087814e-4,2.0689971080176
782.5000000000000,-3.478706588e-4,1.6765542624187,1.7726432210e-7,-4.277100302e-4,1.7726432210e-7,-4.277100302e-4,-1.902988854e-4,2.0758290839826
785.0000000000000,-3.500612705e-4,1.6820351534941,1.7471756543e-7,-4.285512495e-4,1.7471756543e-7,-4.285512495e-4,-1.910436365e-4,2.0826631149871
787.5000000000000,-3.521641176e-4,1.6875173572091,1.7210421344e-7,-4.293863991e-4,1.7210421344e-7,-4.293863991e-4,-1.917423052e-4,2.0894992107223
790.0000000000000,-3.541772749e-4,1.6930008775764,1.6942593008e-7,-4.302154420e-4,1.6942593008e-7,-4.302154420e-4,-1.923941596e-4,2.0963373809039
792.5000000000000,-3.560988141e-4,1.6984857186031,1.6668442615e-7,-4.310383410e-4,1.6668442615e-7,-4.310383410e-4,-1.929984653e-4,2.1031776352718
795.0000000000000,-3.579268039e-4,1.7039718842905,1.6388145981e-7,-4.318550587e-4,1.6388145981e-7,-4.318550587e-4,-1.935544856e-4,2.1100199835904
797.5000000000000,-3.596593104e-4,1.7094593786345,1.6101883675e-7,-4.326655576e-4,1.6101883675e-7,-4.326655576e-4,-1.940614816e-4,2.1168644356483
800.0000000000000,-3.612943961e-4,1.7149482056253,1.5809841050e-7,-4.334698001e-4,1.5809841050e-7,-4.334698001e-4,-1.945187118e-4,2.1237110012582
802.5000000000000,-3.628301213e-4,1.7204383692483,1.5512208284e-7,-4.342677485e-4,1.5512208284e-7,-4.342677485e-4,-1.949254324e-4,2.1305596902565
805.0000000000000,-3.642645428e-4,1.7259298734835,1.5209180397e-7,-4.350593649e-4,1.5209180397e-7,-4.350593649e-4,-1.952808973e-4,2.1374105125038
807.5000000000000,-3.655957151e-4,1.7314227223058,1.4900957300e-7,-4.358446112e-4,1.4900957300e-7,-4.358446112e-4,-1.955843580e-4,2.1442634778844
810.0000000000000,-3.668216893e-4,1.7369169196855,1.4587743807e-7,-4.366234493e-4,1.4587743807e-7,-4.366234493e-4,-1.958350638e-4,2.1511185963064
812.5000000000000,-3.679405141e-4,1.7424124695878,1.4269749684e-7,-4.373958409e-4,1.4269749684e-7,-4.373958409e-4,-1.960322615e-4,2.1579758777014
815.0000000000000,-3.689502352e-4,1.7479093759735,1.3947189673e-7,-4.381617475e-4,1.3947189673e-7,-4.381617475e-4,-1.961751955e-4,2.1648353320246
817.5000000000000,-3.698488957e-4,1.7534076427987,1.3620283528e-7,-4.389211306e-4,1.3620283528e-7,-4.389211306e-4,-1.962631080e-4,2.1716969692546
820.0000000000000,-3.706345355e-4,1.7589072740152,1.3289256042e-7,-4.396739514e-4,1.3289256042e-7,-4.396739514e-4,-1.962952390e-4,2.1785607993934
822.5000000000000,-3.713051924e-4,1.7644082735704,1.2954337089e-7,-4.404201710e-4,1.2954337089e-7,-4.404201710e-4,-1.962708260e-4,2.1854268324663
825.0000000000000,-3.718589009e-4,1.7699106454075,1.2615761651e-7,-4.411597505e-4,1.2615761651e-7,-4.411597505e-4,-1.961891040e-4,2.1922950785219
827.5000000000000,-3.722936930e-4,1.7754143934657,1.2273769856e-7,-4.418926508e-4,1.2273769856e-7,-4.418926508e-4,-1.960493063e-4,2.1991655476318
830.0000000000000,-3.726075982e-4,1.7809195216802,1.1928607007e-7,-4.426188325e-4,1.1928607007e-7,-4.426188325e-4,-1.958506633e-4,2.2060382498908
832.5000000000000,-3.727986430e-4,1.7864260339821,1.1580523623e-7,-4.433382562e-4,1.1580523623e-7,-4.433382562e-4,-1.955924033e-4,2.2129131954164
835.0000000000000,-3.728648515e-4,1.7919339342989,1.1229775466e-7,-4.440508823e-4,1.1229775466e-7,-4.440508823e-4,-1.952737523e-4,2.2197903943494
837.5000000000000,-3.728042448e-4,1.7974432265545,1.0876623583e-7,-4.447566712e-4,1.0876623583e-7,-4.447566712e-4,-1.948939342e-4,2.2266698568533
840.0000000000000,-3.726148417e-4,1.8029539146691,1.0521334336e-7,-4.454555831e-4,1.0521334336e-7,-4.454555831e-4,-1.944521703e-4,2.2335515931143
842.5000000000000,-3.722946584e-4,1.8084660025594,1.0164179443e-7,-4.461475778e-4,1.0164179443e-7,-4.461475778e-4,-1.939476800e-4,2.2404356133413
845.0000000000000,-3.718417082e-4,1.8139794941388,9.8054360030e-8,-4.468326153e-4,9.8054360030e-8,-4.468326153e-4,-1.933796799e-4,2.2473219277662
847.5000000000000,-3.712540019e-4,1.8194943933174,9.4453865469e-8,-4.475106553e-4,9.4453865469e-8,-4.475106553e-4,-1.927473850e-4,2.2542105466431
850.0000000000000,-3.705295479e-4,1.8250107040019,9.0843190592e-8,-4.481816574e-4,9.0843190592e-8,-4.481816574e-4,-1.920500073e-4,2.2611014802489
852.5000000000000,-3.696663519e-4,1.8305284300963,8.7225270273e-8,-4.488455811e-4,8.7225270273e-8,-4.488455811e-4,-1.912867572e-4,2.2679947388828
855.0000000000000,-3.686624169e-4,1.8360475755013,8.3603094669e-8,-4.495023855e-4,8.3603094669e-8,-4.495023855e-4,-1.904568424e-4,2.2748903328665
857.5000000000000,-3.675157435e-4,1.8415681441147,7.9979709675e-8,-4.501520299e-4,7.9979709675e-8,-4.501520299e-4,-1.895594686e-4,2.2817882725442
860.0000000000000,-3.662243297e-4,1.8470901398316,7.6358217247e-8,-4.507944732e-4,7.6358217247e-8,-4.507944732e-4,-1.885938391e-4,2.2886885682824
862.5000000000000,-3.647861710e-4,1.8526135665442,7.2741775792e-8,-4.514296744e-4,7.2741775792e-8,-4.514296744e-4,-1.875591551e-4,2.2955912304696
865.0000000000000,-3.631992604e-4,1.8581384281420,6.9133600581e-8,-4.520575920e-4,6.9133600581e-8,-4.520575920e-4,-1.864546154e-4,2.3024962695168
867.5000000000000,-3.614615884e-4,1.8636647285123,6.5536964067e-8,-4.526781848e-4,6.5536964067e-8,-4.526781848e-4,-1.852794167e-4,2.3094036958572
870.0000000000000,-3.595711427e-4,1.8691924715394,6.1955196304e-8,-4.532914110e-4,6.1955196304e-8,-4.532914110e-4,-1.840327534e-4,2.3163135199461
872.5000000000000,-3.575259089e-4,1.8747216611056,5.8391685364e-8,-4.538972290e-4,5.8391685364e-8,-4.538972290e-4,-1.827138179e-4,2.3232257522607
875.0000000000000,-3.553238700e-4,1.8802523010906,5.4849877638e-8,-4.544955969e-4,5.4849877638e-8,-4.544955969e-4,-1.813217999e-4,2.3301404033005
877.5000000000000,-3.529630062e-4,1.8857843953720,5.1333278335e-8,-4.550864727e-4,5.1333278335e-8,-4.550864727e-4,-1.798558873e-4,2.3370574835870
880.0000000000000,-3.504412955e-4,1.8913179478251,4.7845451796e-8,-4.556698141e-4,4.7845451796e-8,-4.556698141e-4,-1.783152657e-4,2.3439770036635
882.5000000000000,-3.477567136e-4,1.8968529623233,4.4390021920e-8,-4.562455789e-4,4.4390021920e-8,-4.562455789e-4,-1.766991183e-4,2.3508989740955
885.0000000000000,-3.449072332e-4,1.9023894427378,4.0970672564e-8,-4.568137246e-4,4.0970672564e-8,-4.568137246e-4,-1.750066264e-4,2.3578234054701
887.5000000000000,-3.418908250e-4,1.9079273929379,3.7591147980e-8,-4.573742085e-4,3.7591147980e-8,-4.573742085e-4,-1.732369689e-4,2.3647503083965
890.0000000000000,-3.387054571e-4,1.9134668167911,3.4255253114e-8,-4.579269879e-4,3.4255253114e-8,-4.579269879e-4,-1.713893223e-4,2.3716796935056
892.5000000000000,-3.353490950e-4,1.9190077181631,3.0966854186e-8,-4.584720198e-4,3.0966854186e-8,-4.584720198e-4,-1.694628616e-4,2.3786115714504
895.0000000000000,-3.318197020e-4,1.9245501009177,2.7729878894e-8,-4.590092612e-4,2.7729878894e-8,-4.590092612e-4,-1.674567588e-4,2.3855459529054
897.5000000000000,-3.281152387e-4,1.9300939689173,2.4548317037e-8,-4.595386689e-4,2.4548317037e-8,-4.595386689e-4,-1.653701843e-4,2.3924828485668
900.0000000000000,-3.242336634e-4,1.9356393260225,2.1426220760e-8,-4.600601994e-4,2.1426220760e-8,-4.600601994e-4,-1.632023059e-4,2.3994222691528
902.5000000000000,-3.201729320e-4,1.9411861760926,1.8367705062e-8,-4.605738093e-4,1.8367705062e-8,-4.605738093e-4,-1.609522895e-4,2.4063642254032
905.0000000000000,-3.159309978e-4,1.9467345229852,1.5376948203e-8,-4.610794548e-4,1.5376948203e-8,-4.610794548e-4,-1.586192988e-4,2.4133087280794
