 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_16outof16
 Data is De-embedded 
 Data File Written: 04/17/2020 21:41:00
Project Date: 04/15/2020 23:34:52
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
525.0000000000000,-3.015931158e-3,0.1649212766318,0.0030164866493,-0.161921792585,4.8021950587e-6,-2.887728052e-5,-9.587607726e-6,2.4063218904e-4,0.0030164866493,-0.161921792585,-3.017086030e-3,0.1650049593268,-4.896436243e-6,-4.074444819e-4,9.5082162610e-6,-4.614940729e-4,4.8021950587e-6,-2.887728052e-5,-4.896436243e-6,-4.074444819e-4,-6.607353457e-7,-0.262887344264,6.7744814442e-7,0.2645722971841,-9.587607726e-6,2.4063218904e-4,9.5082162610e-6,-4.614940729e-4,6.7744814442e-7,0.2645722971841,-6.897003178e-7,-0.263347074589
530.0000000000000,-3.484183707e-3,0.1746885316093,0.0034848396898,-0.171661936552,5.1582615113e-6,-2.613810360e-5,-1.078666922e-5,2.5770897359e-4,0.0034848396898,-0.171661936552,-3.485533953e-3,0.1747768852699,-5.255451321e-6,-4.144263523e-4,1.0704345949e-5,-4.807229549e-4,5.1582615113e-6,-2.613810360e-5,-5.255451321e-6,-4.144263523e-4,-6.751202135e-7,-0.260385775085,6.9286064616e-7,0.2620868523918,-1.078666922e-5,2.5770897359e-4,1.0704345949e-5,-4.807229549e-4,6.9286064615e-7,0.2620868523918,-7.072247407e-7,-0.260849886794
535.0000000000000,-4.031964378e-3,0.1856196641961,0.0040327389067,-0.182566213339,5.5248892608e-6,-2.297669424e-5,-1.215399884e-5,2.7687859176e-4,0.0040327389067,-0.182566213339,-4.033545241e-3,0.1857132268714,-5.624706282e-6,-4.218330204e-4,1.2069051382e-5,-5.020463871e-4,5.5248892608e-6,-2.297669424e-5,-5.624706282e-6,-4.218330204e-4,-6.869026193e-7,-0.257930763609,7.0568134780e-7,0.2596479682130,-1.215399884e-5,2.7687859176e-4,1.2069051382e-5,-5.020463871e-4,7.0568134780e-7,0.2596479682130,-7.225117843e-7,-0.258399253895
540.0000000000000,-4.678856157e-3,0.1979390668131,0.0046797716492,-0.194859067185,5.9023776602e-6,-1.931176891e-5,-1.372971860e-5,2.9854421220e-4,0.0046797716492,-0.194859067185,-4.680711665e-3,0.1980384803537,-6.004498610e-6,-4.297458137e-4,1.3642473764e-5,-5.258676471e-4,5.9023776602e-6,-1.931176891e-5,-6.004498610e-6,-4.297458137e-4,-6.961260415e-7,-0.255521016398,7.1595465690e-7,0.2572543514043,-1.372971860e-5,2.9854421220e-4,1.3642473764e-5,-5.258676471e-4,7.1595465690e-7,0.2572543514043,-7.356884463e-7,-0.255993881765
545.0000000000000,-5.451151814e-3,0.2119326646188,0.0054522365567,-0.208826489308,6.2906974299e-6,-1.503970894e-5,-1.556741603e-5,3.2321954009e-4,0.0054522365567,-0.208826489308,-5.453337804e-3,0.2120387031750,-6.394797707e-6,-4.382683999e-4,1.5478221894e-5,-5.527005746e-4,6.2906974299e-6,-1.503970894e-5,-6.394797707e-6,-4.382683999e-4,-7.028371431e-7,-0.253155287485,7.2372776424e-7,0.2549047562407,-1.556741603e-5,3.2321954009e-4,1.5478221894e-5,-5.527005746e-4,7.2372776425e-7,0.2549047562407,-7.469122897e-7,-0.253632523559
550.0000000000000,-6.384854147e-3,0.2279705496853,0.0063861444885,-0.224838657327,6.6891768192e-6,-1.002632632e-5,-1.774005223e-5,3.5156946490e-4,0.0063861444885,-0.224838657327,-6.387442655e-3,0.2280841586881,-6.794930964e-6,-4.475350232e-4,1.7649281555e-5,-5.832102290e-4,6.6891768192e-6,-1.002632632e-5,-6.794930964e-6,-4.475350232e-4,-7.070852910e-7,-0.250832376210,7.2904958329e-7,0.2525979823725,-1.774005223e-5,3.5156946490e-4,1.7649281555e-5,-5.832102290e-4,7.2904958330e-7,0.2525979823725,-7.563826832e-7,-0.251313977482
555.0000000000000,-7.530380226e-3,0.2465403924974,0.0075319238309,-0.243383354486,7.0959393649e-6,-4.094699446e-6,-2.034917849e-5,3.8447005663e-4,0.0075319238309,-0.243383354486,-7.533466004e-3,0.2466627431133,-7.203021384e-6,-4.577226715e-4,2.0257234206e-5,-6.182728995e-4,7.0959393649e-6,-4.094699446e-6,-7.203021384e-6,-4.577226715e-4,-7.089221041e-7,-0.248551125176,7.3196921538e-7,0.2503328728039,-2.034917849e-5,3.8447005663e-4,2.0257234206e-5,-6.182728995e-4,7.3196921538e-7,0.2503328728039,-7.643584797e-7,-0.249037084633
560.0000000000000,-8.960178958e-3,0.2682981288666,0.0089620397968,-0.265116668316,7.5068781168e-6,2.9932969035e-6,-2.353978350e-5,4.2309957208e-4,0.0089620397968,-0.265116668316,-8.963889460e-3,0.2684306959275,-7.614961560e-6,-4.690695502e-4,2.3447107619e-5,-6.590671320e-4,7.5068781168e-6,2.9932969035e-6,-7.614961560e-6,-4.690695502e-4,-7.084009192e-7,-0.246310418309,7.3253341239e-7,0.2481083119935,-2.353978350e-5,4.2309957208e-4,2.3447107619e-5,-6.590671320e-4,7.3253341239e-7,0.2481083119935,-7.711865080e-7,-0.246800726916
565.0000000000000,-0.010781534018,0.2941473155672,0.0107838002637,-0.290942364637,7.9137346378e-6,1.1565937910e-5,-2.752511555e-5,4.6908091502e-4,0.0107838002637,-0.290942364637,-0.010786045201,0.2942919922555,-8.022492232e-6,-4.819040358e-4,2.7432203731e-5,-7.072162224e-4,7.9137346378e-6,1.1565937910e-5,-8.022492232e-6,-4.819040358e-4,-7.055762743e-7,-0.244109179014,7.3078223972e-7,0.2459232240765,-2.752511555e-5,4.6908091502e-4,2.7432203731e-5,-7.072162224e-4,7.3078223972e-7,0.2459232240765,-7.773492132e-7,-0.244603824950
570.0000000000000,-0.013159038660,0.3253680180053,0.0131618357057,-0.322140805078,8.3003751271e-6,2.2088719459e-5,-3.263002133e-5,5.2471297876e-4,0.0131618357057,-0.322140805078,-0.013164601028,0.3255272902362,-8.409477567e-6,-4.966917573e-4,3.2537447280e-5,-7.650196131e-4,8.3003751271e-6,2.2088719459e-5,-8.409477567e-6,-4.966917573e-4,-7.005034121e-7,-0.241946368430,7.2674106456e-7,0.2437765712149,-3.263002133e-5,5.2471297876e-4,3.2537447280e-5,-7.650196131e-4,7.2674106455e-7,0.2437765712149,-7.835475853e-7,-0.242445335919
575.0000000000000,-0.016356136715,0.3638354311973,0.0163596496633,-0.360587618678,8.6352454999e-6,3.5244315586e-5,-3.937060773e-5,5.9336297545e-4,0.0163596496633,-0.360587618678,-0.016363120305,0.3640126532662,-8.744358518e-6,-5.141155722e-4,3.9279065876e-5,-8.358453125e-4,8.6352454999e-6,3.5244315586e-5,-8.744358518e-6,-5.141155722e-4,-6.932380756e-7,-0.239820983753,7.2040496873e-7,0.2416673520981,-3.937060773e-5,5.9336297545e-4,3.9279065876e-5,-8.358453125e-4,7.2040496873e-7,0.2416673520981,-7.908531125e-7,-0.240324251231
580.0000000000000,-0.020816828292,0.4124105384865,0.0208213430996,-0.409144451078,8.8552033014e-6,5.2075708600e-5,-4.861003818e-5,6.8016732928e-4,0.0208213430996,-0.409144451078,-0.020825804979,0.4126103896780,-8.963981082e-6,-5.352187295e-4,4.8520421894e-5,-9.248309512e-4,8.8552033014e-6,5.2075708600e-5,-8.963981082e-6,-5.352187295e-4,-6.838372628e-7,-0.237732056626,7.1170620806e-7,0.2395946006418,-4.861003818e-5,6.8016732928e-4,4.8520421894e-5,-9.248309512e-4,7.1170620806e-7,0.2395946006418,-8.010036312e-7,-0.238239593693
585.0000000000000,-0.027339152411,0.4756841538038,0.0273451367022,-0.472403179095,8.8283042734e-6,7.4259395649e-5,-6.188740028e-5,7.9336618283e-4,0.0273451367022,-0.472403179095,-0.027351057554,0.4759134396822,-8.936374408e-6,-5.616781402e-4,6.1800955403e-5,-1.040218597e-3,8.8283042734e-6,7.4259395649e-5,-8.936374408e-6,-5.616781402e-4,-6.723631708e-7,-0.235678651563,7.0044089863e-7,0.2375573850000,-6.188740028e-5,7.9336618283e-4,6.1800955403e-5,-1.040218597e-3,7.0044089863e-7,0.2375573850000,-8.170248348e-7,-0.236190413648
590.0000000000000,-0.037480943133,0.5615120015349,0.0374892199237,-0.558221346150,8.2598376989e-6,1.0467067322e-4,-8.218225826e-5,9.4705562044e-4,0.0374892199237,-0.558221346150,-0.037497423065,0.5617811664286,-8.366764748e-6,-5.963697919e-4,8.2100911787e-5,-1.196107615e-3,8.2598376989e-6,1.0467067322e-4,-8.366764748e-6,-5.963697919e-4,-6.588976886e-7,-0.233659864341,6.8608704454e-7,0.2355548071768,-8.218225826e-5,9.4705562044e-4,8.2100911787e-5,-1.196107615e-3,6.8608704455e-7,0.2355548071768,-8.446675482e-7,-0.234175782632
595.0000000000000,-0.054636992658,0.6845271568647,0.0546491610937,-0.681235416265,6.4238771964e-6,1.4868209580e-4,-1.159316099e-4,0.0011674817154,0.0546491610937,-0.681235416265,-0.054661246265,0.6848534238404,-6.529064952e-6,-6.446675089e-4,1.1585876138e-4,-1.418750174e-3,6.4238771964e-6,1.4868209580e-4,-6.529064952e-6,-6.446675089e-4,-6.435947978e-7,-0.231674820187,6.6729210365e-7,0.2335860040234,-1.159316099e-4,0.0011674817154,1.1585876138e-4,-1.418750174e-3,6.6729210366e-7,0.2335860040234,-8.961778136e-7,-0.232194780771
600.0000000000000,-0.087442895898,0.8753810134379,0.0874625337842,-0.872103882741,1.2522317453e-6,2.1759886612e-4,-1.793615320e-4,0.0015095868306,0.0874625337842,-0.872103882741,-0.087482079953,0.8757958068218,-1.354616850e-6,-7.178791374e-4,1.7930429976e-4,-1.763101382e-3,1.2522317453e-6,2.1759886612e-4,-1.354616850e-6,-7.178791374e-4,-6.268918030e-7,-0.229722671252,6.4015645367e-7,0.2316501521321,-1.793615320e-4,0.0015095868306,1.7930429976e-4,-1.763101382e-3,6.4015645367e-7,0.2316501521321,-1.002060021e-6,-0.230246465888
605.0000000000000,-0.163700526730,1.2104210485749,0.1637375967309,-1.207191911329,-1.466718754e-5,3.3979282647e-4,-3.242070898e-4,0.0021100811838,0.1637375967309,-1.207191911329,-0.163774569308,1.2109911739626,1.4570360895e-5,-8.443831170e-4,3.2418447503e-4,-2.365903148e-3,-1.466718754e-5,3.3979282647e-4,1.4570360895e-5,-8.443831170e-4,-6.105710373e-7,-0.227802591269,5.9078344886e-7,0.2297464865708,-3.242070898e-4,0.0021100811838,3.2418447503e-4,-2.365903148e-3,5.9078344887e-7,0.2297464865708,-1.258541193e-6,-0.228329777417
610.0000000000000,-0.418372592389,1.9411540120751,0.4184681299899,-1.938064550441,-8.133723651e-5,6.1019222665e-4,-7.989244631e-4,0.0034183415598,0.4184681299899,-1.938064550441,-0.418563574478,1.9420628861243,8.1257915875e-5,-1.119129721e-3,7.9901267620e-4,-3.676636443e-3,-8.133723651e-5,6.1019222665e-4,8.1257915875e-5,-1.119129721e-3,-6.058790699e-7,-0.225913755708,4.4514887857e-7,0.2278743881495,-7.989244631e-4,0.0034183415598,7.9901267620e-4,-3.676636443e-3,4.4514887856e-7,0.2278743881495,-2.122780739e-6,-0.226443123543
615.0000000000000,-2.510618990296,4.2753284316302,2.5111972529476,-4.272750940824,-7.541473206e-4,0.0015187858201,-4.615365814e-3,0.0075694727428,2.5111972529476,-4.272750940824,-2.511775525446,4.2773207626461,7.5422567252e-4,-2.032221497e-3,0.0046163367577,-7.830902199e-3,-7.541473206e-4,0.0015187858201,7.5422567252e-4,-2.032221497e-3,-7.959126180e-7,-0.224055206349,-8.067945481e-7,0.2260339623629,-4.615365814e-3,0.0075694727428,0.0046163367577,-7.830902199e-3,-8.067945481e-7,0.2260339623629,-9.060941168e-6,-0.224581968126
620.0000000000000,-3.233115597772,-4.753075113209,3.2338669689587,4.7577713920557,-1.318437939e-3,-1.701665025e-3,-5.711298745e-3,-8.688085129e-3,3.2338669689587,4.7577713920557,-3.234618383823,-4.755261420268,0.0013186518269,0.0011846839947,0.0057125363875,0.0084282449153,-1.318437939e-3,-1.701665025e-3,0.0013186518269,0.0011846839947,-1.084924704e-6,-0.222227941510,-1.771772187e-6,0.2242159110264,-5.711298745e-3,-8.688085129e-3,0.0057125363875,0.0084282449153,-1.771772187e-6,0.2242159110264,-1.064309723e-5,-0.222787261686
625.0000000000000,-0.421415705287,-2.083727179394,0.4215145726710,2.0878371443817,-2.178547884e-4,-8.382154866e-4,-7.138198613e-4,-3.823311935e-3,0.4215145726710,2.0878371443817,-0.421613325647,-2.084681263027,2.1781649750e-4,3.1674205027e-4,7.1390042923e-4,0.0035601746812,-2.178547884e-4,-8.382154866e-4,2.1781649750e-4,3.1674205027e-4,-6.364587292e-7,-0.220428347535,1.6453103934e-7,0.2224343280498,-7.138198613e-4,-3.823311935e-3,7.1390042923e-4,0.0035601746812,1.6453103934e-7,0.2224343280498,-1.739590696e-6,-0.220983504729
630.0000000000000,-0.144215742697,-1.269333766936,0.1442499211322,1.2732851086284,-9.060309262e-5,-5.557095380e-4,-2.336537117e-4,-2.352549915e-3,0.1442499211322,1.2732851086284,-0.144283964453,-1.269911074346,9.0538552689e-5,2.9874565145e-5,2.3362524857e-4,0.0020868966648,-9.060309262e-5,-5.557095380e-4,9.0538552689e-5,2.9874565145e-5,-5.560611249e-7,-0.218657319090,3.6176661223e-7,0.2206800700944,-2.336537117e-4,-2.352549915e-3,2.3362524857e-4,0.0020868966648,3.6176661223e-7,0.2206800700944,-8.841503341e-7,-0.219214345699
635.0000000000000,-0.069138974222,-0.908763983125,0.0691555403256,0.9126616240619,-5.130564910e-5,-4.294456424e-4,-1.068286486e-4,-1.702713207e-3,0.0691555403256,0.9126616240619,-0.069171962740,-0.909174350719,5.1235586994e-5,-1.007177425e-4,1.0677376920e-4,0.0014347321674,-5.130564910e-5,-4.294456424e-4,5.1235586994e-5,-1.007177425e-4,-5.113393058e-7,-0.216914062849,4.0309135836e-7,0.2189532505291,-1.068286486e-4,-1.702713207e-3,1.0677376920e-4,0.0014347321674,4.0309135836e-7,0.2189532505291,-6.445727790e-7,-0.217474391376
640.0000000000000,-0.039055396811,-0.707077760197,0.0390648673566,0.7109584622587,-3.354416709e-5,-3.587515529e-4,-5.734946123e-5,-1.339700448e-3,0.0390648673566,0.7109584622587,-0.039074189378,-0.707394686903,3.3473864752e-5,-1.757304031e-4,5.7286546599e-5,0.0010694563737,-3.354416709e-5,-3.587515529e-4,3.3473864752e-5,-1.757304031e-4,-4.751095503e-7,-0.215197895224,4.0579060303e-7,0.2172534023108,-5.734946123e-5,-1.339700448e-3,5.7286546599e-5,0.0010694563737,4.0579060303e-7,0.2172534023108,-5.365220040e-7,-0.215762025109
645.0000000000000,-0.024248080201,-0.578509420424,0.0242540380631,0.5823901147873,-2.374508360e-5,-3.138133951e-4,-3.369599514e-5,-1.108560894e-3,0.0242540380631,0.5823901147873,-0.024259844800,-0.578766738756,2.3676654817e-5,-2.249842092e-4,3.3631393448e-5,8.3608269201e-4,-2.374508360e-5,-3.138133951e-4,2.3676654817e-5,-2.249842092e-4,-4.415688241e-7,-0.213508176447,3.9368954671e-7,0.2155799498855,-3.369599514e-5,-1.108560894e-3,3.3631393448e-5,8.3608269201e-4,3.9368954671e-7,0.2155799498855,-4.708999228e-7,-0.214076337499
650.0000000000000,-0.015974879672,-0.489470063303,0.0159788624294,0.4933599129947,-1.763322095e-5,-2.828572213e-4,-2.090070565e-5,-9.486757119e-4,0.0159788624294,0.4933599129947,-0.015982693326,-0.489686067238,1.7567774951e-5,-2.602558575e-4,2.0837253180e-5,6.7397825446e-4,-1.763322095e-5,-2.828572213e-4,1.7567774951e-5,-2.602558575e-4,-4.088642334e-7,-0.211844292292,3.7429421100e-7,0.2139323044086,-2.090070565e-5,-9.486757119e-4,2.0837253180e-5,6.7397825446e-4,3.7429421101e-7,0.2139323044086,-4.222315217e-7,-0.212416609030
655.0000000000000,-0.010939341340,-0.424178514210,0.0109421132887,0.4280830321265,-1.349141714e-5,-2.603238745e-4,-1.339002072e-5,-8.315825067e-4,0.0109421132887,0.4280830321265,-0.010944734432,-0.424364196171,1.3429654448e-5,-2.871058172e-4,1.3329236473e-5,5.5467406418e-4,-1.349141714e-5,-2.603238745e-4,1.3429654448e-5,-2.871058172e-4,-3.762716835e-7,-0.210205649308,3.5064928519e-7,0.2123098844299,-1.339002072e-5,-8.315825067e-4,1.3329236473e-5,5.5467406418e-4,3.5064928519e-7,0.2123098844299,-3.812140303e-7,-0.210782196876
660.0000000000000,-7.681008618e-3,-0.374256827771,0.0076829905360,0.3781795889518,-1.051218730e-5,-2.432523298e-4,-8.725927057e-6,-7.421776563e-4,0.0076829905360,0.3781795889518,-7.684824518e-3,-0.374419303549,1.0454611785e-5,-3.084958250e-4,8.6687466824e-6,4.6306298940e-4,-1.051218730e-5,-2.432523298e-4,1.0454611785e-5,-3.084958250e-4,-3.434813933e-7,-0.208591672874,3.2422149811e-7,0.2107121217297,-8.725927057e-6,-7.421776563e-4,8.6687466824e-6,4.6306298940e-4,3.2422149811e-7,0.2107121217297,-3.438832349e-7,-0.209172500237
665.0000000000000,-5.474818694e-3,-0.334849295035,0.0054762603504,0.3387927514037,-8.271214808e-6,-2.299223397e-4,-5.713764530e-6,-6.717101291e-4,0.0054762603504,0.3387927514037,-5.477558813e-3,-0.334993433452,8.2182229975e-6,-3.261465532e-4,5.6608317016e-6,3.9039195771e-4,-8.271214808e-6,-2.299223397e-4,8.2182229975e-6,-3.261465532e-4,-3.103627881e-7,-0.207001806052,2.9581599694e-7,0.2091384630989,-5.713764530e-6,-6.717101291e-4,5.6608317016e-6,3.9039195771e-4,2.9581599695e-7,0.2091384630989,-3.083677693e-7,-0.207586947018
670.0000000000000,-3.928880582e-3,-0.302949048078,0.0039299390546,0.3069149561415,-6.526323555e-6,-2.192667304e-4,-3.716466998e-6,-6.147622091e-4,0.0039299390546,0.3069149561415,-3.930861022e-3,-0.303078326465,6.4782470253e-6,-3.411254496e-4,3.6682641743e-6,3.3124198377e-4,-6.526323555e-6,-2.192667304e-4,6.4782470253e-6,-3.411254496e-4,-2.768723170e-7,-0.205435508740,2.6592458640e-7,0.2075883707568,-3.716466998e-6,-6.147622091e-4,3.6682641743e-6,3.3124198377e-4,2.6592458640e-7,0.2075883707568,-2.737235839e-7,-0.206024987742
675.0000000000000,-2.816937515e-3,-0.276595211683,0.0028177162105,0.2805848745222,-5.130170629e-6,-2.105885800e-4,-2.371312139e-6,-5.678015073e-4,0.0028177162105,0.2805848745222,-2.818367116e-3,-0.276712199907,5.0872980523e-6,-3.541296244e-4,2.3282248383e-6,2.8207984533e-4,-5.130170629e-6,-2.105885800e-4,5.0872980523e-6,-3.541296244e-4,-2.430124722e-7,-0.203892256957,2.3487633631e-7,0.2060613222462,-2.371312139e-6,-5.678015073e-4,2.3282248383e-6,2.8207984533e-4,2.3487633631e-7,0.2060613222462,-2.394570545e-7,-0.204486092320
680.0000000000000,-2.001286787e-3,-0.254454727043,0.0020018563517,0.2584691395692,-3.988430526e-6,-2.034135617e-4,-1.460706456e-6,-5.284269831e-4,0.0020018563517,0.2584691395692,-2.002308945e-3,-0.254561378037,3.9510199521e-6,-3.656335416e-4,1.4230571655e-6,2.4050393057e-4,-3.988430526e-6,-2.034135617e-4,3.9510199521e-6,-3.656335416e-4,-2.088116695e-7,-0.202371542205,2.0290935517e-7,0.2045568101122,-1.460706456e-6,-5.284269831e-4,1.4230571655e-6,2.4050393057e-4,2.0290935517e-7,0.2045568101122,-2.053094514e-7,-0.202969748105
685.0000000000000,-1.394425241e-3,-0.235589835724,0.0013948354391,0.2396297761424,-3.038162994e-6,-1.974076908e-4,-8.484404999e-7,-4.949498164e-4,0.0013948354391,0.2396297761424,-1.395141664e-3,-0.235687668422,3.0064490917e-6,-3.759712904e-4,8.1650758524e-7,2.0482501290e-4,-3.038162994e-6,-1.974076908e-4,3.0064490917e-6,-3.759712904e-4,-1.743136453e-7,-0.200872870875,1.7020779148e-7,0.2030743414881,-8.484404999e-7,-4.949498164e-4,8.1650758524e-7,2.0482501290e-4,1.7020779148e-7,0.2030743414881,-1.711516829e-7,-0.201475458575
690.0000000000000,-9.387128720e-4,-0.219321726889,9.3899966917e-4,0.2233878166176,-2.235902068e-6,-1.923290173e-4,-4.461850208e-7,-4.661476694e-4,9.3899966917e-4,0.2233878166176,-9.391977442e-4,-0.219411946063,2.2101005941e-6,-3.853849044e-4,4.2021375367e-7,1.7382045615e-4,-2.235902068e-6,-1.923290173e-4,2.2101005941e-6,-3.853849044e-4,-1.395714625e-7,-0.199395763696,1.3692208249e-7,0.2016134376444,-4.461850208e-7,-4.661476694e-4,4.2021375367e-7,1.7382045615e-4,1.3692208249e-7,0.2016134376444,-1.369294881e-7,-0.200002742351
695.0000000000000,-5.950079412e-4,-0.205146959007,5.9519790470e-4,0.2092397032590,-1.550750644e-6,-1.879979777e-4,-1.949341018e-7,-4.411140847e-4,5.9519790470e-4,0.2092397032590,-5.953167152e-4,-0.205230536428,1.5310613190e-6,-3.940540164e-4,1.7514332309e-7,1.4658357793e-4,-1.550750644e-6,-1.879979777e-4,1.5310613190e-6,-3.940540164e-4,-1.046439639e-7,-0.197939755206,1.0318063872e-7,0.2001736335284,-1.949341018e-7,-4.411140847e-4,1.7514332309e-7,1.4658357793e-4,1.0318063871e-7,0.2001736335284,-1.026333901e-7,-0.198551132414
700.0000000000000,-3.360282180e-4,-0.192684278144,3.3614134510e-4,0.1968040942065,-9.601995798e-7,-1.842785098e-4,-5.426365163e-8,-4.191626697e-4,3.3614134510e-4,0.1968040942065,-3.362032677e-4,-0.192762009133,9.4680799626e-7,-4.021147478e-4,4.0849916113e-8,1.2242781137e-4,-9.601995798e-7,-1.842785098e-4,9.4680799626e-7,-4.021147478e-4,-6.959356053e-8,-0.196504393255,6.9096863887e-8,0.1987544773048,-5.426365163e-8,-4.191626697e-4,4.0849916112e-8,1.2242781137e-4,6.9096863886e-8,0.1987544773048,-6.828146367e-8,-0.197120175434
705.0000000000000,-1.423234590e-4,-0.181639676547,1.4237505046e-4,0.1857869139732,-4.475009206e-7,-1.810656331e-4,4.1246706248e-9,-3.997641505e-4,1.4237505046e-4,0.1857869139732,-1.423978197e-4,-0.181712220350,4.4057985925e-7,-4.096721312e-4,-1.098445476e-8,1.0082374499e-4,-4.475009206e-7,-1.810656331e-4,4.4057985925e-7,-4.096721312e-4,-3.448481489e-8,-0.195089238530,3.4773543437e-8,0.1973555299070,4.1246706242e-9,-3.997641505e-4,-1.098445476e-8,1.0082374499e-4,3.4773543438e-8,0.1973555299070,-3.390908954e-8,-0.195709431191
710.0000000000000,2.4920157258e-7,-0.171782789468,-2.472672136e-7,0.1759577448114,3.598496801e-11,-1.782770524e-4,4.120673367e-10,-3.825038566e-4,-2.472672145e-7,0.1759577448114,2.4929185223e-7,-0.171850698712,-3.25540004e-10,-4.168085091e-4,-5.58996050e-10,8.1356597479e-5,3.597614993e-11,-1.782770524e-4,-3.25558459e-10,-4.168085091e-4,6.106527885e-10,-0.193693864101,3.122198265e-10,0.1959763646077,4.120633520e-10,-3.825038566e-4,-5.58982996e-10,8.1356597473e-5,3.121715630e-10,0.1959763646077,4.300142967e-10,-0.194318472052
715.0000000000000,1.0850179856e-4,-0.162926880148,-1.085411597e-4,0.1671298064407,3.9477641037e-7,-1.758410705e-4,-3.926005931e-8,-3.670434655e-4,-1.085411597e-4,0.1671298064407,1.0855870338e-4,-0.162990620850,-3.883692873e-7,-4.235956407e-4,4.5923357639e-8,6.3687943181e-5,3.9477641037e-7,-1.758410705e-4,-3.883692873e-7,-4.235956407e-4,3.5423482123e-8,-0.192317855493,-3.399161512e-8,0.1946165671060,-3.926005931e-8,-3.670434655e-4,4.5923357638e-8,6.3687943181e-5,-3.399161512e-8,0.1946165671060,3.4502357548e-8,-0.192946882951
720.0000000000000,1.9518616344e-4,-0.154921859557,-1.952609708e-4,0.1591529746325,7.4657419494e-7,-1.736994704e-4,-9.514712704e-8,-3.531108694e-4,-1.952609708e-4,0.1591529746325,1.9528892209e-4,-0.154981828005,-7.335053136e-7,-4.300918029e-4,1.0865472512e-7,4.7545587283e-5,7.4657419494e-7,-1.736994704e-4,-7.335053136e-7,-4.300918029e-4,6.9639296531e-8,-0.190960809774,-6.779876143e-8,0.1932757346321,-9.514712704e-8,-3.531108694e-4,1.0865472512e-7,4.7545587283e-5,-6.779876142e-8,0.1932757346321,6.8012004477e-8,-0.191594260511
725.0000000000000,2.6451053760e-4,-0.147648970642,-2.646159321e-4,0.1519084649256,1.0610504107e-6,-1.718102932e-4,-1.623142663e-7,-3.404926370e-4,-2.646159321e-4,0.1519084649256,2.6465025100e-4,-0.147705508044,-1.041372854e-6,-4.363389928e-4,1.8268155741e-7,3.2716034221e-5,1.0610504107e-6,-1.718102932e-4,-1.041372854e-6,-4.363389928e-4,1.0318471361e-7,-0.189622334590,-1.010229470e-7,0.1919534749407,-1.623142663e-7,-3.404926370e-4,1.8268155741e-7,3.2716034221e-5,-1.010229470e-7,0.1919534749407,1.0088766485e-7,-0.190260212012
730.0000000000000,3.1973684933e-4,-0.141010549013,-3.198687358e-4,0.1452985904069,1.3427658291e-6,-1.701390109e-4,-2.370626458e-7,-3.290132514e-4,-3.198687358e-4,0.1452985904069,3.1990622265e-4,-0.141063951270,-1.316550226e-6,-4.423717753e-4,2.6428657573e-7,1.9023711777e-5,1.3427658291e-6,-1.701390109e-4,-1.316550226e-6,-4.423717753e-4,1.3598317203e-7,-0.188302048336,-1.335763759e-7,0.1906494065241,-2.370626458e-7,-3.290132514e-4,2.6428657573e-7,1.9023711777e-5,-1.335763759e-7,0.1906494065241,1.3305264274e-7,-0.188944355556
735.0000000000000,3.6342294453e-4,-0.134925539454,-3.635778235e-4,0.1392422771822,1.5954620790e-6,-1.686569485e-4,-3.165938404e-7,-3.185270495e-4,-3.635778235e-4,0.1392422771822,3.6361594625e-4,-0.134976064854,-1.562796096e-6,-4.482188606e-4,3.5065316428e-7,6.3229086796e-6,1.5954620790e-6,-1.686569485e-4,-1.562796096e-6,-4.482188606e-4,1.6796101870e-7,-0.186999579787,-1.653759822e-7,0.1893631582415,-3.165938404e-7,-3.185270495e-4,3.5065316428e-7,6.3229086796e-6,-1.653759822e-7,0.1893631582415,1.6443269388e-7,-0.187646319675
740.0000000000000,3.9759589177e-4,-0.129326109359,-3.977707328e-4,0.1336716770313,1.8222403344e-6,-1.673400920e-4,-3.987736096e-7,-3.089121340e-4,-3.977707328e-4,0.1336716770313,3.9780749605e-4,-0.129373984703,-1.783228186e-6,-4.539042968e-4,4.3962912576e-7,-5.508314743e-6,1.8222403344e-6,-1.673400920e-4,-1.783228186e-6,-4.539042968e-4,1.9904770765e-7,-0.185714567747,-1.963432330e-7,0.1880943689712,-3.987736096e-7,-3.089121340e-4,4.3962912576e-7,-5.508314743e-6,-1.963432330e-7,0.1880943689712,1.9495641268e-7,-0.186365742972
