 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: inductor_with_GPboundary
 Data is De-embedded 
 Data File Written: 02/19/2020 14:41:44
Project Date: 02/19/2020 13:41:49
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
450.0000000000000,3.9634986379e-5,-0.035688560453,-3.962871611e-5,0.0358657749659,-3.962871611e-5,0.0358657749659,3.9649172292e-5,-0.035688896647
455.0000000000000,4.5082369273e-5,-0.035294875234,-4.507485563e-5,0.0354740656990,-4.507485563e-5,0.0354740656990,4.5098880135e-5,-0.035295216044
460.0000000000000,5.0243427639e-5,-0.034909658904,-5.023461480e-5,0.0350908254726,-5.023461480e-5,0.0350908254726,5.0262250962e-5,-0.034910004343
465.0000000000000,5.5132724560e-5,-0.034532639792,-5.512255708e-5,0.0347157826151,-5.512255708e-5,0.0347157826151,5.5153847451e-5,-0.034532989874
470.0000000000000,5.9763981540e-5,-0.034163557721,-5.975240432e-5,0.0343486769471,-5.975240432e-5,0.0343486769471,5.9787390718e-5,-0.034163912458
475.0000000000000,6.4150134225e-5,-0.033802163403,-6.413709255e-5,0.0339892591805,-6.413709255e-5,0.0339892591805,6.4175816042e-5,-0.033802522809
480.0000000000000,6.8303383945e-5,-0.033448217880,-6.828882349e-5,0.0336372903546,-6.828882349e-5,0.0336372903546,6.8331324402e-5,-0.033448581967
485.0000000000000,7.2235245426e-5,-0.033101491991,-7.221911226e-5,0.0332925413068,-7.221911226e-5,0.0332925413068,7.2265430191e-5,-0.033101860771
490.0000000000000,7.5956590986e-5,-0.032761765875,-7.593883157e-5,0.0329547921760,-7.593883157e-5,0.0329547921760,7.5989005410e-5,-0.032762139361
495.0000000000000,7.9477691509e-5,-0.032428828507,-7.945825274e-5,0.0326238319355,-7.945825274e-5,0.0326238319355,7.9512320642e-5,-0.032429206712
500.0000000000000,8.2808254467e-5,-0.032102477257,-8.278708364e-5,0.0322994579536,-8.278708364e-5,0.0322994579536,8.2845083072e-5,-0.032102860193
505.0000000000000,8.5957459208e-5,-0.031782517477,-8.593450406e-5,0.0319814755808,-8.593450406e-5,0.0319814755808,8.5996471775e-5,-0.031782905156
510.0000000000000,8.8933989750e-5,-0.031468762112,-8.890919846e-5,0.0316696977601,-8.890919846e-5,0.0316696977601,8.8975170510e-5,-0.031469154545
515.0000000000000,9.1746065269e-5,-0.031161031331,-9.171938646e-5,0.0313639446612,-9.171938646e-5,0.0313639446612,9.1789398206e-5,-0.031161428531
520.0000000000000,9.4401468465e-5,-0.030859152188,-9.437285120e-5,0.0310640433345,-9.437285120e-5,0.0310640433345,9.4446937327e-5,-0.030859554165
525.0000000000000,9.6907571963e-5,-0.030562958288,-9.687696579e-5,0.0307698273853,-9.687696579e-5,0.0307698273853,9.6955160277e-5,-0.030563365055
