 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_2outof16
 Data is De-embedded 
 Data File Written: 04/15/2020 23:38:15
Project Date: 04/14/2020 19:26:45
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
525.0000000000000,-2.563484886e-8,0.0107595979823,9.2826380780e-8,-7.172857014e-3,-1.091735048e-6,-1.413834966e-5,9.5149297354e-7,-7.281610581e-7,9.2826380780e-8,-7.172857014e-3,-9.442340009e-8,0.0088668710288,9.5879891519e-7,-1.474968973e-4,-1.218308404e-6,-8.000440427e-5,-1.091735048e-6,-1.413834966e-5,9.5879891519e-7,-1.474968973e-4,-2.957821117e-7,-0.263078594797,2.5245609665e-7,0.2644649446420,9.5149297354e-7,-7.281610581e-7,-1.218308404e-6,-8.000440427e-5,2.5245609664e-7,0.2644649446420,-2.283138383e-7,-0.263391462667
530.0000000000000,-2.840103914e-8,0.0108707840636,9.8273746824e-8,-7.248070065e-3,-1.081538383e-6,-1.422821256e-5,9.4361051841e-7,-7.273525299e-7,9.8273746825e-8,-7.248070065e-3,-1.004012762e-7,0.0089573881153,9.4996549301e-7,-1.489619644e-4,-1.207800719e-6,-8.077790697e-5,-1.081538383e-6,-1.422821256e-5,9.4996549301e-7,-1.489619644e-4,-2.947621953e-7,-0.260579196717,2.5193126093e-7,0.2619787841348,9.4361051841e-7,-7.273525299e-7,-1.207800719e-6,-8.077790697e-5,2.5193126093e-7,0.2619787841348,-2.280133262e-7,-0.260895056477
535.0000000000000,-3.104733451e-8,0.0109822335785,1.0352102990e-7,-7.323492411e-3,-1.068378391e-6,-1.431683977e-5,9.3314450963e-7,-7.269873285e-7,1.0352102990e-7,-7.323492411e-3,-1.060596798e-7,0.0090480879380,9.3853279695e-7,-1.504285423e-4,-1.193982145e-6,-8.155090356e-5,-1.068378391e-6,-1.431683977e-5,9.3853279695e-7,-1.504285423e-4,-2.927604545e-7,-0.258126368771,2.5055106875e-7,0.2595391947242,9.3314450963e-7,-7.269873285e-7,-1.193982145e-6,-8.155090356e-5,2.5055106875e-7,0.2595391947242,-2.269165972e-7,-0.258445220799
540.0000000000000,-3.354941104e-8,0.0110939497383,1.0851102678e-7,-7.399126675e-3,-1.052254873e-6,-1.440428054e-5,9.2008549921e-7,-7.270166848e-7,1.0851102678e-7,-7.399126675e-3,-1.113405339e-7,0.0091389726689,9.2449942413e-7,-1.518965878e-4,-1.176844653e-6,-8.232345730e-5,-1.052254873e-6,-1.440428054e-5,9.2449942413e-7,-1.518965878e-4,-2.897648604e-7,-0.255718816216,2.4830280635e-7,0.2571448816765,9.2008549921e-7,-7.270166848e-7,-1.176844653e-6,-8.232345730e-5,2.4830280635e-7,0.2571448816765,-2.250108571e-7,-0.256040660890
545.0000000000000,-3.588234813e-8,0.0112059357776,1.1318328793e-7,-7.474975500e-3,-1.033172467e-6,-1.449058314e-5,9.0442784563e-7,-7.273907081e-7,1.1318328793e-7,-7.474975500e-3,-1.161842376e-7,0.0092300444932,9.0786809167e-7,-1.533660587e-4,-1.156385290e-6,-8.309563255e-5,-1.033172467e-6,-1.449058314e-5,9.0786809167e-7,-1.533660587e-4,-2.857671153e-7,-0.253355291742,2.4517712920e-7,0.2547945976878,9.0442784563e-7,-7.273907081e-7,-1.156385290e-6,-8.309563255e-5,2.4517712920e-7,0.2547945976878,-2.222866684e-7,-0.253680129439
550.0000000000000,-3.802059342e-8,0.0113181949548,1.1747410101e-7,-7.551041549e-3,-1.011140474e-6,-1.457579466e-5,8.8616959251e-7,-7.280584954e-7,1.1747410101e-7,-7.551041549e-3,-1.205296775e-7,0.0093213056106,8.8864549255e-7,-1.548369136e-4,-1.132606018e-6,-8.386749464e-5,-1.011140474e-6,-1.457579466e-5,8.8864549255e-7,-1.548369136e-4,-2.807627331e-7,-0.251034593309,2.4116813867e-7,0.2524871407269,8.8616959251e-7,-7.280584954e-7,-1.132606018e-6,-8.386749464e-5,2.4116813867e-7,0.2524871407269,-2.187380353e-7,-0.251362424405
555.0000000000000,-3.993792308e-8,0.0114307305526,1.2131647464e-7,-7.627327506e-3,-9.861726985e-7,-1.465996087e-5,8.6531235118e-7,-7.289682331e-7,1.2131647465e-7,-7.627327506e-3,-1.243142338e-7,0.0094127582347,8.6684215423e-7,-1.563091123e-4,-1.105513550e-6,-8.463910970e-5,-9.861726985e-7,-1.465996087e-5,8.6684215423e-7,-1.563091123e-4,-2.747511387e-7,-0.248755562109,2.3627347972e-7,0.2502213519940,8.6531235118e-7,-7.289682331e-7,-1.105513550e-6,-8.463910970e-5,2.3627347972e-7,0.2502213519940,-2.143625148e-7,-0.249086386981
560.0000000000000,-4.160739735e-8,0.0115435458786,1.2464012223e-7,-7.703836076e-3,-9.582872853e-7,-1.474312603e-5,8.4186118684e-7,-7.300672911e-7,1.2464012223e-7,-7.703836076e-3,-1.274737821e-7,0.0095044045942,8.4247230029e-7,-1.577826160e-4,-1.075119192e-6,-8.541054452e-5,-9.582872853e-7,-1.474312603e-5,8.4247230029e-7,-1.577826160e-4,-2.677357505e-7,-0.246517080633,2.3049442037e-7,0.2479961139894,8.4186118684e-7,-7.300672911e-7,-1.075119192e-6,-8.541054452e-5,2.3049442037e-7,0.2479961139894,-2.091613061e-7,-0.246850899657
565.0000000000000,-4.300131192e-8,0.0116566442658,1.2737144569e-7,-7.780569983e-3,-9.275065575e-7,-1.482533274e-5,8.1582450862e-7,-7.313023090e-7,1.2737144569e-7,-7.780569983e-3,-1.299426915e-7,0.0095962469328,8.1555371485e-7,-1.592573869e-4,-1.041438688e-6,-8.618186645e-5,-9.275065575e-7,-1.482533274e-5,8.1555371485e-7,-1.592573869e-4,-2.597240854e-7,-0.244318070846,2.2383595367e-7,0.2458103486842,8.1582450862e-7,-7.313023090e-7,-1.041438688e-6,-8.618186645e-5,2.2383595367e-7,0.2458103486842,-2.031393636e-7,-0.244654884395
570.0000000000000,-4.409114491e-8,0.0117700290733,1.2943351893e-7,-7.857531977e-3,-8.938568597e-7,-1.490662183e-5,7.8721396317e-7,-7.326192760e-7,1.2943351893e-7,-7.857531977e-3,-1.316538177e-7,0.0096882875094,7.8610760997e-7,-1.607333889e-4,-1.004492074e-6,-8.695314326e-5,-8.938568597e-7,-1.490662183e-5,7.8610760997e-7,-1.607333889e-4,-2.507278202e-7,-0.242157492448,2.1630685470e-7,0.2436630157883,7.8721396317e-7,-7.326192760e-7,-1.004492074e-6,-8.695314326e-5,2.1630685470e-7,0.2436630157883,-1.963054635e-7,-0.242497300896
575.0000000000000,-4.484750000e-8,0.0118837036864,1.3074607085e-7,-7.934724825e-3,-8.573684013e-7,-1.498703219e-5,7.5604433217e-7,-7.339636043e-7,1.3074607085e-7,-7.934724825e-3,-1.325384935e-7,0.0097805285991,7.5415849579e-7,-1.622105874e-4,-9.643035306e-7,-8.772444302e-5,-8.573684013e-7,-1.498703219e-5,7.5415849579e-7,-1.622105874e-4,-2.407628867e-7,-0.240034341236,2.0791977232e-7,0.2415531111078,7.5604433217e-7,-7.339636043e-7,-9.643035306e-7,-8.772444302e-5,2.0791977233e-7,0.2415531111078,-1.886723064e-7,-0.240377144955
580.0000000000000,-4.524004559e-8,0.0119976715179,1.3122546782e-7,-8.012151320e-3,-8.180751026e-7,-1.506660062e-5,7.2233343327e-7,-7.352801970e-7,1.3122546782e-7,-8.012151320e-3,-1.325265146e-7,0.0098729724930,7.1973405357e-7,-1.636889492e-4,-9.209012423e-7,-8.849583404e-5,-8.180751026e-7,-1.506660062e-5,7.1973405357e-7,-1.636889492e-4,-2.298495571e-7,-0.237947647547,1.9869131084e-7,0.2394796649881,7.2233343327e-7,-7.352801970e-7,-9.209012423e-7,-8.849583404e-5,1.9869131084e-7,0.2394796649881,-1.802566099e-7,-0.238293446907
585.0000000000000,-4.523745037e-8,0.0121119360078,1.3078469534e-7,-8.089814275e-3,-7.760144424e-7,-1.514536176e-5,6.8610202477e-7,-7.365135095e-7,1.3078469534e-7,-8.089814275e-3,-1.315461220e-7,0.0099656214988,6.8286501135e-7,-1.651684432e-4,-8.743172622e-7,-8.926738474e-5,-7.760144424e-7,-1.514536176e-5,6.8286501135e-7,-1.651684432e-4,-2.180124979e-7,-0.235896474779,1.8864208172e-7,0.2374417408365,6.8610202477e-7,-7.365135095e-7,-8.743172622e-7,-8.926738474e-5,1.8864208172e-7,0.2374417408365,-1.710791716e-7,-0.236245270150
590.0000000000000,-4.480731533e-8,0.0122265006247,1.2933333896e-7,-8.167716527e-3,-7.312273074e-7,-1.522334792e-5,6.4737371379e-7,-7.376076066e-7,1.2933333896e-7,-8.167716527e-3,-1.295239816e-7,0.0100584779412,6.4358502239e-7,-1.666490399e-4,-8.245873791e-7,-9.003916358e-5,-7.312273074e-7,-1.522334792e-5,6.4358502239e-7,-1.666490399e-4,-2.052808695e-7,-0.233879917989,1.7779679528e-7,0.2354384337203,6.4737371379e-7,-7.376076066e-7,-8.245873791e-7,-9.003916358e-5,1.7779679528e-7,0.2354384337203,-1.611649686e-7,-0.234231709740
595.0000000000000,-4.391610218e-8,0.0123413688655,1.2677756409e-7,-8.245860936e-3,-6.837578438e-7,-1.530058898e-5,6.0617486799e-7,-7.385062145e-7,1.2677756409e-7,-8.245860936e-3,-1.263851600e-7,0.0101515441620,6.0193054620e-7,-1.681307116e-4,-7.717509895e-7,-9.081123898e-5,-6.837578438e-7,-1.530058898e-5,6.0193054620e-7,-1.681307116e-4,-1.916883734e-7,-0.231897102565,1.6618430681e-7,0.2334688690349,6.0617486799e-7,-7.385062145e-7,-7.717509895e-7,-9.081123898e-5,1.6618430681e-7,0.2334688690349,-1.505432165e-7,-0.232251891061
600.0000000000000,-4.252905871e-8,0.0124565442569,1.2302009480e-7,-8.324250386e-3,-6.336533099e-7,-1.537711230e-5,5.6253453064e-7,-7.391527680e-7,1.2302009479e-7,-8.324250386e-3,-1.220530976e-7,0.0102448225211,5.5794073206e-7,-1.696134327e-4,-7.158509735e-7,-9.158367923e-5,-6.336533099e-7,-1.537711230e-5,5.5794073206e-7,-1.696134327e-4,-1.772733432e-7,-0.229947182955,1.5383770321e-7,0.2315322012398,5.6253453064e-7,-7.391527680e-7,-7.158509735e-7,-9.158367923e-5,1.5383770321e-7,0.2315322012398,-1.392474667e-7,-0.230304968561
605.0000000000000,-4.061014069e-8,0.0125720303552,1.1796019127e-7,-8.402887785e-3,-5.809639303e-7,-1.545294259e-5,5.1648433909e-7,-7.394904537e-7,1.1796019127e-7,-8.402887785e-3,-1.164495780e-7,0.0103383153960,5.1165730513e-7,-1.710971796e-4,-6.569335748e-7,-9.235655245e-5,-5.809639303e-7,-1.545294259e-5,5.1165730513e-7,-1.710971796e-4,-1.620788048e-7,-0.228029341470,1.4079435418e-7,0.2296276126560,5.1648433909e-7,-7.394904537e-7,-6.569335748e-7,-9.235655245e-5,1.4079435419e-7,0.2296276126560,-1.273156638e-7,-0.228390124550
610.0000000000000,-3.812193080e-8,0.0126878307472,1.1149362605e-7,-8.481776065e-3,-5.257427519e-7,-1.552810181e-5,4.6805844662e-7,-7.394622491e-7,1.1149362605e-7,-8.481776065e-3,-1.094946953e-7,0.0104320251831,4.6312445477e-7,-1.725819307e-4,-5.950482845e-7,-9.312992651e-5,-5.257427519e-7,-1.552810181e-5,4.6312445477e-7,-1.725819307e-4,-1.461525339e-7,-0.226142787141,1.2709597160e-7,0.2277543123234,4.6805844662e-7,-7.394622491e-7,-5.950482845e-7,-9.312992651e-5,1.2709597160e-7,0.2277543123234,-1.147902213e-7,-0.226506568054
615.0000000000000,-3.502555447e-8,0.0128039490510,1.0351265868e-7,-8.560918183e-3,-4.680455006e-7,-1.560260909e-5,4.1729344737e-7,-7.390109582e-7,1.0351265867e-7,-8.560918183e-3,-1.011068182e-7,0.0105259542976,4.1238872533e-7,-1.740676667e-4,-5.302477289e-7,-9.390386898e-5,-4.680455006e-7,-1.560260909e-5,4.1238872533e-7,-1.740676667e-4,-1.295471290e-7,-0.224286754629,1.1278867169e-7,0.2259115349136,4.1729344737e-7,-7.390109582e-7,-5.302477289e-7,-9.390386898e-5,1.1278867169e-7,0.2259115349136,-1.017180886e-7,-0.224653533735
620.0000000000000,-3.128059268e-8,0.0129203889163,9.3906008912e-8,-8.640317121e-3,-4.079304391e-7,-1.567648062e-5,3.6422830457e-7,-7.380792436e-7,9.3906008914e-8,-8.640317121e-3,-9.120255166e-8,0.0106201051736,3.5949890900e-7,-1.755543704e-4,-4.625875608e-7,-9.467844706e-5,-4.079304391e-7,-1.567648062e-5,3.5949890900e-7,-1.755543704e-4,-1.123200802e-7,-0.222460503192,9.7923041546e-8,0.2240985396954,3.6422830457e-7,-7.380792436e-7,-4.625875608e-7,-9.467844706e-5,9.7923041544e-8,0.2240985396954,-8.815083088e-8,-0.222830280847
625.0000000000000,-2.684499196e-8,0.0130371540248,8.2558828222e-8,-8.719975888e-3,-3.454582263e-7,-1.574972958e-5,3.0890428175e-7,-7.366096550e-7,8.2558828222e-8,-8.719975888e-3,-7.969669521e-8,0.0107144802654,3.0450594091e-7,-1.770420268e-4,-3.921263546e-7,-9.545372756e-5,-3.454582263e-7,-1.574972958e-5,3.0450594091e-7,-1.770420268e-4,-9.453380542e-8,-0.220663315700,8.2554169495e-8,0.2223146095503,3.0890428175e-7,-7.366096550e-7,-3.921263546e-7,-9.545372756e-5,8.2554169495e-8,0.2223146095503,-7.414466855e-8,-0.221036092258
630.0000000000000,-2.167497145e-8,0.0131542480916,6.9352669556e-8,-8.799897516e-3,-2.806917766e-7,-1.582236605e-5,2.5136487705e-7,-7.345446552e-7,6.9352669557e-8,-8.799897516e-3,-6.650219974e-8,0.0108090820470,2.4746279610e-7,-1.785306235e-4,-3.189255052e-7,-9.622977685e-5,-2.806917766e-7,-1.582236605e-5,2.4746279610e-7,-1.785306235e-4,-7.625574170e-8,-0.218894497699,6.6741731179e-8,0.2205590500341,2.5136487705e-7,-7.345446552e-7,-3.189255052e-7,-9.622977685e-5,6.6741731178e-8,0.2205590500341,-5.976057381e-8,-0.219270273512
635.0000000000000,-1.572492716e-8,0.0132716748650,5.4165455236e-8,-8.880085067e-3,-2.136961206e-7,-1.589439689e-5,1.9165576040e-7,-7.318266432e-7,5.4165455236e-8,-8.880085067e-3,-5.153012104e-8,0.0109039130129,1.8842438854e-7,-1.800201500e-4,-2.430491298e-7,-9.700666081e-5,-2.136961206e-7,-1.589439689e-5,1.8842438854e-7,-1.800201500e-4,-5.755837844e-8,-0.217153376514,5.0550015368e-8,0.2188311884840,1.9165576040e-7,-7.318266432e-7,-2.430491298e-7,-9.700666081e-5,5.0550015369e-8,0.2188311884840,-4.506430496e-8,-0.217532151931
640.0000000000000,-8.947333426e-9,0.0133894381274,3.6871442996e-8,-8.960541628e-3,-1.445382657e-7,-1.596582571e-5,1.2982471359e-7,-7.283979743e-7,3.6871442995e-8,-8.960541628e-3,-3.468957119e-8,0.0109989756788,1.2744747190e-7,-1.815105986e-4,-1.645639743e-7,-9.778444478e-5,-1.445382657e-7,-1.596582571e-5,1.2744747190e-7,-1.815105986e-4,-3.851932847e-8,-0.215439300401,3.4047991960e-8,0.2171303731663,1.2982471359e-7,-7.283979743e-7,-1.645639743e-7,-9.778444478e-5,3.4047991964e-8,0.2171303731663,-3.012648705e-8,-0.215821075768
645.0000000000000,-1.292641633e-9,0.0135075416960,1.7341189924e-8,-9.041270313e-3,-7.328705733e-8,-1.603665279e-5,6.5921573169e-8,-7.242009783e-7,1.7341189924e-8,-9.041270313e-3,-1.588766755e-8,0.0110942725812,6.4590541991e-8,-1.830019639e-4,-8.353932128e-8,-9.856319359e-5,-7.328705733e-8,-1.603665279e-5,6.4590541991e-8,-1.830019639e-4,-1.922137480e-8,-0.213751637732,1.7309350638e-8,0.2154559724652,6.5921573169e-8,-7.242009783e-7,-8.353932128e-8,-9.856319359e-5,1.7309350639e-8,0.2154559724652,-1.502265837e-8,-0.214136413392
650.0000000000000,7.2908250095e-9,0.0136259894236,-4.558485992e-9,-9.122274265e-3,-1.30466930e-11,-1.610687498e-5,-1.81333038e-12,-7.191779632e-7,-4.558485949e-9,-9.122274265e-3,4.9705207128e-9,0.0111898062787,-8.61493095e-11,-1.844942431e-4,-4.70119057e-11,-9.934297143e-5,-1.30488889e-11,-1.610687498e-5,-8.61466845e-11,-1.844942431e-4,4.460501265e-10,-0.212089776208,2.104790044e-10,0.2138073740927,-1.82105551e-12,-7.191779738e-7,-4.70060242e-11,-9.934297142e-5,2.104189176e-10,0.2138073740928,3.723307206e-10,-0.212477552499
655.0000000000000,1.6463621215e-8,0.0137447863274,-2.823783867e-8,-9.203556660e-3,7.5257431611e-8,-1.617656968e-5,-6.787584758e-8,-7.133097060e-7,-2.823783867e-8,-9.203556660e-3,2.7208003628e-8,0.0112855804702,-6.652356995e-8,-1.859874158e-4,8.5840374404e-8,-1.001238281e-4,7.5257431611e-8,-1.617656968e-5,-6.652356995e-8,-1.859874158e-4,2.0050958056e-8,-0.210453137263,-1.678152585e-8,0.2121839994799,-6.787584758e-8,-7.133097060e-7,8.5840374404e-8,-1.001238281e-4,-1.678152585e-8,0.2121839994799,1.5595643890e-8,-0.210843914543
660.0000000000000,2.5848476593e-8,0.0138639375744,-5.301359208e-8,-9.285120716e-3,1.5249971849e-7,-1.624582709e-5,-1.376277154e-7,-7.065836675e-7,-5.301359208e-8,-9.285120716e-3,5.0075115011e-8,0.0113815989978,-1.346602454e-7,-1.874814603e-4,1.7404763671e-7,-1.009058104e-4,1.5249971849e-7,-1.624582709e-5,-1.346602454e-7,-1.874814603e-4,4.0394803390e-8,-0.208841161598,-3.444905666e-8,0.2105852893156,-1.376277154e-7,-7.065836675e-7,1.7404763671e-7,-1.009058104e-4,-3.444905666e-8,0.2105852893156,3.1458247604e-8,-0.209234940235
665.0000000000000,3.5442024520e-8,0.0139834472984,-7.888035902e-8,-9.366969683e-3,2.3164333252e-7,-1.631465909e-5,-2.091980917e-7,-6.989527606e-7,-7.888035902e-8,-9.366969683e-3,7.3559118502e-8,0.0114778646721,-2.044311346e-7,-1.889763754e-4,2.6449680644e-7,-1.016889771e-4,2.3164333252e-7,-1.631465909e-5,-2.044311346e-7,-1.889763754e-4,6.1261389223e-8,-0.207253292854,-5.257496911e-8,0.2090106872523,-2.091980917e-7,-6.989527606e-7,2.6449680644e-7,-1.016889771e-4,-5.257496911e-8,0.2090106872523,4.7741384712e-8,-0.207650073223
670.0000000000000,4.5240950666e-8,0.0141033196736,-1.058312890e-7,-9.449106845e-3,3.1261608479e-7,-1.638307549e-5,-2.825259503e-7,-6.903704938e-7,-1.058312890e-7,-9.449106845e-3,9.7646978230e-8,0.0115743803301,-2.757696103e-7,-1.904721618e-4,3.5710773483e-7,-1.024733859e-4,3.1261608479e-7,-1.638307549e-5,-2.757696103e-7,-1.904721618e-4,8.2632592678e-8,-0.205688991275,-7.114374793e-8,0.2074596535401,-2.825259503e-7,-6.903704938e-7,3.5710773483e-7,-1.024733859e-4,-7.114374792e-8,0.2074596535401,6.4431547186e-8,-0.206088773748
675.0000000000000,5.5241973618e-8,0.0142235589149,-1.338580688e-7,-9.531535519e-3,3.9534415442e-7,-1.645108401e-5,-3.575486307e-7,-6.807909999e-7,-1.338580688e-7,-9.531535519e-3,1.2232535304e-7,0.0116711488362,-3.486076377e-7,-1.919688227e-4,4.5179827850e-7,-1.032590938e-4,3.9534415442e-7,-1.645108401e-5,-3.486076377e-7,-1.919688227e-4,1.0448982917e-7,-0.204147733097,-9.013947203e-8,0.2059316644258,-3.575486307e-7,-6.807909999e-7,4.5179827850e-7,-1.032590938e-4,-9.013947202e-8,0.2059316644258,8.1514848294e-8,-0.204550518051
680.0000000000000,6.5441826189e-8,0.0143441692787,-1.629509235e-7,-9.614259051e-3,4.7975215554e-7,-1.651869030e-5,-4.342018928e-7,-6.701690502e-7,-1.629509235e-7,-9.614259051e-3,1.4758058954e-7,0.0117681730825,-4.228758403e-7,-1.934663635e-4,5.4848437364e-7,-1.040461569e-4,4.7975215554e-7,-1.651869030e-5,-4.228758403e-7,-1.934663635e-4,1.2681406079e-7,-0.202629009967,-1.095458192e-7,0.2044262115643,-4.342018928e-7,-6.701690502e-7,5.4848437364e-7,-1.040461569e-4,-1.095458192e-7,0.2044262115643,9.8977023842e-8,-0.203034797778
685.0000000000000,7.5837236539e-8,0.0144651550635,-1.930986180e-7,-9.697280823e-3,5.6576320203e-7,-1.658589788e-5,-5.124199691e-7,-6.584600676e-7,-1.930986180e-7,-9.697280823e-3,1.7339871424e-7,0.0118654559889,-4.985035650e-7,-1.949647916e-4,6.4708010761e-7,-1.048346303e-4,5.6576320203e-7,-1.658589788e-5,-4.985035650e-7,-1.949647916e-4,1.4958580338e-7,-0.201132328377,-1.293460740e-7,0.2029428014569,-5.124199691e-7,-6.584600676e-7,6.4708010761e-7,-1.048346303e-4,-1.293460740e-7,0.2029428014569,1.1680344122e-7,-0.201541119424
690.0000000000000,8.6424908741e-8,0.0145865206106,-2.242884594e-7,-9.780604252e-3,6.5329896986e-7,-1.665270816e-5,-5.921356153e-7,-6.456201375e-7,-2.242884594e-7,-9.780604252e-3,1.9976542470e-7,0.0119630005037,-5.754189439e-7,-1.964641171e-4,7.4749778809e-7,-1.056245682e-4,6.5329896986e-7,-1.665270816e-5,-5.754189439e-7,-1.964641171e-4,1.7278515399e-7,-0.199657209128,-1.495231486e-7,0.2014809549122,-5.921356153e-7,-6.456201375e-7,7.4749778809e-7,-1.056245682e-4,-1.495231486e-7,0.2014809549122,1.3497911419e-7,-0.200069003789
695.0000000000000,9.7201503215e-8,0.0147082703044,-2.565062985e-7,-9.864232786e-3,7.4227975733e-7,-1.671912038e-5,-6.732801593e-7,-6.316060178e-7,-2.565062985e-7,-9.864232786e-3,2.2666607974e-7,0.0120608096039,-6.535489550e-7,-1.979643520e-4,8.4964800973e-7,-1.064160238e-4,7.4227975733e-7,-1.671912038e-5,-6.535489550e-7,-1.979643520e-4,1.9639179620e-7,-0.198203186811,-1.700595891e-7,0.2000402065320,-6.732801593e-7,-6.316060178e-7,8.4964800973e-7,-1.064160238e-4,-1.700595891e-7,0.2000402065320,1.5348871058e-7,-0.198617985469
700.0000000000000,1.0816361690e-7,0.0148304085734,-2.897365330e-7,-9.948169912e-3,8.3262454304e-7,-1.678513165e-5,-7.557835479e-7,-6.163751472e-7,-2.897365330e-7,-9.948169912e-3,2.5408568887e-7,0.0121588862957,-7.328194802e-7,-1.994655107e-4,9.5343971854e-7,-1.072090493e-4,8.3262454304e-7,-1.678513165e-5,-7.328194802e-7,-1.994655107e-4,2.2038501826e-7,-0.196769809321,-1.909375895e-7,0.1986201042186,-7.557835479e-7,-6.163751472e-7,9.5343971854e-7,-1.072090493e-4,-1.909375895e-7,0.1986201042186,1.7231656191e-7,-0.197187612359
705.0000000000000,1.1930776340e-7,0.0149529398910,-3.239621099e-7,-0.010032419148,9.2425104183e-7,-1.685073690e-5,-8.395743918e-7,-5.998856521e-7,-3.239621099e-7,-0.010032419148,2.8200890101e-7,0.0122572336152,-8.131553618e-7,-2.009676101e-4,1.0587802739e-6,-1.080036962e-4,9.2425104183e-7,-1.685073690e-5,-8.131553618e-7,-2.009676101e-4,2.4474371982e-7,-0.195356637378,-2.121389968e-7,0.1972202087024,-8.395743918e-7,-5.998856521e-7,1.0587802739e-6,-1.080036962e-4,-2.121389968e-7,0.1972202087024,1.9144666781e-7,-0.195777445181
710.0000000000000,1.3063035303e-7,0.0150758687755,-3.591645283e-7,-0.010116984052,1.0170757587e-6,-1.691592890e-5,-9.245800094e-7,-5.820963529e-7,-3.591645283e-7,-0.010116984052,3.1041999236e-7,0.0123558546280,-8.944804572e-7,-2.024706691e-4,1.1655755085e-6,-1.088000147e-4,1.0170757587e-6,-1.691592890e-5,-8.944804572e-7,-2.024706691e-4,2.6944644186e-7,-0.193963244080,-2.336453392e-7,0.1958400930909,-9.245800094e-7,-5.820963529e-7,1.1655755085e-6,-1.088000147e-4,-2.336453392e-7,0.1958400930909,2.1086272309e-7,-0.194387057037
715.0000000000000,1.4212767272e-7,0.0151991997916,-3.953238431e-7,-0.010201868217,1.1110140407e-6,-1.698069820e-5,-1.010726469e-6,-5.629667682e-7,-3.953238431e-7,-0.010201868217,3.3930285387e-7,0.0124547524305,-9.767176918e-7,-2.039747091e-4,1.2737297858e-6,-1.095980543e-4,1.1110140407e-6,-1.698069820e-5,-9.767176918e-7,-2.039747091e-4,2.9447135040e-7,-0.192589214470,-2.554378060e-7,0.1944793424350,-1.010726469e-6,-5.629667682e-7,1.2737297858e-6,-1.095980543e-4,-2.554378060e-7,0.1944793424350,2.3054809291e-7,-0.193016032968
720.0000000000000,1.5379586627e-7,0.0153229375506,-4.324186681e-7,-0.010287075274,1.2059801271e-6,-1.704503320e-5,-1.097938627e-6,-5.424571186e-7,-4.324186681e-7,-0.010287075274,3.6864097785e-7,0.0125539301499,-1.059789110e-6,-2.054797538e-4,1.3831460559e-6,-1.103978633e-4,1.2059801271e-6,-1.704503320e-5,-1.059789110e-6,-2.054797538e-4,3.1979627363e-7,-0.191234145119,-2.774972861e-7,0.1931375533149,-1.097938627e-6,-5.424571186e-7,1.3831460559e-6,-1.103978633e-4,-2.774972861e-7,0.1931375533149,2.5048585433e-7,-0.191663969550
725.0000000000000,1.6563091433e-7,0.0154470867112,-4.704261794e-7,-0.010372608891,1.3018871975e-6,-1.710892005e-5,-1.186140169e-6,-5.205283294e-7,-4.704261794e-7,-0.010372608891,3.9841744420e-7,0.0126533909449,-1.143615923e-6,-2.069858292e-4,1.4937259091e-6,-1.111994890e-4,1.3018871975e-6,-1.710892005e-5,-1.143615923e-6,-2.069858292e-4,3.4539870353e-7,-0.189897643727,-2.998043641e-7,0.1918143334418,-1.186140169e-6,-5.205283294e-7,1.4937259091e-6,-1.111994890e-4,-2.998043641e-7,0.1918143334418,2.7065878628e-7,-0.190330474486
730.0000000000000,1.7762861485e-7,0.0155716519805,-5.093221194e-7,-0.010458472776,1.3986474181e-6,-1.717234272e-5,-1.275253647e-6,-4.971420320e-7,-5.093221194e-7,-0.010458472776,4.2861490609e-7,0.0127531380058,-1.228118560e-6,-2.084929636e-4,1.6053696272e-6,-1.120029780e-4,1.3986474181e-6,-1.717234272e-5,-1.228118560e-6,-2.084929636e-4,3.7125580402e-7,-0.188579328747,-3.223393289e-7,0.1905093012774,-1.275253647e-6,-4.971420320e-7,1.6053696272e-6,-1.120029780e-4,-3.223393289e-7,0.1905093012774,2.9104937942e-7,-0.189015166229
735.0000000000000,1.8978456352e-7,0.0156966381143,-5.490808007e-7,-0.010544670674,1.4961719866e-6,-1.723528294e-5,-1.365200512e-6,-4.722605647e-7,-5.490808007e-7,-0.010544670674,4.5921557517e-7,0.0128531745554,-1.313216710e-6,-2.100011876e-4,1.7179762333e-6,-1.128083757e-4,1.4961719866e-6,-1.723528294e-5,-1.313216710e-6,-2.100011876e-4,3.9734442981e-7,-0.187278829016,-3.450821895e-7,0.1892220856671,-1.365200512e-6,-4.722605647e-7,1.7179762333e-6,-1.128083757e-4,-3.450821895e-7,0.1892220856671,3.1163984919e-7,-0.187717673619
