 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_6outof16
 Data is De-embedded 
 Data File Written: 04/13/2020 23:33:39
Project Date: 04/13/2020 11:39:02
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
525.0000000000000,4.0707270684e-8,0.0257929589589,-6.740845137e-8,-0.022350242282,-4.700336285e-8,-2.078873613e-5,5.0495871583e-8,1.3991452681e-5,-6.740845137e-8,-0.022350242282,8.4918534137e-8,0.0241908294801,4.8528894798e-8,-1.406878826e-4,-5.123876246e-8,-9.472963412e-5,-4.700336285e-8,-2.078873613e-5,4.8528894798e-8,-1.406878826e-4,3.9591650438e-8,-0.263083425343,-3.913109388e-8,0.2644697739507,5.0495871583e-8,1.3991452681e-5,-5.123876246e-8,-9.472963412e-5,-3.913109388e-8,0.2644697739507,4.0073739948e-8,-0.263396305878
530.0000000000000,5.2194911834e-8,0.0261250755263,-8.272482404e-8,-0.022645414545,-4.940749880e-8,-2.090988130e-5,5.1945756335e-8,1.4284854630e-5,-8.272482403e-8,-0.022645414545,1.0236523598e-7,0.0245002940868,5.1017583684e-8,-1.421241397e-4,-5.266375797e-8,-9.579833730e-5,-4.940749880e-8,-2.090988130e-5,5.1017583684e-8,-1.421241397e-4,4.1418382074e-8,-0.260583811027,-4.096256903e-8,0.2619833969117,5.1945756335e-8,1.4284854630e-5,-5.266375797e-8,-9.579833730e-5,-4.096256903e-8,0.2619833969117,4.1948643844e-8,-0.260899682373
535.0000000000000,6.5473390257e-8,0.0264603028866,-9.966535689e-8,-0.022943550063,-5.097803303e-8,-2.102917215e-5,5.2248633112e-8,1.4584656232e-5,-9.966535689e-8,-0.022943550063,1.2129865200e-7,0.0248126022824,5.2642171939e-8,-1.435627702e-4,-5.292194889e-8,-9.687360765e-5,-5.097803303e-8,-2.102917215e-5,5.2642171938e-8,-1.435627702e-4,4.2140034777e-8,-0.258130761325,-4.168902004e-8,0.2595435854570,5.2248633112e-8,1.4584656232e-5,-5.292194889e-8,-9.687360765e-5,-4.168902004e-8,0.2595435854570,4.2710122042e-8,-0.258449623804
540.0000000000000,8.0441762648e-8,0.0267987086846,-1.180936297e-7,-0.023244713343,-5.179007238e-8,-2.114608908e-5,5.1503646221e-8,1.4890524302e-5,-1.180936297e-7,-0.023244713343,1.4156305802e-7,0.0251278158002,5.3479600269e-8,-1.450043067e-4,-5.211604949e-8,-9.795510186e-5,-5.179007238e-8,-2.114608908e-5,5.3479600269e-8,-1.450043067e-4,4.1745071857e-8,-0.255722982518,-4.129883329e-8,0.2571490458779,5.1503646221e-8,1.4890524302e-5,-5.211604949e-8,-9.795510186e-5,-4.129883329e-8,0.2571490458779,4.2346293228e-8,-0.256044836457
545.0000000000000,9.6962647334e-8,0.0271403622717,-1.378366420e-7,-0.023548970512,-5.191630874e-8,-2.126011324e-5,4.9810986941e-8,1.5202133830e-5,-1.378366420e-7,-0.023548970512,1.6296676337e-7,0.0254459979218,5.3604424017e-8,-1.464492806e-4,-5.034967542e-8,-9.904248513e-5,-5.191630874e-8,-2.126011324e-5,5.3604424018e-8,-1.464492806e-4,4.0240379531e-8,-0.253359228313,-3.979880365e-8,0.2547985318892,4.9810986941e-8,1.5202133830e-5,-5.034967542e-8,-9.904248513e-5,-3.979880365e-8,0.2547985318892,4.0863781615e-8,-0.253684074039
550.0000000000000,1.1485974395e-7,0.0274853347639,-1.586824702e-7,-0.023856389383,-5.142703464e-8,-2.137072633e-5,4.7272166777e-8,1.5519168130e-5,-1.586824702e-7,-0.023856389383,1.8527989247e-7,0.0257672135294,5.3088842944e-8,-1.478982217e-4,-4.772760777e-8,-1.001354313e-4,-5.142703463e-8,-2.137072633e-5,5.3088842945e-8,-1.478982217e-4,3.7652176366e-8,-0.251038297681,-3.721505090e-8,0.2524908424717,4.7272166777e-8,1.5519168130e-5,-4.772760777e-8,-1.001354313e-4,-3.721505090e-8,0.2524908424717,3.8288648020e-8,-0.251366135525
555.0000000000000,1.3391526269e-7,0.0278336991031,-1.803778385e-7,-0.024167039501,-5.039015989e-8,-2.147741050e-5,4.3990300560e-8,1.5841318979e-5,-1.803778385e-7,-0.024167039501,2.0823208499e-7,0.0260915291614,5.2002732521e-8,-1.493516588e-4,-4.435606697e-8,-1.012336230e-4,-5.039015989e-8,-2.147741050e-5,5.2002732521e-8,-1.493516588e-4,3.4026826712e-8,-0.248759032819,-3.359382721e-8,0.2502248198319,4.3990300560e-8,1.5841318979e-5,-4.435606697e-8,-1.012336230e-4,-3.359382721e-8,0.2502248198319,3.4667199200e-8,-0.249089863114
560.0000000000000,1.5386725803e-7,0.0281855301193,-2.026255993e-7,-0.024480992215,-4.887122870e-8,-2.157964815e-5,4.0070398767e-8,1.6168286751e-5,-2.026255993e-7,-0.024480992215,2.3151010950e-7,0.0264190130692,5.0413676134e-8,-1.508101196e-4,-4.034299591e-8,-1.023367517e-4,-4.887122870e-8,-2.157964815e-5,5.0413676134e-8,-1.508101196e-4,2.9431610217e-8,-0.246520317217,-2.900229019e-8,0.2479993474702,4.0070398767e-8,1.6168286751e-5,-4.034299590e-8,-1.023367517e-4,-2.900229019e-8,0.2479993474702,3.0066772496e-8,-0.246854140302
565.0000000000000,1.7440685971e-7,0.0285409045970,-2.250821157e-7,-0.024798320730,-4.693343672e-8,-2.167692175e-5,3.5619668847e-8,1.6499780542e-5,-2.250821157e-7,-0.024798320730,2.5475538385e-7,0.0267497352769,4.8386997690e-8,-1.522741309e-4,-3.579835195e-8,-1.034445181e-4,-4.693343672e-8,-2.167692175e-5,4.8386997691e-8,-1.522741309e-4,2.3955485486e-8,-0.244321073833,-2.352926612e-8,0.2458133483529,3.5619668847e-8,1.6499780542e-5,-3.579835195e-8,-1.034445181e-4,-2.352926612e-8,0.2458133483529,2.4576506685e-8,-0.244657890046
570.0000000000000,1.9517539536e-7,0.0288999013436,-2.473545406e-7,-0.025119100181,-4.463764754e-8,-2.176871370e-5,3.0747825084e-8,1.6835518288e-5,-2.473545406e-7,-0.025119100181,2.7756139650e-7,0.0270837676432,4.5985794015e-8,-1.537442190e-4,-3.083440753e-8,-1.045566319e-4,-4.463764754e-8,-2.176871370e-5,4.5985794015e-8,-1.537442190e-4,1.7709811315e-8,-0.242160263357,-1.728596997e-8,0.2436657831797,3.0747825084e-8,1.6835518288e-5,-3.083440753e-8,-1.045566319e-4,-1.728596997e-8,0.2436657831797,1.8308069080e-8,-0.242500073040
575.0000000000000,2.1576139705e-7,0.0292626012599,-2.689979844e-7,-0.025443407692,-4.204240823e-8,-2.185450606e-5,2.5567406740e-8,1.7175226880e-5,-2.689979844e-7,-0.025443407692,2.9947102180e-7,0.0274211839262,4.3270966566e-8,-1.552209096e-4,-2.556605879e-8,-1.056728121e-4,-4.204240823e-8,-2.185450606e-5,4.3270966566e-8,-1.552209096e-4,1.0829027628e-8,-0.240036882570,-1.040668646e-8,0.2415556487421,2.5567406740e-8,1.7175226880e-5,-2.556605879e-8,-1.056728121e-4,-1.040668645e-8,0.2415556487421,1.1396344925e-8,-0.240379686068
580.0000000000000,2.3569748375e-7,0.0296290874148,-2.895125646e-7,-0.025771322456,-3.920396361e-8,-2.193378037e-5,2.0194104406e-8,1.7518642268e-5,-2.895125646e-7,-0.025771322456,3.1997372125e-7,0.0277620598501,4.0301252172e-8,-1.567047279e-4,-2.011114231e-8,-1.067927871e-4,-3.920396361e-8,-2.193378037e-5,4.0301252171e-8,-1.567047279e-4,3.4713244704e-9,-0.237949962791,-3.049438628e-9,0.2394819763667,2.0194104406e-8,1.7518642268e-5,-2.011114231e-8,-1.067927871e-4,-3.049438630e-9,0.2394819763667,4.0001143409e-9,-0.238295760450
585.0000000000000,2.5445711210e-7,0.0299994451222,-3.083403286e-7,-0.026102925799,-3.617626873e-8,-2.200601744e-5,1.4747094247e-8,1.7865509567e-5,-3.083403286e-7,-0.026102925799,3.3850262371e-7,0.0281064731753,3.7133252221e-8,-1.581961993e-4,-1.459075962e-8,-1.079162949e-4,-3.617626873e-8,-2.200601744e-5,3.7133252221e-8,-1.581961993e-4,-4.180738026e-9,-0.235898568394,4.6033914960e-9,0.2374438304382,1.4747094247e-8,1.7865509567e-5,-1.459075962e-8,-1.079162949e-4,4.6033914946e-9,0.2374438304382,-3.697317973e-9,-0.236247360562
590.0000000000000,2.7145118601e-7,0.0303737620213,-3.248620410e-7,-0.026438301265,-3.301099956e-8,-2.207069709e-5,9.3493802330e-9,1.8215583152e-5,-3.248620410e-7,-0.026438301265,3.5443147552e-7,0.0284545037716,3.3821460177e-8,-1.596958493e-4,-9.129609401e-9,-1.090430827e-4,-3.301099956e-8,-2.207069709e-5,3.3821460177e-8,-1.596958493e-4,-1.191958487e-8,-0.233881795412,1.2344420820e-8,0.2354403069982,9.3493802331e-9,1.8215583152e-5,-9.129609401e-9,-1.090430827e-4,1.2344420822e-8,0.2354403069982,-1.148747441e-8,-0.234233582439
595.0000000000000,2.8602451543e-7,0.0307521281607,-3.383938262e-7,-0.026777534689,-2.975756138e-8,-2.212729792e-5,4.1281442237e-9,1.8568626756e-5,-3.383938262e-7,-0.026777534689,3.6707145159e-7,0.0288062336937,3.0418286963e-8,-1.612042036e-4,-3.856327341e-9,-1.101729078e-4,-2.975756138e-8,-2.212729792e-5,3.0418286964e-8,-1.612042036e-4,-1.951205157e-8,-0.231898770202,1.9940687920e-8,0.2334705324141,4.1281442239e-9,1.8568626756e-5,-3.856327341e-9,-1.101729078e-4,1.9940687923e-8,0.2334705324141,-1.913611563e-8,-0.232253552440
600.0000000000000,2.9745211410e-7,0.0311346360852,-3.481836565e-7,-0.027120714284,-2.646309480e-8,-2.217529704e-5,-7.84895990e-10,1.8924413563e-5,-3.481836565e-7,-0.027120714284,3.7566781765e-7,0.0291617472606,2.6974084033e-8,-1.627217886e-4,1.0961663117e-9,-1.113055371e-4,-2.646309480e-8,-2.217529704e-5,2.6974084033e-8,-1.627217886e-4,-2.669879726e-8,-0.229948648184,2.7133071527e-8,0.2315336621150,-7.84895990e-10,1.8924413563e-5,1.0961663118e-9,-1.113055371e-4,2.7133071526e-8,0.2315336621150,-2.638265534e-8,-0.230306425987
605.0000000000000,3.0493532535e-7,0.0315213809276,-3.534076743e-7,-0.027467930729,-2.317247917e-8,-2.221416980e-5,-5.253120550e-9,1.9282726293e-5,-3.534076743e-7,-0.027467930729,3.7939643359e-7,0.0295211311380,2.3537163954e-8,-1.642491316e-4,5.5903114247e-9,-1.124407471e-4,-2.317247917e-8,-2.221416980e-5,2.3537163954e-8,-1.642491316e-4,-3.319374582e-8,-0.228030612638,3.3635727698e-8,0.2296288793901,-5.253120550e-9,1.9282726293e-5,5.5903114249e-9,-1.124407471e-4,3.3635727701e-8,0.2296288793901,-3.293958436e-8,-0.228391386360
610.0000000000000,3.0759776359e-7,0.0319124605029,-3.531663378e-7,-0.027819277252,-1.992833332e-8,-2.224338955e-5,-9.134633233e-9,1.9643357298e-5,-3.531663378e-7,-0.027819277252,3.7736008655e-7,0.0298844744247,2.0153818216e-8,-1.657867610e-4,9.4835447974e-9,-1.135783247e-4,-1.992833332e-8,-2.224338955e-5,2.0153818217e-8,-1.657867610e-4,-3.868354191e-8,-0.226143873562,3.9135549059e-8,0.2277553942467,-9.134633233e-9,1.9643357298e-5,9.4835447972e-9,-1.135783247e-4,3.9135549058e-8,0.2277553942467,-3.849192349e-8,-0.226507643558
615.0000000000000,3.0448105852e-7,0.0323079754079,-3.464803762e-7,-0.028174849735,-1.677101339e-8,-2.226242728e-5,-1.228187867e-8,2.0006108647e-5,-3.464803762e-7,-0.028174849735,3.6858464134e-7,0.0302518687421,1.6868332194e-8,-1.673352067e-4,1.2627928888e-8,-1.147180663e-4,-1.677101339e-8,-2.226242728e-5,1.6868332194e-8,-1.673352067e-4,-4.282699033e-8,-0.224287666584,4.3291605649e-8,0.2259124423234,-1.228187867e-8,2.0006108647e-5,1.2627928888e-8,-1.147180663e-4,4.3291605653e-8,0.2259124423234,-4.269665644e-8,-0.224654433212
620.0000000000000,2.9454038913e-7,0.0327080291244,-3.322865434e-7,-0.028534746803,-1.373860779e-8,-2.227075139e-5,-1.454125082e-8,2.0370792213e-5,-3.322865434e-7,-0.028534746803,3.5201499634e-7,0.0306234083282,1.3722997164e-8,-1.688950003e-4,1.4869772146e-8,-1.158597787e-4,-1.373860779e-8,-2.227075139e-5,1.3722997164e-8,-1.688950003e-4,-4.525455583e-8,-0.222461251932,4.5734644521e-8,0.2240992838564,-1.454125082e-8,2.0370792213e-5,1.4869772146e-8,-1.158597787e-4,4.5734644520e-8,0.2240992838564,-4.518221936e-8,-0.222831015548
625.0000000000000,2.7663979141e-7,0.0331127281271,-3.094331533e-7,-0.028899069933,-1.086692916e-8,-2.226782733e-5,-1.575269243e-8,2.0737229765e-5,-3.094331533e-7,-0.028899069933,3.2651083017e-7,0.0309991901353,1.0758119161e-8,-1.704666753e-4,1.6049240789e-8,-1.170032788e-4,-1.086692916e-8,-2.226782733e-5,1.0758119160e-8,-1.704666753e-4,-4.556782129e-8,-0.220663913446,4.6066549579e-8,0.2223152026951,-1.575269243e-8,2.0737229765e-5,1.6049240789e-8,-1.170032788e-4,4.6066549577e-8,0.2223152026951,-4.554795246e-8,-0.221036674408
630.0000000000000,2.4954722491e-7,0.0335221819968,-2.766753835e-7,-0.029267923559,-8.189503313e-9,-2.225311732e-5,-1.574928502e-8,2.1105253055e-5,-2.766753835e-7,-0.029267923559,2.9084212500e-7,0.0313793139323,8.0120247521e-9,-1.720507677e-4,1.5999961516e-8,-1.181483938e-4,-8.189503313e-9,-2.225311732e-5,8.0120247524e-9,-1.720507677e-4,-4.333899486e-8,-0.218894957641,4.3859849764e-8,0.2205595053653,-1.574928502e-8,2.1105253055e-5,1.5999961516e-8,-1.181483938e-4,4.3859849763e-8,0.2205595053653,-4.336359921e-8,-0.219270716308
635.0000000000000,2.1192938036e-7,0.0339365035375,-2.326703303e-7,-0.029641415183,-5.737555201e-9,-2.222607995e-5,-1.435682886e-8,2.1474703916e-5,-2.326703303e-7,-0.029641415183,2.4368445060e-7,0.0317638824116,5.5210636332e-9,-1.736478160e-4,1.4548614772e-8,-1.192949612e-4,-5.737555201e-9,-2.222607995e-5,5.5210636331e-9,-1.736478160e-4,-3.811037870e-8,-0.217153712818,3.8657189804e-8,0.2188315201760,-1.435682886e-8,2.1474703916e-5,1.4548614772e-8,-1.192949612e-4,3.8657189804e-8,0.2188315201760,-3.816876864e-8,-0.217532469547
640.0000000000000,1.6234620997e-7,0.0343558089000,-1.759717961e-7,-0.030019655494,-3.539991806e-9,-2.218616992e-5,-1.139341271e-8,2.1845434351e-5,-1.759717961e-7,-0.030019655494,1.8361399156e-7,0.0321530013006,3.3196079356e-9,-1.752583618e-4,1.1514518194e-8,-1.204428288e-4,-3.539991806e-9,-2.218616992e-5,3.3196079353e-9,-1.752583618e-4,-2.939387525e-8,-0.215439528208,2.9970837553e-8,0.2171305963681,-1.139341271e-8,2.1845434351e-5,1.1514518195e-8,-1.204428288e-4,2.9970837554e-8,0.2171305963681,-2.947243344e-8,-0.215821283357
645.0000000000000,9.9245161077e-8,0.0347802177104,-1.050247919e-7,-0.030402758491,-1.623382150e-9,-2.213283761e-5,-6.668972301e-9,2.2217306638e-5,-1.050247919e-7,-0.030402758491,1.0910230039e-7,0.0325467794782,1.4400484613e-9,-1.768829500e-4,6.7091994844e-9,-1.215918553e-4,-1.623382150e-9,-2.213283761e-5,1.4400484613e-9,-1.768829500e-4,-1.667047772e-8,-0.213751773162,1.7282175357e-8,0.2154561033036,-6.668972301e-9,2.2217306638e-5,6.7091994843e-9,-1.215918553e-4,1.7282175357e-8,0.2154561033036,-1.675241146e-8,-0.214136527090
650.0000000000000,2.0955111428e-8,0.0352098532049,-1.815975197e-8,-0.030790841609,-1.19441973e-11,-2.206552873e-5,1.516982358e-11,2.2590193417e-5,-1.815975176e-8,-0.030790841609,1.8510771375e-8,0.0329453290971,-8.73001459e-11,-1.785221293e-4,-6.39371474e-11,-1.227419095e-4,-1.19385569e-11,-2.206552873e-5,-8.73037835e-11,-1.785221293e-4,4.516144285e-10,-0.212089836617,2.048472319e-10,0.2138074299252,1.517302586e-11,2.2590193420e-5,-6.39365045e-11,-1.227419095e-4,2.047386403e-10,0.2138074299252,3.780698253e-10,-0.212477589674
655.0000000000000,-7.143946743e-8,0.0356448409339,8.3529026639e-8,-0.031184025027,1.7790836647e-9,-2.198644256e-5,7.7670778099e-9,2.2966386372e-5,8.3529026639e-8,-0.031184025027,-8.710711788e-8,0.0333487653665,-1.763102935e-9,-1.801736781e-4,-7.907812353e-9,-1.238953148e-4,1.7790836648e-9,-2.198644256e-5,-1.763102935e-9,-1.801736781e-4,2.0886972674e-8,-0.210453130536,-2.019128172e-8,0.2121839882118,7.7670778098e-9,2.2966386372e-5,-7.907812353e-9,-1.238953148e-4,-2.019128172e-8,0.2121839882118,2.0851375231e-8,-0.210843883102
660.0000000000000,-1.762207591e-7,0.0360853099686,1.9831507679e-7,-0.031582432392,4.2737159075e-9,-2.189810626e-5,1.5540397904e-8,2.3348450509e-5,1.9831507679e-7,-0.031582432392,-2.060826327e-7,0.0337572068942,-4.131535724e-9,-1.818350498e-4,-1.577170016e-8,-1.250546688e-4,4.2737159074e-9,-2.189810626e-5,-4.131535724e-9,-1.818350498e-4,4.2208544609e-8,-0.208841087047,-4.146477089e-8,0.2105852102956,1.5540397904e-8,2.3348450509e-5,-1.577170016e-8,-1.250546688e-4,-4.146477089e-8,0.2105852102956,4.2205165553e-8,-0.209234839497
665.0000000000000,-2.942255934e-7,0.0365313946389,3.2703034997e-7,-0.031986191882,7.5071671206e-9,-2.180045027e-5,2.3309828864e-8,2.3736681178e-5,3.2703034997e-7,-0.031986191882,-3.392373025e-7,0.0341707762177,-7.226715389e-9,-1.835063107e-4,-2.363033409e-8,-1.262202646e-4,7.5071671207e-9,-2.180045027e-5,-7.226715389e-9,-1.835063107e-4,6.4541563523e-8,-0.207253149644,-6.374578693e-8,0.2090105396820,2.3309828864e-8,2.3736681178e-5,-2.363033409e-8,-1.262202646e-4,-6.374578693e-8,0.2090105396820,6.4573218951e-8,-0.207649902360
670.0000000000000,-4.263214475e-7,0.0369832334317,4.7053488075e-7,-0.032395435644,1.1512878512e-8,-2.169340016e-5,3.1051365111e-8,2.4131380243e-5,4.7053488075e-7,-0.032395435644,-4.874189387e-7,0.0345895996636,-1.108104677e-8,-1.851875325e-4,-3.145966672e-8,-1.273924018e-4,1.1512878512e-8,-2.169340016e-5,-1.108104677e-8,-1.851875325e-4,8.7851559737e-8,-0.205688778667,-8.699976774e-8,0.2074594367206,3.1051365111e-8,2.4131380243e-5,-3.145966672e-8,-1.273924018e-4,-8.699976774e-8,0.2074594367206,8.7921151794e-8,-0.206088532036
675.0000000000000,-5.734068927e-7,0.0374409691560,6.2971717114e-7,-0.032810299952,1.6322553450e-8,-2.157687644e-5,3.8742246225e-8,2.4532856379e-5,6.2971717114e-7,-0.032810299952,-6.515019687e-7,0.0350138074990,-1.572516501e-8,-1.868787914e-4,-3.923692816e-8,-1.285713861e-4,1.6322553450e-8,-2.157687644e-5,-1.572516501e-8,-1.868787914e-4,1.1210302274e-7,-0.204147450451,-1.111911150e-7,0.2059313777557,3.8742246225e-8,2.4532856379e-5,-3.923692816e-8,-1.285713861e-4,-1.111911150e-7,0.2059313777557,1.1221353794e-7,-0.204550204861
680.0000000000000,-7.364120187e-7,0.0379047491160,8.0549455603e-7,-0.033230925372,2.1966182266e-8,-2.145079441e-5,4.6360914526e-8,2.4941425384e-5,8.0549455603e-7,-0.033230925372,-8.323877538e-7,0.0354435340888,-2.118796465e-8,-1.885801691e-4,-4.694058106e-8,-1.297575300e-4,2.1966182265e-8,-2.145079441e-5,-2.118796465e-8,-1.885801691e-4,1.3725952159e-7,-0.202628656737,-1.362833154e-7,0.2044258545381,4.6360914526e-8,2.4941425384e-5,-4.694058106e-8,-1.297575300e-4,-1.362833154e-7,0.2044258545381,1.3741403003e-7,-0.203034412580
685.0000000000000,-9.162988537e-7,0.0383747252929,9.9881356565e-7,-0.033657456933,2.8472066308e-8,-2.131506391e-5,5.3886973356e-8,2.5357410489e-5,9.9881356565e-7,-0.033657456933,-1.031004905e-6,0.0358789180611,-2.749662786e-8,-1.902917524e-4,-5.455027640e-8,-1.309511530e-4,2.8472066308e-8,-2.131506391e-5,-2.749662786e-8,-1.902917524e-4,1.6328373739e-7,-0.201131904110,-1.622389717e-7,0.2029423736628,5.3886973356e-8,2.5357410489e-5,-5.455027640e-8,-1.309511530e-4,-1.622389717e-7,0.2029423736628,1.6348538871e-7,-0.201540661780
690.0000000000000,-1.114061782e-6,0.0388510545349,1.2106502868e-6,-0.034090044314,3.5866841049e-8,-2.116958914e-5,6.1301146236e-8,2.5781142697e-5,1.2106502868e-6,-0.034090044314,-1.248309596e-6,0.0363201024804,-3.467665164e-8,-1.920136338e-4,-6.204681025e-8,-1.321525818e-4,3.5866841049e-8,-2.116958914e-5,-3.467665164e-8,-1.920136338e-4,1.9013757072e-7,-0.199656713461,-1.890199124e-7,0.2014804560305,6.1301146236e-8,2.5781142697e-5,-6.204681025e-8,-1.321525818e-4,-1.890199124e-7,0.2014804560305,1.9038959381e-7,-0.200068473356
695.0000000000000,-1.330727961e-6,0.0393338987571,1.4420107224e-6,-0.034528842028,4.4175498330e-8,-2.101426843e-5,6.8585236782e-8,2.6212961137e-5,1.4420107224e-6,-0.034528842028,-1.485285880e-6,0.0367672350298,-4.275187402e-8,-1.937459114e-4,-6.941208143e-8,-1.333621509e-4,4.4175498330e-8,-2.101426843e-5,-4.275187402e-8,-1.937459114e-4,2.1778218419e-7,-0.198202619472,-2.165872314e-7,0.2000396363331,6.8585236782e-8,2.6212961137e-5,-6.941208143e-8,-1.333621509e-4,-2.165872314e-7,0.2000396363331,2.1808788086e-7,-0.198617381992
700.0000000000000,-1.567357729e-6,0.0398234251505,1.6939311502e-6,-0.034974009626,5.3421407622e-8,-2.084899401e-5,7.5722089480e-8,2.6653213435e-5,1.6939311502e-6,-0.034974009626,-1.742946003e-6,0.0372204682011,-5.174449917e-8,-1.954886894e-4,-7.662905012e-8,-1.345802028e-4,5.3421407622e-8,-2.084899401e-5,-5.174449917e-8,-1.954886894e-4,2.4617807726e-7,-0.196769170124,-2.449013658e-7,0.1986194625609,7.5722089480e-8,2.6653213435e-5,-7.662905012e-8,-1.345802028e-4,-2.449013658e-7,0.1986194625609,2.4654082076e-7,-0.197186935673
705.0000000000000,-1.825045023e-6,0.0403198064021,1.9674784802e-6,-0.035425711906,6.3626336397e-8,-2.067365179e-5,8.2695551195e-8,2.7102256101e-5,1.9674784802e-6,-0.035425711906,-2.022330714e-6,0.0376799594957,-6.167512156e-8,-1.972420782e-4,-8.368169724e-8,-1.358070883e-4,6.3626336397e-8,-2.067365179e-5,-6.167512156e-8,-1.972420782e-4,2.7528514977e-7,-0.195355926223,-2.739221580e-7,0.1972194955309,8.2695551195e-8,2.7102256101e-5,-8.368169724e-8,-1.358070883e-4,-2.739221580e-7,0.1972194955309,2.7570838046e-7,-0.195776695207
710.0000000000000,-2.104917783e-6,0.0408232209255,2.2637506113e-6,-0.035884119132,7.4810469407e-8,-2.048812107e-5,8.9490433579e-8,2.7560454946e-5,2.2637506113e-6,-0.035884119132,-2.324509576e-6,0.0381458716341,-7.256274889e-8,-1.990061945e-4,-9.055498496e-8,-1.370431671e-4,7.4810469407e-8,-2.048812107e-5,-7.256274889e-8,-1.990061945e-4,3.0506275705e-7,-0.193962460952,-3.036089105e-7,0.1958393084345,8.9490433579e-8,2.7560454946e-5,-9.055498496e-8,-1.370431671e-4,-3.036089105e-7,0.1958393084345,3.0554997705e-7,-0.194386233781
715.0000000000000,-2.408138362e-6,0.0413338531032,2.5838767866e-6,-0.036349407266,8.6992427046e-8,-2.029227434e-5,9.6092476183e-8,2.8028185512e-5,2.5838767866e-6,-0.036349407266,-2.650581284e-6,0.0386183727769,-8.442482401e-8,-2.007811618e-4,-9.723481785e-8,-1.382888079e-4,8.6992427046e-8,-2.029227434e-5,-8.442482401e-8,-2.007811618e-4,3.3546976335e-7,-0.192588359434,-3.339204411e-7,0.1944784864053,9.6092476183e-8,2.8028185512e-5,-9.723481785e-8,-1.382888079e-4,-3.339204411e-7,0.1944784864053,3.3602453336e-7,-0.193015136519
720.0000000000000,-2.735903931e-6,0.0418518935414,2.9290179493e-6,-0.036821758212,1.0018928253e-7,-2.008597694e-5,1.0248831049e-7,2.8505833529e-5,2.9290179493e-6,-0.036821758212,-3.001673969e-6,0.0390976367571,-9.727724559e-8,-2.025671104e-4,-1.037080052e-7,-1.395443893e-4,1.0018928253e-7,-2.008597694e-5,-9.727724559e-8,-2.025671104e-4,3.6646459804e-7,-0.191233218319,-3.648151374e-7,0.1931366261038,1.0248831049e-7,2.8505833529e-5,-1.037080052e-7,-1.395443893e-4,-3.648151374e-7,0.1931366261038,3.6709053093e-7,-0.191663000077
725.0000000000000,-3.089446884e-6,0.0423775393376,3.3003670962e-6,-0.037301360071,1.1441657811e-7,-1.986908682e-5,1.0866542461e-7,2.8993795391e-5,3.3003670962e-6,-0.037301360071,-3.378945512e-6,0.0395838433235,-1.111343877e-7,-2.043641780e-4,-1.099622238e-7,-1.408102997e-4,1.1441657811e-7,-1.986908682e-5,-1.111343877e-7,-2.043641780e-4,3.9800529879e-7,-0.189896645388,-3.962510006e-7,0.1918133353200,1.0866542461e-7,2.8993795391e-5,-1.099622238e-7,-1.408102997e-4,-3.962510006e-7,0.1918133353200,3.9870605395e-7,-0.190329432237
730.0000000000000,-3.470035244e-6,0.0429109943628,3.6991496314e-6,-0.037788407407,1.2968834005e-7,-1.964145424e-5,1.1461212887e-7,2.9492478666e-5,3.6991496314e-6,-0.037788407407,-3.783583852e-6,0.0400771783976,-1.260091182e-7,-2.061725096e-4,-1.159859824e-7,-1.420869383e-4,1.2968834005e-7,-1.964145424e-5,-1.260091182e-7,-2.061725096e-4,4.3004956494e-7,-0.188578259169,-4.281857000e-7,0.1905082325920,1.1461212887e-7,2.9492478666e-5,-1.159859824e-7,-1.420869383e-4,-4.281857000e-7,0.1905082325920,4.3082884368e-7,-0.189014051530
735.0000000000000,-3.878973060e-6,0.0434524695569,4.1266237184e-6,-0.038283101535,1.4601709250e-7,-1.940292141e-5,1.2031752218e-7,3.0002302627e-5,4.1266237184e-6,-0.038283101535,-4.216807297e-6,0.0405778343436,-1.419128156e-7,-2.079922581e-4,-1.217685859e-7,-1.433747152e-4,1.4601709250e-7,-1.940292141e-5,-1.419128156e-7,-2.079922581e-4,4.6255480275e-7,-0.187277688573,-4.605766167e-7,0.1892209468403,1.2031752218e-7,3.0002302627e-5,-1.217685859e-7,-1.433747152e-4,-4.605766168e-7,0.1892209468403,4.6341634102e-7,-0.187716486869
