 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: Cap_300MHz_572um_with_boundary
 Data is De-embedded 
 Data File Written: 12/02/2019 01:36:00
Project Date: 12/01/2019 22:29:55
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
965.0000000000000,7.3121210460e-4,-0.097779111243,-7.264047196e-4,0.0989890481273,-7.264047196e-4,0.0989890481273,7.3144982635e-4,-0.097827356454
970.0000000000000,7.0304256895e-4,-0.095565213712,-6.982058404e-4,0.0967810543724,-6.982058404e-4,0.0967810543724,7.0326802881e-4,-0.095612632137
975.0000000000000,6.7667182252e-4,-0.093437441925,-6.718061629e-4,0.0946592071922,-6.718061629e-4,0.0946592071922,6.7688588837e-4,-0.093484069750
980.0000000000000,6.5195475074e-4,-0.091390510506,-6.470605478e-4,0.0926182201484,-6.470605478e-4,0.0926182201484,6.5215824139e-4,-0.091436381759
985.0000000000000,6.2876061817e-4,-0.089419554997,-6.238382381e-4,0.0906532278055,-6.238382381e-4,0.0906532278055,6.2895430958e-4,-0.089464701720
990.0000000000000,6.0697139465e-4,-0.087520090689,-6.020211848e-4,0.0887597445539,-6.020211848e-4,0.0887597445539,6.0715602549e-4,-0.087564543092
995.0000000000000,5.8648030445e-4,-0.085687976186,-5.815025959e-4,0.0869336281717,-5.815025959e-4,0.0869336281717,5.8665658102e-4,-0.085731762794
1000.000000000000,5.6719056491e-4,-0.083919381095,-5.621856744e-4,0.0851710475002,-5.621856744e-4,0.0851710475002,5.6735916560e-4,-0.083962528871
1005.000000000000,5.4901428706e-4,-0.082210757284,-5.439825193e-4,0.0834684537016,-5.439825193e-4,0.0834684537016,5.4917586627e-4,-0.082253291748
1010.000000000000,5.3187151459e-4,-0.080558813274,-5.268131638e-4,0.0818225546446,-5.268131638e-4,0.0818225546446,5.3202670632e-4,-0.080600758609
1015.000000000000,5.1568938196e-4,-0.078960491366,-5.106047335e-4,0.0802302920263,-5.106047335e-4,0.0802302920263,5.1583880301e-4,-0.079001870514
1020.000000000000,5.0040137474e-4,-0.077412947172,-4.952907067e-4,0.0786888208975,-4.952907067e-4,0.0786888208975,5.0054562767e-4,-0.077453781923
1025.000000000000,4.8594667859e-4,-0.075913531254,-4.808102631e-4,0.0771954912997,-4.808102631e-4,0.0771954912997,4.8608635429e-4,-0.075953842325
1030.000000000000,4.7226960239e-4,-0.074459772627,-4.671077065e-4,0.0757478317670,-4.671077065e-4,0.0757478317670,4.7240528255e-4,-0.074499579740
1035.000000000000,4.5931459746e-4,-0.073049351554,-4.541258350e-4,0.0743435227515,-4.541258350e-4,0.0743435227515,4.5944352651e-4,-0.073088674790
1040.000000000000,4.4703927674e-4,-0.071680122517,-4.418237508e-4,0.0729804177001,-4.418237508e-4,0.0729804177001,4.4716170521e-4,-0.071718979843
1045.000000000000,4.3540052477e-4,-0.070350066453,-4.301583309e-4,0.0716564971584,-4.301583309e-4,0.0716564971584,4.3551668818e-4,-0.070388475021
1050.000000000000,4.2435863493e-4,-0.069057291458,-4.190898617e-4,0.0703698688575,-4.190898617e-4,0.0703698688575,4.2446875546e-4,-0.069095267658
1055.000000000000,4.1387699444e-4,-0.067800022860,-4.085817245e-4,0.0691187577839,-4.085817245e-4,0.0691187577839,4.1398128238e-4,-0.067837582368
