 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: capacitor_and_inductor_sim_with_coupcaps
 Data is NOT De-embedded 
 Data File Written: 06/07/2019 18:19:49
Project Date: 06/07/2019 18:04:33
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
1670.000000000000,2.2380275961e-5,0.0047948773492,-2.615364077e-5,-5.014011970e-3,-2.615364077e-5,-5.014011970e-3,-1.660549511e-5,0.0126553829251
1680.000000000000,2.2585152323e-5,0.0048322906730,-2.644111687e-5,-5.063242572e-3,-2.644111687e-5,-5.063242572e-3,-1.629173725e-5,0.0127775056820
1690.000000000000,2.2793932101e-5,0.0048698953101,-2.673815165e-5,-5.112928509e-3,-2.673815165e-5,-5.112928509e-3,-1.594821290e-5,0.0129008287262
1700.000000000000,2.3006818964e-5,0.0049076988125,-2.704520528e-5,-5.163090853e-3,-2.704520528e-5,-5.163090853e-3,-1.557368122e-5,0.0130254145776
1710.000000000000,2.3224051363e-5,0.0049457090021,-2.736281751e-5,-5.213751663e-3,-2.736281751e-5,-5.213751663e-3,-1.516664852e-5,0.0131513293677
1720.000000000000,2.3445906509e-5,0.0049839340273,-2.769161728e-5,-5.264934164e-3,-2.769161728e-5,-5.264934164e-3,-1.472533394e-5,0.0132786434349
1730.000000000000,2.3672705108e-5,0.0050223824248,-2.803233465e-5,-5.316662954e-3,-2.803233465e-5,-5.316662954e-3,-1.424762718e-5,0.0134074319917
1740.000000000000,2.3904817014e-5,0.0050610631885,-2.838581541e-5,-5.368964227e-3,-2.838581541e-5,-5.368964227e-3,-1.373103672e-5,0.0135377758821
1750.000000000000,2.4142667953e-5,0.0050999858468,-2.875303911e-5,-5.421866031e-3,-2.875303911e-5,-5.421866031e-3,-1.317262644e-5,0.0136697624469
1760.000000000000,2.4386747550e-5,0.0051391605502,-2.913514108e-5,-5.475398564e-3,-2.913514108e-5,-5.475398564e-3,-1.256893799e-5,0.0138034865222
1770.000000000000,2.4637618929e-5,0.0051785981730,-2.953343962e-5,-5.529594518e-3,-2.953343962e-5,-5.529594518e-3,-1.191589564e-5,0.0139390515974
1780.000000000000,2.4895930258e-5,0.0052183104300,-2.994946940e-5,-5.584489472e-3,-2.994946940e-5,-5.584489472e-3,-1.120868919e-5,0.0140765711697
1790.000000000000,2.5162428701e-5,0.0052583100135,-3.038502273e-5,-5.640122364e-3,-3.038502273e-5,-5.640122364e-3,-1.044162944e-5,0.0142161703385
1800.000000000000,2.5437975905e-5,0.0052986107548,-3.084220062e-5,-5.696536039e-3,-3.084220062e-5,-5.696536039e-3,-9.607966358e-6,0.0143579876869
1810.000000000000,2.5715001257e-5,0.0053392195530,-3.131256930e-5,-5.753770836e-3,-3.131256930e-5,-5.753770836e-3,-8.732437490e-6,0.0145021756481
1820.000000000000,2.6000783353e-5,0.0053801588631,-3.180702690e-5,-5.811883536e-3,-3.180702690e-5,-5.811883536e-3,-7.783660269e-6,0.0146489068000
1830.000000000000,2.6296181770e-5,0.0054214466528,-3.232821091e-5,-5.870932188e-3,-3.232821091e-5,-5.870932188e-3,-6.752848416e-6,0.0147983747255
1840.000000000000,2.6602254080e-5,0.0054631030113,-3.287944988e-5,-5.930982197e-3,-3.287944988e-5,-5.930982197e-3,-5.629538270e-6,0.0149507986180
1850.000000000000,2.6920253873e-5,0.0055051504861,-3.346471652e-5,-5.992107591e-3,-3.346471652e-5,-5.992107591e-3,-4.401162502e-6,0.0151064280283
1860.000000000000,2.7251677430e-5,0.0055476145635,-3.408878380e-5,-6.054392718e-3,-3.408878380e-5,-6.054392718e-3,-3.052530112e-6,0.0152655488497
1870.000000000000,2.7598324171e-5,0.0055905242663,-3.475742759e-5,-6.117934358e-3,-3.475742759e-5,-6.117934358e-3,-1.565150256e-6,0.0154284907755
1880.000000000000,2.7962375680e-5,0.0056339129034,-3.547769206e-5,-6.182844366e-3,-3.547769206e-5,-6.182844366e-3,8.3655839427e-8,0.0155956366699
1890.000000000000,2.8346500163e-5,0.0056778190205,-3.625824122e-5,-6.249253042e-3,-3.625824122e-5,-6.249253042e-3,1.9219339968e-6,0.0157674344551
1900.000000000000,2.8753992142e-5,0.0057222876163,-3.710983007e-5,-6.317313428e-3,-3.710983007e-5,-6.317313428e-3,3.9846811558e-6,0.0159444123437
1910.000000000000,2.9188961676e-5,0.0057673717177,-3.804594406e-5,-6.387206882e-3,-3.804594406e-5,-6.387206882e-3,6.3160008318e-6,0.0161271985674
1920.000000000000,2.9656594251e-5,0.0058131344425,-3.908367928e-5,-6.459150387e-3,-3.908367928e-5,-6.459150387e-3,8.9720772946e-6,0.0163165472386
1930.000000000000,3.0163606197e-5,0.0058596518534,-4.024533554e-5,-6.533406462e-3,-4.024533554e-5,-6.533406462e-3,1.2025415448e-5,0.0165133730463
1940.000000000000,3.0718059251e-5,0.0059070157944,-4.155541073e-5,-6.610293821e-3,-4.155541073e-5,-6.610293821e-3,1.5551559521e-5,0.0167188019741
1950.000000000000,3.1331619276e-5,0.0059553407797,-4.305487045e-5,-6.690210832e-3,-4.305487045e-5,-6.690210832e-3,1.9691298776e-5,0.0169342178514
1960.000000000000,3.2019089219e-5,0.0060047691592,-4.479265514e-5,-6.773654797e-3,-4.479265514e-5,-6.773654797e-3,2.4606963035e-5,0.0171613702772
1970.000000000000,3.2800776826e-5,0.0060554819208,-4.683683217e-5,-6.861259624e-3,-4.683683217e-5,-6.861259624e-3,3.0526045935e-5,0.0174024895649
1980.000000000000,3.3704860301e-5,0.0061077129508,-4.928221780e-5,-6.953846537e-3,-4.928221780e-5,-6.953846537e-3,3.7766781864e-5,0.0176604695845
1990.000000000000,3.4771375879e-5,0.0061617704668,-5.226404352e-5,-7.052500056e-3,-5.226404352e-5,-7.052500056e-3,4.6784929503e-5,0.0179391371074
2000.000000000000,3.6059054774e-5,0.0062180700578,-5.598208507e-5,-7.158684775e-3,-5.598208507e-5,-7.158684775e-3,5.8256959948e-5,0.0182436615400
2010.000000000000,3.7651707126e-5,0.0062771824615,-6.073193715e-5,-7.274424787e-3,-6.073193715e-5,-7.274424787e-3,7.3184557949e-5,0.0185812177653
2020.000000000000,3.9691118482e-5,0.0063399291763,-6.698874198e-5,-7.402615003e-3,-6.698874198e-5,-7.402615003e-3,9.3190762290e-5,0.0189620325882
2030.000000000000,4.2402897997e-5,0.0064075182708,-7.552448667e-5,-7.547529838e-3,-7.552448667e-5,-7.547529838e-3,1.2091838276e-4,0.0194012456927
2040.000000000000,4.6177621212e-5,0.0064818130208,-8.768202048e-5,-7.715767114e-3,-8.768202048e-5,-7.715767114e-3,1.6098271120e-4,0.0199222325466
2050.000000000000,5.1739012879e-5,0.0065658452699,-1.059591476e-4,-7.918070133e-3,-1.059591476e-4,-7.918070133e-3,2.2200111916e-4,0.0205630741305
2060.000000000000,6.0553569233e-5,0.0066648980331,-1.354362886e-4,-8.173170512e-3,-1.354362886e-4,-8.173170512e-3,3.2156741432e-4,0.0213901970447
2070.000000000000,7.5973132841e-5,0.0067890475446,-1.877688790e-4,-8.516815382e-3,-1.877688790e-4,-8.516815382e-3,5.0019903560e-4,0.0225304290290
2080.000000000000,1.0709331583e-4,0.0069600577298,-2.947054945e-4,-9.026266875e-3,-2.947054945e-4,-9.026266875e-3,8.6869094479e-4,0.0242580536955
2090.000000000000,1.8613073814e-4,0.0072341588873,-5.691457517e-4,-9.901344687e-3,-5.691457517e-4,-9.901344687e-3,0.0018226315861,0.0272831294377
2100.000000000000,4.9622785680e-4,0.0077964446613,-1.655761633e-3,-0.011801461964,-1.655761633e-3,-0.011801461964,0.0056311388606,0.0339547244015
2110.000000000000,0.0032251373422,0.0082135899119,-0.011311883947,-0.013238534015,-0.011311883947,-0.013238534015,0.0397991196784,0.0391678127033
2120.000000000000,0.0010275340231,0.0048552685540,-3.600740087e-3,-1.199052407e-3,-3.600740087e-3,-1.199052407e-3,0.0127464605883,-3.718295449e-3
2130.000000000000,2.6751902971e-4,0.0057022945803,-8.913828282e-4,-4.083219318e-3,-8.913828282e-4,-4.083219318e-3,0.0030902818514,0.0063543065560
2140.000000000000,1.3234708489e-4,0.0060720136438,-4.051127195e-4,-5.289714034e-3,-4.051127195e-4,-5.289714034e-3,0.0013430751749,0.0105314890015
2150.000000000000,8.7755549670e-5,0.0062821665835,-2.430285461e-4,-5.932454035e-3,-2.430285461e-4,-5.932454035e-3,7.5600821265e-4,0.0127178202853
2160.000000000000,6.8062516372e-5,0.0064273087310,-1.704986677e-4,-6.344904279e-3,-1.704986677e-4,-6.344904279e-3,4.9100887956e-4,0.0140892641047
2170.000000000000,5.7822086644e-5,0.0065402912180,-1.321190454e-4,-6.643067689e-3,-1.321190454e-4,-6.643067689e-3,3.4940241506e-4,0.0150554529157
2180.000000000000,5.1934291881e-5,0.0066352327164,-1.095274856e-4,-6.876826052e-3,-1.095274856e-4,-6.876826052e-3,2.6508198448e-4,0.0157926126839
2190.000000000000,4.8324942914e-5,0.0067191628394,-9.522768559e-5,-7.071017865e-3,-9.522768559e-5,-7.071017865e-3,2.1097421190e-4,0.0163885197431
2200.000000000000,4.6024102458e-5,0.0067959656922,-8.570165246e-5,-7.239364976e-3,-8.570165246e-5,-7.239364976e-3,1.7432745801e-4,0.0168916594077
2210.000000000000,4.4529423789e-5,0.0068679614895,-7.912098379e-5,-7.390060203e-3,-7.912098379e-5,-7.390060203e-3,1.4849157096e-4,0.0173309694050
2220.000000000000,4.3559753964e-5,0.0069366227669,-7.445905929e-5,-7.528298569e-3,-7.445905929e-5,-7.528298569e-3,1.2971968422e-4,0.0177247853377
2230.000000000000,4.2947784768e-5,0.0070029307309,-7.110336097e-5,-7.657537027e-3,-7.110336097e-5,-7.657537027e-3,1.1576829777e-4,0.0180852935300
2240.000000000000,4.2588831425e-5,0.0070675661521,-6.867011884e-5,-7.780169364e-3,-6.867011884e-5,-7.780169364e-3,1.0522630875e-4,0.0184209170241
2250.000000000000,4.2414550043e-5,0.0071310179214,-6.690905878e-5,-7.897910029e-3,-6.690905878e-5,-7.897910029e-3,9.7169264304e-5,0.0187376725105
2260.000000000000,4.2378624053e-5,0.0071936479133,-6.565150258e-5,-8.012023422e-3,-6.565150258e-5,-8.012023422e-3,9.0970323716e-5,0.0190399809009
2270.000000000000,4.2448572758e-5,0.0072557313998,-6.478071033e-5,-8.123466689e-3,-6.478071033e-5,-8.123466689e-3,8.6191669086e-5,0.0193311719682
2280.000000000000,4.2600866295e-5,0.0073174831600,-6.421428481e-5,-8.232981831e-3,-6.421428481e-5,-8.232981831e-3,8.2519477984e-5,0.0196138098351
2290.000000000000,4.2817916508e-5,0.0073790749001,-6.389345814e-5,-8.341156984e-3,-6.389345814e-5,-8.341156984e-3,7.9723601356e-5,0.0198899094755
2300.000000000000,4.3086187142e-5,0.0074406472271,-6.377651296e-5,-8.448468229e-3,-6.377651296e-5,-8.448468229e-3,7.7631860662e-5,0.0201610847097
2310.000000000000,4.3395015555e-5,0.0075023181114,-6.383483702e-5,-8.555308717e-3,-6.383483702e-5,-8.555308717e-3,7.6113386211e-5,0.0204286519004
2320.000000000000,4.3735932126e-5,0.0075641890301,-6.405077545e-5,-8.662009141e-3,-6.405077545e-5,-8.662009141e-3,7.5067872293e-5,0.0206937042725
2330.000000000000,4.4102383155e-5,0.0076263495321,-6.441679062e-5,-8.768851950e-3,-6.441679062e-5,-8.768851950e-3,7.4419062511e-5,0.0209571662564
2340.000000000000,4.4489846991e-5,0.0076888806586,-6.493555371e-5,-8.876080465e-3,-6.493555371e-5,-8.876080465e-3,7.4111719937e-5,0.0212198337686
2350.000000000000,4.4896395436e-5,0.0077518574100,-6.562041151e-5,-8.983903098e-3,-6.562041151e-5,-8.983903098e-3,7.4112041312e-5,0.0214824038582
2360.000000000000,4.5323774697e-5,0.0078153501626,-6.649491717e-5,-9.092491796e-3,-6.649491717e-5,-9.092491796e-3,7.4412001144e-5,0.0217454948618
2370.000000000000,4.5778967089e-5,0.0078794245132,-6.758807100e-5,-9.201972891e-3,-6.758807100e-5,-9.201972891e-3,7.5038143596e-5,0.0220096552479
2380.000000000000,4.6275639592e-5,0.0079441383588,-6.891706572e-5,-9.312408390e-3,-6.891706572e-5,-9.312408390e-3,7.6063506350e-5,0.0222753545470
2390.000000000000,4.6833056898e-5,0.0080095342291,-7.043917767e-5,-9.423770432e-3,-7.043917767e-5,-9.423770432e-3,7.7613377845e-5,0.0225429423935
2400.000000000000,4.7465159531e-5,0.0080756255150,-7.193835538e-5,-9.535933218e-3,-7.193835538e-5,-9.535933218e-3,7.9830596980e-5,0.0228125559395
2410.000000000000,4.8143143599e-5,0.0081423839913,-7.280886069e-5,-9.648774312e-3,-7.280886069e-5,-9.648774312e-3,8.2706545883e-5,0.0230839794095
2420.000000000000,4.8722798370e-5,0.0082097593794,-7.182735331e-5,-9.762572277e-3,-7.182735331e-5,-9.762572277e-3,8.5616923652e-5,0.0233564902897
2430.000000000000,4.9573391002e-5,0.0082782138420,-7.302481737e-5,-9.880228096e-3,-7.302481737e-5,-9.880228096e-3,8.7851123538e-5,0.0236351391815
2440.000000000000,5.0373105254e-5,0.0083474597735,-7.435725471e-5,-9.999729115e-3,-7.435725471e-5,-9.999729115e-3,9.0310739969e-5,0.0239175570196
2450.000000000000,5.1044031466e-5,0.0084177280438,-7.575507275e-5,-0.010121248870,-7.575507275e-5,-0.010121248870,9.3035526324e-5,0.0242042093012
2460.000000000000,5.1728380317e-5,0.0084891975701,-7.719194822e-5,-0.010244984299,-7.719194822e-5,-0.010244984299,9.6011978674e-5,0.0244954240178
2470.000000000000,5.2555580012e-5,0.0085618235837,-7.867009423e-5,-0.010371080627,-7.867009423e-5,-0.010371080627,9.9073783712e-5,0.0247915100126
2480.000000000000,5.3520159512e-5,0.0086356076376,-8.032792927e-5,-0.010499837644,-8.032792927e-5,-0.010499837644,1.0255172904e-4,0.0250932025653
2490.000000000000,5.4513986537e-5,0.0087105469755,-8.207493150e-5,-0.010631261381,-8.207493150e-5,-0.010631261381,1.0614304737e-4,0.0254006990497
2500.000000000000,5.5499333574e-5,0.0087867800169,-8.393932155e-5,-0.010765578450,-8.393932155e-5,-0.010765578450,1.1000788060e-4,0.0257145552830
2510.000000000000,5.6475039014e-5,0.0088644375334,-8.591805069e-5,-0.010902993282,-8.591805069e-5,-0.010902993282,1.1418457205e-4,0.0260352523249
2520.000000000000,5.7448216009e-5,0.0089436349039,-8.797165246e-5,-0.011043718032,-8.797165246e-5,-0.011043718032,1.1858993447e-4,0.0263632958308
2530.000000000000,5.8219799680e-5,0.0090245440998,-8.962417423e-5,-0.011188121557,-8.962417423e-5,-0.011188121557,1.2217827332e-4,0.0266994639727
2540.000000000000,5.9123594125e-5,0.0091072968156,-9.155806249e-5,-0.011336516787,-9.155806249e-5,-0.011336516787,1.2646563549e-4,0.0270445364982
2550.000000000000,6.0203550445e-5,0.0091919784849,-9.384549513e-5,-0.011489116517,-9.384549513e-5,-0.011489116517,1.3162067954e-4,0.0273989827704
2560.000000000000,6.1470750786e-5,0.0092786890835,-9.648094044e-5,-0.011646179090,-9.648094044e-5,-0.011646179090,1.3761464805e-4,0.0277634053896
2570.000000000000,6.2927690879e-5,0.0093675548575,-9.944822823e-5,-0.011808029102,-9.944822823e-5,-0.011808029102,1.4439166006e-4,0.0281385648992
2580.000000000000,6.4574533132e-5,0.0094587297443,-1.027345593e-4,-0.011975058332,-1.027345593e-4,-0.011975058332,1.5190224114e-4,0.0285253824906
2590.000000000000,6.6412568568e-5,0.0095523968254,-1.063380362e-4,-0.012147727239,-1.063380362e-4,-0.012147727239,1.6012191214e-4,0.0289249438889
2600.000000000000,6.8446140945e-5,0.0096487707930,-1.102714971e-4,-0.012326569057,-1.102714971e-4,-0.012326569057,1.6906121490e-4,0.0293385090787
2610.000000000000,7.0683824910e-5,0.0097481018549,-1.145643883e-4,-0.012512197464,-1.145643883e-4,-0.012512197464,1.7877110944e-4,0.0297675300747
2620.000000000000,7.3139348126e-5,0.0098506813554,-1.192637836e-4,-0.012705318511,-1.192637836e-4,-0.012705318511,1.8934621639e-4,0.0302136784312
2630.000000000000,7.5832576852e-5,0.0099568494225,-1.244353265e-4,-0.012906747634,-1.244353265e-4,-0.012906747634,2.0092763747e-4,0.0306788844633
2640.000000000000,7.8790800729e-5,0.0100670050823,-1.301647314e-4,-0.013117432846,-1.301647314e-4,-0.013117432846,2.1370677828e-4,0.0311653908352
2650.000000000000,8.2050526531e-5,0.0101816194795,-1.365604370e-4,-0.013338485618,-1.365604370e-4,-0.013338485618,2.2793154952e-4,0.0316758242215
2660.000000000000,8.5660010460e-5,0.0103012531477,-1.437580586e-4,-0.013571221673,-1.437580586e-4,-0.013571221673,2.4391646684e-4,0.0322132902878
2670.000000000000,8.9682826150e-5,0.0104265786972,-1.519274237e-4,-0.013817214827,-1.519274237e-4,-0.013817214827,2.6205852255e-4,0.0327814995260
2680.000000000000,9.4202896106e-5,0.0105584109329,-1.612832506e-4,-0.014078368554,-1.612832506e-4,-0.014078368554,2.8286136177e-4,0.0333849349206
2690.000000000000,9.9331639645e-5,0.0106977473654,-1.721010246e-4,-0.014357012145,-1.721010246e-4,-0.014357012145,3.0697144897e-4,0.0340290776788
2700.000000000000,1.0521826899e-4,0.0108458235586,-1.847404771e-4,-0.014656031820,-1.847404771e-4,-0.014656031820,3.3523189279e-4,0.0347207153921
2710.000000000000,1.1206490504e-4,0.0110041900803,-1.996805397e-4,-0.014979052651,-1.996805397e-4,-0.014979052651,3.6876300870e-4,0.0354683698898
2720.000000000000,1.2014928790e-4,0.0111748215940,-2.175722043e-4,-0.015330696020,-2.175722043e-4,-0.015330696020,4.0908465270e-4,0.0362829029398
2730.000000000000,1.2985981756e-4,0.0113602749228,-2.393202878e-4,-0.015716952164,-2.393202878e-4,-0.015716952164,4.5830600506e-4,0.0371783928299
2740.000000000000,1.4175126986e-4,0.0115639237590,-2.662135270e-4,-0.016145732917,-2.662135270e-4,-0.016145732917,5.1942815239e-4,0.0381734349361
2750.000000000000,1.5663645942e-4,0.0117903170601,-3.001386183e-4,-0.016627715309,-3.001386183e-4,-0.016627715309,5.9684262694e-4,0.0392931266664
2760.000000000000,1.7574305722e-4,0.0120457442006,-3.439464010e-4,-0.017177671508,-3.439464010e-4,-0.017177671508,6.9718522363e-4,0.0405721967159
2770.000000000000,2.0099438564e-4,0.0123391601666,-4.021076556e-4,-0.017816645838,-4.021076556e-4,-0.017816645838,8.3086641961e-4,0.0420601275278
2780.000000000000,2.3554011636e-4,0.0126837685744,-4.819530141e-4,-0.018575679721,-4.819530141e-4,-0.018575679721,0.0010149671425,0.0438299203295
2790.000000000000,2.8482692606e-4,0.0130998772164,-5.961757352e-4,-0.019502531393,-5.961757352e-4,-0.019502531393,0.0012790881997,0.0459939082342
2800.000000000000,3.5893977912e-4,0.0136203909507,-7.683081635e-4,-0.020674603282,-7.683081635e-4,-0.020674603282,0.0016781590721,0.0487341806765
2810.000000000000,4.7827302416e-4,0.0143022532382,-1.045996170e-3,-0.022225873582,-1.045996170e-3,-0.022225873582,0.0023235083005,0.0523659760961
2820.000000000000,6.8924262669e-4,0.0152527974733,-1.537804585e-3,-0.024408937149,-1.537804585e-3,-0.024408937149,0.0034690770312,0.0574837489087
2830.000000000000,0.0011166734087,0.0166987195757,-2.536031222e-3,-0.027757452120,-2.536031222e-3,-0.027757452120,0.0057993338482,0.0653437667903
2840.000000000000,0.0021930980157,0.0191962978509,-5.054746127e-3,-0.033581634409,-5.054746127e-3,-0.033581634409,0.0116917474866,0.0790319963051
2850.000000000000,0.0062078424231,0.0242652402213,-0.014467221902,-0.045466622919,-0.014467221902,-0.045466622919,0.0337596685152,0.1070050178534
2860.000000000000,0.0303557318703,0.0231251401391,-0.071248880962,-0.042859399384,-0.071248880962,-0.042859399384,0.1672770029788,0.1011546447525
2870.000000000000,0.0122002343672,-5.547760539e-3,-0.028714246401,0.0247063893688,-0.028714246401,0.0247063893688,0.0676296861091,-0.057950726764
2880.000000000000,0.0032867988325,0.0011354978680,-7.721928077e-3,0.0090955851893,-7.721928077e-3,0.0090955851893,0.0181912909443,-0.021381173712
2890.000000000000,0.0014684798413,0.0045193264223,-3.428856677e-3,0.0012051406027,-3.428856677e-3,0.0012051406027,0.0080564303432,-2.875872585e-3
2900.000000000000,8.4674424319e-4,0.0063476081581,-1.957384930e-3,-3.033830410e-3,-1.957384930e-3,-3.033830410e-3,0.0045749472415,0.0070582356445
2910.000000000000,5.6627748876e-4,0.0074984079565,-1.291846607e-3,-5.681274545e-3,-1.291846607e-3,-5.681274545e-3,0.0029966764748,0.0132537605992
2920.000000000000,4.1742834194e-4,0.0083043779510,-9.375731689e-4,-7.518184841e-3,-9.375731689e-4,-7.518184841e-3,0.0021545424882,0.0175442981965
2930.000000000000,3.2969743209e-4,0.0089135112754,-7.280402426e-4,-8.892105907e-3,-7.280402426e-4,-8.892105907e-3,0.0016551730554,0.0207459987987
2940.000000000000,2.7411915177e-4,0.0094007340513,-5.947469034e-4,-9.979026158e-3,-5.947469034e-4,-9.979026158e-3,0.0013365760412,0.0232722312872
2950.000000000000,2.3705898410e-4,0.0098078612015,-5.054136837e-4,-0.010877163301,-5.054136837e-4,-0.010877163301,0.0011223343682,0.0253537007857
2960.000000000000,2.1142544338e-4,0.0101600320433,-4.432331514e-4,-0.011645560548,-4.432331514e-4,-0.011645560548,9.7261583128e-4,0.0271290846141
2970.000000000000,1.9323912866e-4,0.0104732741390,-3.987630526e-4,-0.012321852215,-3.987630526e-4,-0.012321852215,8.6501826447e-4,0.0286867588885
2980.000000000000,1.8012987740e-4,0.0107583056008,-3.663727055e-4,-0.012931195469,-3.663727055e-4,-0.012931195469,7.8616704145e-4,0.0300857793227
2990.000000000000,1.7061184440e-4,0.0110225755756,-3.425133302e-4,-0.013491081242,-3.425133302e-4,-0.013491081242,7.2762939458e-4,0.0313672377692
3000.000000000000,1.6373861753e-4,0.0112714921232,-3.249728679e-4,-0.014014132040,-3.249728679e-4,-0.014014132040,6.8411462881e-4,0.0325605612411
3010.000000000000,1.5885028116e-4,0.0115090155592,-3.121337223e-4,-0.014509669558,-3.121337223e-4,-0.014509669558,6.5178641210e-4,0.0336877423098
3020.000000000000,1.5550862352e-4,0.0117382083781,-3.029619144e-4,-0.014984832814,-3.029619144e-4,-0.014984832814,6.2816553139e-4,0.0347654180508
3030.000000000000,1.5340262624e-4,0.0119614648947,-2.967114372e-4,-0.015445204304,-2.967114372e-4,-0.015445204304,6.1146431831e-4,0.0358066144848
3040.000000000000,1.5231088303e-4,0.0121807125474,-2.928492510e-4,-0.015895265263,-2.928492510e-4,-0.015895265263,6.0040126153e-4,0.0368217607613
3050.000000000000,1.5207443778e-4,0.0123975427399,-2.909907027e-4,-0.016338702677,-2.909907027e-4,-0.016338702677,5.9404747365e-4,0.0378194096156
3060.000000000000,1.5257906258e-4,0.0126133032588,-2.908573338e-4,-0.016778625926,-2.908573338e-4,-0.016778625926,5.9172626567e-4,0.0388067453323
3070.000000000000,1.5374346367e-4,0.0128291652895,-2.922487529e-4,-0.017217723648,-2.922487529e-4,-0.017217723648,5.9294608209e-4,0.0397899510502
3080.000000000000,1.5551132053e-4,0.0130461733334,-2.950235974e-4,-0.017658380327,-2.950235974e-4,-0.017658380327,5.9735500381e-4,0.0407744812089
3090.000000000000,1.5784587392e-4,0.0132652834810,-2.990865394e-4,-0.018102765392,-2.990865394e-4,-0.018102765392,6.0470957704e-4,0.0417652691459
3100.000000000000,1.6072626170e-4,0.0134873937114,-3.043794262e-4,-0.018552903437,-3.043794262e-4,-0.018552903437,6.1485343468e-4,0.0427668900366
3110.000000000000,1.6414509333e-4,0.0137133687730,-3.108753435e-4,-0.019010731543,-3.108753435e-4,-0.019010731543,6.2770281889e-4,0.0437836931466
3120.000000000000,1.6810693852e-4,0.0139440614789,-3.185748243e-4,-0.019478147969,-3.185748243e-4,-0.019478147969,6.4323714652e-4,0.0448199133782
3130.000000000000,1.7262752563e-4,0.0141803317934,-3.275037107e-4,-0.019957055400,-3.275037107e-4,-0.019957055400,6.6149343183e-4,0.0458797695101
3140.000000000000,1.7773352955e-4,0.0144230647938,-3.377123712e-4,-0.020449401264,-3.377123712e-4,-0.020449401264,6.8256383917e-4,0.0469675548900
3150.000000000000,1.8346288535e-4,0.0146731884271,-3.492761127e-4,-0.020957217194,-3.492761127e-4,-0.020957217194,7.0659595426e-4,0.0480877253525
3160.000000000000,1.8986561367e-4,0.0149316918993,-3.622967352e-4,-0.021482659522,-3.622967352e-4,-0.021482659522,7.3379562065e-4,0.0492449886038
3170.000000000000,1.9700735482e-4,0.0151996312641,-3.768949499e-4,-0.022028041480,-3.768949499e-4,-0.022028041480,7.6441386227e-4,0.0504444366775
3180.000000000000,2.0495363150e-4,0.0154782280089,-3.932651022e-4,-0.022595955789,-3.932651022e-4,-0.022595955789,7.9886255865e-4,0.0516915376683
3190.000000000000,2.1383295590e-4,0.0157687318844,-4.116117204e-4,-0.023189137645,-4.116117204e-4,-0.023189137645,8.3751828863e-4,0.0529923238346
3200.000000000000,2.2374664848e-4,0.0160726241547,-4.321683788e-4,-0.023810771894,-4.321683788e-4,-0.023810771894,8.8090894694e-4,0.0543536273850
3210.000000000000,2.3484073112e-4,0.0163915620422,-4.552428671e-4,-0.024464422012,-4.552428671e-4,-0.024464422012,9.2968271318e-4,0.0557831156610
3220.000000000000,2.4729426417e-4,0.0167274427497,-4.812133695e-4,-0.025154161403,-4.812133695e-4,-0.025154161403,9.8463776136e-4,0.0572895391256
3230.000000000000,2.6132775784e-4,0.0170824587900,-5.105462816e-4,-0.025884691772,-5.105462816e-4,-0.025884691772,0.0010467600013,0.0588829846807
3240.000000000000,2.7721439338e-4,0.0174591676998,-5.438200080e-4,-0.026661492135,-5.438200080e-4,-0.026661492135,0.0011172735459,0.0605751942268
3250.000000000000,2.9529513503e-4,0.0178605810399,-5.817570361e-4,-0.027491008921,-5.817570361e-4,-0.027491008921,0.0011977087829,0.0623799708009
3260.000000000000,3.1599931822e-4,0.0182902795017,-6.252676558e-4,-0.028380901750,-6.252676558e-4,-0.028380901750,0.0012899952158,0.0643137033745
3270.000000000000,3.3987307109e-4,0.0187525637829,-6.755103385e-4,-0.029340365473,-6.755103385e-4,-0.029340365473,0.0013965897358,0.0663960543139
3280.000000000000,3.6761914047e-4,0.0192526551579,-7.339763722e-4,-0.030380558210,-7.339763722e-4,-0.030380558210,0.0015206564782,0.0686508728770
3290.000000000000,4.0015364416e-4,0.0197969661512,-8.026104977e-4,-0.031515178918,-8.026104977e-4,-0.031515178918,0.0016663232547,0.0711074276664
3300.000000000000,4.3868847517e-4,0.0203934718592,-8.839861115e-4,-0.032761259652,-8.839861115e-4,-0.032761259652,0.0018390540594,0.0738020970488
3310.000000000000,4.8485348658e-4,0.0210522286048,-9.815651041e-4,-0.034140272118,-9.815651041e-4,-0.034140272118,0.0020462016335,0.0767807300140
3320.000000000000,5.4088199311e-4,0.0217861130077,-1.100092422e-3,-0.035679704436,-1.100092422e-3,-0.035679704436,0.0022978466997,0.0801020101226
3330.000000000000,6.0990000859e-4,0.0226118990155,-1.246211395e-3,-0.037415358873,-1.246211395e-3,-0.037415358873,0.0026081069971,0.0838423575018
3340.000000000000,6.9639114430e-4,0.0235518676609,-1.429452940e-3,-0.039394786079,-1.429452940e-3,-0.039394786079,0.0029972421020,0.0881032553949
3350.000000000000,8.0697038538e-4,0.0246362835170,-1.663882301e-3,-0.041682568326,-1.663882301e-3,-0.041682568326,0.0034951579657,0.0930225213852
3360.000000000000,9.5172521271e-4,0.0259073332464,-1.970953723e-3,-0.044368722049,-1.970953723e-3,-0.044368722049,0.0041474832549,0.0987922334642
