R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
374.0000000000000,0.0013748185703,0.1260471369734,-1.369673558e-3,-0.125059219821,-1.369673558e-3,-0.125059219821,0.0013755076635,0.1261136404636
376.0000000000000,0.0014122751665,0.1281586815736,-1.407118847e-3,-0.127165801063,-1.407118847e-3,-0.127165801063,0.0014129829728,0.1282262779410
378.0000000000000,0.0014513389677,0.1303283299930,-1.446171709e-3,-0.129330500257,-1.446171709e-3,-0.129330500257,0.0014520663294,0.1303970491100
380.0000000000000,0.0014921040543,0.1325586396783,-1.486926247e-3,-0.131555875503,-1.486926247e-3,-0.131555875503,0.0014928518631,0.1326285127342
382.0000000000000,0.0015346715064,0.1348523197076,-1.529483567e-3,-0.133844636575,-1.529483567e-3,-0.133844636575,0.0015354407067,0.1349233792864
384.0000000000000,0.0015791500400,0.1372122422077,-1.573952415e-3,-0.136199656333,-1.573952415e-3,-0.136199656333,0.0015799416332,0.1372845223721
386.0000000000000,0.0016256567113,0.1396414548173,-1.620449875e-3,-0.138623983199,-1.620449875e-3,-0.138623983199,0.0016264717596,0.1397149911992
388.0000000000000,0.0016743176981,0.1421431943123,-1.669102159e-3,-0.141120854777,-1.669102159e-3,-0.141120854777,0.0016751573296,0.1422180242101
390.0000000000000,0.0017252691680,0.1447209015190,-1.720045470e-3,-0.143693712778,-1.720045470e-3,-0.143693712778,0.0017261345818,0.1447970640029
392.0000000000000,0.0017786582448,0.1473782376616,-1.773426969e-3,-0.146346219364,-1.773426969e-3,-0.146346219364,0.0017795507163,0.1474557736871
394.0000000000000,0.0018346440855,0.1501191023058,-1.829405855e-3,-0.149082275101,-1.829405855e-3,-0.149082275101,0.0018355649732,0.1501980548365
396.0000000000000,0.0018933990833,0.1529476530848,-1.888154567e-3,-0.151906038690,-1.888154567e-3,-0.151906038690,0.0018943498350,0.1530280672253
398.0000000000000,0.0019551102130,0.1558683274166,-1.949860127e-3,-0.154821948688,-1.949860127e-3,-0.154821948688,0.0019560923737,0.1559502505568
400.0000000000000,0.0020199805390,0.1588858664514,-2.014725652e-3,-0.157834747463,-2.014725652e-3,-0.157834747463,0.0020209957592,0.1589693484229
402.0000000000000,0.0020882309085,0.1620053415219,-2.082972049e-3,-0.160949507650,-2.082972049e-3,-0.160949507650,0.0020892809532,0.1620904347680
404.0000000000000,0.0021601018562,0.1652321834048,-2.154839913e-3,-0.164171661419,-2.154839913e-3,-0.164171661419,0.0021611886150,0.1653189431661
406.0000000000000,0.0022358557517,0.1685722147511,-2.230591684e-3,-0.167507032920,-2.230591684e-3,-0.167507032920,0.0022369812505,0.1686606992669
408.0000000000000,0.0023157792254,0.1720316860902,-2.310514066e-3,-0.170961874286,-2.310514066e-3,-0.170961874286,0.0023169456384,0.1721219568194
410.0000000000000,0.0024001859146,0.1756173158787,-2.394920779e-3,-0.174542905701,-2.394920779e-3,-0.174542905701,0.0024013955785,0.1757094377407
412.0000000000000,0.0024894195794,0.1793363351305,-2.484155671e-3,-0.178257360038,-2.484155671e-3,-0.178257360038,0.0024906750089,0.1794303767693
414.0000000000000,0.0025838576467,0.1831965372546,-2.578596269e-3,-0.182113032710,-2.578596269e-3,-0.182113032710,0.0025851615520,0.1832925713287
416.0000000000000,0.0026839152508,0.1872063338223,-2.678657814e-3,-0.186118337450,-2.678657814e-3,-0.186118337450,0.0026852705567,0.1873044373230
418.0000000000000,0.0027900498504,0.1913748171025,-2.784797885e-3,-0.190282368865,-2.784797885e-3,-0.190282368865,0.0027914597187,0.1914750717048
420.0000000000000,0.0029027665208,0.1957118303441,-2.897521688e-3,-0.194614972735,-2.897521688e-3,-0.194614972735,0.0029042343743,0.1958143227937
422.0000000000000,0.0030226240333,0.2002280469485,-3.017388140e-3,-0.199126825208,-3.017388140e-3,-0.199126825208,0.0030241535840,0.2003328694895
424.0000000000000,0.0031502418615,0.2049350598721,-3.145016876e-3,-0.203829522223,-3.145016876e-3,-0.203829522223,0.0031518371417,0.2050423107207
426.0000000000000,0.0032863082773,0.2098454828333,-3.281096346e-3,-0.208735680741,-3.281096346e-3,-0.208735680741,0.0032879736750,0.2099552667039
428.0000000000000,0.0034315897363,0.2149730651858,-3.426393204e-3,-0.213859053656,-3.426393204e-3,-0.213859053656,0.0034333300359,0.2150854938761
430.0000000000000,0.0035869417920,0.2203328226568,-3.581763227e-3,-0.219214660557,-3.581763227e-3,-0.219214660557,0.0035887622200,0.2204480157002
432.0000000000000,0.0037533218309,0.2259411865690,-3.748164050e-3,-0.224818936996,-3.748164050e-3,-0.224818936996,0.0037552281087,0.2260592719644
434.0000000000000,0.0039318039829,0.2318161746661,-3.926670081e-3,-0.230689905353,-3.926670081e-3,-0.230689905353,0.0039338023869,0.2319372896948
436.0000000000000,0.0041235966447,0.2379775872808,-4.118490029e-3,-0.236847371058,-4.118490029e-3,-0.236847371058,0.0041256940757,0.2381018794254
438.0000000000000,0.0043300631499,0.2444472333417,-4.324987583e-3,-0.243313148653,-4.324987583e-3,-0.243313148653,0.0043322672131,0.2445748613210
440.0000000000000,0.0045527462523,0.2512491916503,-4.547705894e-3,-0.250111323138,-4.547705894e-3,-0.250111323138,0.0045550653498,0.2513803265886
442.0000000000000,0.0047933972445,0.2584101140182,-4.788396710e-3,-0.257268553184,-4.788396710e-3,-0.257268553184,0.0047958406831,0.2585449407716
