 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_325MHz_with_boundary_and_coupcaps
 Data is De-embedded 
 Data File Written: 04/21/2020 14:19:12
Project Date: 04/20/2020 15:50:47
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
750.0000000000000,0.0335195751746,-0.720294622484,-0.033499859018,0.7227688280506,8.6228621012e-6,-1.195767013e-3,-3.594053407e-4,0.0069734230267,-0.033499859018,0.7227688280506,0.0334899315585,-0.719857875356,-8.406573137e-6,5.5582544441e-4,3.5985569403e-4,-7.647659636e-3,8.6228621012e-6,-1.195767013e-3,-8.406573137e-6,5.5582544441e-4,-4.080077052e-7,-0.142602685893,2.1635923654e-7,0.1447786416799,-3.594053407e-4,0.0069734230267,3.5985569403e-4,-7.647659636e-3,2.1635923655e-7,0.1447786416799,3.4881772684e-6,-0.142666348234
755.0000000000000,0.0251752780465,-0.621408440694,-0.025158575843,0.6239310199542,2.6537524283e-6,-1.082871149e-3,-2.731244637e-4,0.0059828339687,-0.025158575843,0.6239310199542,0.0251518384861,-0.621030725198,-2.442181300e-6,4.3838614131e-4,2.7360917127e-4,-6.662207328e-3,2.6537524283e-6,-1.082871149e-3,-2.442181300e-6,4.3838614131e-4,-4.163023761e-7,-0.141640411167,2.8405936213e-7,0.1438300076803,-2.731244637e-4,0.0059828339687,2.7360917127e-4,-6.662207328e-3,2.8405936213e-7,0.1438300076803,2.5917771800e-6,-0.141694263206
760.0000000000000,0.0195733539937,-0.546342248362,-0.019558723332,0.5489060883086,-9.559868620e-7,-9.977627887e-4,-2.149067390e-4,0.0052306088529,-0.019558723332,0.5489060883086,0.0195542071256,-0.546009312311,1.1628318370e-6,3.4872214153e-4,2.1541375753e-4,-5.915052394e-3,-9.559868620e-7,-9.977627887e-4,1.1628318370e-6,3.4872214153e-4,-4.217299897e-7,-0.140690709990,3.2651371735e-7,0.1428941971773,-2.149067390e-4,0.0052306088529,2.1541375753e-4,-5.915052394e-3,3.2651371735e-7,0.1428941971773,1.9834019388e-6,-0.140737104470
765.0000000000000,0.0156181941519,-0.487412459207,-0.015605063948,0.4900127452281,-3.212800723e-6,-9.314726133e-4,-1.735866938e-4,0.0046398639954,-0.015605063948,0.4900127452281,0.0156021713432,-0.487114645532,3.4146035639e-6,2.7786673564e-4,1.7410781157e-4,-5.329334169e-3,-3.212800723e-6,-9.314726133e-4,3.4146035639e-6,2.7786673564e-4,-4.251650654e-7,-0.139753325885,3.5404664599e-7,0.1419708744257,-1.735866938e-4,0.0046398639954,1.7410781157e-4,-5.329334169e-3,3.5404664599e-7,0.1419708744257,1.5492840676e-6,-0.139793856698
770.0000000000000,0.0127139721289,-0.439917775503,-0.012701976072,0.4425510999238,-4.645997888e-6,-8.785153855e-4,-1.430788185e-4,0.0041635549513,-0.012701976072,0.4425510999238,0.0127003144608,-0.439648239596,4.8422992992e-6,2.2033624590e-4,1.4360797162e-4,-4.858022314e-3,-4.645997888e-6,-8.785153855e-4,4.8422992992e-6,2.2033624590e-4,-4.270501961e-7,-0.138828012832,3.7211709377e-7,0.1410597449383,-1.430788185e-4,0.0041635549513,1.4360797162e-4,-4.858022314e-3,3.7211709377e-7,0.1410597449383,1.2272771201e-6,-0.138863809508
775.0000000000000,0.0105134689017,-0.400820919732,-0.010502361586,0.4034847842403,-5.553830574e-6,-8.353488184e-4,-1.198292130e-4,0.0037712873851,-0.010502361586,0.4034847842403,0.0105016595017,-0.400574634444,5.7441097907e-6,1.7258935707e-4,1.2036163978e-4,-4.470731627e-3,-5.553830574e-6,-8.353488184e-4,5.7441097907e-6,1.7258935707e-4,-4.276283920e-7,-0.137914533272,3.8382165525e-7,0.1401605398592,-1.198292130e-4,0.0037712873851,1.2036163978e-4,-4.470731627e-3,3.8382165525e-7,0.1401605398592,9.8100564988e-7,-0.137946425310
780.0000000000000,0.0088029032204,-0.368072551751,-8.792514592e-3,0.3707650719049,-6.113834141e-6,-7.995836727e-4,-1.016452532e-4,0.0034425525825,-8.792514592e-3,0.3707650719049,0.0087925762108,-0.367845716498,6.2975531866e-6,1.3223744877e-4,1.0217703682e-4,-4.146959577e-3,-6.113834141e-6,-7.995836727e-4,6.2975531866e-6,1.3223744877e-4,-4.270438103e-7,-0.137012656978,3.9101945746e-7,0.1392730078619,-1.016452532e-4,0.0034425525825,1.0217703682e-4,-4.146959577e-3,3.9101945746e-7,0.1392730078619,7.8797524788e-7,-0.137041271421
785.0000000000000,0.0074446162600,-0.340239928886,-7.434825325e-3,0.3429596496499,-6.436524430e-6,-7.695501059e-4,-8.711225850e-5,0.0031630118880,-7.434825325e-3,0.3429596496499,0.0074355042250,-0.340029600778,6.6131537506e-6,9.7611075766e-5,8.7640065673e-5,-3.872371855e-3,-6.436524430e-6,-7.695501059e-4,6.6131537506e-6,9.7611075766e-5,-4.253890349e-7,-0.136122160362,3.9488082707e-7,0.1383969106183,-8.711225850e-5,0.0031630118880,8.7640065673e-5,-3.872371855e-3,3.9488082707e-7,0.1383969106183,6.3363732361e-7,-0.136147982699
790.0000000000000,0.0063466010551,-0.316291298567,-6.337319937e-3,0.3190370743274,-6.593311502e-6,-7.440459855e-4,-7.528290404e-5,0.0029223393019,-6.337319937e-3,0.3190370743274,0.0063385031896,-0.316095152478,6.7623457339e-6,6.7508355412e-5,7.5803828521e-5,-3.636645612e-3,-6.593311502e-6,-7.440459855e-4,6.7623457339e-6,6.7508355412e-5,-4.227287196e-7,-0.135242825997,3.9617315912e-7,0.1375320200968,-7.528290404e-5,0.0029223393019,7.5803828521e-5,-3.636645612e-3,3.9617315912e-7,0.1375320200968,5.0822434925e-7,-0.135266239772
795.0000000000000,0.0054453970216,-0.295464824877,-5.436560873e-3,0.2982357386659,-6.631820309e-6,-7.221839302e-4,-6.550260341e-5,0.0027129099016,-5.436560873e-3,0.2982357386659,0.0054381590010,-0.295280991920,6.7927885115e-6,4.1042055148e-5,6.6014069294e-5,-3.432158276e-3,-6.631820309e-6,-7.221839302e-4,6.7927885115e-6,4.1042055148e-5,-4.191120376e-7,-0.134374442262,3.9541818151e-7,0.1366781168544,-6.550260341e-5,0.0027129099016,6.6014069294e-5,-3.432158276e-3,3.9541818151e-7,0.1366781168544,4.0496804415e-7,-0.134395755739
800.0000000000000,0.0046960382021,-0.277185762190,-4.687598598e-3,0.2799810696865,-6.584691546e-6,-7.032946806e-4,-5.730674749e-5,0.0025289710238,-4.687598598e-3,0.2799810696865,0.0046895390067,-0.277012717747,6.7371641702e-6,1.7542992199e-5,5.7806447838e-5,-3.253158981e-3,-6.584691546e-6,-7.032946806e-4,6.7371641702e-6,1.7542992199e-5,-4.145795093e-7,-0.133516803058,3.9298249508e-7,0.1358349888999,-5.730674749e-5,0.0025289710238,5.7806447838e-5,-3.253158981e-3,3.9298249508e-7,0.1358349888999,3.1904932785e-7,-0.133536267701
805.0000000000000,0.0040659119079,-0.261012358460,-4.057832387e-3,0.2638314481780,-6.474837129e-6,-6.868640023e-4,-5.035782954e-5,0.0023661009261,-4.057832387e-3,0.2638314481780,0.0040600549328,-0.260848842575,6.6184309657e-6,-3.503044584e-6,5.0843686741e-5,-3.095227392e-3,-6.474837129e-6,-6.868640023e-4,6.6184309658e-6,-3.503044584e-6,-4.091668799e-7,-0.132669707574,3.8913176012e-7,0.1350024308985,-5.035782954e-5,0.0023661009261,5.0843686741e-5,-3.095227392e-3,3.8913176012e-7,0.1350024308985,2.4695496632e-7,-0.132687531185
810.0000000000000,0.0035308782743,-0.246599499428,-3.523131240e-3,0.2494418637864,-6.318685127e-6,-6.724902900e-4,-4.440566094e-5,0.0022208449715,-3.523131240e-3,0.2494418637864,0.0035255851735,-0.246444458965,6.4530669667e-6,-2.249767789e-5,4.4875800972e-5,-2.954909998e-3,-6.318685127e-6,-6.724902900e-4,6.4530669667e-6,-2.249767789e-5,-4.029073819e-7,-0.131832960076,3.8406422265e-7,0.1341802435897,-4.440566094e-5,0.0022208449715,4.4875800972e-5,-2.954909998e-3,3.8406422265e-7,0.1341802435897,1.8606994968e-7,-0.131849316344
815.0000000000000,0.0030727454831,-0.233673658857,-3.065310009e-3,0.2365388727426,-6.128242441e-6,-6.598553611e-4,-3.926144967e-5,0.0020904649506,-3.065310009e-3,0.2365388727426,0.0030679518067,-0.233526204644,6.2531318668e-6,-3.975913947e-5,3.9714185451e-5,-2.829469507e-3,-6.128242441e-6,-6.598553611e-4,6.2531318668e-6,-3.975913947e-5,-3.958330767e-7,-0.131006369723,3.7793206032e-7,0.1333682333433,-3.926144967e-5,0.0020904649506,3.9714185451e-5,-2.829469507e-3,3.7793206032e-7,0.1333682333433,1.3441156421e-7,-0.131021405297
820.0000000000000,0.0026775841376,-0.222015255547,-2.670444373e-3,0.2249029601579,-5.912439883e-6,-6.487038885e-4,-3.478047038e-5,0.0019727625215,-2.670444373e-3,0.2249029601579,0.0026732361770,-0.221874630081,6.0276114634e-6,-5.554283120e-5,3.5214291174e-5,-2.716708344e-3,-5.912439883e-6,-6.487038885e-4,6.0276114634e-6,-5.554283120e-5,-3.879756771e-7,-0.130189750395,3.7085533329e-7,0.1325662118069,-3.478047038e-5,0.0019727625215,3.5214291174e-5,-2.716708344e-3,3.7085533329e-7,0.1325662118069,9.0451373928e-8,-0.130203590214
825.0000000000000,0.0023345758589,-0.211445982407,-2.327719856e-3,0.2143558728931,-5.678029361e-6,-6.388286317e-4,-3.085021064e-5,0.0018659524065,-2.327719856e-3,0.2143558728931,0.0023306283237,-0.211311535150,5.7833144114e-6,-7.005608962e-5,3.1263775601e-5,-2.614841879e-3,-5.678029361e-6,-6.388286317e-4,5.7833144114e-6,-7.005608962e-5,-3.793670414e-7,-0.129382920539,3.6293129446e-7,0.1317739956173,-3.085021064e-5,0.0018659524065,3.1263775601e-5,-2.614841879e-3,3.6293129446e-7,0.1317739956173,5.2993310678e-8,-0.129395671908
830.0000000000000,0.0020352105698,-0.201819546400,-2.028629396e-3,0.2047513622702,-5.430194489e-6,-6.300596447e-4,-2.738209576e-5,0.0017685697204,-2.028629396e-3,0.2047513622702,0.0020316248495,-0.201690714613,5.5254825104e-6,-8.346897463e-5,2.7774230403e-5,-2.522405792e-3,-5.430194489e-6,-6.300596447e-4,5.5254825104e-6,-8.346897463e-5,-3.700394732e-7,-0.128585703014,3.5424072538e-7,0.1309914061565,-2.738209576e-5,0.0017685697204,2.7774230403e-5,-2.522405792e-3,3.5424072537e-7,0.1309914061565,2.1088473544e-8,-0.128597458770
835.0000000000000,0.0017727165109,-0.193014794268,-1.766403579e-3,0.1959683118583,-5.172973731e-6,-6.222562654e-4,-2.430560508e-5,0.0016794011755,-1.766403579e-3,0.1959683118583,0.0017694593548,-0.192891087963,5.2582135977e-6,-9.592227765e-5,2.4675299707e-5,-2.438187290e-3,-5.172973731e-6,-6.222562654e-4,5.2582135977e-6,-9.592227765e-5,-3.600259147e-7,-0.127797924958,3.4485234104e-7,0.1302182693406,-2.430560508e-5,0.0016794011755,2.4675299707e-5,-2.438187290e-3,3.4485234104e-7,0.1302182693406,-6.025537241e-9,-0.127808765952
840.0000000000000,0.0015416487466,-0.184930536522,-1.535599293e-3,0.1879055630111,-4.909558441e-6,-6.153010851e-4,-2.156401859e-5,0.0015974332809,-1.535599293e-3,0.1879055630111,0.0015386912479,-0.184811526512,4.9847593866e-6,-1.075335507e-4,2.1910428194e-5,-2.361173329e-3,-4.909558441e-6,-6.153010851e-4,4.9847593866e-6,-1.075335507e-4,-3.493600426e-7,-0.127019417647,3.3482586748e-7,0.1294544154328,-2.156401859e-5,0.0015974332809,2.1910428194e-5,-2.361173329e-3,3.3482586748e-7,0.1294544154328,-2.896850024e-8,-0.127029414718
845.0000000000000,0.0013375875881,-0.177481599621,-1.331798266e-3,0.1804779682293,-4.642505897e-6,-6.090953483e-4,-1.911129564e-5,0.0015218128330,-1.331798266e-3,0.1804779682293,0.0013349043929,-0.177366907939,4.7077383376e-6,-1.184017043e-4,1.9433740812e-5,-2.290511110e-3,-4.642505897e-6,-6.090953483e-4,4.7077383376e-6,-1.184017043e-4,-3.380763413e-7,-0.126250016375,3.2421425803e-7,0.1286996788760,-1.911129564e-5,0.0015218128330,1.9433740812e-5,-2.290511110e-3,3.2421425803e-7,0.1286996788760,-4.824983160e-8,-0.126259231933
850.0000000000000,0.0011569145177,-0.170595779306,-1.151383072e-3,0.1736133454052,-4.373893636e-6,-6.035554046e-4,-1.690975278e-5,0.0014518164246,-1.151383072e-3,0.1736133454052,0.0011544832023,-0.170485071443,4.4292898457e-6,-1.286105557e-4,1.7207721300e-5,-2.225477605e-3,-4.373893636e-6,-6.035554046e-4,4.4292898457e-6,-1.286105557e-4,-3.262101199e-7,-0.125489560327,3.1306527094e-7,0.1279538981389,-1.690975278e-5,0.0014518164246,1.7207721300e-5,-2.225477605e-3,3.1306527094e-7,0.1279538981389,-6.429258875e-8,-0.125498049633
855.0000000000000,9.9664359290e-4,-0.164211463916,-9.913686059e-4,0.1672501018495,-4.105432626e-6,-5.986099392e-4,-1.492831419e-5,0.0013868266588,-9.913686059e-4,0.1672501018495,9.9444416797e-4,-0.164104442484,4.1511872925e-6,-1.382315965e-4,1.5201463181e-5,-2.165455770e-3,-4.105432626e-6,-5.986099392e-4,4.1511872925e-6,-1.382315965e-4,-3.137975349e-7,-0.124737892465,3.0142263867e-7,0.1272169155760,-1.492831419e-5,0.0013868266588,1.5201463181e-5,-2.165455770e-3,3.0142263867e-7,0.1272169155760,-7.745159143e-8,-0.124745704680
860.0000000000000,8.5429312039e-4,-0.158275761883,-8.492737989e-4,0.1613353623510,-3.838551199e-6,-5.941977928e-4,-1.314117840e-5,0.0013263134084,-8.492737989e-4,0.1613353623510,8.5230763304e-4,-0.158172161403,3.8749218626e-6,-1.473261725e-4,1.3389336735e-5,-2.109915817e-3,-3.838551199e-6,-5.941977928e-4,3.8749218626e-6,-1.473261725e-4,-3.008755785e-7,-0.123994859415,2.8932691077e-7,0.1264885772953,-1.314117840e-5,0.0013263134084,1.3389336735e-5,-2.109915817e-3,2.8932691078e-7,0.1264885772953,-8.802723036e-8,-0.124002038460
865.0000000000000,7.2778693619e-4,-0.152743012910,-7.230229425e-4,0.1558234807932,-3.574457936e-6,-5.902662275e-4,-1.152679114e-5,0.0012698189156,-7.230229425e-4,0.1558234807932,7.2599914762e-4,-0.152642595487,3.6017653271e-6,-1.559472173e-4,1.1749962140e-5,-2.058400316e-3,-3.574457936e-6,-5.902662275e-4,3.6017653271e-6,-1.559472173e-4,-2.874820689e-7,-0.123260311359,2.7681608242e-7,0.1257687330358,-1.152679114e-5,0.0012698189156,1.1749962140e-5,-2.058400316e-3,2.7681608242e-7,0.1257687330358,-9.627611814e-8,-0.123266896632
870.0000000000000,6.1537771081e-4,-0.147573594124,-6.108690220e-4,0.1506748466728,-3.314189235e-6,-5.867695361e-4,-1.006704640e-5,0.0012169458430,-6.108690220e-4,0.1506748466728,6.1377283289e-4,-0.147476145841,3.3328175150e-6,-1.641406424e-4,1.0265410618e-5,-2.010512247e-3,-3.314189235e-6,-5.867695361e-4,3.3328175150e-6,-1.641406424e-4,-2.736556404e-7,-0.122534101934,2.6392606722e-7,0.1250572360515,-1.006704640e-5,0.0012169458430,1.0265410618e-5,-2.010512247e-3,2.6392606722e-7,0.1250572360515,-1.024193881e-7,-0.122540128903
875.0000000000000,5.1558681929e-4,-0.142732955232,-5.113336104e-4,0.1458549205363,-3.058645614e-6,-5.836679197e-4,-8.746659223e-6,0.0011673476169,-5.113336104e-4,0.1458549205363,5.1415129778e-4,-0.142638283121,3.0690425230e-6,-1.719464594e-4,8.9205772421e-6,-1.965905352e-3,-3.058645614e-6,-5.836679197e-4,3.0690425230e-6,-1.719464594e-4,-2.594357199e-7,-0.121816088127,2.5069104071e-7,0.1243539430016,-8.746659223e-6,0.0011673476169,8.9205772421e-6,-1.965905352e-3,2.5069104070e-7,0.1243539430016,-1.066492065e-7,-0.121821588837
880.0000000000000,4.2715679744e-4,-0.138190832997,-4.231593439e-4,0.1413334486966,-2.808619638e-6,-5.809265723e-4,-7.552669027e-6,0.0011207205655,-4.231593439e-4,0.1413334486966,4.2587813211e-4,-0.138098762479,2.8112965576e-6,-1.793996952e-4,7.7026843247e-6,-1.924276270e-3,-2.808619638e-6,-5.809265723e-4,2.8112965576e-6,-1.793996952e-4,-2.448625109e-7,-0.121106130185,2.3714370196e-7,0.1236587138461,-7.552669027e-6,0.0011207205655,7.7026843247e-6,-1.924276270e-3,2.3714370196e-7,0.1236587138461,-1.091339379e-7,-0.121111133676
885.0000000000000,3.4901345187e-4,-0.133920607339,-3.452720476e-4,0.1370838195257,-2.564817582e-6,-5.785149315e-4,-6.474043361e-6,0.0010767974734,-3.452720476e-4,0.1370838195257,3.4788004631e-4,-0.133830980054,2.5603495079e-6,-1.865311403e-4,6.6008850484e-6,-1.885358097e-3,-2.564817582e-6,-5.785149315e-4,2.5603495079e-6,-1.865311403e-4,-2.299769713e-7,-0.120404091517,2.2331546560e-7,0.1229714117468,-6.474043361e-6,0.0010767974734,6.6008850484e-6,-1.885358097e-3,2.2331546560e-7,0.1229714117468,-1.100222689e-7,-0.120408624189
890.0000000000000,2.8023544084e-4,-0.129898770136,-2.767503282e-4,0.1330825324144,-2.327876340e-6,-5.764060608e-4,-5.501359275e-6,0.0010353422653,-2.767503282e-4,0.1330825324144,2.7923647626e-4,-0.129811442088,2.3169017776e-6,-1.933679677e-4,5.6059447643e-6,-1.848915072e-3,-2.327876340e-6,-5.764060608e-4,2.3169017776e-6,-1.933679677e-4,-2.148207965e-7,-0.119709838607,2.0923660734e-7,0.1222919029717,-5.501359275e-6,0.0010353422653,5.6059447643e-6,-1.848915072e-3,2.0923660734e-7,0.1222919029717,-1.094465300e-7,-0.119713924526
895.0000000000000,2.2002968454e-4,-0.126104484367,-2.168009955e-4,0.1293087570459,-2.098376737e-6,-5.745761357e-4,-4.626545411e-6,9.9614559247e-4,-2.168009955e-4,0.1293087570459,2.1915501282e-4,-0.126019324335,2.0815975093e-6,-1.999342453e-4,4.7099829497e-6,-1.814738163e-3,-2.098376737e-6,-5.745761357e-4,2.0815975093e-6,-1.999342453e-4,-1.994363919e-7,-0.119023240928,1.9493636001e-7,0.1216200568044,-4.626545411e-6,9.9614559247e-4,4.7099829497e-6,-1.814738163e-3,1.9493636001e-7,0.1216200568044,-1.075253765e-7,-0.119026902089
900.0000000000000,1.6771135951e-4,-0.122519216165,-1.647390644e-4,0.1257439655586,-1.876854062e-6,-5.730040165e-4,-3.842671871e-6,9.5902115012e-4,-1.647390644e-4,0.1257439655586,1.6695141223e-4,-0.122436104332,1.8550350392e-6,-2.062513636e-4,3.9062629158e-6,-1.782641384e-3,-1.876854062e-6,-5.730040165e-4,1.8550350392e-6,-2.062513636e-4,-1.838668640e-7,-0.118344170857,1.8044299859e-7,0.1209557454569,-3.842671871e-6,9.5902115012e-4,3.9062629158e-6,-1.782641384e-3,1.8044299859e-7,0.1209557454569,-1.043659924e-7,-0.118347427412
905.0000000000000,1.2268752464e-4,-0.119126426085,-1.199713889e-4,0.1223716239118,-1.663806469e-6,-5.716708886e-4,-3.143777977e-6,9.2380258649e-4,-1.199713889e-4,0.1223716239118,1.2203323510e-4,-0.119045252860,1.6377752171e-6,-2.123383952e-4,3.1890193809e-6,-1.752458711e-3,-1.663806469e-6,-5.716708886e-4,1.6377752171e-6,-2.123383952e-4,-1.681559945e-7,-0.117672503594,1.6578388445e-7,0.1202988439854,-3.143777977e-6,9.2380258649e-4,3.1890193809e-6,-1.752458711e-3,1.6578388445e-7,0.1202988439854,-1.000658823e-7,-0.117675374051
910.0000000000000,8.4443643799e-5,-0.115911308777,-8.198318982e-5,0.1191769316285,-1.459701718e-6,-5.705599600e-4,-2.524730282e-6,8.9034089671e-4,-8.198318982e-5,0.1191769316285,8.3886379794e-5,-0.115831973759,1.4303480673e-6,-2.182123972e-4,2.5533162774e-6,-1.724041473e-3,-1.459701718e-6,-5.705599600e-4,1.4303480673e-6,-2.182123972e-4,-1.523482298e-7,-0.117008117086,1.5098550618e-7,0.1196492302102,-2.524730282e-6,8.9034089671e-4,2.5533162774e-6,-1.724041473e-3,1.5098550619e-7,0.1196492302102,-9.471436437e-8,-0.117010618481
915.0000000000000,5.2532434267e-5,-0.112860572410,-5.032690888e-5,0.1161466012931,-1.264982625e-6,-5.696562051e-4,-1.981104897e-6,8.5850221439e-4,-5.032690888e-5,0.1161466012931,5.2063939810e-5,-0.112782983503,1.2332581564e-6,-2.238886673e-4,1.9949288560e-6,-1.697256141e-3,-1.264982625e-6,-5.696562051e-4,1.2332581564e-6,-2.238886673e-4,-1.364886579e-7,-0.116350891952,1.3607349380e-7,0.1190067846378,-1.981104897e-6,8.5850221439e-4,1.9949288560e-6,-1.697256141e-3,1.3607349380e-7,0.1190067846378,-8.839379688e-8,-0.116353039996
920.0000000000000,2.6564593848e-5,-0.109962250966,-2.461293979e-5,0.1132686708964,-1.080071494e-6,-5.689461464e-4,-1.509089493e-6,8.2816593217e-4,-2.461293979e-5,0.1132686708964,2.6176938355e-5,-0.109886323590,1.0469889470e-6,-2.293809620e-4,1.5102454398e-6,-1.671982459e-3,-1.080071494e-6,-5.689461464e-4,1.0469889470e-6,-2.293809620e-4,-1.206229981e-7,-0.115700711405,1.2107263249e-7,0.1183713903863,-1.509089493e-6,8.2816593217e-4,1.5102454398e-6,-1.671982459e-3,1.2107263249e-7,0.1183713903863,-8.118061133e-8,-0.115702520617
925.0000000000000,6.2010547266e-6,-0.107205543811,-4.501885880e-6,0.1105323434561,-9.053737606e-7,-5.684176679e-4,-1.105401295e-6,7.9922309512e-4,-4.501885880e-6,0.1105323434561,5.8865884604e-6,-0.107131200218,8.7200635492e-7,-2.347016829e-4,1.0961851607e-6,-1.648111827e-3,-9.053737606e-7,-5.684176679e-4,8.7200635491e-7,-2.347016829e-4,-1.047975887e-7,-0.115057461190,1.0600686668e-7,0.1177429331132,-1.105401295e-6,7.9922309512e-4,1.0961851607e-6,-1.648111827e-3,1.0600686668e-7,0.1177429331132,-7.314617900e-8,-0.115058945012
930.0000000000000,-8.853515273e-6,-0.104580678033,1.0301935517e-5,0.1079278493980,-7.412809982e-7,-5.680598561e-4,-7.672181646e-7,7.7157502213e-4,1.0301935517e-5,0.1079278493980,-9.102200487e-6,-0.104507846706,7.0876167757e-7,-2.398620365e-4,7.5012876963e-7,-1.625545931e-3,-7.412809981e-7,-5.680598561e-4,7.0876167757e-7,-2.398620365e-4,-8.905936701e-8,-0.114421029508,9.0899287359e-8,0.1171213009458,-7.672181646e-7,7.7157502213e-4,7.5012876963e-7,-1.625545931e-3,9.0899287360e-8,0.1171213009458,-6.435753025e-8,-0.114422200408
935.0000000000000,-1.885618675e-5,-0.102078789867,2.0055964342e-5,0.1054463280147,-5.881734357e-7,-5.678628616e-4,-4.921204530e-7,7.4513211807e-4,2.0055964342e-5,0.1054463280147,-1.904629234e-5,-0.102007404988,5.5769402576e-7,-2.448721713e-4,4.6986019774e-7,-1.604195552e-3,-5.881734357e-7,-5.678628616e-4,5.5769402576e-7,-2.448721713e-4,-7.345586596e-8,-0.113791306955,7.5772130230e-8,0.1165063844145,-4.921204530e-7,7.4513211807e-4,4.6986019775e-7,-1.604195552e-3,7.5772130226e-8,0.1165063844145,-5.487797931e-8,-0.113792176513
940.0000000000000,-2.403039685e-5,-0.099691822184,2.4984023541e-5,0.1030797249865,-4.464220819e-7,-5.678177807e-4,-2.780417493e-7,7.1981284687e-4,2.4984023541e-5,0.1030797249865,-2.416894852e-5,-0.099621823164,4.1923236310e-7,-2.497412970e-4,2.5351700383e-7,-1.583979539e-3,-4.464220819e-7,-5.678177807e-4,4.1923236310e-7,-2.497412970e-4,-5.803520049e-8,-0.113168186455,6.0646758246e-8,0.1158980763872,-2.780417493e-7,7.1981284687e-4,2.5351700383e-7,-1.583979539e-3,6.0646758250e-8,0.1158980763872,-4.476764478e-8,-0.113168765449
945.0000000000000,-2.456987568e-5,-0.097412435567,2.5280243356e-5,0.1008207034812,-3.163905403e-7,-5.679165526e-4,-1.232270235e-7,6.9554284039e-4,2.5280243356e-5,0.1008207034812,-2.466375117e-5,-0.097343766629,2.9379723549e-7,-2.544777876e-4,9.9548202653e-8,-1.564823922e-3,-3.163905403e-7,-5.679165526e-4,2.9379723549e-7,-2.544777876e-4,-4.284605795e-8,-0.112551563201,4.5543644811e-8,0.1152962720074,-1.232270235e-7,6.9554284039e-4,9.9548202654e-8,-1.564823922e-3,4.5543644815e-8,0.1152962720074,-3.408389835e-8,-0.112551861672
950.0000000000000,-2.064198795e-5,-0.095233930905,2.1112401077e-5,0.0986625667772,-1.984365826e-7,-5.681518693e-4,-2.619694070e-8,6.7225412264e-4,2.1112401077e-5,0.0986625667772,-2.069794201e-5,-0.095166540717,1.8180225649e-7,-2.590892701e-4,6.6782526124e-9,-1.546661132e-3,-1.984365826e-7,-5.681518693e-4,1.8180225649e-7,-2.590892701e-4,-2.793768852e-8,-0.111941334593,3.0482352095e-8,0.1147008686333,-2.619694070e-8,6.7225412264e-4,6.6782526135e-9,-1.546661132e-3,3.0482352097e-8,0.1147008686333,-2.288174623e-8,-0.111941361914
955.0000000000000,-1.239058518e-5,-0.093150181820,1.2624771554e-5,0.0965991907046,-9.291353249e-8,-5.685170980e-4,1.4282650089e-8,6.4988443224e-4,1.2624771554e-5,0.0965991907046,-1.241527213e-5,-0.093084023164,8.3655401595e-8,-2.635827036e-4,-2.612379325e-8,-1.529429328e-3,-9.291353249e-8,-5.685170980e-4,8.3655401593e-8,-2.635827036e-4,-1.335990372e-8,-0.111337400182,1.5481515256e-8,0.1141117657789,1.4282650089e-8,6.4988443224e-4,-2.612379325e-8,-1.529429328e-3,1.5481515255e-8,0.1141117657789,-1.121416581e-8,-0.111337165109
960.0000000000000,6.1553868399e-8,-0.091155575478,-5.943384302e-8,0.0946249644790,-1.73198303e-10,-5.690062133e-4,-7.71388388e-10,6.2837662957e-4,-5.943384303e-8,0.0946249644790,6.1559680680e-8,-0.091090604962,-2.38462801e-10,-2.679644466e-4,3.277410142e-10,-1.513071799e-3,-1.73198075e-10,-5.690062133e-4,-2.38458784e-10,-2.679644466e-4,8.603509452e-10,-0.110739661764,5.453747768e-10,0.1135288652047,-7.71388397e-10,6.2837662957e-4,3.277299186e-10,-1.513071799e-3,5.454204257e-10,0.1135288652046,8.720617678e-10,-0.110739172482
965.0000000000000,1.3669838190e-5,-0.089240818630,-1.389136346e-5,0.0927305935504,8.2306323725e-8,-5.696025194e-4,-3.805934804e-8,6.0765401492e-4,-1.389136346e-5,0.0927305935504,1.3690611263e-5,-0.089176993769,-7.335221041e-8,-2.722496430e-4,5.0614253541e-8,-1.497510352e-3,8.2306323725e-8,-5.696025194e-4,-7.335221041e-8,-2.722496430e-4,1.4448526294e-8,-0.110148022968,-1.391505204e-8,0.1129520705743,-3.805934804e-8,6.0765401492e-4,5.0614253542e-8,-1.497510352e-3,-1.391505204e-8,0.1129520705743,1.2775590107e-8,-0.110147287042
