 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_16outof16
 Data is De-embedded 
 Data File Written: 04/15/2020 15:28:30
Project Date: 04/13/2020 11:34:42
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
525.0000000000000,-1.953580508e-3,0.1653742607726,0.0019530052316,-0.162759876189,3.7480525322e-6,-1.287406957e-4,-3.737151156e-6,1.9011086445e-4,0.0019530052316,-0.162759876189,-1.953195264e-3,0.1654411391221,-3.759970228e-6,-3.212977398e-5,3.7239850533e-6,-2.719499947e-4,3.7480525322e-6,-1.287406957e-4,-3.759970228e-6,-3.212977398e-5,-4.301852832e-7,-0.263084981974,4.3366281254e-7,0.2644712769791,-3.737151156e-6,1.9011086445e-4,3.7239850533e-6,-2.719499947e-4,4.3366281254e-7,0.2644712769791,-4.340750477e-7,-0.263397723271
530.0000000000000,-2.323295328e-3,0.1752275919307,0.0023227106793,-0.172589712440,4.2757175483e-6,-1.351431219e-4,-4.354966417e-6,2.0264026345e-4,0.0023227106793,-0.172589712440,-2.322931052e-3,0.1752986329254,-4.289036880e-6,-2.728348987e-5,4.3403283545e-6,-2.852754255e-4,4.2757175483e-6,-1.351431219e-4,-4.289036880e-6,-2.728348987e-5,-4.522486932e-7,-0.260585358642,4.5606280099e-7,0.2619848867897,-4.354966417e-6,2.0264026345e-4,4.3403283545e-6,-2.852754255e-4,4.5606280099e-7,0.2619848867897,-4.566891843e-7,-0.260901079022
535.0000000000000,-2.763962910e-3,0.1862554305856,0.0027633798608,-0.183594289914,4.8739790083e-6,-1.422797017e-4,-5.076733469e-6,2.1669040466e-4,0.0027633798608,-0.183594289914,-2.763638319e-3,0.1863311232393,-4.888732847e-6,-2.170344057e-5,5.0606088386e-6,-3.001221471e-4,4.8739790083e-6,-1.422797017e-4,-4.888732847e-6,-2.170344057e-5,-4.727456697e-7,-0.258132293745,4.7693082698e-7,0.2595450555097,-5.076733469e-6,2.1669040466e-4,5.0606088386e-6,-3.001221471e-4,4.7693082698e-7,0.2595450555097,-4.778225840e-7,-0.258450992021
540.0000000000000,-3.294243946e-3,0.1986840872316,0.0032936763342,-0.195999966338,5.5593582393e-6,-1.502917280e-4,-5.928900369e-6,2.3255429318e-4,0.0032936763342,-0.195999966338,-3.293983463e-3,0.1987650150775,-5.575574386e-6,-1.524830436e-5,5.9112875601e-6,-3.167832216e-4,5.5593582393e-6,-1.502917280e-4,-5.575574386e-6,-1.524830436e-5,-4.916999855e-7,-0.255724493695,4.9630001000e-7,0.2571504894630,-5.928900369e-6,2.3255429318e-4,5.9112875601e-6,-3.167832216e-4,4.9630001000e-7,0.2571504894630,-4.975227146e-7,-0.256046168388
545.0000000000000,-3.939425370e-3,0.2128019315941,0.0039388909897,-0.210095171646,6.3538864269e-6,-1.593592182e-4,-6.947137919e-6,2.5060526274e-4,0.0039388909897,-0.210095171646,-3.939261311e-3,0.2128887986373,-6.371588765e-6,-7.738027647e-6,6.9280498272e-6,-3.356320572e-4,6.3538864269e-6,-1.593592182e-4,-6.371588765e-6,-7.738027647e-6,-5.091426851e-7,-0.253360712360,5.1421399416e-7,0.2547999424076,-6.947137919e-6,2.5060526274e-4,6.9280498272e-6,-3.356320572e-4,5.1421399416e-7,0.2547999424076,-5.158528078e-7,-0.253685361624
550.0000000000000,-4.734455920e-3,0.2289822187202,0.0047339781277,-0.226253238839,7.2875053863e-6,-1.697151447e-4,-8.180506463e-6,2.7132651535e-4,0.0047339781277,-0.226253238839,-4.734431726e-3,0.2290758849413,-7.306715478e-6,1.0604086715e-6,8.1599726956e-6,-3.571519541e-4,7.2875053863e-6,-1.697151447e-4,-7.306715478e-6,1.0604086715e-6,-5.251137219e-7,-0.251039748901,5.3073002322e-7,0.2524922133571,-8.180506463e-6,2.7132651535e-4,8.1599726956e-6,-3.571519541e-4,5.3073002322e-7,0.2524922133571,-5.328973776e-7,-0.251367370415
555.0000000000000,-5.728736497e-3,0.2477167811336,0.0057283466714,-0.244966103190,8.4018051675e-6,-1.816664330e-4,-9.698007538e-6,2.9535471959e-4,0.0057283466714,-0.244966103190,-5.728911662e-3,0.2478183120900,-8.422544534e-6,1.1453991846e-5,9.6760777528e-6,-3.819797117e-4,8.4018051675e-6,-1.816664330e-4,-8.422544534e-6,1.1453991846e-5,-5.396646088e-7,-0.248760445715,5.4592384912e-7,0.2502261445120,-9.698007538e-6,2.9535471959e-4,9.6760777528e-6,-3.819797117e-4,5.4592384912e-7,0.2502261445120,-5.487710062e-7,-0.249091036526
560.0000000000000,-6.993927712e-3,0.2696671356974,0.0069936690955,-0.266895419804,9.7560324275e-6,-1.956258014e-4,-1.159922295e-5,3.2354613842e-4,0.0069936690955,-0.266895419804,-6.994385479e-3,0.2697778735175,-9.778325933e-6,2.3855523776e-5,1.1575972073e-5,-4.109717707e-4,9.7560324275e-6,-1.956258014e-4,-9.778325933e-6,2.3855523776e-5,-5.528626958e-7,-0.246521686482,5.5989766019e-7,0.2480006192849,-1.159922295e-5,3.2354613842e-4,1.1575972073e-5,-4.109717707e-4,5.5989766019e-7,0.2480006192849,-5.636326248e-7,-0.246855242790
565.0000000000000,-8.637158076e-3,0.2957444835927,0.0086370920010,-0.292952580339,1.1437113571e-5,-2.121615805e-4,-1.403224683e-5,3.5708013203e-4,0.0086370920010,-0.292952580339,-8.638017900e-3,0.2958661514631,-1.146099468e-5,3.8833450254e-5,1.4007783516e-5,-4.453077370e-4,1.1437113571e-5,-2.121615805e-4,-1.146099468e-5,3.8833450254e-5,-5.647984266e-7,-0.244322394304,5.7279346423e-7,0.2458145604054,-1.403224683e-5,3.5708013203e-4,1.4007783516e-5,-4.453077370e-4,5.7279346423e-7,0.2458145604054,-5.777096921e-7,-0.244658911140
570.0000000000000,-0.010824363110,0.3272396136865,0.0108245794840,-0.324428643571,1.3577115083e-5,-2.320785663e-4,-1.722525432e-5,3.9762720550e-4,0.0108245794840,-0.324428643571,-0.010825801642,0.3273744747459,-1.360263436e-5,5.7192731901e-5,1.7199735165e-5,-4.866584652e-4,1.3577115083e-5,-2.320785663e-4,-1.360263436e-5,5.7192731901e-5,-5.755978715e-7,-0.242161529921,5.8481636779e-7,0.2436669280825,-1.722525432e-5,3.9762720550e-4,1.7199735165e-5,-4.866584652e-4,5.8481636780e-7,0.2436669280825,-5.913406477e-7,-0.242501000657
575.0000000000000,-0.013823709779,0.3660431700560,0.0138243455989,-0.363214649063,1.6385261126e-5,-2.565550347e-4,-2.154501787e-5,4.4763391538e-4,0.0138243455989,-0.363214649063,-0.013825997907,0.3661942785763,-1.641250084e-5,8.0111886768e-5,2.1518672476e-5,-5.374710244e-4,1.6385261126e-5,-2.565550347e-4,-1.641250084e-5,8.0111886768e-5,-5.854456513e-7,-0.240038089980,5.9627732999e-7,0.2415567181830,-2.154501787e-5,4.4763391538e-4,2.1518672476e-5,-5.374710244e-4,5.9627732999e-7,0.2415567181830,-6.050535104e-7,-0.240380505562
580.0000000000000,-0.018091574809,0.4150390504098,0.0180928487702,-0.412195098027,2.0210392191e-5,-2.873872642e-4,-2.761232825e-5,5.1083162709e-4,0.0180928487702,-0.412195098027,-0.018095146889,0.4152106678822,-2.023949273e-5,1.0938756449e-4,2.7585505954e-5,-6.014775623e-4,2.0210392191e-5,-2.873872642e-4,-2.023949273e-5,1.0938756449e-4,-5.946292810e-7,-0.237951105329,6.0767646060e-7,0.2394829603572,-2.761232825e-5,5.1083162709e-4,2.7585505954e-5,-6.014775623e-4,6.0767646060e-7,0.2394829603572,-6.197205017e-7,-0.238296452994
585.0000000000000,-0.024456313498,0.4788530775264,0.0244585954277,-0.475996781754,2.5672446776e-5,-3.274544435e-4,-3.654774767e-5,5.9320451789e-4,0.0244585954277,-0.475996781754,-0.024461906244,0.4790514027642,-2.570365839e-5,1.4789955143e-4,3.6521011003e-5,-6.846635113e-4,2.5672446776e-5,-3.274544435e-4,-2.570365839e-5,1.4789955143e-4,-6.036315533e-7,-0.235899639247,6.1987798339e-7,0.2374447159598,-3.654774767e-5,5.9320451789e-4,3.6521011003e-5,-6.846635113e-4,6.1987798339e-7,0.2374447159598,-6.368862095e-7,-0.236247900284
590.0000000000000,-0.034550910933,0.5653957010671,0.0345548742507,-0.562531807173,3.3967200701e-5,-3.816754724e-4,-5.054793503e-5,7.0498367604e-4,0.0345548742507,-0.562531807173,-0.034559868372,0.5656302478710,-3.400099429e-5,2.0056777265e-4,5.0522264011e-5,-7.972621063e-4,3.3967200701e-5,-3.816754724e-4,-3.400099429e-5,2.0056777265e-4,-6.133422383e-7,-0.233882785449,6.3451473314e-7,0.2354410754099,-5.054793503e-5,7.0498367604e-4,5.0522264011e-5,-7.972621063e-4,6.3451473314e-7,0.2354410754099,-6.595345642e-7,-0.234233930975
595.0000000000000,-0.051968932150,0.6893844567789,0.0519759309453,-0.686520796057,4.7667353339e-5,-4.591899537e-4,-7.441931070e-5,8.6519851295e-4,0.0519759309453,-0.686520796057,-0.051983959858,0.6896709117555,-4.770468816e-5,2.7653374229e-4,7.4396605679e-5,-9.583067529e-4,4.7667353339e-5,-4.591899537e-4,-4.770468816e-5,2.7653374229e-4,-6.256074215e-7,-0.231899665405,6.5504820213e-7,0.2334711540413,-7.441931070e-5,8.6519851295e-4,7.4396605679e-5,-9.583067529e-4,6.5504820213e-7,0.2334711540413,-6.941222593e-7,-0.232253647603
600.0000000000000,-0.085939137677,0.8815754675032,0.0859523070045,-0.878726328395,7.3226067906e-5,-5.790599232e-4,-1.204331996e-4,0.0011135982754,0.0859523070045,-0.878726328395,-0.085966503589,0.8819424330308,-7.326915476e-5,3.9486349437e-4,1.2041774095e-4,-1.207555049e-3,7.3226067906e-5,-5.790599232e-4,-7.326915476e-5,3.9486349437e-4,-6.449222261e-7,-0.229949423558,6.9007024638e-7,0.2315340834759,-1.204331996e-4,0.0011135982754,1.2041774095e-4,-1.207555049e-3,6.9007024638e-7,0.2315340834759,-7.569907482e-7,-0.230306155045
605.0000000000000,-0.166427662621,1.2181666754626,0.1664560309900,-1.215362377191,1.3107942381e-4,-7.883560751e-4,-2.281921983e-4,0.0015485883482,0.1664560309900,-1.215362377191,-0.166485422830,1.2186748189772,-1.311345106e-4,6.0263762716e-4,2.2819607195e-4,-1.643433091e-3,1.3107942381e-4,-7.883560751e-4,-1.311345106e-4,6.0263762716e-4,-6.851540004e-7,-0.228031215013,7.6657613149e-7,0.2296289870940,-2.281921983e-4,0.0015485883482,2.2819607195e-4,-1.643433091e-3,7.6657613149e-7,0.2296289870940,-9.004919925e-7,-0.228390510369
610.0000000000000,-0.439484328805,1.9460461127488,0.4395662299411,-1.943369144480,3.1810630904e-4,-1.238520705e-3,-5.894349796e-4,0.0024885083039,0.4395662299411,-1.943369144480,-0.439649155803,1.9468604527287,-3.181991356e-4,0.0010513304629,5.8950877723e-4,-2.584347740e-3,3.1810630904e-4,-1.238520705e-3,-3.181991356e-4,0.0010513304629,-8.103343558e-7,-0.226144157929,1.0116637763e-6,0.2277548806048,-5.894349796e-4,0.0024885083039,5.8950877723e-4,-2.584347740e-3,1.0116637763e-6,0.2277548806048,-1.376325868e-6,-0.226505514039
615.0000000000000,-2.627181854890,4.1078275098269,2.6277098870244,-4.105585838110,0.0017357302906,-2.544917608e-3,-3.445774121e-3,0.0052663686193,2.6277098870244,-4.105585838110,-2.628239023111,4.1095640683349,-1.736113417e-3,0.0023564392655,0.0034464296968,-5.363597946e-3,0.0017357302906,-2.544917608e-3,-1.736113417e-3,0.0023564392655,-1.723838390e-6,-0.224287127536,2.8585617495e-6,0.2259102146945,-3.445774121e-3,0.0052663686193,0.0034464296968,-5.363597946e-3,2.8585617495e-6,0.2259102146945,-5.102179184e-6,-0.224648698741
620.0000000000000,-3.391702273593,-4.385790050329,3.3924294040630,4.3898252423752,0.0020288430670,0.0027915247001,-4.349049033e-3,-5.745023420e-3,3.3924294040630,4.3898252423752,-3.393157674248,-4.387589349967,-2.029312923e-3,-2.982682372e-3,0.0043499435792,0.0056492887880,0.0020288430670,0.0027915247001,-2.029312923e-3,-2.982682372e-3,-1.786535964e-6,-0.222464030524,3.1793450718e-6,0.2241039412955,-4.349049033e-3,-5.745023420e-3,0.0043499435792,0.0056492887880,3.1793450718e-6,0.2241039412955,-6.155192858e-6,-0.222839524740
625.0000000000000,-0.496647293140,-2.066469087523,0.4967598262868,2.0700598926887,2.6634614034e-4,0.0012752600840,-6.223978977e-4,-2.710904559e-3,0.4967598262868,2.0700598926887,-0.496873352523,-2.067327944756,-2.664419412e-4,-1.467678210e-3,6.2250035651e-4,0.0026137568311,2.6634614034e-4,0.0012752600840,-2.664419412e-4,-1.467678210e-3,-7.105201405e-7,-0.220665678477,9.0635244452e-7,0.2223178524881,-6.223978977e-4,-2.710904559e-3,6.2250035651e-4,0.0026137568311,9.0635244451e-7,0.2223178524881,-1.353279360e-6,-0.221041190017
630.0000000000000,-0.179968376715,-1.270277263256,0.1800111417813,1.2737292968738,8.5483511022e-5,7.6941032726e-4,-2.203483825e-4,-1.676433431e-3,0.1800111417813,1.2737292968738,-0.180054866238,-1.270806946550,-8.553973241e-5,-9.632928892e-4,2.2036153641e-4,0.0015782738348,8.5483511022e-5,7.6941032726e-4,-8.553973241e-5,-9.632928892e-4,-6.019878593e-7,-0.218896383556,6.7089872670e-7,0.2205614796839,-2.203483825e-4,-1.676433431e-3,2.2036153641e-4,0.0015782738348,6.7089872670e-7,0.2205614796839,-8.367302690e-7,-0.219273869957
635.0000000000000,-0.091171936305,-0.912127974901,0.0911945049270,0.9155315381819,3.7769798846e-5,5.4291350170e-4,-1.090194243e-4,-1.211776497e-3,0.0911945049270,0.9155315381819,-0.091218007995,-0.912509081711,-3.781542074e-5,-7.383187970e-4,1.0900667287e-4,0.0011127222340,3.7769798846e-5,5.4291350170e-4,-3.781542074e-5,-7.383187970e-4,-5.697220900e-7,-0.217154985540,6.0404670793e-7,0.2188331903126,-1.090194243e-4,-1.211776497e-3,1.0900667287e-4,0.0011127222340,6.0404670794e-7,0.2188331903126,-6.899315132e-7,-0.217535010468
640.0000000000000,-0.054590249254,-0.710694380697,0.0546042440169,0.7140819253764,1.9330628487e-5,4.1571847936e-4,-6.372442708e-5,-9.506773168e-4,0.0546042440169,0.7140819253764,-0.054619148976,-0.710991797449,-1.937212452e-5,-6.126677530e-4,6.3700604517e-5,8.5077024695e-4,1.9330628487e-5,4.1571847936e-4,-1.937212452e-5,-6.126677530e-4,-5.526446038e-7,-0.215440719705,5.7312149035e-7,0.2171321003894,-6.372442708e-5,-9.506773168e-4,6.3700604517e-5,8.5077024695e-4,5.7312149035e-7,0.2171321003894,-6.256095020e-7,-0.215823485093
645.0000000000000,-0.036097701796,-0.581942353322,0.0361072359470,0.5853289655003,1.0629882662e-5,3.3444426907e-4,-4.111682874e-5,-7.839210517e-4,0.0361072359470,0.5853289655003,-0.036117655221,-0.582186231392,-1.066940065e-5,-5.329477369e-4,4.1087222138e-5,6.8318045244e-4,1.0629882662e-5,3.3444426907e-4,-1.066940065e-5,-5.329477369e-4,-5.397315921e-7,-0.213752922663,5.5340720631e-7,0.2154575110424,-4.111682874e-5,-7.839210517e-4,4.1087222138e-5,6.8318045244e-4,5.5340720630e-7,0.2154575110424,-5.887754569e-7,-0.214138522377
650.0000000000000,-0.025480383799,-0.492633922366,0.0254872852170,0.4960278042512,5.9971957460e-6,2.7804899661e-4,-2.830584562e-5,-6.683437134e-4,0.0254872852170,0.4960278042512,-0.025495045480,-0.492840643711,-6.035600804e-6,-4.781125257e-4,2.8272854271e-5,5.6677991056e-4,5.9971957460e-6,2.7804899661e-4,-6.035600804e-6,-4.781125257e-4,-5.279370651e-7,-0.212090970956,5.3781941040e-7,0.2138087848097,-2.830584562e-5,-6.683437134e-4,2.8272854271e-5,5.6677991056e-4,5.3781941040e-7,0.2138087848097,-5.632180659e-7,-0.212479456120
655.0000000000000,-0.018830865613,-0.427074643378,0.0188360739427,0.4304807424907,3.3284484437e-6,2.3661708282e-4,-2.039055248e-5,-5.835733349e-4,0.0188360739427,0.4304807424907,-0.018842113567,-0.427254079692,-3.366119058e-6,-4.382444954e-4,2.0355460144e-5,4.8119241864e-4,3.3284484437e-6,2.3661708282e-4,-3.366119058e-6,-4.382444954e-4,-5.162057804e-7,-0.210454266808,5.2377991403e-7,0.2121853173133,-2.039055248e-5,-5.835733349e-4,2.0355460144e-5,4.8119241864e-4,5.2377991403e-7,0.2121853173133,-5.428432433e-7,-0.210845668363
660.0000000000000,-0.014394843997,-0.376907972803,0.0143988939514,0.3803295022280,1.7075966274e-6,2.0487612203e-4,-1.518404324e-5,-5.187661554e-4,0.0143988939514,0.3803295022280,-0.014403746417,-0.377066526325,-1.744694547e-6,-4.080701588e-4,1.5147628103e-5,4.1557195379e-4,1.7075966274e-6,2.0487612203e-4,-1.744694547e-6,-4.080701588e-4,-5.041254444e-7,-0.208842233303,5.1020238474e-7,0.2105865281297,-1.518404324e-5,-5.187661554e-4,1.5147628103e-5,4.1557195379e-4,5.1020238474e-7,0.2105865281297,-5.249754555e-7,-0.209236571445
665.0000000000000,-0.011290186558,-0.337281268542,0.0112934061705,0.3407204335864,6.8822541815e-7,1.7976744598e-4,-1.159332988e-5,-4.676266012e-4,0.0112934061705,0.3407204335864,-0.011297398366,-0.337423325513,-7.248043625e-7,-3.845302265e-4,1.1556113374e-5,3.6362162337e-4,6.8822541815e-7,1.7976744598e-4,-7.248043625e-7,-3.845302265e-4,-4.915298024e-7,-0.207254312176,4.9658648385e-7,0.2090118569616,-1.159332988e-5,-4.676266012e-4,1.1556113374e-5,3.6362162337e-4,4.9658648385e-7,0.2090118569616,-5.083099587e-7,-0.207651600863
670.0000000000000,-9.034102155e-3,-0.305185526282,0.0090367046682,0.3086439070998,3.3715492025e-8,1.5939587920e-4,-9.023841642e-6,-4.262515939e-4,0.0090367046682,0.3086439070998,-9.040048803e-3,-0.305314222265,-6.977078431e-8,-3.657291435e-4,8.9862030662e-6,3.2143752625e-4,3.3715492025e-8,1.5939587920e-4,-6.977078431e-8,-3.657291435e-4,-4.783587934e-7,-0.205689962504,4.8269196146e-7,0.2074607616299,-9.023841642e-6,-4.262515939e-4,8.9862030662e-6,3.2143752625e-4,4.8269196146e-7,0.2074607616299,-4.921633901e-7,-0.206090211827
675.0000000000000,-7.344368289e-3,-0.278656552160,0.0073464988670,0.2821353207134,-3.897815577e-7,1.4252504760e-4,-7.130118163e-6,-3.920936453e-4,0.0073464988670,0.2821353207134,-7.349339191e-3,-0.278774206000,3.5428802386e-7,-3.504302940e-4,7.0923523656e-6,2.8647163252e-4,-3.897815577e-7,1.4252504760e-4,3.5428802386e-7,-3.504302940e-4,-4.646024977e-7,-0.204148659773,4.6840513006e-7,0.2059327168040,-7.130118163e-6,-3.920936453e-4,7.0923523656e-6,2.8647163252e-4,4.6840513006e-7,0.2059327168040,-4.761613825e-7,-0.204551877300
680.0000000000000,-6.047073025e-3,-0.256358039389,0.0060488342680,0.2598580898896,-6.620077536e-7,1.2831422158e-4,-5.700570101e-6,-3.634197944e-4,0.0060488342680,0.2598580898896,-6.051272599e-3,-0.256466414109,6.2713390991e-7,-3.377927893e-4,5.6629186592e-6,2.5699060818e-4,-6.620077536e-7,1.2831422158e-4,6.2713390991e-7,-3.377927893e-4,-4.502763512e-7,-0.202629895123,4.5367845736e-7,0.2044272130717,-5.700570101e-6,-3.634197944e-4,5.6629186592e-6,2.5699060818e-4,4.5367845736e-7,0.2044272130717,-4.600947603e-7,-0.203036086705
685.0000000000000,-5.030314705e-3,-0.237349401917,0.0050317814323,0.2408714330643,-8.325196728e-7,1.1617188643e-4,-4.599880965e-6,-3.390103649e-4,0.0050317814323,0.2408714330643,-5.033891938e-3,-0.237449869210,7.9833533275e-7,-3.272250080e-4,4.5625499140e-6,2.3177451052e-4,-8.325196728e-7,1.1617188643e-4,7.9833533275e-7,-3.272250080e-4,-4.354093065e-7,-0.201133174694,4.3850102138e-7,0.2029437561873,-4.599880965e-6,-3.390103649e-4,4.5625499140e-6,2.3177451052e-4,4.3850102138e-7,0.2029437561873,-4.438479569e-7,-0.201542344976
690.0000000000000,-4.219446124e-3,-0.220949470540,0.0042206743537,0.2244940394550,-9.332122746e-7,1.0566982725e-4,-3.738335408e-6,-3.179821326e-4,0.0042206743537,0.2244940394550,-4.222512537e-3,-0.221043118634,8.9979418950e-7,-3.182986628e-4,3.7015057464e-6,2.0993991827e-4,-9.332122746e-7,1.0566982725e-4,8.9979418950e-7,-3.182986628e-4,-4.200378061e-7,-0.199658019034,4.2288310635e-7,0.2014818664218,-3.738335408e-6,-3.179821326e-4,3.7015057464e-6,2.0993991827e-4,4.2288310635e-7,0.2014818664218,-4.273610350e-7,-0.200070171788
695.0000000000000,-3.563124895e-3,-0.206652869070,0.0035641575236,0.2102204278496,-9.852267850e-7,9.6490446250e-5,-3.054606034e-6,-2.996798490e-4,0.0035641575236,0.2102204278496,-3.565765905e-3,-0.206740575834,9.5265537486e-7,-3.106961072e-4,3.0184401267e-6,1.9083143293e-4,-9.852267850e-7,9.6490446250e-5,9.5265537486e-7,-3.106961072e-4,-4.042025606e-7,-0.198203962551,4.0684774238e-7,0.2000410779800,-3.054606034e-6,-2.996798490e-4,3.0184401267e-6,1.9083143293e-4,4.0684774238e-7,0.2000410779800,-4.106084434e-7,-0.198619100902
700.0000000000000,-3.025097557e-3,-0.194076764892,0.0030259680804,0.1976676860976,-1.002931770e-6,8.8393230326e-5,-2.505656404e-6,-2.836071733e-4,0.0030259680804,0.1976676860976,-3.027379915e-3,-0.194159248815,9.7128882918e-7,-3.041767957e-4,2.4703019492e-6,1.7395259643e-4,-1.002931770e-6,8.8393230326e-5,9.7128882918e-7,-3.041767957e-4,-3.879467242e-7,-0.196770552998,3.9042583324e-7,0.1986209384644,-2.505656404e-6,-2.836071733e-4,2.4703019492e-6,1.7395259643e-4,3.9042583324e-7,0.1986209384644,-3.935865935e-7,-0.197188679581
705.0000000000000,-2.579174270e-3,-0.182925862125,0.0025799092893,0.1865404569978,-9.963048956e-7,8.1192714681e-5,-2.060590131e-6,-2.693812702e-4,0.0025799092893,0.1865404569978,-2.581151079e-3,-0.183003718736,9.6567188394e-7,-2.985552430e-4,2.0261826325e-6,1.5892047953e-4,-9.963048956e-7,8.1192714681e-5,9.6567188394e-7,-2.985552430e-4,-3.713148444e-7,-0.195357350990,3.7365325142e-7,0.1972210083747,-2.060590131e-6,-2.693812702e-4,2.0261826325e-6,1.5892047953e-4,3.7365325142e-7,0.1972210083747,-3.763063059e-7,-0.195778468065
710.0000000000000,-2.206052884e-3,-0.172968742483,0.0022066738409,0.1766072742320,-9.724045837e-7,7.4743594477e-5,-1.696779344e-6,-2.567021275e-4,0.0022066738409,0.1766072742320,-2.207767065e-3,-0.173042470926,9.4286128709e-7,-2.936861329e-4,1.6634436252e-6,1.4543499291e-4,-9.724045837e-7,7.4743594477e-5,9.4286128709e-7,-2.936861329e-4,-3.543522097e-7,-0.193963929542,3.5656902959e-7,0.1958408606369,-1.696779344e-6,-2.567021275e-4,1.6634436252e-6,1.4543499291e-4,3.5656902959e-7,0.1958408606369,-3.587880571e-7,-0.194388039071
715.0000000000000,-1.891253615e-3,-0.164021483633,0.0018917780189,0.1676841773263,-9.363052636e-7,6.8930419028e-5,-1.397357218e-6,-2.453313127e-4,0.0018917780189,0.1676841773263,-1.892740367e-3,-0.164091506438,9.0792868180e-7,-2.894540095e-4,1.3652083142e-6,1.3325763942e-4,-9.363052636e-7,6.8930419028e-5,9.0792868180e-7,-2.894540095e-4,-3.371044345e-7,-0.192589873626,3.3921420004e-7,0.1944800801571,-1.397357218e-6,-2.453313127e-4,1.3652083142e-6,1.3325763942e-4,3.3921420004e-7,0.1944800801571,-3.410588942e-7,-0.193016977341
720.0000000000000,-1.623741693e-3,-0.155936071547,0.0016241840070,0.1596231215841,-8.917065866e-7,6.3660303742e-5,-1.149552555e-6,-2.350769471e-4,0.0016241840070,0.1596231215841,-1.625030258e-3,-0.156002749572,8.6456997395e-7,-2.857659886e-4,1.1186961865e-6,1.2219648538e-4,-8.917065866e-7,6.3660303742e-5,8.6456997395e-7,-2.857659886e-4,-3.196172071e-7,-0.191234779758,3.2163104953e-7,0.1931382633972,-1.149552555e-6,-2.350769471e-4,1.1186961865e-6,1.2219648538e-4,3.2163104953e-7,0.1931382633972,-3.231504010e-7,-0.191664879201
725.0000000000000,-1.394988025e-3,-0.148592046611,0.0013953603168,0.1523036224646,-8.413390404e-7,5.8857677098e-5,-9.435586186e-7,-2.257828742e-4,0.0013953603168,0.1523036224646,-1.396102997e-3,-0.148655690515,8.1551104416e-7,-2.825465026e-4,9.1409137301e-7,1.1209532629e-4,-8.413390404e-7,5.8857677098e-5,8.1551104416e-7,-2.825465026e-4,-3.019360869e-7,-0.189898255592,3.0386258429e-7,0.1918150179708,-9.435586186e-7,-2.257828742e-4,9.1409137301e-7,1.1209532629e-4,3.0386258429e-7,0.1918150179708,-3.050972799e-7,-0.190331352154
730.0000000000000,-1.198315625e-3,-0.141890377703,0.0011986280563,0.1456266283796,-7.872393136e-7,5.4460429354e-5,-7.717493051e-7,-2.173207170e-4,0.0011986280563,0.1456266283796,-1.199277919e-3,-0.141951256860,7.6278317773e-7,-2.797334492e-4,7.4375862029e-7,1.0282574259e-4,-7.872393136e-7,5.4460429354e-5,7.6278317773e-7,-2.797334492e-4,-2.841063852e-7,-0.188579919539,2.8595218076e-7,0.1905099622564,-7.717493051e-7,-2.173207170e-4,7.4375862029e-7,1.0282574259e-4,2.8595218076e-7,0.1905099622564,-2.869363855e-7,-0.189016014488
735.0000000000000,-1.028436619e-3,-0.135748900648,0.0010286978095,0.1395099582042,-7.309405250e-7,5.0417045276e-5,-6.281261324e-7,-2.095839634e-4,0.0010286978095,0.1395099582042,-1.029264207e-3,-0.135807250175,7.0791333778e-7,-2.772753231e-4,6.0169013708e-7,9.4281184239e-5,-7.309405250e-7,5.0417045276e-5,7.0791333778e-7,-2.772753231e-4,-2.661730539e-7,-0.187279400399,2.6794331446e-7,0.1892227250285,-6.281261324e-7,-2.095839634e-4,6.0169013708e-7,9.4281184239e-5,2.6794331446e-7,0.1892227250285,-2.687060159e-7,-0.187718494897
740.0000000000000,-8.811188471e-4,-0.130098874102,8.8133616108e-4,0.1338848564442,-6.736057191e-7,4.6684439588e-5,-5.079216709e-7,-2.024835017e-4,8.8133616108e-4,0.1338848564442,-8.818273258e-4,-0.130154900443,6.5205768860e-7,-2.751290511e-4,4.8310892170e-7,8.6372504634e-5,-6.736057191e-7,4.6684439588e-5,6.5205768860e-7,-2.751290511e-4,-2.481806235e-7,-0.185996337008,2.4987938323e-7,0.1879529451036,-5.079216709e-7,-2.024835017e-4,4.8310892170e-7,8.6372504634e-5,2.4987938323e-7,0.1879529451036,-2.504454180e-7,-0.186438432135
