 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: waffle_273MHz_resonator_net
 Data is NOT De-embedded 
 Data File Written: 09/14/2018 19:34:44
Project Date: 09/10/2018 04:33:08
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
830.0000000000000,0.1015702863391,0.2038130883831,0.8742222284646,-0.427872797122,0.8742222284646,-0.427872797122,0.0992074999143,0.2049402602449
835.0000000000000,0.1026343099851,0.2045841648947,0.8728370163770,-0.430086192877,0.8728370163770,-0.430086192877,0.1002452648666,0.2057329351725
840.0000000000000,0.1037014176751,0.2053481153812,0.8714461454479,-0.432294078354,0.8714461454479,-0.432294078354,0.1012860187994,0.2065187371602
845.0000000000000,0.1047715628712,0.2061049219897,0.8700496500479,-0.434496448033,0.8700496500479,-0.434496448033,0.1023297161298,0.2072976496095
850.0000000000000,0.1058446990014,0.2068545671715,0.8686475644753,-0.436693296700,0.8686475644753,-0.436693296700,0.1033763112418,0.2080696562265
855.0000000000000,0.1069207794613,0.2075970336790,0.8672399229535,-0.438884619451,0.8672399229535,-0.438884619451,0.1044257584884,0.2088347410198
860.0000000000000,0.1079997576157,0.2083323045632,0.8658267596273,-0.441070411688,0.8658267596273,-0.441070411688,0.1054780121928,0.2095928882973
865.0000000000000,0.1090815868005,0.2090603631703,0.8644081085591,-0.443250669123,0.8644081085591,-0.443250669123,0.1065330266504,0.2103440826636
870.0000000000000,0.1101662203244,0.2097811931399,0.8629840037265,-0.445425387778,0.8629840037265,-0.445425387778,0.1075907561306,0.2110883090181
875.0000000000000,0.1112536114705,0.2104947784018,0.8615544790179,-0.447594563984,0.8615544790179,-0.447594563984,0.1086511548783,0.2118255525516
880.0000000000000,0.1123437134981,0.2112011031739,0.8601195682301,-0.449758194379,0.8601195682301,-0.449758194379,0.1097141771156,0.2125557987446
885.0000000000000,0.1134364796444,0.2119001519591,0.8586793050643,-0.451916275914,0.8586793050643,-0.451916275914,0.1107797770431,0.2132790333649
890.0000000000000,0.1145318631259,0.2125919095436,0.8572337231234,-0.454068805846,0.8572337231234,-0.454068805846,0.1118479088422,0.2139952424647
