 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_14outof16
 Data is De-embedded 
 Data File Written: 04/15/2020 15:27:55
Project Date: 04/13/2020 11:35:14
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
525.0000000000000,-3.027231459e-4,0.1010428809085,3.0146752198e-4,-0.097930238513,2.0051679309e-7,-7.731240482e-5,-3.713853996e-7,1.0786748810e-4,3.0146752198e-4,-0.097930238513,-3.001648155e-4,0.1001053427253,-2.098942768e-7,-8.392491292e-5,3.6716244224e-7,-1.890224342e-4,2.0051679309e-7,-7.731240482e-5,-2.098942768e-7,-8.392491292e-5,-1.008564891e-7,-0.263083468148,1.0186614991e-7,0.2644697890245,-3.713853996e-7,1.0786748810e-4,3.6716244225e-7,-1.890224342e-4,1.0186614991e-7,0.2644697890245,-1.016552834e-7,-0.263396274812
530.0000000000000,-4.001563427e-4,0.1045857663928,3.9850056362e-4,-0.101428774778,2.6249688961e-7,-7.924700473e-5,-4.923076352e-7,1.1228493852e-4,3.9850056362e-4,-0.101428774778,-3.967868176e-4,0.1036106950737,-2.740098551e-7,-8.355759573e-5,4.8690474595e-7,-1.942071864e-4,2.6249688961e-7,-7.924700473e-5,-2.740098551e-7,-8.355759573e-5,-1.231482186e-7,-0.260583915220,1.2428935170e-7,0.2619834719618,-4.923076352e-7,1.1228493852e-4,4.8690474595e-7,-1.942071864e-4,1.2428935170e-7,0.2619834719618,-1.241591531e-7,-0.260899708331
535.0000000000000,-5.081430257e-4,0.1083530136208,5.0604148587e-4,-0.105150433942,3.3015811210e-7,-8.128773080e-5,-6.268752392e-7,1.1699639667e-4,5.0604148587e-4,-0.105150433942,-5.038712097e-4,0.1073379589070,-3.437137465e-7,-8.308533814e-5,6.2022798966e-7,-1.996846828e-4,3.3015811210e-7,-8.128773080e-5,-3.437137465e-7,-8.308533814e-5,-1.442246546e-7,-0.258130919314,1.4550014063e-7,0.2595437127941,-6.268752392e-7,1.1699639667e-4,6.2022798966e-7,-1.996846828e-4,1.4550014063e-7,0.2595437127941,-1.454607202e-7,-0.258449698857
540.0000000000000,-6.278783844e-4,0.1123676257644,6.2527848286e-4,-0.109118092275,4.0410814483e-7,-8.344553432e-5,-7.766438671e-7,1.2203200393e-4,6.2527848286e-4,-0.109118092275,-6.225992137e-4,0.1113098842923,-4.196050409e-7,-8.249725513e-5,7.6868078264e-7,-2.054848984e-4,4.0410814483e-7,-8.344553432e-5,-4.196050409e-7,-8.249725513e-5,-1.640826301e-7,-0.255723186956,1.6549559597e-7,0.2571492180485,-7.766438671e-7,1.2203200393e-4,7.6868078264e-7,-2.054848984e-4,1.6549559597e-7,0.2571492180485,-1.655582749e-7,-0.256044952885
545.0000000000000,-7.607595316e-4,0.1166558378878,7.5760063135e-4,-0.113357840037,4.8505705629e-7,-8.573290373e-5,-9.434311792e-7,1.2742613704e-4,7.5760063135e-4,-0.113357840037,-7.543519074e-4,0.1155524174969,-5.023849920e-7,-8.178093325e-5,9.3407247769e-7,-2.116420205e-4,4.8505705629e-7,-8.573290373e-5,-5.023849920e-7,-8.178093325e-5,-1.827218644e-7,-0.253359472157,1.8427577110e-7,0.2547987417330,-9.434311792e-7,1.2742613704e-4,9.3407247769e-7,-2.116420205e-4,1.8427577110e-7,0.2547987417330,-1.844532878e-7,-0.253684224388
550.0000000000000,-9.084291282e-4,0.1212477058501,9.0464128397e-4,-0.117899567133,5.7383926824e-7,-8.816414479e-5,-1.129373570e-6,1.3321817981e-4,9.0464128397e-4,-0.117899567133,-9.007533868e-4,0.1200952834084,-5.928788668e-7,-8.092215207e-5,1.1185295881e-6,-2.181952156e-4,5.7383926824e-7,-8.816414479e-5,-5.928788668e-7,-8.092215207e-5,-2.001448365e-7,-0.251038574247,2.0184358444e-7,0.2524910831769,-1.129373570e-6,1.3321817981e-4,1.1185295881e-6,-2.181952156e-4,2.0184358445e-7,0.2524910831769,-2.021503461e-7,-0.251366312657
555.0000000000000,-1.072830474e-3,0.1261778288101,0.0010683328671,-0.122777681628,6.7144125389e-7,-9.075572409e-5,-1.336997826e-6,1.3945346990e-4,0.0010683328671,-0.122777681628,-1.063725271e-3,0.1249727000827,-6.920634930e-7,-7.990454244e-5,1.3245670532e-6,-2.251895715e-4,6.7144125389e-7,-9.075572409e-5,-6.920634930e-7,-7.990454244e-5,-2.163566361e-7,-0.248759335840,2.1820469408e-7,0.2502250849879,-1.336997826e-6,1.3945346990e-4,1.3245670532e-6,-2.251895715e-4,2.1820469409e-7,0.2502250849879,-2.186570854e-7,-0.249090060256
560.0000000000000,-1.256277674e-3,0.1314862420771,0.0012509766713,-0.128031997667,7.7903675624e-7,-9.352669378e-5,-1.569312414e-6,1.4618446884e-4,0.0012509766713,-0.128031997667,-1.245556122e-3,0.1302242617614,-8.011022849e-7,-7.870916421e-5,1.5551790272e-6,-2.326772604e-4,7.7903675624e-7,-9.352669378e-5,-8.011022849e-7,-7.870916421e-5,-2.313648386e-7,-0.246520640894,2.3336740087e-7,0.2479996311184,-1.569312414e-6,1.4618446884e-4,1.5551790272e-6,-2.326772604e-4,2.3336740087e-7,0.2479996311184,-2.339841667e-7,-0.246854351087
565.0000000000000,-1.461545812e-3,0.1372195290765,0.0014553325485,-0.133708841295,8.9803197673e-7,-9.649922036e-5,-1.829924834e-6,1.5347221917e-4,0.0014553325485,-0.133708841295,-1.448990660e-3,0.1358960385864,-9.213901868e-7,-7.731398030e-5,1.8139555961e-6,-2.407189885e-4,8.9803197673e-7,-9.649922036e-5,-9.213901868e-7,-7.731398030e-5,-2.451793910e-7,-0.244321412885,2.4734257081e-7,0.2458136450346,-1.829924834e-6,1.5347221917e-4,1.8139555961e-6,-2.407189885e-4,2.4734257082e-7,0.2458136450346,-2.481452910e-7,-0.244658108559
570.0000000000000,-1.691987999e-3,0.1434322178290,0.0016847353292,-0.139862439226,1.0301241271e-6,-9.969924885e-5,-2.123193969e-6,1.6138817444e-4,0.0016847353292,-0.139862439226,-1.677345561e-3,0.1420419576928,-1.054611906e-6,-7.569319616e-5,2.1052343030e-6,-2.493858156e-4,1.0301241271e-6,-9.969924885e-5,-1.054611906e-6,-7.569319616e-5,-2.578124892e-7,-0.242160613071,2.6014356039e-7,0.2436660879818,-2.123193969e-6,1.6138817444e-4,2.1052343030e-6,-2.493858156e-4,2.6014356039e-7,0.2436660879818,-2.611572485e-7,-0.242500293852
575.0000000000000,-1.951688891e-3,0.1501885506422,0.0019432475238,-0.146556678756,1.1773781002e-6,-1.031573445e-4,-2.454429970e-6,1.7001651829e-4,0.0019432475238,-0.146556678756,-1.934661338e-3,0.1487255533988,-1.202818170e-6,-7.381642279e-5,2.4342989493e-6,-2.587614611e-4,1.1773781002e-6,-1.031573445e-4,-1.202818170e-6,-7.381642279e-5,-2.692785118e-7,-0.240037238847,2.7178621161e-7,0.2415559573394,-2.454429970e-6,1.7001651829e-4,2.4342989493e-6,-2.587614611e-4,2.7178621161e-7,0.2415559573394,-2.730400730e-7,-0.240379904269
580.0000000000000,-2.245668382e-3,0.1575647487790,0.0022358619206,-0.153867359915,1.3423280202e-6,-1.069097697e-4,-2.830159509e-6,1.7945713215e-4,0.0022358619206,-0.153867359915,-2.225903857e-3,0.1560222069156,-1.368526724e-6,-7.164760560e-5,2.8076434236e-6,-2.689452559e-4,1.3423280202e-6,-1.069097697e-4,-1.368526724e-6,-7.164760560e-5,-2.795939184e-7,-0.237950322188,2.8228883408e-7,0.2394822850616,-2.830159509e-6,1.7945713215e-4,2.8076434236e-6,-2.689452559e-4,2.8228883408e-7,0.2394822850616,-2.838172382e-7,-0.238295971674
585.0000000000000,-2.580155224e-3,0.1656519414799,0.0025687737474,-0.161885108303,1.5281134258e-6,-1.109998772e-4,-3.258482209e-6,1.8982943358e-4,0.0025687737474,-0.161885108303,-2.557235038e-3,0.1640220430887,-1.554857778e-6,-6.914363914e-5,3.2333262033e-6,-2.800559592e-4,1.5281134258e-6,-1.109998772e-4,-1.554857778e-6,-6.914363914e-5,-2.887772274e-7,-0.235898928170,2.9167228996e-7,0.2374441361966,-3.258482209e-6,1.8982943358e-4,3.2333262033e-6,-2.800559592e-4,2.9167228996e-7,0.2374441361966,-2.935160276e-7,-0.236247561011
590.0000000000000,-2.962959632e-3,0.1745599983428,0.0029497512689,-0.170719186297,1.7386643861e-6,-1.154799326e-4,-3.749556091e-6,2.0127739840e-4,0.0029497512689,-0.170719186297,-2.936381466e-3,0.1728337205362,-1.765718125e-6,-6.625255450e-5,3.7214531930e-6,-2.922367529e-4,1.7386643861e-6,-1.154799326e-4,-1.765718125e-6,-6.625255450e-5,-2.968489698e-7,-0.233882153564,2.9996010082e-7,0.2354406074814,-3.749556091e-6,2.0127739840e-4,3.7214531930e-6,-2.922367529e-4,2.9996010082e-7,0.2354406074814,-3.021680353e-7,-0.234233768889
595.0000000000000,-3.403988227e-3,0.1844226076194,0.0033886479703,-0.180502543275,1.9789568903e-6,-1.204135293e-4,-4.316268656e-6,2.1397621556e-4,0.0033886479703,-0.180502543275,-3.373143820e-3,0.1825894539713,-2.006055151e-6,-6.291111760e-5,4.2848451920e-6,-3.056618597e-4,1.9789568903e-6,-1.204135293e-4,-2.006055151e-6,-6.291111760e-5,-3.038317192e-7,-0.231899125504,3.0717868153e-7,0.2334708260059,-4.316268656e-6,2.1397621556e-4,4.2848451920e-6,-3.056618597e-4,3.0717868153e-7,0.2334708260059,-3.098099388e-7,-0.232253722246
600.0000000000000,-3.915967442e-3,0.1954040999043,0.0038981220731,-0.191398601596,2.2553709818e-6,-1.258788339e-4,-4.975179854e-6,2.2814122929e-4,0.0038981220731,-0.191398601596,-3.880112523e-3,0.1934517626741,-2.282213031e-6,-5.904160198e-5,4.9399757823e-6,-3.205454358e-4,2.2553709818e-6,-1.258788339e-4,-2.282213031e-6,-5.904160198e-5,-3.097501541e-7,-0.229949000218,3.1335769511e-7,0.2315339479427,-4.975179854e-6,2.2814122929e-4,4.9399757823e-6,-3.205454358e-4,3.1335769511e-7,0.2315339479427,-3.164846192e-7,-0.230306577069
605.0000000000000,-4.515478281e-3,0.2077087593374,0.0044946657222,-0.203610516343,2.5762021096e-6,-1.319730140e-4,-5.747871227e-6,2.4404014110e-4,0.0044946657222,-0.203610516343,-4.473691389e-3,0.2056226790570,-2.602441326e-6,-5.454738532e-5,5.7083132021e-6,-3.371537055e-4,2.5762021096e-6,-1.319730140e-4,-2.602441326e-6,-5.454738532e-5,-3.146312248e-7,-0.228030961825,3.1853063244e-7,0.2296291573388,-5.747871227e-6,2.4404014110e-4,5.7083132021e-6,-3.371537055e-4,3.1853063244e-7,0.2296291573388,-3.222428299e-7,-0.228391517175
610.0000000000000,-5.224466431e-3,0.2215937482314,0.0052001069612,-0.217394028513,2.9524060264e-6,-1.388183845e-4,-6.662915318e-6,2.6200994704e-4,0.0052001069612,-0.217394028513,-5.175591502e-3,0.2193565308179,-2.977635849e-6,-4.930683715e-5,6.6182791354e-6,-3.558218051e-4,2.9524060264e-6,-1.388183845e-4,-2.977635849e-6,-4.930683715e-5,-3.185044075e-7,-0.226144221186,3.2273567217e-7,0.2277556649630,-6.662915318e-6,2.6200994704e-4,6.6182791354e-6,-3.558218051e-4,3.2273567217e-7,0.2277556649630,-3.271456558e-7,-0.226507753046
615.0000000000000,-6.072496125e-3,0.2373873934144,0.0060438514318,-0.233075650290,3.3987085008e-6,-1.465711030e-4,-7.758815771e-6,2.8248090146e-4,0.0060438514318,-0.233075650290,-6.015060819e-3,0.2349780257014,-3.422442382e-6,-4.316467122e-5,7.7081729355e-6,-3.769776136e-4,3.3987085008e-6,-1.465711030e-4,-3.422442382e-6,-4.316467122e-5,-3.214021613e-7,-0.224288014815,3.2601704011e-7,0.2259127072070,-7.758815771e-6,2.8248090146e-4,7.7081729355e-6,-3.769776136e-4,3.2601704012e-7,0.2259127072070,-3.312682591e-7,-0.224654520708
620.0000000000000,-7.100200141e-3,0.2555156205123,0.0070663137331,-0.251078953221,3.9353007744e-6,-1.554337403e-4,-9.088508888e-6,3.0601115849e-4,0.0070663137331,-0.251078953221,-7.032296985e-3,0.2529083943715,-3.956942957e-6,-3.591944505e-5,9.0306488528e-6,-4.011762034e-4,3.9353007744e-6,-1.554337403e-4,-3.956942957e-6,-3.591944505e-5,-3.233606792e-7,-0.222461603834,3.2842713980e-7,0.2240995450333,-9.088508888e-6,3.0601115849e-4,9.0306488528e-6,-4.011762034e-4,3.2842713980e-7,0.2240995450333,-3.347056708e-7,-0.222831080650
625.0000000000000,-8.364714374e-3,0.2765411086417,0.0083243225850,-0.271963506484,4.5905052248e-6,-1.656738980e-4,-1.072645645e-5,3.3333808364e-4,0.0083243225850,-0.271963506484,-8.283823256e-3,0.2737041134550,-4.609307080e-6,-2.730504486e-5,1.0659770479e-5,-4.291508676e-4,4.5905052248e-6,-1.656738980e-4,-4.609307080e-6,-2.730504486e-5,-3.244211014e-7,-0.220664272980,3.3002993954e-7,0.2223154629653,-1.072645645e-5,3.3333808364e-4,1.0659770479e-5,-4.291508676e-4,3.3002993954e-7,0.2223154629653,-3.375819554e-7,-0.221036716776
630.0000000000000,-9.948524292e-3,0.3012229237041,0.0098999193643,-0.296484180556,5.4051061799e-6,-1.776525627e-4,-1.278019450e-5,3.6545640261e-4,0.0098999193643,-0.296484180556,-9.851239363e-3,0.2981158814069,-5.420099064e-6,-1.696248785e-5,1.2702496961e-5,-4.618908375e-4,5.4051061799e-6,-1.776525627e-4,-5.420099064e-6,-1.696248785e-5,-3.246315481e-7,-0.218895329653,3.3090654148e-7,0.2205597681114,-1.278019450e-5,3.6545640261e-4,1.2702496961e-5,-4.618908375e-4,3.3090654148e-7,0.2205597681114,-3.400652027e-7,-0.219270735357
635.0000000000000,-0.011974422776,0.3306103068674,0.0119152347846,-0.325684417260,6.4396581811e-6,-1.918686990e-4,-1.540986547e-5,4.0374111097e-4,0.0119152347846,-0.325684417260,-0.011856017482,0.3271813729844,-6.449546612e-6,-4.395576425e-6,1.5318109145e-5,-5.007635124e-4,6.4396581811e-6,-1.918686990e-4,-6.449546612e-6,-4.395576425e-6,-3.240506236e-7,-0.217154103002,3.3116466074e-7,0.2188317892121,-1.540986547e-5,4.0374111097e-4,1.5318109145e-5,-5.007635124e-4,3.3116466074e-7,0.2188317892121,-3.423929665e-7,-0.217532463978
640.0000000000000,-0.014631951128,0.3661958214905,0.0145587862583,-0.361048530104,7.7873789945e-6,-2.090320594e-4,-1.886275436e-5,4.5014817439e-4,0.0145587862583,-0.361048530104,-0.014485656724,0.3623766976789,-7.790363749e-6,1.1101509945e-5,1.8752558147e-5,-5.477140507e-4,7.7873789945e-6,-2.090320594e-4,-7.790363749e-6,1.1101509945e-5,-3.227536041e-7,-0.215439943034,3.3095537307e-7,0.2171308756925,-1.886275436e-5,4.5014817439e-4,1.8752558147e-5,-5.477140507e-4,3.3095537307e-7,0.2171308756925,-3.449172811e-7,-0.215821250426
645.0000000000000,-0.018226673534,0.4101767869698,0.0181344842779,-0.404761692868,9.5981275750e-6,-2.301874695e-4,-2.353766654e-5,5.0755714286e-4,0.0181344842779,-0.404761692868,-0.018042422891,0.4058749510412,-9.591598273e-6,3.0567812545e-5,2.3402492912e-5,-6.056060896e-4,9.5981275750e-6,-2.301874695e-4,-9.591598273e-6,3.0567812545e-5,-3.208440462e-7,-0.213752219747,3.3050439010e-7,0.2154563966863,-2.353766654e-5,5.0755714286e-4,2.3402492912e-5,-6.056060896e-4,3.3050439010e-7,0.2154563966863,-3.481887161e-7,-0.214136461424
650.0000000000000,-0.023278054165,0.4659260766889,0.0231589762267,-0.460178134751,1.2125933974e-5,-2.569386256e-4,-3.011284096e-5,5.8038814723e-4,0.0231589762267,-0.460178134751,-0.023040161908,0.4610118214095,-1.210590262e-5,5.5598153509e-5,2.9942476489e-5,-6.788353311e-4,1.2125933974e-5,-2.569386256e-4,-1.210590262e-5,5.5598153509e-5,-3.184767711e-7,-0.212090322245,3.3017409177e-7,0.2138077399678,-3.011284096e-5,5.8038814723e-4,2.9942476489e-5,-6.788353311e-4,3.3017409177e-7,0.2138077399678,-3.531234551e-7,-0.212477481049
655.0000000000000,-0.030729817239,0.5388974642142,0.0305708585965,-0.532721481011,1.5830934321e-5,-2.918784120e-4,-3.982094221e-5,6.7578840210e-4,0.0305708585965,-0.532721481011,-0.030412370453,0.5331809526634,-1.579091247e-5,8.8771074537e-5,3.9598477641e-5,-7.745094845e-4,1.5830934321e-5,-2.918784120e-4,-1.579091247e-5,8.8771074537e-5,-3.159071894e-7,-0.210453657793,3.3059673360e-7,0.2121843106477,-3.982094221e-5,6.7578840210e-4,3.9598477641e-5,-7.745094845e-4,3.3059673360e-7,0.2121843106477,-3.613627228e-7,-0.210843708437
660.0000000000000,-0.042449620973,0.6385165981113,0.0422276202929,-0.631765271825,2.1620969599e-5,-3.394875733e-4,-5.510244585e-5,8.0611046976e-4,0.0422276202929,-0.631765271825,-0.042006423536,0.6317040649550,-2.154952499e-5,1.3454253924e-4,5.4797685570e-5,-9.049128275e-4,2.1620969599e-5,-3.394875733e-4,-2.154952499e-5,1.3454253924e-4,-3.136080084e-7,-0.208841650689,3.3299030090e-7,0.2105855292897,-5.510244585e-5,8.0611046976e-4,5.4797685570e-5,-9.049128275e-4,3.3299030089e-7,0.2105855292897,-3.761270852e-7,-0.209234553829
665.0000000000000,-0.062583053258,0.7825788182452,0.0622522273371,-0.775006458263,3.1504776363e-5,-4.082243508e-4,-8.137668409e-5,9.9467606737e-4,0.0622522273371,-0.775006458263,-0.061922788789,0.7741802648388,-3.137951384e-5,2.0132401406e-4,8.0929862163e-5,-1.093238138e-3,3.1504776363e-5,-4.082243508e-4,-3.137951384e-5,2.0132401406e-4,-3.125842281e-7,-0.207253740592,3.4001286654e-7,0.2090108284974,-8.137668409e-5,9.9467606737e-4,8.0929862163e-5,-1.093238138e-3,3.4001286653e-7,0.2090108284974,-4.045329468e-7,-0.207649430344
670.0000000000000,-0.101958073188,1.0090852044161,0.1014134177149,-1.000235984358,5.0711719839e-5,-5.161468669e-4,-1.328047188e-4,0.0012912890250,0.1014134177149,-1.000235984358,-0.100871307008,0.9981915228780,-5.048163997e-5,3.0707375428e-4,1.3207862134e-4,-1.389013851e-3,5.0711719839e-5,-5.161468669e-4,-5.048163997e-5,3.0707375428e-4,-3.153930865e-7,-0.205689379209,3.5853608038e-7,0.2074596449014,-1.328047188e-4,0.0012912890250,1.3207862134e-4,-1.389013851e-3,3.5853608039e-7,0.2074596449014,-4.651327348e-7,-0.206087733001
675.0000000000000,-0.196935005386,1.4155693491522,0.1958721729086,-1.404447971729,9.6740621019e-5,-7.095855998e-4,-2.569613683e-4,0.0018237821298,0.1958721729086,-1.404447971729,-0.194814709396,1.4001954739670,-9.625877992e-5,4.9786596478e-4,2.5555795993e-4,-1.919365698e-3,9.6740621019e-5,-7.095855998e-4,-9.625877992e-5,4.9786596478e-4,-3.304874237e-7,-0.204148020813,4.1148892805e-7,0.2059313940693,-2.569613683e-4,0.0018237821298,2.5555795993e-4,-1.919365698e-3,4.1148892804e-7,0.2059313940693,-6.202070533e-7,-0.204548770539
680.0000000000000,-0.538925936922,2.3403838649672,0.5359883860689,-2.324122520764,2.6135310719e-4,-1.149131706e-3,-7.044229553e-4,0.0030356661550,0.5359883860689,-2.324122520764,-0.533066478956,2.3148100694562,-2.599681224e-4,9.3340303376e-4,7.0056679039e-4,-3.125349985e-3,2.6135310719e-4,-1.149131706e-3,-2.599681224e-4,9.3340303376e-4,-4.018866117e-7,-0.202629080872,6.1902996926e-7,0.2044253571944,-7.044229553e-4,0.0030356661550,7.0056679039e-4,-3.125349985e-3,6.1902996927e-7,0.2044253571944,-1.197816141e-6,-0.203031453297
685.0000000000000,-4.037663656332,5.3346674233870,4.0154427606454,-5.301781591685,0.0019321169122,-2.566845551e-3,-5.286920653e-3,0.0069616468097,4.0154427606454,-5.301781591685,-3.993343787484,5.2759884234252,-1.921522504e-3,0.0023416784299,0.0052578082021,-7.030369540e-3,0.0019321169122,-2.566845551e-3,-1.921522504e-3,0.0023416784299,-1.191299063e-6,-0.201131720450,2.7989025386e-6,0.2029400805254,-5.286920653e-3,0.0069616468097,0.0052578082021,-7.030369540e-3,2.7989025386e-6,0.2029400805254,-7.191334228e-6,-0.201532618787
690.0000000000000,-2.454327824099,-4.719525614927,2.4406949687205,4.6968596797775,0.0011582655276,0.0022132929296,-3.219472388e-3,-6.214568631e-3,2.4406949687205,4.6968596797775,-2.427137471904,-4.667356515999,-1.151869742e-3,-2.413616106e-3,0.0032015732535,0.0060722077600,0.0011582655276,0.0022132929296,-1.151869742e-3,-2.413616106e-3,-8.043944883e-7,-0.199658866532,1.7793571744e-6,0.2014844911151,-3.219472388e-3,-6.214568631e-3,0.0032015732535,0.0060722077600,1.7793571744e-6,0.2014844911151,-4.482792563e-6,-0.200077762626
695.0000000000000,-0.392902595890,-2.139429348799,0.3907007064880,2.1310108089905,1.8275624506e-4,9.8128485051e-4,-5.163337582e-4,-2.835385155e-3,0.3907007064880,2.1310108089905,-0.388510792644,-2.115624840971,-1.817690130e-4,-1.189979954e-3,5.1342419590e-4,0.0027108471964,1.8275624506e-4,9.8128485051e-4,-1.817690130e-4,-1.189979954e-3,-3.333071518e-7,-0.198204249025,4.9065699849e-7,0.2000421221975,-5.163337582e-4,-2.835385155e-3,5.1342419590e-4,0.0027108471964,4.9065699849e-7,0.2000421221975,-9.286606650e-7,-0.198622310745
700.0000000000000,-0.144039933156,-1.341363370461,0.1432258522404,1.3373750747944,6.5991628377e-5,6.0083814190e-4,-1.896440040e-4,-1.790021055e-3,0.1432258522404,1.3373750747944,-0.142416012023,-1.326343205972,-6.565454965e-5,-8.132147022e-4,1.8855653660e-4,0.0016704486548,6.5991628377e-5,6.0083814190e-4,-6.565454965e-5,-8.132147022e-4,-2.685699921e-7,-0.196770683648,3.2737156660e-7,0.1986215150114,-1.896440040e-4,-1.790021055e-3,1.8855653660e-4,0.0016704486548,3.2737156661e-7,0.1986215150114,-4.897958354e-7,-0.197190560968
705.0000000000000,-0.071568550512,-0.973821451843,0.0711608128408,0.9718874889973,3.2271228180e-5,4.2558786620e-4,-9.440816823e-5,-1.308679460e-3,0.0711608128408,0.9718874889973,-0.070755043053,-0.962846892509,-3.212209662e-5,-6.405143437e-4,9.3855022838e-5,0.0011909595200,3.2271228180e-5,4.2558786620e-4,-3.212209662e-5,-6.405143437e-4,-2.424719233e-7,-0.195357422034,2.7259878162e-7,0.1972213838946,-9.440816823e-5,-1.308679460e-3,9.3855022838e-5,0.0011909595200,2.7259878162e-7,0.1972213838946,-3.541778509e-7,-0.195779756500
710.0000000000000,-0.041445772197,-0.763876920903,0.0412078733519,0.7631272133059,1.8377429157e-5,3.2540654602e-4,-5.478015010e-5,-1.033819847e-3,0.0412078733519,0.7631272133059,-0.040970991611,-0.755212587488,-1.830540401e-5,-5.424693818e-4,5.4450835137e-5,9.1681193604e-4,1.8377429157e-5,3.2540654602e-4,-1.830540401e-5,-5.424693818e-4,-2.252338956e-7,-0.193963975264,2.4343761615e-7,0.1958411315077,-5.478015010e-5,-1.033819847e-3,5.4450835137e-5,9.1681193604e-4,2.4343761614e-7,0.1958411315077,-2.911535288e-7,-0.194389002078
715.0000000000000,-0.026274457004,-0.628321973806,0.0261225928447,0.6283457458662,1.1445118203e-5,2.6064942073e-4,-3.479856470e-5,-8.564281659e-4,0.0261225928447,0.6283457458662,-0.025971266065,-0.621148555313,-1.141107500e-5,-4.796539054e-4,3.4583019100e-5,7.3959359875e-4,1.1445118203e-5,2.6064942073e-4,-1.141107500e-5,-4.796539054e-4,-2.108487282e-7,-0.192589909512,2.2303391329e-7,0.1944802909826,-3.479856470e-5,-8.564281659e-4,3.4583019100e-5,7.3959359875e-4,2.2303391329e-7,0.1944802909826,-2.535531908e-7,-0.193017739946
720.0000000000000,-0.017656848036,-0.533635914631,0.0175541475420,0.5342074651636,7.5472532465e-6,2.1535078399e-4,-2.343470442e-5,-7.325856197e-4,0.0175541475420,0.5342074651636,-0.017451713528,-0.527503226613,-7.534021982e-6,-4.361903691e-4,2.3284502209e-5,6.1562818789e-4,7.5472532465e-6,2.1535078399e-4,-7.534021982e-6,-4.361903691e-4,-1.975132824e-7,-0.191234813764,2.0626291532e-7,0.1931384380001,-2.343470442e-5,-7.325856197e-4,2.3284502209e-5,6.1562818789e-4,2.0626291533e-7,0.1931384380001,-2.269257999e-7,-0.191665509153
725.0000000000000,-0.012342645698,-0.463776621618,0.0122704516934,0.4647588335557,5.1701564539e-6,1.8187143970e-4,-1.641774017e-5,-6.412732695e-4,0.0122704516934,0.4647588335557,-0.012198360079,-0.458411158257,-5.169054627e-6,-4.044817709e-4,1.6308386778e-5,5.2401282438e-4,5.1701564539e-6,1.8187143970e-4,-5.169054627e-6,-4.044817709e-4,-1.845554410e-7,-0.189898292101,1.9116816705e-7,0.1918151702787,-1.641774017e-5,-6.412732695e-4,1.6308386778e-5,5.2401282438e-4,1.9116816705e-7,0.1918151702787,-2.056922198e-7,-0.190331889882
730.0000000000000,-8.865135498e-3,-0.410116415635,0.0088130318200,0.4114198183004,3.6336020945e-6,1.5610349547e-4,-1.181942632e-5,-5.711866297e-4,0.0088130318200,0.4114198183004,-8.760926990e-3,-0.405339700304,-3.639773528e-6,-3.804429145e-4,1.1737260382e-5,4.5350544553e-4,3.6336020945e-6,1.5610349547e-4,-3.639773528e-6,-3.804429145e-4,-1.716921715e-7,-0.188579961031,1.7688769455e-7,0.1905101009116,-1.181942632e-5,-5.711866297e-4,1.1737260382e-5,4.5350544553e-4,1.7688769455e-7,0.1905101009116,-1.873498439e-7,-0.189016485789
735.0000000000000,-6.485991543e-3,-0.367606437183,0.0064477215139,0.3691694442687,2.5966079989e-6,1.3564328584e-4,-8.668593766e-6,-5.157103054e-4,0.0064477215139,0.3691694442687,-6.409383934e-3,-0.363295607518,-2.607121360e-6,-3.616834200e-4,8.6054242454e-6,3.9752718624e-4,2.5966079989e-6,1.3564328584e-4,-2.607121360e-6,-3.616834200e-4,-1.587980946e-7,-0.187279448260,1.6300504247e-7,0.1892228556065,-8.668593766e-6,-5.157103054e-4,8.6054242454e-6,3.9752718624e-4,1.6300504246e-7,0.1892228556065,-1.706533587e-7,-0.187718917059
740.0000000000000,-4.801754642e-3,-0.333096853450,0.0047733405946,0.3348752758896,1.8736362138e-6,1.1899135280e-4,-6.434261284e-6,-4.707171084e-4,0.0047733405946,0.3348752758896,-4.744816893e-3,-0.329163744994,-1.886611803e-6,-3.467121213e-4,6.3848955662e-6,3.5197364727e-4,1.8736362138e-6,1.1899135280e-4,-1.886611803e-6,-3.467121213e-4,-1.458196308e-7,-0.185996391952,1.4930780282e-7,0.1879530712873,-6.434261284e-6,-4.707171084e-4,6.3848955662e-6,3.5197364727e-4,1.4930780282e-7,0.1879530712873,-1.549357765e-7,-0.186438817164
