 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_6outof16
 Data is NOT De-embedded 
 Data File Written: 04/18/2020 18:37:04
Project Date: 04/03/2020 13:46:21
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
557.6999999999999,-2.106546540e-3,-0.026426163016,0.9939328204462,-0.106745651664,0.9939328204462,-0.106745651664,-3.553098209e-3,-0.026270806160
557.8000000000000,-2.110317807e-3,-0.026455826144,0.9939273025394,-0.106789612873,0.9939273025394,-0.106789612873,-3.558039800e-3,-0.026300278737
557.9000000000000,-2.113996126e-3,-0.026484700184,0.9939218875717,-0.106832786559,0.9939218875717,-0.106832786559,-3.562868067e-3,-0.026328965474
558.0000000000000,-2.117585835e-3,-0.026512822375,0.9939165707222,-0.106875209883,0.9939165707222,-0.106875209883,-3.567588312e-3,-0.026356903455
558.1000000000000,-2.121091007e-3,-0.026540227644,0.9939113474649,-0.106916917708,0.9939113474649,-0.106916917708,-3.572205513e-3,-0.026384127465
558.1999999999999,-2.124515468e-3,-0.026566948793,0.9939062135473,-0.106957942768,0.9939062135473,-0.106957942768,-3.576724349e-3,-0.026410670168
558.3000000000000,-2.127862818e-3,-0.026593016649,0.9939011649691,-0.106998315830,0.9939011649691,-0.106998315830,-3.581149218e-3,-0.026436562267
558.4000000000000,-2.131136445e-3,-0.026618460216,0.9938961979644,-0.107038065841,0.9938961979644,-0.107038065841,-3.585484264e-3,-0.026461832644
558.5000000000000,-2.134339545e-3,-0.026643306806,0.9938913089849,-0.107077220058,0.9938913089849,-0.107077220058,-3.589733387e-3,-0.026486508500
558.6000000000000,-2.137475128e-3,-0.026667582160,0.9938864946837,-0.107115804171,0.9938864946837,-0.107115804171,-3.593900269e-3,-0.026510615468
558.6999999999999,-2.140546039e-3,-0.026691310560,0.9938817519021,-0.107153842416,0.9938817519021,-0.107153842416,-3.597988382e-3,-0.026534177731
558.8000000000000,-2.143554965e-3,-0.026714514932,0.9938770776556,-0.107191357670,0.9938770776556,-0.107191357670,-3.602001008e-3,-0.026557218120
558.9000000000000,-2.146504444e-3,-0.026737216937,0.9938724691231,-0.107228371554,0.9938724691231,-0.107228371554,-3.605941249e-3,-0.026579758206
559.0000000000000,-2.149396881e-3,-0.026759437059,0.9938679236351,-0.107264904511,0.9938679236351,-0.107264904511,-3.609812040e-3,-0.026601818389
559.1000000000000,-2.152234551e-3,-0.026781194683,0.9938634386637,-0.107300975886,0.9938634386637,-0.107300975886,-3.613616160e-3,-0.026623417972
559.1999999999999,-2.155019612e-3,-0.026802508169,0.9938590118138,-0.107336604003,0.9938590118138,-0.107336604003,-3.617356241e-3,-0.026644575241
559.3000000000000,-2.157754108e-3,-0.026823394916,0.9938546408141,-0.107371806227,0.9938546408141,-0.107371806227,-3.621034781e-3,-0.026665307521
559.4000000000000,-2.160439981e-3,-0.026843871427,0.9938503235094,-0.107406599029,0.9938503235094,-0.107406599029,-3.624654148e-3,-0.026685631249
559.5000000000000,-2.163079073e-3,-0.026863953365,0.9938460578531,-0.107440998038,0.9938460578531,-0.107440998038,-3.628216593e-3,-0.026705562020
559.6000000000000,-2.165673136e-3,-0.026883655604,0.9938418419005,-0.107475018102,0.9938418419005,-0.107475018102,-3.631724252e-3,-0.026725114650
559.6999999999999,-2.168223836e-3,-0.026902992283,0.9938376738028,-0.107508673329,0.9938376738028,-0.107508673329,-3.635179157e-3,-0.026744303215
559.8000000000000,-2.170732756e-3,-0.026921976844,0.9938335518009,-0.107541977135,0.9938335518009,-0.107541977135,-3.638583243e-3,-0.026763141104
559.9000000000000,-2.173201406e-3,-0.026940622079,0.9938294742200,-0.107574942287,0.9938294742200,-0.107574942287,-3.641938348e-3,-0.026781641056
560.0000000000000,-2.175631222e-3,-0.026958940174,0.9938254394643,-0.107607580943,0.9938254394641,-0.107607580943,-3.645246226e-3,-0.026799815198
