 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_8outof16
 Data is De-embedded 
 Data File Written: 04/14/2020 14:16:53
Project Date: 04/13/2020 11:38:27
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
525.0000000000000,1.3878675705e-6,0.0358351853304,-8.942119511e-7,-0.032455050527,-1.267371071e-7,-2.754890416e-5,-7.144599513e-8,2.5757289304e-5,-8.942119511e-7,-0.032455050527,3.3525441618e-7,0.0343593864572,1.1835576351e-7,-1.338718212e-4,7.2872777821e-8,-1.065824482e-4,-1.267371071e-7,-2.754890416e-5,1.1835576351e-7,-1.338718212e-4,-5.593625789e-7,-0.263085353866,5.6063120329e-7,0.2644716996725,-7.144599513e-8,2.5757289304e-5,7.2872777821e-8,-1.065824482e-4,5.6063120329e-7,0.2644716996725,-5.625251365e-7,-0.263398226938
530.0000000000000,1.3877319199e-6,0.0363799281365,-8.973671341e-7,-0.032961618308,-1.285786809e-7,-2.772111043e-5,-7.223961727e-8,2.6302512925e-5,-8.973671341e-7,-0.032961618308,3.4182115021e-7,0.0348789998748,1.2042520646e-7,-1.352589606e-4,7.3472470859e-8,-1.079011137e-4,-1.285786809e-7,-2.772111043e-5,1.2042520646e-7,-1.352589606e-4,-5.482703430e-7,-0.260585682885,5.4952459723e-7,0.2619852658642,-7.223961727e-8,2.6302512925e-5,7.3472470859e-8,-1.079011137e-4,5.4952459723e-7,0.2619852658642,-5.514113743e-7,-0.260901546451
535.0000000000000,1.3753024883e-6,0.0369330504344,-8.906940369e-7,-0.033476319826,-1.299967165e-7,-2.788957687e-5,-7.280030806e-8,2.6860042597e-5,-8.906940369e-7,-0.033476319826,3.4128339538e-7,0.0354065289275,1.2208592337e-7,-1.366504621e-4,7.3843211402e-8,-1.092320709e-4,-1.299967165e-7,-2.788957687e-5,1.2208592337e-7,-1.366504621e-4,-5.356009962e-7,-0.258132570399,5.3683851308e-7,0.2595453915164,-7.280030806e-8,2.6860042597e-5,7.3843211402e-8,-1.092320709e-4,5.3683851308e-7,0.2595453915164,-5.387104760e-7,-0.258451424756
540.0000000000000,1.3498320509e-6,0.0374948034456,-8.734876009e-7,-0.033999399121,-1.309682569e-7,-2.805419697e-5,-7.311908161e-8,2.7430243758e-5,-8.734876009e-7,-0.033999399121,3.3297948353e-7,0.0359422109041,1.2331363410e-7,-1.380464333e-4,7.3977255558e-8,-1.105756809e-4,-1.309682569e-7,-2.805419697e-5,1.2331363410e-7,-1.380464333e-4,-5.214399942e-7,-0.255724723009,5.2265858563e-7,0.2571507832421,-7.311908161e-8,2.7430243758e-5,7.3977255557e-8,-1.105756809e-4,5.2265858562e-7,0.2571507832421,-5.245080291e-7,-0.256046568459
545.0000000000000,1.3107036728e-6,0.0380654477637,-8.451547936e-7,-0.034531109355,-1.314706574e-7,-2.821486057e-5,-7.318707585e-8,2.8013495706e-5,-8.451547936e-7,-0.034531109355,3.1634034713e-7,0.0364862919680,1.2408449056e-7,-1.394469855e-4,7.3866890610e-8,-1.119323183e-4,-1.314706574e-7,-2.821486057e-5,1.2408449056e-7,-1.394469855e-4,-5.058729879e-7,-0.253360894799,5.0707064755e-7,0.2548001951325,-7.318707585e-8,2.8013495706e-5,7.3866890610e-8,-1.119323183e-4,5.0707064755e-7,0.2548001951325,-5.088898245e-7,-0.253685731645
550.0000000000000,1.2574615826e-6,0.0386452537997,-8.052426805e-7,-0.035071713241,-1.314816439e-7,-2.837145357e-5,-7.299552622e-8,2.8610192272e-5,-8.052426805e-7,-0.035071713241,2.9091475290e-7,0.0370390275787,1.2437512814e-7,-1.408522336e-4,7.3504417048e-8,-1.133023718e-4,-1.314816439e-7,-2.837145357e-5,1.2437512814e-7,-1.408522336e-4,-4.889856506e-7,-0.251039885168,4.9016056277e-7,0.2524924265979,-7.299552622e-8,2.8610192272e-5,7.3504417048e-8,-1.133023718e-4,4.9016056277e-7,0.2524924265979,-4.919416965e-7,-0.251367713715
555.0000000000000,1.1898454909e-6,0.0392345022518,-7.534697010e-7,-0.035621483501,-1.309793703e-7,-2.852385778e-5,-7.253573505e-8,2.9220742525e-5,-7.534697010e-7,-0.035621483501,2.5639750683e-7,0.0376006829367,1.2416271748e-7,-1.422622968e-4,7.2882126655e-8,-1.146862448e-4,-1.309793703e-7,-2.852385778e-5,1.2416271748e-7,-1.422622968e-4,-4.708634692e-7,-0.248760536796,4.7201401455e-7,0.2502263203257,-7.253573505e-8,2.9220742525e-5,7.2882126655e-8,-1.146862448e-4,4.7201401455e-7,0.2502263203257,-4.737493077e-7,-0.249091357352
560.0000000000000,1.1078286334e-6,0.0398334846026,-6.897604184e-7,-0.036180703349,-1.299424773e-7,-2.867195057e-5,-7.179903654e-8,2.9845571533e-5,-6.897604184e-7,-0.036180703349,2.1266088914e-7,0.0381715334537,1.2342501688e-7,-1.436772986e-4,7.1992276331e-8,-1.160843564e-4,-1.299424773e-7,-2.867195057e-5,1.2342501688e-7,-1.436772986e-4,-4.515916110e-7,-0.246521733703,4.5271637189e-7,0.2480007603472,-7.179903654e-8,2.9845571533e-5,7.1992276331e-8,-1.160843564e-4,4.5271637189e-7,0.2480007603472,-4.543980164e-7,-0.246855546578
565.0000000000000,1.0116598338e-6,0.0404425036451,-6.142840266e-7,-0.036749667005,-1.283501517e-7,-2.881560470e-5,-7.077675685e-8,3.0485121150e-5,-6.142840266e-7,-0.036749667005,1.5978959277e-7,0.0387518652506,1.2214042496e-7,-1.450973670e-4,7.0827057383e-8,-1.174971416e-4,-1.283501517e-7,-2.881560470e-5,1.2214042496e-7,-1.450973670e-4,-4.312547214e-7,-0.244322399426,4.3235248583e-7,0.2458146702079,-7.077675685e-8,3.0485121150e-5,7.0827057383e-8,-1.174971416e-4,4.3235248583e-7,0.2458146702079,-4.339726714e-7,-0.244659204934
570.0000000000000,9.0190990867e-7,0.0410618740391,-5.274969245e-7,-0.037328680236,-1.261821854e-7,-2.895468795e-5,-6.946016887e-8,3.1139850862e-5,-5.274969245e-7,-0.037328680236,9.8119464005e-8,0.0393419756834,1.2028803405e-7,-1.465226350e-4,6.9378559720e-8,-1.189250529e-4,-1.261821854e-7,-2.895468795e-5,1.2028803406e-7,-1.465226350e-4,-4.099368393e-7,-0.242161495281,4.1100660591e-7,0.2436670112335,-6.946016887e-8,3.1139850862e-5,6.9378559719e-8,-1.189250529e-4,4.1100660591e-7,0.2436670112335,-4.125575306e-7,-0.242501293737
575.0000000000000,7.7952275317e-7,0.0416919229005,-4.301896850e-7,-0.037918060924,-1.234190360e-7,-2.908906291e-5,-6.784044128e-8,3.1810238675e-5,-4.301896850e-7,-0.037918060924,2.8280363849e-8,0.0399421739004,1.1784768408e-7,-1.479532405e-4,6.7638730652e-8,-1.203685605e-4,-1.234190360e-7,-2.908906291e-5,1.1784768408e-7,-1.479532405e-4,-3.877212121e-7,-0.240038018720,3.8876219237e-7,0.2415567808865,-6.784044128e-8,3.1810238675e-5,6.7638730652e-8,-1.203685605e-4,3.8876219237e-7,0.2415567808865,-3.902360705e-7,-0.240380810443
580.0000000000000,6.4587148320e-7,0.0423329904257,-3.235387828e-7,-0.038518139679,-1.200418869e-7,-2.921858656e-5,-6.590858146e-8,3.2496782060e-5,-3.235387828e-7,-0.038518139679,-4.875649939e-8,0.0405527814325,1.1480001698e-7,-1.493893274e-4,6.5599327781e-8,-1.218281536e-4,-1.200418869e-7,-2.921858656e-5,1.1480001698e-7,-1.493893274e-4,-3.646901907e-7,-0.237951001777,3.6570181405e-7,0.2394830112083,-6.590858146e-8,3.2496782060e-5,6.5599327781e-8,-1.218281536e-4,3.6570181405e-7,0.2394830112083,-3.670908878e-7,-0.238296787086
585.0000000000000,5.0282002889e-7,0.0429854305529,-2.091634610e-7,-0.039129260479,-1.160327090e-7,-2.934311004e-5,-6.365537160e-8,3.3199998951e-5,-2.091634610e-7,-0.039129260479,-1.316263954e-7,0.0411741328180,1.1112653181e-7,-1.508310448e-4,6.3251865482e-8,-1.233043411e-4,-1.160327090e-7,-2.934311004e-5,1.1112653181e-7,-1.508310448e-4,-3.409250970e-7,-0.235899509582,3.4190701166e-7,0.2374447673407,-6.365537161e-8,3.3199998951e-5,6.3251865482e-8,-1.233043411e-4,3.4190701167e-7,0.2374447673407,-3.432035592e-7,-0.236248288801
590.0000000000000,3.5279061674e-7,0.0436496116640,-8.918816223e-8,-0.039751781354,-1.113743220e-7,-2.946247818e-5,-6.107129766e-8,3.3920428806e-5,-8.918816223e-8,-0.039751781354,-2.185136432e-7,0.0418065762656,1.0680964042e-7,-1.522785484e-4,6.0587554393e-8,-1.247976529e-4,-1.113743220e-7,-2.946247818e-5,1.0680964042e-7,-1.522785484e-4,-3.165061250e-7,-0.233882638966,3.1745819926e-7,0.2354411461228,-6.107129766e-8,3.3920428806e-5,6.0587554393e-8,-1.247976529e-4,3.1745819926e-7,0.2354411461228,-3.186545432e-7,-0.234234412419
595.0000000000000,1.9883761032e-7,0.0443259173283,3.3689021046e-8,-0.040386075105,-1.060504564e-7,-2.957652923e-5,-5.814647031e-8,3.4658633727e-5,3.3689021046e-8,-0.040386075105,-3.070884856e-7,0.0424504743569,1.0183272374e-7,-1.537320004e-4,5.7597233445e-8,-1.263086408e-4,-1.060504564e-7,-2.957652923e-5,1.0183272374e-7,-1.537320004e-4,-2.915122277e-7,-0.231899517123,2.9243455275e-7,0.2334712747590,-5.814647031e-8,3.4658633727e-5,5.7597233445e-8,-1.263086408e-4,2.9243455275e-7,0.2334712747590,-2.935230716e-7,-0.232254285139
600.0000000000000,4.4728226222e-8,0.0450147470920,1.5612137602e-7,-0.041032530075,-1.000458165e-7,-2.968509436e-5,-5.487053732e-8,3.5415199657e-5,1.5612137602e-7,-0.041032530075,-3.944377819e-7,0.0431062047922,9.6180188772e-8,-1.551915697e-4,5.4271293548e-8,-1.278378797e-4,-1.000458165e-7,-2.968509436e-5,9.6180188772e-8,-1.551915697e-4,-2.660210261e-7,-0.229949300348,2.6691391559e-7,0.2315343095528,-5.487053732e-8,3.5415199657e-5,5.4271293548e-8,-1.278378797e-4,2.6691391559e-7,0.2315343095528,-2.678870521e-7,-0.230307063256
605.0000000000000,-1.049693130e-7,0.0457165173170,2.7403153407e-7,-0.041691550962,-9.334614321e-8,-2.978799730e-5,-5.123258676e-8,3.6190737643e-5,2.7403153407e-7,-0.041691550962,-4.769889868e-7,0.0437741611812,8.9837526101e-8,-1.566574327e-4,5.0599592489e-8,-1.293859691e-4,-9.334614321e-8,-2.978799730e-5,8.9837526101e-8,-1.566574327e-4,-2.401087204e-7,-0.228031172830,2.4097271004e-7,0.2296294347044,-5.123258676e-8,3.6190737643e-5,5.0599592489e-8,-1.293859691e-4,2.4097271005e-7,0.2296294347044,-2.418229802e-7,-0.228391930963
610.0000000000000,-2.447895677e-7,0.0464316620702,3.8252176839e-7,-0.042363559685,-8.593827762e-8,-2.988505382e-5,-4.722103988e-8,3.6985885182e-5,3.8252176840e-7,-0.042363559685,-5.504268340e-7,0.0444547538841,8.2791368102e-8,-1.581297736e-4,4.6571360013e-8,-1.309535337e-4,-8.593827762e-8,-2.988505382e-5,8.2791368102e-8,-1.581297736e-4,-2.138499989e-7,-0.226144345514,2.1468584691e-7,0.2277558611670,-4.722103988e-8,3.6985885182e-5,4.6571360013e-8,-1.309535337e-4,2.1468584691e-7,0.2277558611670,-2.154058501e-7,-0.226508099205
615.0000000000000,-3.682649286e-7,0.0471606340700,4.7577596239e-7,-0.043048996300,-7.781022490e-8,-2.997607132e-5,-4.282353314e-8,3.7801307646e-5,4.7577596239e-7,-0.043048996300,-6.096020793e-7,0.0451484109034,7.5029547679e-8,-1.596087849e-4,4.2175092394e-8,-1.325412257e-4,-7.781022490e-8,-2.997607132e-5,7.5029547679e-8,-1.596087849e-4,-1.873179679e-7,-0.224288055008,1.8812665325e-7,0.2259128255584,-4.282353314e-8,3.7801307646e-5,4.2175092394e-8,-1.325412257e-4,1.8812665324e-7,0.2259128255584,-1.887090814e-7,-0.224654804594
620.0000000000000,-4.678111687e-7,0.0479039056909,5.4695251878e-7,-0.043748319980,-6.895121852e-8,-3.006084821e-5,-3.802678805e-8,3.8637699804e-5,5.4695251878e-7,-0.043748319980,-6.484315968e-7,0.0458555788324,6.6541157623e-8,-1.610946679e-4,3.7398435402e-8,-1.341497256e-4,-6.895121852e-8,-3.006084821e-5,6.6541157623e-8,-1.610946679e-4,-1.605840907e-7,-0.222461562549,1.6136681096e-7,0.2240995891264,-3.802678805e-8,3.8637699804e-5,3.7398435402e-8,-1.341497256e-4,1.6136681096e-7,0.2240995891264,-1.618044574e-7,-0.222831308370
625.0000000000000,-5.346026575e-7,0.0486619700323,5.8806739560e-7,-0.044462010049,-5.935178482e-8,-3.013917347e-5,-3.281646800e-8,3.9495787435e-5,5.8806739560e-7,-0.044462010049,-6.597890400e-7,0.0465767238636,5.7316610486e-8,-1.625876332e-4,3.2228054684e-8,-1.357797439e-4,-5.935178482e-8,-3.013917347e-5,5.7316610486e-8,-1.625876332e-4,-1.337181081e-7,-0.220664153020,1.3447627756e-7,0.2223154367631,-3.281646800e-8,3.9495787435e-5,3.2228054684e-8,-1.357797439e-4,1.3447627756e-7,0.2223154367631,-1.347620473e-7,-0.221036895418
630.0000000000000,-5.584363087e-7,0.0494353420546,5.8986636935e-7,-0.045190567090,-4.900380775e-8,-3.021082594e-5,-2.717702061e-8,4.0376329045e-5,5.8986636935e-7,-0.045190567090,-6.353851961e-7,0.0473123328605,4.7347698945e-8,-1.640879011e-4,2.6649492332e-8,-1.374320233e-4,-4.900380775e-8,-3.021082594e-5,4.7347698944e-8,-1.640879011e-4,-1.067879888e-7,-0.218895134010,1.0752323559e-7,0.2205596760663,-2.717702061e-8,4.0376329045e-5,2.6649492333e-8,-1.374320233e-4,1.0752323559e-7,0.2205596760663,-1.076501541e-7,-0.219270873326
635.0000000000000,-5.275832148e-7,0.0502245597885,5.4168551805e-7,-0.045934514115,-3.790059388e-8,-3.027557379e-5,-2.109150435e-8,4.1280117695e-5,5.4168551805e-7,-0.045934514115,-5.656370627e-7,0.0480629144979,3.6627656686e-8,-1.655957028e-4,2.0647008274e-8,-1.391073394e-4,-3.790059388e-8,-3.027557379e-5,3.6627656686e-8,-1.655957028e-4,-7.985987901e-8,-0.217153834917,8.0574040638e-8,0.2188316364453,-2.109150435e-8,4.1280117695e-5,2.0647008273e-8,-1.391073394e-4,8.0574040638e-8,0.2188316364453,-8.053526263e-8,-0.217532571498
640.0000000000000,-4.286268075e-7,0.0510301856213,4.3129880098e-7,-0.046694397816,-2.603693744e-8,-3.033317380e-5,-1.454139790e-8,4.2207982945e-5,4.3129880098e-7,-0.046694397816,-4.395245596e-7,0.0488290004756,2.5151219567e-8,-1.671112805e-4,1.4203405151e-8,-1.408065038e-4,-2.603693744e-8,-3.033317380e-5,2.5151219567e-8,-1.671112805e-4,-5.299804770e-8,-0.215439606102,5.3693167506e-8,0.2171306682686,-1.454139790e-8,4.2207982945e-5,1.4203405151e-8,-1.408065038e-4,5.3693167506e-8,0.2171306682686,-5.348198692e-8,-0.215821340294
645.0000000000000,-2.462862352e-7,0.0518528076661,2.4475147733e-7,-0.047470789897,-1.340918551e-8,-3.038337063e-5,-7.506390380e-9,4.3160792931e-5,2.4475147733e-7,-0.047470789897,-2.444336672e-7,0.0496111468098,1.2914687284e-8,-1.686348881e-4,7.2998347633e-9,-1.425303654e-4,-1.340918551e-8,-3.038337063e-5,1.2914687284e-8,-1.686348881e-4,-2.626485526e-8,-0.213751818068,2.6943177055e-8,0.2154561420516,-7.506390380e-9,4.3160792931e-5,7.2998347632e-9,-1.425303654e-4,2.6943177054e-8,0.2154561420516,-2.655303547e-8,-0.214136550221
650.0000000000000,3.6776568083e-8,0.0526930412201,-3.382210308e-8,-0.048264288488,-1.52863971e-11,-3.042589599e-5,3.583305144e-11,4.4139456503e-5,-3.382210305e-8,-0.048264288488,3.4015420540e-8,0.0504099352083,-8.40323701e-11,-1.701667924e-4,-8.44048036e-11,-1.442798123e-4,-1.52901219e-11,-3.042589599e-5,-8.40324230e-11,-1.701667924e-4,4.277241379e-10,-0.212089860664,2.287920676e-10,0.2138074476491,3.582958404e-11,4.4139456502e-5,-8.44047441e-11,-1.442798123e-4,2.286818289e-10,0.2138074476492,3.541907397e-10,-0.212477591126
655.0000000000000,3.8741866525e-7,0.0535515849052,-3.747257295e-7,-0.049075571439,1.3898201401e-8,-3.046049363e-5,7.9175630954e-9,4.5145023761e-5,-3.747257294e-7,-0.049075571439,3.6946813490e-7,0.0512260235097,-1.359914027e-8,-1.717072513e-4,-7.787021305e-9,-1.460558690e-4,1.3898201401e-8,-3.046049363e-5,-1.359914027e-8,-1.717072513e-4,2.6565291669e-8,-0.210453143683,-2.591447757e-8,0.2121839948730,7.9175630954e-9,4.5145023761e-5,-7.787021305e-9,-1.460558690e-4,-2.591447757e-8,0.2121839948730,2.6678693198e-8,-0.210843872817
660.0000000000000,7.6008700183e-7,0.0544291811970,-7.369002628e-7,-0.049905359025,2.8061193362e-8,-3.048688925e-5,1.5942868857e-8,4.6178613250e-5,-7.369002628e-7,-0.049905359025,7.2525608118e-7,0.0520601105773,-2.736166969e-8,-1.732565407e-4,-1.561914584e-8,-1.478596260e-4,2.8061193362e-8,-3.048688925e-5,-2.736166969e-8,-1.732565407e-4,5.2517436321e-8,-0.208841094651,-5.187987135e-8,0.2105852112529,1.5942868857e-8,4.6178613250e-5,-1.561914584e-8,-1.478596260e-4,-5.187987135e-8,0.2105852112529,5.2832853272e-8,-0.209234822814
665.0000000000000,1.1551665013e-6,0.0553265588091,-1.120713066e-6,-0.050754359311,4.2438168514e-8,-3.050476587e-5,2.4093207102e-8,4.7241308654e-5,-1.120713066e-6,-0.050754359311,1.1017202914e-6,0.0529128846535,-4.133667856e-8,-1.748149752e-4,-2.356293700e-8,-1.496921411e-4,4.2438168514e-8,-3.050476587e-5,-4.133667856e-8,-1.748149752e-4,7.8070782861e-8,-0.207253157255,-7.744650649e-8,0.2090105404887,2.4093207102e-8,4.7241308654e-5,-2.356293700e-8,-1.496921411e-4,-7.744650649e-8,0.2090105404887,7.8587789613e-8,-0.207649884811
670.0000000000000,1.5730362472e-6,0.0562444833410,-1.526526379e-6,-0.051623316203,5.6992530154e-8,-3.051378940e-5,3.2349548731e-8,4.8334248870e-5,-1.526526379e-6,-0.051623316203,1.4991982823e-6,0.0537850688111,-5.548817362e-8,-1.763828863e-4,-3.160011650e-8,-1.515545258e-4,5.6992530154e-8,-3.051378940e-5,-5.548817362e-8,-1.763828863e-4,1.0316289391e-7,-0.205688791754,-1.025518870e-7,0.2074594428484,3.2349548731e-8,4.8334248870e-5,-3.160011650e-8,-1.515545258e-4,-1.025518870e-7,0.2074594428484,1.0388048824e-7,-0.206088519066
675.0000000000000,2.0140698630e-6,0.0571837596520,-1.954697719e-6,-0.052513011757,7.1686640421e-8,-3.051360762e-5,4.0692423355e-8,4.9458631591e-5,-1.954697719e-6,-0.052513011757,1.9180244824e-6,0.0546774231943,-6.977914527e-8,-1.779606232e-4,-3.971200554e-8,-1.534479489e-4,7.1686640420e-8,-3.051360762e-5,-6.977914527e-8,-1.779606232e-4,1.2773389404e-7,-0.204147474391,-1.271360825e-7,0.2059313945855,4.0692423355e-8,4.9458631591e-5,-3.971200554e-8,-1.534479489e-4,-1.271360825e-7,0.2059313945855,1.2865050433e-7,-0.204550201825
680.0000000000000,2.4786359418e-6,0.0581452344192,-2.405580332e-6,-0.053424268665,8.6481873095e-8,-3.050384908e-5,4.9101948126e-8,5.0615717097e-5,-2.405580332e-6,-0.053424268665,2.3585306939e-6,0.0555907474343,-8.417162136e-8,-1.795485537e-4,-4.787955108e-8,-1.553736396e-4,8.6481873095e-8,-3.050384908e-5,-8.417162136e-8,-1.795485537e-4,1.5172653718e-7,-0.202628696805,-1.511417929e-7,0.2044258873505,4.9101948126e-8,5.0615717097e-5,-4.787955108e-8,-1.553736396e-4,-1.511417929e-7,0.2044258873505,1.5284002561e-7,-0.203034424730
685.0000000000000,2.9670984489e-6,0.0591297988990,-2.879523607e-6,-0.054357952937,1.0133866811e-7,-3.048412185e-5,5.7557857046e-8,5.1806832344e-5,-2.879523607e-6,-0.054357952937,2.8210465264e-6,0.0565258832559,-9.862672255e-8,-1.811470658e-4,-5.608335253e-8,-1.573328920e-4,1.0133866811e-7,-3.048412185e-5,-9.862672255e-8,-1.811470658e-4,1.7508625851e-7,-0.201131965475,-1.745144041e-7,0.2029424276297,5.7557857045e-8,5.1806832344e-5,-5.608335253e-8,-1.573328920e-4,-1.745144041e-7,0.2029424276297,1.7639393159e-7,-0.201540694259
690.0000000000000,3.4798170888e-6,0.0601383919100,-3.376873462e-6,-0.055314976799,1.1621658782e-7,-3.045401218e-5,6.6039530798e-8,5.3033375380e-5,-3.376873462e-6,-0.055314976799,3.3058997929e-6,0.0574837172939,-1.131047192e-7,-1.827565686e-4,-6.430368919e-8,-1.593270694e-4,1.1621658782e-7,-3.045401218e-5,-1.131047192e-7,-1.827565686e-4,1.9776122057e-7,-0.199656801172,-1.972020305e-7,0.2014805362068,6.6039530798e-8,5.3033375380e-5,-6.430368919e-8,-1.593270694e-4,-1.972020305e-7,0.2014805362068,1.9925983447e-7,-0.200068531186
695.0000000000000,4.0171476194e-6,0.0611720030575,-3.897972673e-6,-0.056296301829,1.3107437516e-7,-3.041308316e-5,7.4526027140e-8,5.4296820121e-5,-3.897972673e-6,-0.056296301829,3.8134168524e-6,0.0584651841383,-1.275650900e-7,-1.843774940e-4,-7.252054815e-8,-1.613576086e-4,1.3107437516e-7,-3.041308316e-5,-1.275650900e-7,-1.843774940e-4,2.1970234425e-7,-0.198202738454,-2.191555504e-7,0.2000397476489,7.4526027140e-8,5.4296820121e-5,-7.252054815e-8,-1.613576086e-4,-2.191555504e-7,0.2000397476489,2.2138811896e-7,-0.198617470071
700.0000000000000,4.5794420947e-6,0.0622316762253,-4.443161136e-6,-0.057302942347,1.4587001378e-7,-3.036087308e-5,8.2996111825e-8,5.5598721519e-5,-4.443161136e-6,-0.057302942347,4.3439228826e-6,0.0594712696296,-1.419665825e-7,-1.860102978e-4,-8.071365289e-8,-1.634260251e-4,1.4587001378e-7,-3.036087308e-5,-1.419665825e-7,-1.860102978e-4,2.4086335412e-7,-0.196769325170,-2.403286473e-7,0.1986196098141,8.2996111825e-8,5.5598721519e-5,-8.071365289e-8,-1.634260251e-4,-2.403286473e-7,0.1986196098141,2.4273198074e-7,-0.197187058761
705.0000000000000,5.1670490202e-6,0.0633185133577,-5.012776035e-6,-0.058335969090,1.6056079025e-7,-3.029689386e-5,9.1428290222e-8,5.6940721158e-5,-5.012776035e-6,-0.058335969090,4.8977420653e-6,0.0605030144311,-1.562672752e-7,-1.876554616e-4,-8.886249255e-8,-1.655339186e-4,1.6056079025e-7,-3.029689386e-5,-1.562672752e-7,-1.876554616e-4,2.6120080678e-7,-0.195356121985,-2.606778420e-7,0.1972196833801,9.1428290222e-8,5.6940721158e-5,-8.886249255e-8,-1.655339186e-4,-2.606778420e-7,0.1972196833801,2.6324746295e-7,-0.195776857926
710.0000000000000,5.7803133941e-6,0.0644336785634,-5.607151912e-6,-0.059396513201,1.7510335859e-7,-3.022062920e-5,9.9800839480e-8,5.8324553328e-5,-5.607151912e-6,-0.059396513201,5.4751976628e-6,0.0615615179023,-1.704246423e-7,-1.893134946e-4,-9.694635184e-8,-1.676829789e-4,1.7510335859e-7,-3.022062920e-5,-1.704246423e-7,-1.893134946e-4,2.8067409741e-7,-0.193962701937,-2.801624974e-7,0.1958395413927,9.9800839480e-8,5.8324553328e-5,-9.694635184e-8,-1.676829789e-4,-2.801624974e-7,0.1958395413927,2.8289346070e-7,-0.194386440601
715.0000000000000,6.4195766105e-6,0.0655784025715,-6.226620584e-6,-0.060485770560,1.8945380711e-7,-3.013153263e-5,1.0809184165e-7,5.9752051618e-5,-6.226620584e-6,-0.060485770560,6.0766119591e-6,0.0626479423068,-1.843956199e-7,-1.909849353e-4,-1.049443419e-7,-1.698749922e-4,1.8945380711e-7,-3.013153263e-5,-1.843956199e-7,-1.909849353e-4,2.9924549326e-7,-0.192588649995,-2.987448523e-7,0.1944787688332,1.0809184165e-7,5.9752051618e-5,-1.049443419e-7,-1.698749922e-4,-2.987448523e-7,0.1944787688332,3.0163175528e-7,-0.193015391759
720.0000000000000,7.0851761921e-6,0.0667539875762,-6.871510909e-6,-0.061605006486,2.0356772805e-7,-3.002902542e-5,1.1627921734e-7,6.1225156083e-5,-6.871510909e-6,-0.061605006486,6.7023060389e-6,0.0637635173861,-1.981366758e-7,-1.926703536e-4,-1.128354318e-7,-1.721118480e-4,2.0356772805e-7,-3.002902542e-5,-1.981366758e-7,-1.926703536e-4,3.1688013598e-7,-0.191233562652,-3.163900241e-7,0.1931369622043,1.1627921734e-7,6.1225156083e-5,-1.128354318e-7,-1.721118480e-4,-3.163900241e-7,0.1931369622043,3.1942701876e-7,-0.191663307893
725.0000000000000,7.7774453190e-6,0.0679618125109,-7.542148344e-6,-0.062755560870,2.1740028992e-7,-2.991249425e-5,1.2434076047e-7,6.2745921047e-5,-7.542148344e-6,-0.062755560870,7.3525993699e-6,0.0649095453394,-2.116038807e-7,-1.943703530e-4,-1.205984811e-7,-1.743955470e-4,2.1740028992e-7,-2.991249425e-5,-2.116038807e-7,-1.943703530e-4,3.3354605412e-7,-0.189897047525,-3.330660215e-7,0.1918137291322,1.2434076047e-7,6.2745921047e-5,-1.205984811e-7,-1.743955470e-4,-3.330660215e-7,0.1918137291322,3.3624682800e-7,-0.190329796617
730.0000000000000,8.4967121090e-6,0.0692033387950,-8.238854259e-6,-0.063938853751,2.3090631312e-7,-2.978128872e-5,1.3225417384e-7,6.4316523602e-5,-8.238854259e-6,-0.063938853751,8.0278091488e-6,0.0660874062494,-2.247529833e-7,-1.960855733e-4,-1.282122734e-7,-1.767282092e-4,2.3090631312e-7,-2.978128872e-5,-2.247529833e-7,-1.960855733e-4,3.4921416360e-7,-0.188578722971,-3.487437450e-7,0.1905086879863,1.3225417384e-7,6.4316523602e-5,-1.282122734e-7,-1.767282092e-4,-3.487437450e-7,0.1905086879863,3.5206166551e-7,-0.189014476292
735.0000000000000,9.2432986043e-6,0.0704801166067,-8.961944975e-6,-0.065156391416,2.4404034899e-7,-2.963471863e-5,1.3999710583e-7,6.5939272888e-5,-8.961944975e-6,-0.065156391416,8.7282493665e-6,0.0672985640044,-2.375394884e-7,-1.978166929e-4,-1.356555505e-7,-1.791120825e-4,2.4404034899e-7,-2.963471863e-5,-2.375394884e-7,-1.978166929e-4,3.6385826060e-7,-0.187278217727,-3.633969797e-7,0.1892214675131,1.3999710583e-7,6.5939272888e-5,-1.356555505e-7,-1.791120825e-4,-3.633969797e-7,0.1892214675131,3.6684491405e-7,-0.187716975654
