 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline
 Data is De-embedded 
 Data File Written: 03/31/2020 15:07:26
Project Date: 03/30/2020 14:43:19
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
ILD_thickness = 0.3
ILD_dielectric_const = 3.9
305.0000000000000,1.0016208235e-8,0.0086559758858,-1.371969787e-9,-7.619158497e-3,1.6932363208e-9,-1.032145083e-5,-5.27562198e-10,1.0635010737e-6,-1.371969787e-9,-7.619158497e-3,-1.342216841e-8,0.0096239627509,-3.014398166e-9,-8.207400640e-5,8.674569630e-10,-4.897149717e-5,1.6932363208e-9,-1.032145083e-5,-3.014398165e-9,-8.207400640e-5,-4.983012703e-8,-0.453935015493,4.6227065882e-8,0.4547391796696,-5.27562198e-10,1.0635010737e-6,8.674569628e-10,-4.897149717e-5,4.6227065881e-8,0.4547391796696,-4.224988617e-8,-0.454115583253
310.0000000000000,9.7988917244e-9,0.0088062297322,-1.614240012e-9,-7.752999591e-3,1.3906625394e-9,-1.046919436e-5,-5.16207319e-10,1.1005052150e-6,-1.614240012e-9,-7.752999591e-3,-1.172320536e-8,0.0097915841595,-2.521093281e-9,-8.345058239e-5,8.268212984e-10,-4.979905777e-5,1.3906625395e-9,-1.046919436e-5,-2.521093281e-9,-8.345058239e-5,-3.849391270e-8,-0.446594321259,3.5144281973e-8,0.4474116802114,-5.16207319e-10,1.1005052150e-6,8.268212986e-10,-4.979905777e-5,3.5144281972e-8,0.4474116802114,-3.140481389e-8,-0.446777853269
315.0000000000000,9.3961562377e-9,0.0089569107073,-1.893378792e-9,-7.887298173e-3,1.0757649466e-9,-1.061581297e-5,-4.91967820e-10,1.1385207744e-6,-1.893378792e-9,-7.887298173e-3,-9.692710538e-9,0.0099597092032,-2.001632171e-9,-8.482875222e-5,7.683058983e-10,-5.062791323e-5,1.0757649466e-9,-1.061581297e-5,-2.001632171e-9,-8.482875222e-5,-2.804278882e-8,-0.439486486981,2.5047955110e-8,0.4403170413052,-4.91967820e-10,1.1385207744e-6,7.683058981e-10,-5.062791323e-5,2.5047955108e-8,0.4403170413052,-2.164117623e-8,-0.439672983465
320.0000000000000,8.7952480171e-9,0.0091080273758,-2.210509062e-9,-8.022063457e-3,7.652732474e-10,-1.076127938e-5,-4.50817570e-10,1.1775616899e-6,-2.210509062e-9,-8.022063457e-3,-7.339175953e-9,0.0101283480415,-1.481557557e-9,-8.620855024e-5,6.868474172e-10,-5.145808265e-5,7.652732474e-10,-1.076127938e-5,-1.481557557e-9,-8.620855024e-5,-1.862122372e-8,-0.432600590306,1.6086559635e-8,0.4334443406049,-4.50817570e-10,1.1775616899e-6,6.868474169e-10,-5.145808265e-5,1.6086559633e-8,0.4334443406049,-1.311078107e-8,-0.432790051486
325.0000000000000,7.9851159464e-9,0.0092595883938,-2.567892141e-9,-8.157304759e-3,4.784365321e-10,-1.090556700e-5,-3.87765044e-10,1.2176416982e-6,-2.567892141e-9,-8.157304759e-3,-4.669376099e-9,0.0102975109596,-9.90217729e-10,-8.759000970e-5,5.758699696e-10,-5.228958471e-5,4.784365321e-10,-1.090556700e-5,-9.90217729e-10,-8.759000970e-5,-1.029136137e-8,-0.425926381440,8.3256192930e-9,0.4267833283236,-3.87765044e-10,1.2176416982e-6,5.758699697e-10,-5.228958471e-5,8.3256192934e-9,0.4267833283236,-5.881886560e-9,-0.426118807534
330.0000000000000,6.9565857653e-9,0.0094116025112,-2.969212280e-9,-8.293031504e-3,2.371199561e-10,-1.104864995e-5,-2.96757028e-10,1.2587742834e-6,-2.969212280e-9,-8.293031504e-3,-1.687563071e-9,0.0104672083727,-5.60906620e-10,-8.897316273e-5,4.271270495e-10,-5.312243754e-5,2.371199561e-10,-1.104864995e-5,-5.60906620e-10,-8.897316273e-5,-3.036630113e-9,-0.419454232167,1.7513012220e-9,0.4203243762518,-2.96757028e-10,1.2587742834e-6,4.271270496e-10,-5.312243754e-5,1.7513012235e-9,0.4203243762518,5.721550302e-11,-0.419649623391
335.0000000000000,5.7025350405e-9,0.0095640785736,-3.419886817e-9,-8.429253223e-3,6.590293892e-11,-1.119050314e-5,-1.70581020e-10,1.3009726255e-6,-3.419886816e-9,-8.429253223e-3,1.6053620649e-9,0.0106374508304,-2.31007385e-10,-9.035804025e-5,2.305435388e-10,-5.395665866e-5,6.590293899e-11,-1.119050314e-5,-2.31007385e-10,-9.035804025e-5,3.2339405325e-9,-0.413175089436,-3.725268631e-9,0.4140584313444,-1.70581020e-10,1.3009726255e-6,2.305435390e-10,-5.395665866e-5,-3.725268631e-9,0.4140584313444,4.7938816221e-9,-0.413373446003
340.0000000000000,4.2180700969e-9,0.0097170255252,-3.927402482e-9,-8.565979563e-3,-7.91982229e-12,-1.133110211e-5,-6.81856257e-13,1.3442494065e-6,-3.927402338e-9,-8.565979563e-3,5.2127037258e-9,0.0108082490214,-4.22460864e-11,-9.174467149e-5,-2.57914080e-11,-5.479226531e-5,-7.90331015e-12,-1.133110212e-5,-4.22525489e-11,-9.174467147e-5,2.779076609e-10,-0.407080423563,6.390204625e-11,0.4079769641041,-6.96289313e-13,1.3442494052e-6,-2.58190285e-11,-5.479226532e-5,6.405618301e-11,0.4079769641041,2.407044452e-10,-0.407281746042
345.0000000000000,2.6144759893e-9,0.0098704523060,-4.457758615e-9,-8.703220096e-3,-2.55772199e-11,-1.147042714e-5,2.025949867e-10,1.3886216784e-6,-4.457758614e-9,-8.703220096e-3,8.9150967771e-9,0.0109796138519,7.150528154e-11,-9.313307966e-5,-3.25010842e-10,-5.562927957e-5,-2.55772199e-11,-1.147042714e-5,7.150528148e-11,-9.313307966e-5,1.3233516316e-8,-0.401162240239,-1.181584915e-8,0.4020719796959,2.025949868e-10,1.3886216784e-6,-3.25010841e-10,-5.562927957e-5,-1.181584915e-8,0.4020719796959,1.1109960800e-8,-0.401366528137
350.0000000000000,1.0223368495e-9,0.0100243679188,-4.966634805e-9,-8.840984439e-3,-4.88396182e-11,-1.160845566e-5,4.225468573e-10,1.4341088170e-6,-4.966634803e-9,-8.840984439e-3,1.2465045747e-8,0.0111515562825,2.062810958e-10,-9.452328825e-5,-6.38799062e-10,-5.646773086e-5,-4.88396182e-11,-1.160845566e-5,2.062810957e-10,-9.452328825e-5,1.6641753363e-8,-0.395412947245,-1.416215142e-8,0.3963358864629,4.225468573e-10,1.4341088170e-6,-6.38799062e-10,-5.646773086e-5,-1.416215142e-8,0.3963358864629,1.2470086628e-8,-0.395620201185
355.0000000000000,-5.32454865e-10,0.0101787815515,-5.448425833e-9,-8.979282478e-3,-7.79332922e-11,-1.174516110e-5,6.582017301e-10,1.4807286053e-6,-5.448425834e-9,-8.979282478e-3,1.5830498736e-8,0.0113240872754,3.630062481e-10,-9.591533067e-5,-9.65123302e-10,-5.730764281e-5,-7.79332922e-11,-1.174516110e-5,3.630062479e-10,-9.591533067e-5,1.8869356703e-8,-0.389825413653,-1.527195089e-8,0.3907615533054,6.582017300e-10,1.4807286053e-6,-9.65123301e-10,-5.730764281e-5,-1.527195089e-8,0.3907615533054,1.2542214465e-8,-0.390035633897
360.0000000000000,-2.024076173e-9,0.0103337024935,-5.898382493e-9,-9.118124211e-3,-1.13137771e-10,-1.188051653e-5,9.085897107e-10,1.5284991587e-6,-5.898382494e-9,-9.118124211e-3,1.8983487488e-8,0.0114972179084,5.423401757e-10,-9.730924016e-5,-1.301793503e-9,-5.814904002e-5,-1.13137771e-10,-1.188051653e-5,5.423401756e-10,-9.730924016e-5,1.9910081542e-8,-0.384392895940,-1.514539520e-8,0.3853422367066,9.085897107e-10,1.5284991587e-6,-1.301793503e-9,-5.814904002e-5,-1.514539520e-8,0.3853422367066,1.1332407846e-8,-0.384606082753
365.0000000000000,-3.426947184e-9,0.0104891401382,-6.312641588e-9,-9.257519748e-3,-1.54684121e-10,-1.201449484e-5,1.1726657574e-9,1.5774390683e-6,-6.312641587e-9,-9.257519748e-3,2.1899962191e-8,0.0116709593779,7.447714152e-10,-9.870505023e-5,-1.646628572e-9,-5.899194763e-5,-1.54684121e-10,-1.201449484e-5,7.447714149e-10,-9.870505023e-5,1.9785064311e-8,-0.379109020272,-1.381026137e-8,0.3800715628410,1.1726657573e-9,1.5774390683e-6,-1.646628572e-9,-5.899194763e-5,-1.381026137e-8,0.3800715628410,8.8745615398e-9,-0.379325173921
370.0000000000000,-4.715899367e-9,0.0106451039856,-6.688242620e-9,-9.397479318e-3,-2.02752171e-10,-1.214706866e-5,1.4493167064e-9,1.6275674028e-6,-6.688242620e-9,-9.397479318e-3,2.4559619050e-8,0.0118453230013,9.706062223e-10,-1.001027947e-4,-1.997470449e-9,-5.983639131e-5,-2.02752171e-10,-1.214706866e-5,9.706062224e-10,-1.001027947e-4,1.8539856941e-8,-0.373967757518,-1.131896421e-8,0.3749435025858,1.4493167065e-9,1.6275674028e-6,-1.997470449e-9,-5.983639131e-5,-1.131896421e-8,0.3749435025858,5.2273882240e-9,-0.374186878271
375.0000000000000,-5.866338695e-9,0.0108016036447,-7.023132376e-9,-9.538013265e-3,-2.57467923e-10,-1.227821039e-5,1.7373682247e-9,1.6789037110e-6,-7.023132377e-9,-9.538013265e-3,2.6945723615e-8,0.0120203202199,1.2199578416e-9,-1.015025077e-4,-2.352196971e-9,-6.068239727e-5,-2.57467923e-10,-1.227821039e-5,1.2199578414e-9,-1.015025077e-4,1.6241386377e-8,-0.368963400264,-7.745467164e-9,0.3699523485330,1.7373682248e-9,1.6789037110e-6,-2.352196971e-9,-6.068239727e-5,-7.745467164e-9,0.3699523485330,4.712841348e-10,-0.369185488390
380.0000000000000,-6.854404015e-9,0.0109586488359,-7.316158408e-9,-9.679132061e-3,-3.18901067e-10,-1.240789219e-5,2.0355915780e-9,1.7314680234e-6,-7.316158409e-9,-9.679132061e-3,2.9044932297e-8,0.0121959626018,1.4927365558e-9,-1.029042235e-4,-2.708733626e-9,-6.152999224e-5,-3.18901067e-10,-1.240789219e-5,1.4927365556e-9,-1.029042235e-4,1.2974989039e-8,-0.364090541635,-3.182296301e-9,0.3650926938156,2.0355915780e-9,1.7314680234e-6,-2.708733626e-9,-6.152999224e-5,-3.182296301e-9,0.3650926938156,-5.294673036e-9,-0.364315597404
385.0000000000000,-7.657120980e-9,0.0111162493943,-7.567052177e-9,-9.820846296e-3,-3.87062696e-10,-1.253608595e-5,2.3427102893e-9,1.7852808546e-6,-7.567052176e-9,-9.820846296e-3,3.0847113790e-8,0.0123722618447,1.7886405742e-9,-1.043079770e-4,-3.065064211e-9,-6.237920346e-5,-3.87062696e-10,-1.253608595e-5,1.7886405741e-9,-1.043079770e-4,8.8414194524e-9,-0.359344055776,2.2624989530e-9,0.3603594125856,2.3427102892e-9,1.7852808546e-6,-3.065064211e-9,-6.237920346e-5,2.2624989518e-9,0.3603594125856,-1.195580682e-8,-0.359572079460
390.0000000000000,-8.252551925e-9,0.0112744152717,-7.776402821e-9,-9.963166693e-3,-4.61903133e-10,-1.266276328e-5,2.6574065653e-9,1.8403632054e-6,-7.776402824e-9,-9.963166693e-3,3.2345171899e-8,0.0125492297790,2.1071478785e-9,-1.057138032e-4,-3.419240467e-9,-6.323005872e-5,-4.61903132e-10,-1.266276328e-5,2.1071478787e-9,-1.057138032e-4,3.9540030880e-9,-0.354719079830,8.4682213836e-9,0.3557476419934,2.6574065652e-9,1.8403632054e-6,-3.419240467e-9,-6.323005872e-5,8.4682213846e-9,0.3557476419934,-1.938474143e-8,-0.354950071701
395.0000000000000,-8.619941960e-9,0.0114331565399,-7.945622282e-9,-0.010106104103,-5.43310024e-10,-1.278789549e-5,2.9783276272e-9,1.8967365654e-6,-7.945622283e-9,-0.010106104103,3.3534870861e-8,0.0127268783715,2.4475091224e-9,-1.071217376e-4,-3.769390726e-9,-6.408258628e-5,-5.43310024e-10,-1.278789549e-5,2.4475091224e-9,-1.071217376e-4,-1.564133601e-9,-0.350210997288,1.5304334916e-8,0.3512527655361,2.9783276271e-9,1.8967365654e-6,-3.769390727e-9,-6.408258628e-5,1.5304334918e-8,0.3512527655361,-2.744424474e-8,-0.350444957619
400.0000000000000,-8.739861458e-9,0.0115924833934,-8.076902523e-9,-0.010249669510,-6.31106613e-10,-1.291145360e-5,3.3040918038e-9,1.9544229154e-6,-8.076902523e-9,-0.010249669510,3.4414663868e-8,0.0129052197278,2.8087417135e-9,-1.085318159e-4,-4.113727628e-9,-6.493681494e-5,-6.31106613e-10,-1.291145360e-5,2.8087417139e-9,-1.085318159e-4,-7.582676045e-9,-0.345815422584,2.2633110635e-8,0.3468703976557,3.3040918038e-9,1.9544229154e-6,-4.113727628e-9,-6.493681494e-5,2.2633110640e-8,0.3468703976557,-3.598990249e-8,-0.346052351648
405.0000000000000,-8.594345598e-9,0.0117524061523,-8.173165575e-9,-0.010393874035,-7.25050206e-10,-1.303340829e-5,3.6332943902e-9,2.0134447302e-6,-8.173165576e-9,-0.010393874035,3.4985525488e-8,0.0130842660964,3.1896251834e-9,-1.099440742e-4,-4.450554931e-9,-6.579277397e-5,-7.25050206e-10,-1.303340829e-5,3.1896251837e-9,-1.099440742e-4,-1.396656067e-8,-0.341528186838,3.0312103000e-8,0.3425963694775,3.6332943901e-9,2.0134447302e-6,-4.450554931e-9,-6.579277397e-5,3.0312102999e-8,0.3425963694775,-4.487262628e-8,-0.341768084909
410.0000000000000,-8.167030583e-9,0.0119129352652,-8.238007109e-9,-0.010538728940,-8.24830991e-10,-1.315372995e-5,3.9645133771e-9,2.0738249813e-6,-8.238007110e-9,-0.010538728940,3.5250788343e-8,0.0132640298718,3.5886979099e-9,-1.113585493e-4,-4.778273411e-9,-6.665049317e-5,-8.24830991e-10,-1.315372995e-5,3.5886979095e-9,-1.113585493e-4,-2.057827002e-8,-0.337345324634,3.8196479731e-8,0.3384267155933,3.9645133772e-9,2.0738249813e-6,-4.778273410e-9,-6.665049317e-5,3.8196479727e-8,0.3384267155933,-5.394101316e-8,-0.337588191985
415.0000000000000,-7.443287279e-9,0.0120740813126,-8.275634134e-9,-0.010684245627,-9.30071047e-10,-1.327238858e-5,4.2963148581e-9,2.1355871402e-6,-8.275634134e-9,-0.010684245627,3.5215984424e-8,0.0134445235982,4.0042553725e-9,-1.127752779e-4,-5.095385915e-9,-6.751000283e-5,-9.30071047e-10,-1.327238858e-5,4.0042553728e-9,-1.127752779e-4,-2.727996050e-8,-0.333263061763,4.6141183785e-8,0.3343576617995,4.2963148581e-9,2.1355871402e-6,-5.095385916e-9,-6.751000283e-5,4.6141183787e-8,0.3343576617995,-6.304353615e-8,-0.333508898666
420.0000000000000,-6.410352320e-9,0.0122358550096,-8.290797343e-9,-0.010830435647,-1.040323775e-9,-1.338935386e-5,4.6272582885e-9,2.1987551814e-6,-8.290797342e-9,-0.010830435647,3.4888690978e-8,0.0136257599731,4.4343500686e-9,-1.141942976e-4,-5.400501613e-9,-6.837133372e-5,-1.040323775e-9,-1.338935386e-5,4.4343500684e-9,-1.141942976e-4,-3.393539620e-8,-0.329277803832,5.4002901170e-8,0.3303856137114,4.6272582886e-9,2.1987551814e-6,-5.400501613e-9,-6.837133372e-5,5.4002901165e-8,0.3303856137114,-7.203054068e-8,-0.329526610562
425.0000000000000,-5.057456632e-9,0.0123982672093,-8.288718803e-9,-0.010977310699,-1.155073596e-9,-1.350459506e-5,4.9559014232e-9,2.2633535861e-6,-8.288718803e-9,-0.010977310699,3.4278381358e-8,0.0138077518509,4.8767930729e-9,-1.156156461e-4,-5.692339307e-9,-6.923451712e-5,-1.155073596e-9,-1.350459506e-5,4.8767930732e-9,-1.156156461e-4,-4.041169061e-8,-0.325386125689,6.1641839864e-8,0.3265071461819,4.9559014233e-9,2.2633535861e-6,-5.692339307e-9,-6.923451712e-5,6.1641839866e-8,0.3265071461819,-8.075605500e-8,-0.325637902519
430.0000000000000,-3.375951851e-9,0.0125613289061,-8.275015440e-9,-0.011124882636,-1.273736128e-9,-1.361808111e-5,5.2808050692e-9,2.3294073457e-6,-8.275015438e-9,-0.011124882636,3.3396280708e-8,0.0139905122469,5.3291575790e-9,-1.170393617e-4,-5.969730027e-9,-7.009958480e-5,-1.273736128e-9,-1.361808111e-5,5.3291575792e-9,-1.170393617e-4,-4.658095732e-8,-0.321584761573,6.8923408490e-8,0.3227189934581,5.2808050691e-9,2.3294073457e-6,-5.969730027e-9,-7.009958480e-5,6.8923408495e-8,0.3227189934581,-8.907949119e-8,-0.321839508776
435.0000000000000,-1.359434621e-9,0.0127250512390,-8.255618728e-9,-0.011273163465,-1.395658730e-9,-1.372978050e-5,5.6005375058e-9,2.3969419662e-6,-8.255618729e-9,-0.011273163465,3.2255226400e-8,0.0141740543415,5.7887843698e-9,-1.184654830e-4,-6.231618743e-9,-7.096656904e-5,-1.395658729e-9,-1.372978050e-5,5.7887843700e-9,-1.184654830e-4,-5.232170257e-8,-0.317870595955,7.5719644976e-8,0.3190180400165,5.6005375058e-9,2.3969419662e-6,-6.231618743e-9,-7.096656904e-5,7.5719644978e-8,0.3190180400165,-9.686710414e-8,-0.318128313804
440.0000000000000,9.961312020e-10,0.0128894454951,-8.236691220e-9,-0.011422165356,-1.520121586e-9,-1.383966134e-5,5.9136786938e-9,2.4659834717e-6,-8.236691220e-9,-0.011422165356,3.0869533420e-8,0.0143583914835,6.2527894403e-9,-1.198940494e-4,-6.477065271e-9,-7.183550258e-5,-1.520121586e-9,-1.383966134e-5,6.2527894404e-9,-1.198940494e-4,-5.752010923e-8,-0.314240654996,8.1910533517e-8,0.3154013120245,5.9136786938e-9,2.4659834717e-6,-6.477065271e-9,-7.183550258e-5,8.1910533515e-8,0.3154013120245,-1.039933357e-7,-0.314501343762
445.0000000000000,3.6922942018e-9,0.0130545231130,-8.224540305e-9,-0.011571900642,-1.646339281e-9,-1.394769130e-5,6.2188241560e-9,2.5365584098e-6,-8.224540304e-9,-0.011571900642,2.9254864435e-8,0.0145435371951,6.7180738821e-9,-1.213251005e-4,-6.705244365e-9,-7.270641869e-5,-1.646339281e-9,-1.394769130e-5,6.7180738823e-9,-1.213251005e-4,-6.207120404e-8,-0.310692098583,8.7385198760e-8,0.3118659693764,6.2188241561e-9,2.5365584098e-6,-6.705244365e-9,-7.270641869e-5,8.7385198758e-8,0.3118659693764,-1.103420301e-7,-0.310955758538
450.0000000000000,6.7279968361e-9,0.0132202956864,-8.225529405e-9,-0.011722381822,-1.773462972e-9,-1.405383761e-5,6.5145885965e-9,2.6086938558e-6,-8.225529406e-9,-0.011722381822,2.7428104437e-8,0.0147295051753,7.1813361231e-9,-1.227586764e-4,-6.915444936e-9,-7.357935113e-5,-1.773462972e-9,-1.405383761e-5,7.1813361228e-9,-1.227586764e-4,-6.587975598e-8,-0.307222212900,9.2042839061e-8,0.3084092982610,6.5145885967e-9,2.6086938558e-6,-6.915444936e-9,-7.357935113e-5,9.2042839056e-8,0.3084092982610,-1.158073959e-7,-0.307488844314
455.0000000000000,1.0099458735e-8,0.0133867749680,-8.245987414e-9,-0.011873621570,-1.900583189e-9,-1.415806704e-5,6.7996092060e-9,2.6824174180e-6,-8.245987414e-9,-0.011873621570,2.5407240232e-8,0.0149163093051,7.6390867876e-9,-1.241948180e-4,-7.107068528e-9,-7.445433416e-5,-1.900583189e-9,-1.415806704e-5,7.6390867877e-9,-1.241948180e-4,-6.886122373e-8,-0.303828403479,9.5793702779e-8,0.3050287042195,6.7996092060e-9,2.6824174180e-6,-7.107068528e-9,-7.445433416e-5,9.5793702776e-8,0.3050287042195,-1.202950059e-7,-0.304098006622
460.0000000000000,1.3800061654e-8,0.0135539728727,-8.292116310e-9,-0.012025632731,-2.026733294e-9,-1.426034589e-5,7.0725486487e-9,2.7577572435e-6,-8.292116309e-9,-0.012025632731,2.3211244125e-8,0.0151039636511,8.0876661058e-9,-1.256335665e-4,-7.279626825e-9,-7.533140256e-5,-2.026733294e-9,-1.426034589e-5,8.0876661057e-9,-1.256335665e-4,-7.094241922e-8,-0.300508188720,9.8559774813e-8,0.3017217056559,7.0725486486e-9,2.7577572435e-6,-7.279626825e-9,-7.533140256e-5,9.8559774816e-8,0.3017217056559,-1.237224998e-7,-0.300780763861
465.0000000000000,1.7820236114e-8,0.0137219014823,-8.369897641e-9,-0.012178428335,-2.150893712e-9,-1.436063998e-5,7.3320977449e-9,2.8347420235e-6,-8.369897641e-9,-0.012178428335,2.0859962320e-8,0.0152924824708,8.5232642280e-9,-1.270749638e-4,-7.432738398e-9,-7.621059161e-5,-2.150893712e-9,-1.436063998e-5,8.5232642282e-9,-1.270749638e-4,-7.206215713e-8,-0.297259193812,1.0027546038e-7,0.2984859277663,7.3320977448e-9,2.8347420235e-6,-7.432738398e-9,-7.621059161e-5,1.0027546038e-7,0.2984859277663,-1.260202975e-7,-0.297534741217
470.0000000000000,2.2147349848e-8,0.0138905730488,-8.484998113e-9,-0.012332021590,-2.271996943e-9,-1.445891464e-5,7.5769778242e-9,2.9134009999e-6,-8.484998114e-9,-0.012332021590,1.8374007639e-8,0.0154818802167,8.9419444489e-9,-1.285190523e-4,-7.566124545e-9,-7.709193711e-5,-2.271996943e-9,-1.445891464e-5,8.9419444490e-9,-1.285190523e-4,-7.217174024e-8,-0.294079145054,1.0088809063e-7,0.2953190968560,7.5769778242e-9,2.9134009999e-6,-7.566124546e-9,-7.709193711e-5,1.0088809063e-7,0.2953190968560,-1.271321183e-7,-0.294357664990
475.0000000000000,2.6765597755e-8,0.0140599999987,-8.642674451e-9,-0.012486425898,-2.388933426e-9,-1.455513464e-5,7.8059427262e-9,2.9937639718e-6,-8.642674452e-9,-0.012486425898,1.5774656426e-8,0.0156721715412,9.3396695156e-9,-1.299658750e-4,-7.679604244e-9,-7.797547539e-5,-2.388933426e-9,-1.455513464e-5,9.3396695159e-9,-1.299658750e-4,-7.123537531e-8,-0.290965864530,1.0035837191e-7,0.2922190350155,7.8059427262e-9,2.9937639718e-6,-7.679604244e-9,-7.797547539e-5,1.0035837191e-7,0.2922190350155,-1.270154578e-7,-0.291247357260
480.0000000000000,3.1655893568e-8,0.0142301949370,-8.847678105e-9,-0.012641654850,-2.500558336e-9,-1.464926426e-5,8.0177804690e-9,3.0758613026e-6,-8.847678105e-9,-0.012641654850,1.3083749975e-8,0.0158633713020,9.7123311479e-9,-1.314154756e-4,-7.773088184e-9,-7.886124332e-5,-2.500558336e-9,-1.464926426e-5,9.7123311477e-9,-1.314154756e-4,-6.923050513e-8,-0.287917265118,9.8660729993e-8,0.2891836551289,8.0177804689e-9,3.0758613026e-6,-7.773088184e-9,-7.886124332e-5,9.8660729992e-8,0.2891836551289,-1.256419389e-7,-0.288201730904
485.0000000000000,3.6795763449e-8,0.0144011706516,-9.104160028e-9,-0.012797722234,-2.605699352e-9,-1.474126719e-5,8.2113145503e-9,3.1597239272e-6,-9.104160028e-9,-0.012797722234,1.0323600057e-8,0.0160554945663,1.0055782988e-8,-1.328678985e-4,-7.846571968e-9,-7.974927831e-5,-2.605699352e-9,-1.474126719e-5,1.0055782988e-8,-1.328678985e-4,-6.614804500e-8,-0.284931345807,9.5783581108e-8,0.2862109561919,8.2113145503e-9,3.1597239272e-6,-7.846571968e-9,-7.974927831e-5,9.5783581105e-8,0.2862109561919,-1.229976112e-7,-0.285218784909
490.0000000000000,4.2159241086e-8,0.0145729401177,-9.415575689e-9,-0.012954642042,-2.703165479e-9,-1.483110658e-5,8.3854048847e-9,3.2453833604e-6,-9.415575689e-9,-0.012954642042,7.5168988432e-9,0.0162485566167,1.0365876977e-8,-1.343231887e-4,-7.900128298e-9,-8.063961832e-5,-2.703165479e-9,-1.483110658e-5,1.0365876977e-8,-1.343231887e-4,-6.199255632e-8,-0.282006187304,9.1729517588e-8,0.2832990189163,8.3854048847e-9,3.2453833604e-6,-7.900128298e-9,-8.063961832e-5,9.1729517587e-8,0.2832990189163,-1.190831427e-7,-0.282296599978
495.0000000000000,4.7716764695e-8,0.0147455165021,-9.784590768e-9,-0.013112428472,-2.791756970e-9,-1.491874495e-5,8.5389483522e-9,3.3328717047e-6,-9.784590768e-9,-0.013112428472,4.6866329713e-9,0.0164425729559,1.0638503366e-8,-1.357813920e-4,-7.933898238e-9,-8.153230187e-5,-2.791756970e-9,-1.491874495e-5,1.0638503366e-8,-1.357813920e-4,-5.678234835e-8,-0.279139947899,8.6515436905e-8,0.2804460016004,8.5389483522e-9,3.3328717047e-6,-7.933898238e-9,-8.153230187e-5,8.6515436906e-8,0.2804460016004,-1.139139711e-7,-0.279433334400
500.0000000000000,5.3435075913e-8,0.0149189131679,-1.021298774e-8,-0.013271095932,-2.870276460e-9,-1.500414426e-5,8.6708789951e-9,3.4222216600e-6,-1.021298774e-8,-0.013271095932,1.8560019658e-9,0.0166375593125,1.0869634550e-8,-1.372425548e-4,-7.948081595e-9,-8.242736806e-5,-2.870276460e-9,-1.500414426e-5,1.0869634550e-8,-1.372425548e-4,-5.054952006e-8,-0.276330859591,8.0172597237e-8,0.2776501362478,8.6708789952e-9,3.4222216600e-6,-7.948081595e-9,-8.242736806e-5,8.0172597238e-8,0.2776501362478,-1.075203662e-7,-0.276627220170
505.0000000000000,5.9277120637e-8,0.0150931436791,-1.070157370e-8,-0.013430659048,-2.937541307e-9,-1.508726579e-5,8.7801677763e-9,3.5134665323e-6,-1.070157370e-8,-0.013430659048,-9.51658937e-10,0.0168335316462,1.1055372649e-8,-1.387067245e-4,-7.942926211e-9,-8.332485660e-5,-2.937541307e-9,-1.508726579e-5,1.1055372649e-8,-1.387067245e-4,-4.333997112e-8,-0.273577224433,7.2746651121e-8,0.2749097249170,8.7801677763e-9,3.5134665323e-6,-7.942926211e-9,-8.332485660e-5,7.2746651125e-8,0.2749097249170,-9.994748164e-8,-0.273876559336
510.0000000000000,6.5201951843e-8,0.0152682218055,-1.125008957e-8,-0.013591132668,-2.992397268e-9,-1.516807019e-5,8.8658219629e-9,3.6066402442e-6,-1.125008957e-8,-0.013591132668,-3.712951693e-9,0.0170305061538,1.1192001212e-8,-1.401739491e-4,-7.918716425e-9,-8.422480777e-5,-2.992397268e-9,-1.516807019e-5,1.1192001212e-8,-1.401739491e-4,-3.521334199e-8,-0.270877411095,6.4297597728e-8,0.2722231362854,8.8658219629e-9,3.6066402442e-6,-7.918716425e-9,-8.422480777e-5,6.4297597727e-8,0.2722231362854,-9.125531281e-8,-0.271179720567
515.0000000000000,7.1164634562e-8,0.0154441615278,-1.185712112e-8,-0.013752531866,-3.033733529e-9,-1.524651743e-5,8.9268840728e-9,3.7017773456e-6,-1.185712112e-8,-0.013752531866,-6.404483824e-9,0.0172284992749,1.1276040862e-8,-1.416442778e-4,-7.875760447e-9,-8.512726249e-5,-3.033733529e-9,-1.524651743e-5,1.1276040862e-8,-1.416442778e-4,-2.624291470e-8,-0.268229851633,5.4899701963e-8,0.2695888024134,8.9268840728e-9,3.7017773456e-6,-7.875760447e-9,-8.512726249e-5,5.4899701962e-8,0.2695888024134,-8.151862899e-8,-0.268535135911
