 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_Resonator_325MHz
 Data is NOT De-embedded 
 Data File Written: 04/23/2020 09:59:25
Project Date: 04/21/2020 14:20:31
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
350.0000000000000,-2.028878336e-3,-0.019936249210,0.9961995303744,-0.084762015956,0.9961995303742,-0.084762015956,-1.368794851e-3,-0.019992434406
350.0200000000000,-2.035758804e-3,-0.019973316922,0.9961952694967,-0.084803144883,0.9961952694967,-0.084803144883,-1.369940283e-3,-0.020030018484
350.0400000000000,-2.042760295e-3,-0.020011019344,0.9961909377402,-0.084844915431,0.9961909377402,-0.084844915431,-1.371106076e-3,-0.020068246734
350.0600000000000,-2.049886103e-3,-0.020049373345,0.9961865331552,-0.084887344578,0.9961865331552,-0.084887344578,-1.372292849e-3,-0.020107136330
350.0800000000000,-2.057139638e-3,-0.020088396390,0.9961820537116,-0.084930449979,0.9961820537116,-0.084930449979,-1.373501243e-3,-0.020146705009
350.1000000000000,-2.064524438e-3,-0.020128106567,0.9961774973030,-0.084974249923,0.9961774973030,-0.084974249923,-1.374731925e-3,-0.020186971146
350.1200000000000,-2.072044171e-3,-0.020168522628,0.9961728617436,-0.085018763366,0.9961728617436,-0.085018763366,-1.375985588e-3,-0.020227953786
350.1400000000000,-2.079702643e-3,-0.020209664010,0.9961681447639,-0.085064009959,0.9961681447639,-0.085064009959,-1.377262956e-3,-0.020269672673
350.1600000000000,-2.087503804e-3,-0.020251550871,0.9961633440070,-0.085110010083,0.9961633440070,-0.085110010083,-1.378564780e-3,-0.020312148283
350.1800000000000,-2.095451758e-3,-0.020294204122,0.9961584570243,-0.085156784879,0.9961584570243,-0.085156784879,-1.379891845e-3,-0.020355401861
350.2000000000000,-2.103550764e-3,-0.020337645465,0.9961534812708,-0.085204356289,0.9961534812708,-0.085204356289,-1.381244968e-3,-0.020399455450
350.2200000000000,-2.111805250e-3,-0.020381897429,0.9961484141007,-0.085252747090,0.9961484141007,-0.085252747090,-1.382625003e-3,-0.020444331937
350.2400000000000,-2.120219818e-3,-0.020426983408,0.9961432527620,-0.085301980937,0.9961432527620,-0.085301980937,-1.384032838e-3,-0.020490055090
350.2600000000000,-2.128799252e-3,-0.020472927707,0.9961379943913,-0.085352082403,0.9961379943913,-0.085352082403,-1.385469403e-3,-0.020536649599
350.2800000000000,-2.137548532e-3,-0.020519755583,0.9961326360083,-0.085403077026,0.9961326360083,-0.085403077026,-1.386935668e-3,-0.020584141127
