 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_12outof16
 Data is De-embedded 
 Data File Written: 04/17/2020 11:11:54
Project Date: 04/15/2020 23:28:01
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
525.0000000000000,-2.194356691e-6,0.0690194254684,2.1476264445e-6,-0.065517268351,-6.929615218e-8,-3.236580305e-5,8.9557408412e-8,7.7432410186e-5,2.1476264445e-6,-0.065517268351,-2.047675563e-6,0.0678337833240,7.8811723042e-8,-3.143425442e-4,-1.009172724e-7,-2.519830773e-4,-6.929615218e-8,-3.236580305e-5,7.8811723043e-8,-3.143425442e-4,-1.692958937e-8,-0.262950105220,1.7534424230e-8,0.2645378900782,8.9557408412e-8,7.7432410186e-5,-1.009172724e-7,-2.519830773e-4,1.7534424227e-8,0.2645378900782,-1.678761931e-8,-0.263362207973
530.0000000000000,5.6273339848e-8,0.0707269866072,-5.407494969e-8,-0.067179615957,-6.52637661e-12,-3.171778044e-5,7.622295496e-11,7.9913431211e-5,-5.407494963e-8,-0.067179615957,5.4646185762e-8,0.0695073106199,-1.62219164e-10,-3.183424872e-4,-1.60517713e-10,-2.561389401e-4,-6.49127439e-12,-3.171778043e-5,-1.62219569e-10,-3.183424872e-4,4.004594406e-10,-0.260449093080,2.364161296e-10,0.2620520582569,7.621992166e-11,7.9913431226e-5,-1.60517612e-10,-2.561389401e-4,2.364071318e-10,0.2620520582571,2.906594639e-10,-0.260865140988
535.0000000000000,2.4464685775e-6,0.0724993057317,-2.367831660e-6,-0.068906012799,8.2142167949e-8,-3.100255308e-5,-1.090346206e-7,8.2495411043e-5,-2.367831660e-6,-0.068906012799,2.2386090938e-6,0.0712442112375,-9.213201633e-8,-3.224100946e-4,1.2061406914e-7,-2.603957746e-4,8.2142167949e-8,-3.100255308e-5,-9.213201633e-8,-3.224100946e-4,1.8456825672e-8,-0.257994644869,-1.778175857e-8,0.2596127921676,-1.090346206e-7,8.2495411043e-5,1.2061406914e-7,-2.603957746e-4,-1.778175856e-8,0.2596127921676,1.8029526255e-8,-0.258414638537
540.0000000000000,5.5835017330e-6,0.0743412287806,-5.406859882e-6,-0.070701244123,1.7627821583e-7,-3.021867685e-5,-2.310123090e-7,8.5186091016e-5,-5.406859882e-6,-0.070701244123,5.1248022302e-6,0.0730492105256,-1.959975325e-7,-3.265469479e-4,2.5435725929e-7,-2.647613577e-4,1.7627821583e-7,-3.021867685e-5,-1.959975325e-7,-3.265469479e-4,3.7663718746e-8,-0.255585466197,-3.689613326e-8,0.2572187974299,-2.310123090e-7,8.5186091016e-5,2.5435725929e-7,-2.647613577e-4,-3.689613326e-8,0.2572187974299,3.6799073074e-8,-0.256009406214
545.0000000000000,9.5494386426e-6,0.0762572519177,-9.251659888e-6,-0.072569757993,2.8309799295e-7,-2.936280303e-5,-3.663962837e-7,8.7993585478e-5,-9.251659888e-6,-0.072569757993,8.7924359931e-6,0.0749267093107,-3.123986436e-7,-3.307563921e-4,4.0155302913e-7,-2.692437351e-4,2.8309799295e-7,-2.936280303e-5,-3.123986436e-7,-3.307563921e-4,5.7798593136e-8,-0.253220311394,-5.689196454e-8,0.2548688283949,-3.663962837e-7,8.7993585478e-5,4.0155302913e-7,-2.692437351e-4,-5.689196454e-8,0.2548688283949,5.6392799136e-8,-0.253648198335
550.0000000000000,1.4433282055e-5,0.0782522642858,-1.398962943e-5,-0.074516391179,4.0330318675e-7,-2.843131035e-5,-5.157193706e-7,9.0926741505e-5,-1.398962943e-5,-0.074516391179,1.3327576804e-5,0.0768814928912,-4.419833676e-7,-3.350420445e-4,5.6268092306e-7,-2.738516746e-4,4.0330318675e-7,-2.843131035e-5,-4.419833675e-7,-3.350420445e-4,7.8794014681e-8,-0.250897979757,-7.769845801e-8,0.2525616843804,-5.157193706e-7,9.0926741505e-5,5.6268092306e-7,-2.738516746e-4,-7.769845801e-8,0.2525616843804,7.6737044284e-8,-0.251329814184
555.0000000000000,2.0331714196e-5,0.0803315922737,-1.971579662e-5,-0.076546412939,5.3760326902e-7,-2.742026751e-5,-6.795088260e-7,9.3995214367e-5,-1.971579662e-5,-0.076546412939,1.8823869610e-5,0.0789187743451,-5.854102230e-7,-3.394078317e-4,7.3821700929e-7,-2.785947413e-4,5.3760326902e-7,-2.742026751e-5,-5.854102230e-7,-3.394078317e-4,1.0058075474e-7,-0.248617313854,-9.924320706e-8,0.2502962079790,-6.795088260e-7,9.3995214367e-5,7.3821700929e-7,-2.785947413e-4,-9.924320706e-8,0.2502962079790,9.7756705226e-8,-0.249053096316
560.0000000000000,2.7349977619e-5,0.0825010499053,-2.653368925e-5,-0.078665574858,6.8671857759e-7,-2.632539114e-5,-8.582877666e-7,9.7209553947e-5,-2.653368925e-5,-0.078665574858,2.5383395187e-5,0.0810442438260,-7.433511925e-7,-3.438580310e-4,9.2863522514e-7,-2.834833833e-4,6.8671857759e-7,-2.632539114e-5,-7.433511925e-7,-3.438580310e-4,1.2308808425e-7,-0.246377197596,-1.214524842e-7,0.2480712831255,-8.582877666e-7,9.7209553947e-5,9.2863522514e-7,-2.834833833e-4,-1.214524842e-7,0.2480712831255,1.1937552778e-7,-0.246816928627
565.0000000000000,3.5602923795e-5,0.0847669963570,-3.455636969e-5,-0.080880167742,8.5138410788e-7,-2.514199823e-5,-1.052577004e-6,1.0058130380e-4,-3.455636969e-5,-0.080880167742,3.3117690841e-5,0.0832641248325,-9.164953916e-7,-3.483973173e-4,1.1344091279e-6,-2.885290294e-4,8.5138410788e-7,-2.514199823e-5,-9.164953916e-7,-3.483973173e-4,1.4624405041e-7,-0.244176554405,-1.442515113e-7,0.2458858332666,-1.052577004e-6,1.0058130380e-4,1.1344091279e-6,-2.885290294e-4,-1.442515113e-7,0.2458858332666,1.4151637517e-7,-0.244620234523
570.0000000000000,4.5216265376e-5,0.0871364018021,-4.390767068e-5,-0.083197086742,1.0323540984e-6,-2.386495212e-5,-1.262897299e-6,1.0412311493e-4,-4.390767068e-5,-0.083197086742,4.2148969411e-5,0.0855852386244,-1.105553526e-6,-3.530308163e-4,1.3560140678e-6,-2.937442020e-4,1.0323540984e-6,-2.386495212e-5,-1.105553526e-6,-3.530308163e-4,1.6997575248e-7,-0.242014345480,-1.675647239e-7,0.2437388196279,-1.262897299e-6,1.0412311493e-4,1.3560140678e-6,-2.937442020e-4,-1.675647239e-7,0.2437388196279,1.6410148577e-7,-0.242461975184
575.0000000000000,5.6328075989e-5,0.0896169230186,-5.472367529e-5,-0.085623906135,1.2304075157e-6,-2.248860086e-5,-1.489772062e-6,1.0784887690e-4,-5.472367529e-5,-0.085623906135,5.2611579165e-5,0.0880150781907,-1.311263241e-6,-3.577641653e-4,1.5939298038e-6,-2.991426472e-4,1.2304075157e-6,-2.248860086e-5,-1.311263241e-6,-3.577641653e-4,1.9420961507e-7,-0.239889568155,-1.913160294e-7,0.2416292395703,-1.489772062e-6,1.0784887690e-4,1.5939298038e-6,-2.991426472e-4,-1.913160294e-7,0.2416292395703,1.8705272242e-7,-0.240341147923
580.0000000000000,6.9090591219e-5,0.0922169904862,-6.715449399e-5,-0.088168965474,1.4463545722e-6,-2.100670664e-5,-1.733730514e-6,1.1177386921e-4,-6.715449399e-5,-0.088168965474,6.4653756757e-5,0.0905618934568,-1.534395496e-6,-3.626035824e-4,1.8486435916e-6,-3.047394840e-4,1.4463545722e-6,-2.100670664e-5,-1.534395496e-6,-3.626035824e-4,2.1887163115e-7,-0.237801254339,-2.154290363e-7,0.2395561250326,-1.733730514e-6,1.1177386921e-4,1.8486435916e-6,-3.047394840e-4,-2.154290363e-7,0.2395561250326,2.1029179445e-7,-0.238256784627
585.0000000000000,8.3672376675e-5,0.0949459090551,-8.136640368e-5,-0.090841469161,1.6810444399e-6,-1.941236468e-5,-1.995311371e-6,1.1591493671e-4,-8.136640368e-5,-0.090841469161,7.8439737331e-5,0.0932347897704,-1.775762119e-6,-3.675559475e-4,2.1206537761e-6,-3.105513785e-4,1.6810444399e-6,-1.941236468e-5,-1.775762119e-6,-3.675559475e-4,2.4388760883e-7,-0.235748469040,-2.398272745e-7,0.2375185410527,-1.995311371e-6,1.1591493671e-4,2.1206537761e-6,-3.105513785e-4,-2.398272745e-7,0.2375185410527,2.3374046054e-7,-0.236207950279
590.0000000000000,1.0026094444e-4,0.0978139747127,-9.754442906e-5,-0.093651601934,1.9353743691e-6,-1.769790949e-5,-2.275067058e-6,1.2029069351e-4,-9.754442906e-5,-0.093651601934,9.4152300876e-5,0.0960438421368,-2.036224762e-6,-3.726288937e-4,2.4104739336e-6,-3.165967454e-4,1.9353743691e-6,-1.769790949e-5,-2.036224762e-6,-3.726288937e-4,2.6918340504e-7,-0.233730308959,-2.644344048e-7,0.2355155843655,-2.275067058e-6,1.2029069351e-4,2.4104739336e-6,-3.165967454e-4,-2.644344048e-7,0.2355155843655,2.5732072280e-7,-0.234193741553
595.0000000000000,1.1906591863e-4,0.1008326105286,-1.158954656e-4,-0.096610663339,2.2103004656e-6,-1.585480614e-5,-2.573568537e-6,1.2492176072e-4,-1.158954656e-4,-0.096610663339,1.1199585292e-4,0.0990002282160,-2.316705486e-6,-3.778309158e-4,2.7186376146e-6,-3.228959832e-4,2.2103004656e-6,-1.585480614e-5,-2.316705486e-6,-3.778309158e-4,2.9468514726e-7,-0.231745901163,-2.891744118e-7,0.2335463820705,-2.573568537e-6,1.2492176072e-4,2.7186376146e-6,-3.228959832e-4,-2.891744118e-7,0.2335463820705,2.8095500403e-7,-0.232213285484
600.0000000000000,1.4032287573e-4,0.1040145255472,-1.366520682e-4,-0.099731224883,2.5068504482e-6,-1.387352360e-5,-2.891410799e-6,1.2983104478e-4,-1.366520682e-4,-0.099731224883,1.3220016195e-4,0.1021163837731,-2.618199314e-6,-3.831714945e-4,3.0457037493e-6,-3.294717498e-4,2.5068504482e-6,-1.387352360e-5,-2.618199314e-6,-3.831714945e-4,3.2031945879e-7,-0.229794401812,-3.139717877e-7,0.2316100903665,-2.891410799e-6,1.2983104478e-4,3.0457037493e-6,-3.294717498e-4,-3.139717877e-7,0.2316100903665,3.0456630312e-7,-0.230265738199
605.0000000000000,1.6429801711e-4,0.1073739012734,-1.600770610e-4,-0.103027314496,2.8261387860e-6,-1.174338643e-5,-3.229219087e-6,1.3504406456e-4,-1.600770610e-4,-0.103027314496,1.5502490703e-4,0.1054061851239,-2.941789135e-6,-3.886612434e-4,3.3922627905e-6,-3.363492861e-4,2.8261387860e-6,-1.174338643e-5,-2.941789135e-6,-3.886612434e-4,3.4601365515e-7,-0.227874994961,-3.387516900e-7,0.2297058933492,-3.229219087e-6,1.3504406456e-4,3.3922627905e-6,-3.363492861e-4,-3.387516900e-7,0.2297058933492,3.2807833173e-7,-0.228350283716
610.0000000000000,1.9129387300e-4,0.1109266115032,-1.864691648e-4,-0.106514633963,3.1693847163e-6,-9.452400284e-6,-3.587655951e-6,1.4058933734e-4,-1.864691648e-4,-0.106514633963,1.8076522982e-4,0.1088851642044,-3.288663456e-6,-3.943120817e-4,3.7589436792e-6,-3.435567978e-4,3.1693847163e-6,-9.452400284e-6,-3.288663456e-6,-3.943120817e-4,3.7169596149e-7,-0.225986891416,-3.634401053e-7,0.2278330018677,-3.587655951e-6,1.4058933734e-4,3.7589436792e-6,-3.435567978e-4,-3.634401053e-7,0.2278330018677,3.5141564626e-7,-0.226466132799
615.0000000000000,2.2165629104e-4,0.1146904826649,-2.161698925e-4,-0.110210816436,3.5379337766e-6,-6.987045732e-6,-3.967429229e-6,1.4649883634e-4,-2.161698925e-4,-0.110210816436,2.0975853782e-4,0.1125707632762,-3.660137630e-6,-4.001374373e-4,4.1464217338e-6,-3.511259079e-4,3.5379337766e-6,-6.987045732e-6,-3.660137630e-6,-4.001374373e-4,3.9729570876e-7,-0.224129327644,-3.879639877e-7,0.2259906524375,-3.967429229e-6,1.4649883634e-4,4.1464217338e-6,-3.511259079e-4,-3.879639877e-7,0.2259906524375,3.7450375355e-7,-0.224612521869
620.0000000000000,2.5578303439e-4,0.1186856036532,-2.495720334e-4,-0.114135732891,3.9332836512e-6,-4.332033115e-6,-4.369301066e-6,1.5280853565e-4,-2.495720334e-4,-0.114135732891,2.4239287615e-4,0.1164826380552,-4.057679354e-6,-4.061524898e-4,4.5554275748e-6,-3.590921960e-4,3.9332836512e-6,-4.332033115e-6,-4.057679354e-6,-4.061524898e-4,4.2274351990e-7,-0.222301564741,-4.122513735e-7,0.2241781062053,-4.369301066e-6,1.5280853565e-4,4.5554275748e-6,-3.590921960e-4,-4.122513735e-7,0.2241781062053,3.9726918691e-7,-0.222788711968
625.0000000000000,2.9413441003e-4,0.1229346964956,-2.871301417e-4,-0.118311858771,4.3571153533e-6,-1.470009718e-6,-4.794098097e-6,1.5955906266e-4,-2.871301417e-4,-0.118311858771,2.7911727767e-4,0.1206430203582,-4.482939429e-6,-4.123744596e-4,4.9867572134e-6,-3.674958439e-4,4.3571153533e-6,-1.470009718e-6,-4.482939429e-6,-4.123744596e-4,4.4797151582e-7,-0.220502887440,-4.362315037e-7,0.2223946479643,-4.794098097e-6,1.5955906266e-4,4.9867572134e-6,-3.674958439e-4,-4.362315037e-7,0.2223946479643,4.1963958639e-7,-0.220993987773
630.0000000000000,3.3724647562e-4,0.1274635622563,-3.293735703e-4,-0.122764715031,4.8113310533e-6,1.6187921813e-6,-5.242722942e-6,1.6679648319e-4,-3.293735703e-4,-0.122764715031,3.2045462724e-4,0.1250771543612,-4.937789112e-6,-4.188229561e-4,5.4412834388e-6,-3.763824115e-4,4.8113310533e-6,1.6187921813e-6,-4.937789112e-6,-4.188229561e-4,4.7291349925e-7,-0.218732603181,-4.598349077e-7,0.2206395852165,-5.242722942e-6,1.6679648319e-4,5.4412834388e-6,-3.763824115e-4,-4.598349077e-7,0.2206395852165,4.4154373166e-7,-0.219227656655
635.0000000000000,3.8574754793e-4,0.1323016206265,-3.769227665e-4,-0.127523401870,5.2981002496e-6,4.9569808263e-6,-5.716167138e-6,1.7457325222e-4,-3.769227665e-4,-0.127523401870,3.6701774513e-4,0.1298138245206,-5.424365692e-6,-4.255203984e-4,5.9199686468e-6,-3.858037782e-4,5.2981002496e-6,4.9569808263e-6,-5.424365692e-6,-4.255203984e-4,4.9750517170e-7,-0.216990041210,-4.829934996e-7,0.2189122472792,-5.716167138e-6,1.7457325222e-4,5.9199686468e-6,-3.858037782e-4,-4.829934996e-7,0.2189122472792,4.6291158427e-7,-0.217489047787
640.0000000000000,4.4037897384e-4,0.1374825670078,-4.305097750e-4,-0.132621248667,5.8199164900e-6,8.5705227901e-6,-6.215525650e-6,1.8294937191e-4,-4.305097750e-4,-0.132621248667,4.1952962773e-4,0.1348859984489,-5.945128519e-6,-4.324925274e-4,6.4238792405e-6,-3.958192879e-4,5.8199164900e-6,8.5705227901e-6,-5.945128519e-6,-4.324925274e-4,5.2168430944e-7,-0.215274551727,-5.056406091e-7,0.2172119844338,-6.215525650e-6,1.8294937191e-4,6.4238792405e-6,-3.958192879e-4,-5.056406091e-7,0.2172119844338,4.8367425440e-7,-0.215777511284
645.0000000000000,5.0202145494e-4,0.1430451780721,-4.910042282e-4,-0.138096610787,6.3796675563e-6,1.2489377396e-5,-6.742013067e-6,1.9199381193e-4,-4.910042282e-4,-0.138096610787,4.7884910563e-4,0.1403316150581,-6.502928328e-6,-4.397690333e-4,6.9542017110e-6,-4.064971539e-4,6.3796675563e-6,1.2489377396e-5,-6.502928328e-6,-4.397690333e-4,5.4539099627e-7,-0.213585505076,-5.277110334e-7,0.2155381671143,-6.742013067e-6,1.9199381193e-4,6.9542017110e-6,-4.064971539e-4,-5.277110334e-7,0.2155381671143,5.0376398012e-7,-0.214092417391
650.0000000000000,5.7172867854e-4,0.1490343064889,-5.594465514e-4,-0.143993853498,6.9807229735e-6,1.6748279712e-5,-7.296981505e-6,2.0178626362e-4,-5.594465514e-4,-0.143993853498,5.4600362983e-4,0.1461945577838,-7.101093697e-6,-4.473843295e-4,7.5122604340e-6,-4.179161942e-4,6.9807229735e-6,1.6748279712e-5,-7.101093697e-6,-4.473843295e-4,5.6856783887e-7,-0.211922290968,-5.491410338e-7,0.2138901851338,-7.296981505e-6,2.0178626362e-4,7.5122604340e-6,-4.179161942e-4,-5.491410338e-7,0.2138901851338,5.2311404302e-7,-0.212433155707
655.0000000000000,6.5077066084e-4,0.1555021187750,-6.370907630e-4,-0.150364576367,7.6270440342e-6,2.1387714486e-5,-7.881940143e-6,2.1241932352e-4,-6.370907630e-4,-0.150364576367,6.2223153441e-4,0.1525258656771,-7.743539765e-6,-4.553785167e-4,8.0995370968e-6,-4.301679916e-4,7.6270440342e-6,2.1387714486e-5,-7.743539765e-6,-4.553785167e-4,5.9116023086e-7,-0.210284317739,-5.698683237e-7,0.2122674469466,-7.881940143e-6,2.1241932352e-4,8.0995370968e-6,-4.301679916e-4,-5.698683237e-7,0.2122674469466,5.4165866247e-7,-0.210799134436
660.0000000000000,7.4069014469e-4,0.1625096485577,-7.254601697e-4,-0.157269149647,8.3233233831e-6,2.6455137768e-5,-8.498576037e-6,2.2400123380e-4,-7.254601697e-4,-0.157269149647,7.0903703845e-4,0.1593852530935,-8.434906174e-6,-4.637985901e-4,8.7176914277e-6,-4.433596039e-4,8.3233233831e-6,2.6455137768e-5,-8.434906174e-6,-4.637985901e-4,6.1311662611e-7,-0.208671011647,-5.898319953e-7,0.2106693789446,-8.498576037e-6,2.2400123380e-4,8.7176914277e-6,-4.433596039e-4,-5.898319953e-7,0.2106693789446,5.5933281693e-7,-0.209189779683
665.0000000000000,8.4337675340e-4,0.1701287632001,-8.264206033e-4,-0.164778659529,9.0751638398e-6,3.2006523113e-5,-9.148775468e-6,2.3665935250e-4,-8.264206033e-4,-0.164778659529,8.0826257690e-4,0.1668430338104,-9.180733810e-6,-4.726999696e-4,9.3685824932e-6,-4.576169968e-4,9.0751638398e-6,3.2006523113e-5,-9.180733810e-6,-4.726999696e-4,6.3438886767e-7,-0.207081816192,-6.089724056e-7,0.2090954247861,-9.148775468e-6,2.3665935250e-4,9.3685824932e-6,-4.576169968e-4,-6.089724056e-7,0.2090954247861,5.7607201036e-7,-0.207604534769
670.0000000000000,9.6116560654e-4,0.1784446781063,-9.422778248e-4,-0.172977395129,9.8893099384e-6,3.8108337774e-5,-9.834644335e-6,2.5054459096e-4,-9.422778248e-4,-0.172977395129,9.2218500728e-4,0.1749825809865,-9.987693656e-6,-4.821484541e-4,1.0054289099e-5,-4.730894333e-4,9.8893099384e-6,3.8108337774e-5,-9.987693656e-6,-4.821484541e-4,6.5493257234e-7,-0.205516191474,-6.272309944e-7,0.2075450447553,-9.834644335e-6,2.5054459096e-4,1.0054289099e-5,-4.730894333e-4,-6.272309944e-7,0.2075450447553,5.9181196118e-7,-0.206042859582
675.0000000000000,0.0010969701026,0.1875592053346,-1.075908685e-3,-0.181966061799,1.0773951213e-5,4.4840095343e-5,-1.055852483e-5,2.6583714790e-4,-1.075908685e-3,-0.181966061799,0.0010536451678,0.1839035055579,-1.086388659e-5,-4.922227461e-4,1.0777126595e-5,-4.899551450e-4,1.0773951213e-5,4.4840095343e-5,-1.086388659e-5,-4.922227461e-4,6.7470761620e-7,-0.203973613575,-6.445500229e-7,0.2060177151517,-1.055852483e-5,2.6583714790e-4,1.0777126595e-5,-4.899551450e-4,-6.445500229e-7,0.2060177151517,6.0648819422e-7,-0.204504229949
680.0000000000000,0.0012544631420,0.1975949995330,-1.230940146e-3,-0.191865980926,1.1739124515e-5,5.2297691185e-5,-1.132300351e-5,2.8275400478e-4,-1.230940146e-3,-0.191865980926,0.0012062247242,0.1937258103993,-1.181924108e-5,-5.030177510e-4,1.1539655232e-5,-5.084287468e-4,1.1739124515e-5,5.2297691185e-5,-1.181924108e-5,-5.030177510e-4,6.9367870964e-7,-0.202453573968,-6.608721692e-7,0.2045129277081,-1.132300351e-5,2.8275400478e-4,1.1539655232e-5,-5.084287468e-4,-6.608721692e-7,0.2045129277081,6.2003549128e-7,-0.202988137039
685.0000000000000,0.0014383281547,0.2087011776736,-1.411997277e-3,-0.202824648599,1.2797255154e-5,6.0597815997e-5,-1.213090198e-5,3.0155884767e-4,-1.411997277e-3,-0.202824648599,0.0013844911672,0.2045953885900,-1.286604817e-5,-5.146489428e-4,1.2344671526e-5,-5.287710502e-4,1.2797255154e-5,6.0597815997e-5,-1.286604817e-5,-5.146489428e-4,7.1181617917e-7,-0.200955578953,-6.761399869e-7,0.2030301890360,-1.213090198e-5,3.0155884767e-4,1.2344671526e-5,-5.287710502e-4,-6.761399869e-7,0.2030301890360,6.3238720199e-7,-0.201494086779
690.0000000000000,0.0016546125240,0.2210608607181,-1.625052428e-3,-0.215023195324,1.3963895980e-5,6.9883877359e-5,-1.298523509e-5,3.2257538377e-4,-1.625052428e-3,-0.215023195324,0.0015943427909,0.2166914020671,-1.401969214e-5,-5.272582207e-4,1.3195167561e-5,-5.513022357e-4,1.3963895980e-5,6.9883877359e-5,-1.401969214e-5,-5.272582207e-4,7.2909695600e-7,-0.199479149110,-6.902950954e-7,0.2015690200982,-1.298523509e-5,3.2257538377e-4,1.3195167561e-5,-5.513022357e-4,-6.902950954e-7,0.2015690200982,6.4347432335e-7,-0.200021599295
695.0000000000000,0.0019112342009,0.2349014503633,-1.877925785e-3,-0.228686551097,1.5258753994e-5,8.0334066872e-5,-1.388910949e-5,3.4620548971e-4,-1.877925785e-3,-0.228686551097,0.0018435032605,0.2302363362411,-1.529966546e-5,-5.410218893e-4,1.4094231655e-5,-5.764198036e-4,1.5258753994e-5,8.0334066872e-5,-1.529966546e-5,-5.410218893e-4,7.4550594783e-7,-0.198023818784,-7.032770500e-7,0.2001289557090,-1.388910949e-5,3.4620548971e-4,1.4094231655e-5,-5.764198036e-4,-7.032770500e-7,0.2001289557090,6.5322432737e-7,-0.198570208365
700.0000000000000,0.0022187225330,0.2505088724472,-2.181017387e-3,-0.244097534036,1.6707143472e-5,9.2172538289e-5,-1.484551466e-5,3.7295436810e-4,-2.181017387e-3,-0.244097534036,0.0021422449122,0.2455099355336,-1.673100549e-5,-5.561617144e-4,1.5044843006e-5,-6.046234574e-4,1.6707143472e-5,9.2172538289e-5,-1.673100549e-5,-5.561617144e-4,7.6103790667e-7,-0.196589135580,-7.150216724e-7,0.1987095440607,-1.484551466e-5,3.7295436810e-4,1.5044843006e-5,-6.046234574e-4,-7.150216724e-7,0.1987095440607,6.6155961517e-7,-0.197139460881
705.0000000000000,0.0025913259838,0.2682476958743,-2.548401719e-3,-0.261616750685,1.8342086516e-5,1.0568519253e-4,-1.585691942e-5,4.0346608626e-4,-2.548401719e-3,-0.261616750685,0.0025044703900,0.2628688874373,-1.834637125e-5,-5.729605370e-4,1.6049474465e-5,-6.365502562e-4,1.8342086516e-5,1.0568519253e-4,-1.834637125e-5,-5.729605370e-4,7.7570010922e-7,-0.195174659880,-7.254586155e-7,0.1973103462806,-1.585691942e-5,4.0346608626e-4,1.6049474465e-5,-6.365502562e-4,-7.254586155e-7,0.1973103462806,6.6839553548e-7,-0.195728916318
710.0000000000000,0.0030487104407,0.2885901630860,-2.999506015e-3,-0.281711311033,2.0207422480e-5,1.2124244806e-4,-1.692451323e-5,4.3857486466e-4,-2.999506015e-3,-0.281711311033,0.0029493711589,0.2827752255074,-2.018911784e-5,-5.917847963e-4,1.7109344876e-5,-6.730253458e-4,2.0207422480e-5,1.2124244806e-4,-2.018911784e-5,-5.917847963e-4,7.8951622151e-7,-0.193779964374,-7.345076516e-7,0.1959309360198,-1.692451323e-5,4.3857486466e-4,1.7109344876e-5,-6.730253458e-4,-7.345076516e-7,0.1959309360198,6.7363778008e-7,-0.194338146188
715.0000000000000,0.0036186379414,0.3121591036041,-3.561757560e-3,-0.304997275748,2.2362536593e-5,1.3933288982e-4,-1.804678796e-5,4.7938090601e-4,-3.561757560e-3,-0.304997275748,0.0035040437694,0.3058383153630,-2.231797176e-5,-6.131178126e-4,1.8223020243e-5,-7.151369636e-4,2.2362536593e-5,1.3933288982e-4,-2.231797176e-5,-6.131178126e-4,8.0253211971e-7,-0.192404633600,-7.420729611e-7,0.1945708990797,-1.804678796e-5,4.7938090601e-4,1.8223020243e-5,-7.151369636e-4,-7.420729611e-7,0.1945708990797,6.7717907263e-7,-0.192966733477
720.0000000000000,0.0043413311790,0.3397931457616,-4.274897273e-3,-0.332304159328,2.4889776790e-5,1.6061438413e-4,-1.921686428e-5,5.2736564846e-4,-4.274897273e-3,-0.332304159328,0.0042077530919,0.3328786569442,-2.481436433e-5,-6.376103473e-4,1.9383775446e-5,-7.643504395e-4,2.4889776790e-5,1.6061438413e-4,-2.481436433e-5,-6.376103473e-4,8.1482489366e-7,-0.191048263493,-7.480340243e-7,0.1932298330883,-1.921686428e-5,5.2736564846e-4,1.9383775446e-5,-7.643504395e-4,-7.480340243e-7,0.1932298330883,6.7889502876e-7,-0.191614272023
725.0000000000000,0.0052768564208,0.3726490224637,-5.198276895e-3,-0.364776124234,2.7906511093e-5,1.8599423569e-4,-2.041735290e-5,5.8457261928e-4,-5.198276895e-3,-0.364776124234,0.0051191447738,0.3650279791067,-2.779435369e-5,-6.661598891e-4,2.0574520948e-5,-8.226870837e-4,2.7906511093e-5,1.8599423569e-4,-2.779435369e-5,-6.661598891e-4,8.2651725597e-7,-0.189710460918,-7.522305547e-7,0.1919073472451,-2.041735290e-5,5.8457261928e-4,2.0574520948e-5,-8.226870837e-4,-7.522305547e-7,0.1919073472451,6.7863930557e-7,-0.190280365803
730.0000000000000,0.0065181721888,0.4123681588622,-6.423756916e-3,-0.404036758531,3.1585569582e-5,2.1675964683e-4,-2.161017688e-5,6.5390200377e-4,-6.423756916e-3,-0.404036758531,0.0063289941499,0.4038922268891,-3.142883753e-5,-7.000396962e-4,2.1757751551e-5,-8.930155550e-4,3.1585569582e-5,2.1675964683e-4,-3.142883753e-5,-7.000396962e-4,8.3780164084e-7,-0.188390843196,-7.544365333e-7,0.1906030621712,-2.161017688e-5,6.5390200377e-4,2.1757751551e-5,-8.930155550e-4,-7.544365333e-7,0.1906030621712,6.7623887944e-7,-0.188964628033
735.0000000000000,0.0082154231973,0.4613601591716,-8.099721273e-3,-0.452469482621,3.6191676107e-5,2.5479959554e-4,-2.271557095e-5,7.3961208235e-4,-8.099721273e-3,-0.452469482621,0.0079839448932,0.4518289216323,-3.597957686e-5,-7.411182645e-4,2.2854800822e-5,-9.795478478e-4,3.6191676107e-5,2.5479959554e-4,-3.597957686e-5,-7.411182645e-4,8.4898244936e-7,-0.187089037561,-7.543130802e-7,0.1893166099374,-2.271557095e-5,7.3961208235e-4,2.2854800822e-5,-9.795478478e-4,-7.543130802e-7,0.1893166099374,6.7149247132e-7,-0.187666679912
