 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: 300MHz_resonator_fullcapacitor_plus_inductorwithGP
 Data is NOT De-embedded 
 Data File Written: 03/08/2020 18:44:08
Project Date: 03/05/2020 16:42:15
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
331.0930000000000,-0.519979751248,0.5712025441945,0.4229819631600,0.4605012355497,0.4229819631600,0.4605012355497,-0.625065222801,0.4539014975088
331.0940000000000,-0.428250236131,0.5686783485022,0.5142057685003,0.4670732431651,0.5142057685003,0.4670732431651,-0.535242925776,0.4694450996968
331.0950000000000,-0.351136898189,0.5531068201529,0.5922246593290,0.4592592720037,0.5922246593290,0.4592592720037,-0.457093459993,0.4694147303344
331.0960000000000,-0.287750580126,0.5302287055052,0.6573524886954,0.4428407597677,0.6573524886954,0.4428407597677,-0.390877564405,0.4595752635607
331.0970000000000,-0.236225201348,0.5038918856572,0.7110592643984,0.4218185238588,0.7110592643984,0.4218185238588,-0.335533173262,0.4440400066309
331.0980000000000,-0.194508086429,0.4764981118789,0.7551431302858,0.3987776235532,0.7551431302858,0.3987776235532,-0.289532714214,0.4255506341205
331.0990000000000,-0.160717400877,0.4494591883259,0.7913307402507,0.3753044214280,0.7913307402507,0.3753044214280,-0.251320706460,0.4058512760260
331.1000000000000,-0.036266277924,0.2828637275652,0.9312407482725,0.2223940480723,0.9312407482697,0.2223940480699,-0.097433139349,0.2680432103410
331.1010000000000,-0.028878900967,0.2659764955222,0.9402380767206,0.2063766075756,0.9402380767206,0.2063766075756,-0.086925170750,0.2530480095496
331.1020000000000,-0.022802592056,0.2506349308594,0.9477822054670,0.1917623870461,0.9477822054670,0.1917623870461,-0.077997269135,0.2393006918817
331.1030000000000,-0.017772574160,0.2366620509182,0.9541532470182,0.1784020636192,0.9541532470182,0.1784020636192,-0.070356850034,0.2266808842574
331.1040000000000,-0.013585299830,0.2239011601665,0.9595685754449,0.1661603704226,0.9595685754449,0.1661603704226,-0.063774946695,0.2150759399485
331.1050000000000,-0.010081980009,0.2122148203673,0.9641992697708,0.1549167110593,0.9641992697708,0.1549167110593,-0.058069957607,0.2043831816263
331.1060000000000,-7.137694256e-3,0.2014830064288,0.9681810965289,0.1445644080404,0.9681810965289,0.1445644080404,-0.053096680025,0.1945102425566
331.1070000000000,-4.653373097e-3,0.1916010881714,0.9716226610592,0.1350094944093,0.9716226610592,0.1350094944093,-0.048738106256,0.1853746746349
