 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_3outof16
 Data is De-embedded 
 Data File Written: 04/15/2020 23:38:40
Project Date: 04/14/2020 19:26:07
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
ILD_thickness = 0.3
ILD_dielectric_const = 3.9
750.0000000000000,-2.492070737e-7,0.0216134476477,-2.768733249e-7,-0.016362641902,4.5268681626e-8,-1.654393497e-5,-1.537241408e-8,5.7311661520e-6,-2.768733249e-7,-0.016362641902,-1.323939292e-7,0.0187308388955,-4.575781357e-8,-2.155354473e-4,1.4297568535e-8,-1.215141299e-4,4.5268681626e-8,-1.654393497e-5,-4.575781357e-8,-2.155354473e-4,-7.894712506e-7,-0.183479636786,8.0172617912e-7,0.1854627613903,-1.537241408e-8,5.7311661520e-6,1.4297568535e-8,-1.215141299e-4,8.0172617912e-7,0.1854627613903,-7.960471133e-7,-0.183927480458
755.0000000000000,-2.742973907e-7,0.0217993448723,-2.865120406e-7,-0.016508265597,4.8547936685e-8,-1.652710406e-5,-1.606970149e-8,5.8663331670e-6,-2.865120406e-7,-0.016508265597,-1.481076657e-7,0.0188889769627,-4.859875789e-8,-2.171324112e-4,1.4868423662e-8,-1.224362948e-4,4.8547936685e-8,-1.652710406e-5,-4.859875789e-8,-2.171324112e-4,-8.208916398e-7,-0.182246837150,8.3389326494e-7,0.1842432519582,-1.606970149e-8,5.8663331670e-6,1.4868423661e-8,-1.224362948e-4,8.3389326494e-7,0.1842432519582,-8.278556617e-7,-0.182697688843
760.0000000000000,-3.006995232e-7,0.0219862599607,-2.954758784e-7,-0.016654779245,5.1922179582e-8,-1.650714886e-5,-1.674821723e-8,6.0038917664e-6,-2.954758784e-7,-0.016654779245,-1.647468839e-7,0.0190479223930,-5.148295914e-8,-2.187331361e-4,1.5415048731e-8,-1.233610978e-4,5.1922179582e-8,-1.650714886e-5,-5.148295914e-8,-2.187331361e-4,-8.513946450e-7,-0.181030141793,8.6515592032e-7,0.1830398481942,-1.674821723e-8,6.0038917664e-6,1.5415048731e-8,-1.233610978e-4,8.6515592032e-7,0.1830398481942,-8.587507545e-7,-0.181484001958
765.0000000000000,-3.284273927e-7,0.0221742070620,-3.037241387e-7,-0.016802195215,5.5390316363e-8,-1.648402778e-5,-1.740639553e-8,6.1438749339e-6,-3.037241387e-7,-0.016802195215,-1.823183940e-7,0.0192076863135,-5.440872373e-8,-2.203376694e-4,1.5936218193e-8,-1.242885716e-4,5.5390316363e-8,-1.648402778e-5,-5.440872373e-8,-2.203376694e-4,-8.809664633e-7,-0.179829234984,8.9549978069e-7,0.1818522343783,-1.740639553e-8,6.1438749339e-6,1.5936218193e-8,-1.242885716e-4,8.9549978070e-7,0.1818522343783,-8.887182230e-7,-0.180286104075
770.0000000000000,-3.574933742e-7,0.0223632005407,-3.112166757e-7,-0.016950526066,5.8951084569e-8,-1.645769858e-5,-1.804269605e-8,6.2863160973e-6,-3.112166757e-7,-0.016950526066,-2.008278036e-7,0.0193682800183,-5.737429088e-8,-2.219460593e-4,1.6430746507e-8,-1.252187491e-4,5.8951084569e-8,-1.645769858e-5,-5.737429088e-8,-2.219460593e-4,-9.095944585e-7,-0.178643809196,9.2491162284e-7,0.1806801029920,-1.804269605e-8,6.2863160973e-6,1.6430746507e-8,-1.252187491e-4,9.2491162284e-7,0.1806801029920,-9.177450575e-7,-0.179103687671
775.0000000000000,-3.879082265e-7,0.0225532549806,-3.179139729e-7,-0.017099784552,6.2603049449e-8,-1.642811837e-5,-1.865560668e-8,6.4312491387e-6,-3.179139729e-7,-0.017099784552,-2.202794818e-7,0.0195297149721,-6.037783127e-8,-2.235583546e-4,1.6897489993e-8,-1.261516638e-4,6.2603049449e-8,-1.642811837e-5,-6.037783127e-8,-2.235583546e-4,-9.372671405e-7,-0.177473564837,9.5337934262e-7,0.1795231544540,-1.865560668e-8,6.4312491387e-6,1.6897489993e-8,-1.261516638e-4,9.5337934262e-7,0.1795231544540,-9.458193845e-7,-0.177936453158
780.0000000000000,-4.196810209e-7,0.0227443851898,-3.237772198e-7,-0.017249983621,6.6344600184e-8,-1.639524360e-5,-1.924364635e-8,6.5787084057e-6,-3.237772198e-7,-0.017249983621,-2.406765242e-7,0.0196920028132,-6.341744542e-8,-2.251746048e-4,1.7335348631e-8,-1.270873494e-4,6.6344600184e-8,-1.639524360e-5,-6.341744542e-8,-2.251746048e-4,-9.639741033e-7,-0.176318210000,9.8089189440e-7,0.1783810968655,-1.924364635e-8,6.5787084057e-6,1.7335348632e-8,-1.270873494e-4,9.8089189440e-7,0.1783810968655,-9.729304069e-7,-0.176784108632
785.0000000000000,-4.528190677e-7,0.0229366062053,-3.287683890e-7,-0.017401136425,7.0173946123e-8,-1.635903001e-5,-1.980536780e-8,6.7287287220e-6,-3.287683890e-7,-0.017401136425,-2.620207153e-7,0.0198551553576,-6.649116218e-8,-2.267948601e-4,1.7743267885e-8,-1.280258403e-4,7.0173946123e-8,-1.635903001e-5,-6.649116218e-8,-2.267948601e-4,-9.897059946e-7,-0.175177460213,1.0074392602e-6,0.1772536457656,-1.980536780e-8,6.7287287220e-6,1.7743267885e-8,-1.280258403e-4,1.0074392602e-6,0.1772536457656,-9.990683735e-7,-0.175646369626
790.0000000000000,-4.873278405e-7,0.0231299332974,-3.328503164e-7,-0.017553256320,7.4089113038e-8,-1.631943265e-5,-2.033936037e-8,6.8813453993e-6,-3.328503164e-7,-0.017553256320,-2.843124896e-7,0.0200191846022,-6.959693700e-8,-2.284191714e-4,1.8120240432e-8,-1.289671712e-4,7.4089113038e-8,-1.631943265e-5,-6.959693700e-8,-2.284191714e-4,-1.014454473e-6,-0.174051038210,1.0330124069e-6,0.1761405238957,-2.033936037e-8,6.8813453993e-6,1.8120240432e-8,-1.289671712e-4,1.0330124069e-6,0.1761405238957,-1.024224536e-6,-0.174522958875
795.0000000000000,-5.232108971e-7,0.0233243819749,-3.359867805e-7,-0.017706356872,7.8087939398e-8,-1.627640583e-5,-2.084425274e-8,7.0365942488e-6,-3.359867805e-7,-0.017706356872,-3.075508926e-7,0.0201841027292,-7.273265030e-8,-2.300475902e-4,1.8465307930e-8,-1.299113775e-4,7.8087939397e-8,-1.627640583e-5,-7.273265030e-8,-2.300475902e-4,-1.038212175e-6,-0.172938673697,1.0576032537e-6,0.1750414609733,-2.084425274e-8,7.0365942488e-6,1.8465307930e-8,-1.299113775e-4,1.0576032537e-6,0.1750414609733,-1.048391116e-6,-0.173413606091
800.0000000000000,-5.604697990e-7,0.0235199679898,-3.381425853e-7,-0.017860451860,8.2168072664e-8,-1.622990312e-5,-2.131871567e-8,7.1945115937e-6,-3.381425853e-7,-0.017860451860,-3.317335396e-7,0.0203499221091,-7.589610568e-8,-2.316801691e-4,1.8777562742e-8,-1.308584947e-4,8.2168072664e-8,-1.622990312e-5,-7.589610568e-8,-2.316801691e-4,-1.060972670e-6,-0.171840103140,1.0812046249e-6,0.1739561934734,-2.131871567e-8,7.1945115937e-6,1.8777562742e-8,-1.308584947e-4,1.0812046249e-6,0.1739561934734,-1.071561260e-6,-0.172318047743
805.0000000000000,-5.991040278e-7,0.0237167073429,-3.392836432e-7,-0.018015555283,8.6326965571e-8,-1.617987733e-5,-2.176146473e-8,7.3551342811e-6,-3.392836432e-7,-0.018015555283,-3.568565723e-7,0.0205166553054,-7.908502805e-8,-2.333169611e-4,1.9056149628e-8,-1.318085592e-4,8.6326965571e-8,-1.617987733e-5,-7.908502805e-8,-2.333169611e-4,-1.082730432e-6,-0.170755069552,1.1038102257e-6,0.1728844644192,-2.176146473e-8,7.3551342811e-6,1.9056149628e-8,-1.318085592e-4,1.1038102257e-6,0.1728844644192,-1.093729014e-6,-0.171236026849
810.0000000000000,-6.391108985e-7,0.0239146162883,-3.393770602e-7,-0.018171681362,9.0561872475e-8,-1.612628047e-5,-2.217126298e-8,7.5184996955e-6,-3.393770602e-7,-0.018171681362,-3.829146158e-7,0.0206843150783,-8.229706178e-8,-2.349580201e-4,1.9300267429e-8,-1.327616077e-4,9.0561872475e-8,-1.612628047e-5,-8.229706178e-8,-2.349580201e-4,-1.103480802e-6,-0.169683322293,1.1254145999e-6,0.1718260231794,-2.217126298e-8,7.5184996955e-6,1.9300267429e-8,-1.327616077e-4,1.1254145999e-6,0.1718260231794,-1.114889279e-6,-0.170167292770
815.0000000000000,-6.804854707e-7,0.0241137113394,-3.383912228e-7,-0.018328844549,9.4869845652e-8,-1.606906374e-5,-2.254692368e-8,7.6846457716e-6,-3.383912228e-7,-0.018328844549,-4.099007322e-7,0.0208529143888,-8.552976873e-8,-2.366034008e-4,1.9509170722e-8,-1.337176773e-4,9.4869845652e-8,-1.606906374e-5,-8.552976873e-8,-2.366034008e-4,-1.123219943e-6,-0.168624616872,1.1460130909e-6,0.1707806252740,-2.254692368e-8,7.6846457716e-6,1.9509170721e-8,-1.337176773e-4,1.1460130909e-6,0.1707806252740,-1.135037778e-6,-0.169111601022
820.0000000000000,-7.232204560e-7,0.0243140092739,-3.362958865e-7,-0.018487059523,9.9247731676e-8,-1.600817753e-5,-2.288731294e-8,7.8536110079e-6,-3.362958865e-7,-0.018487059523,-4.378063734e-7,0.0210224664030,-8.878062625e-8,-2.382531587e-4,1.9682171479e-8,-1.346768061e-4,9.9247731676e-8,-1.600817753e-5,-8.878062625e-8,-2.382531587e-4,-1.141944825e-6,-0.167578714764,1.1656018206e-6,0.1697480321861,-2.288731294e-8,7.8536110079e-6,1.9682171479e-8,-1.346768061e-4,1.1656018206e-6,0.1697480321861,-1.154171029e-6,-0.168068713081
825.0000000000000,-7.673061233e-7,0.0245155271400,-3.330622663e-7,-0.018646341207,1.0369216775e-7,-1.594357136e-5,-2.319135235e-8,8.0254344808e-6,-3.330622663e-7,-0.018646341207,-4.666213319e-7,0.0211929844966,-9.204702508e-8,-2.399073501e-4,1.9818640674e-8,-1.356390321e-4,1.0369216775e-7,-1.594357136e-5,-9.204702508e-8,-2.399073501e-4,-1.159653179e-6,-0.166545383224,1.1841776463e-6,0.1687280111818,-2.319135235e-8,8.0254344808e-6,1.9818640673e-8,-1.356390321e-4,1.1841776463e-6,0.1687280111818,-1.172286307e-6,-0.167038396208
830.0000000000000,-8.127301999e-7,0.0247182822615,-3.286631292e-7,-0.018806704762,1.0819957809e-7,-1.587519387e-5,-2.345802165e-8,8.2001558587e-6,-3.286631292e-7,-0.018806704762,-4.963336897e-7,0.0213644822593,-9.532626723e-8,-2.415660322e-4,1.9918009909e-8,-1.366043945e-4,1.0819957809e-7,-1.587519387e-5,-9.532626723e-8,-2.415660322e-4,-1.176343466e-6,-0.165524395118,1.2017381306e-6,0.1677203351355,-2.345802165e-8,8.2001558587e-6,1.9918009909e-8,-1.366043945e-4,1.2017381306e-6,0.1677203351355,-1.189381609e-6,-0.166020423271
835.0000000000000,-8.594777699e-7,0.0249222922442,-3.230728889e-7,-0.018968165599,1.1276617033e-7,-1.580299282e-5,-2.368636134e-8,8.3778154172e-6,-3.230728889e-7,-0.018968165599,-5.269297658e-7,0.0215369734992,-9.861556379e-8,-2.432292630e-4,1.9979772987e-8,-1.375729326e-4,1.1276617033e-7,-1.580299282e-5,-9.861556379e-8,-2.432292630e-4,-1.192014855e-6,-0.164515528750,1.2182815163e-6,0.1667247823625,-2.368636134e-8,8.3778154172e-6,1.9979772987e-8,-1.375729326e-4,1.2182815163e-6,0.1667247823625,-1.205455633e-6,-0.165014572580
840.0000000000000,-9.075311689e-7,0.0251275749818,-3.162677024e-7,-0.019130739381,1.1738793186e-7,-1.572691504e-5,-2.387547525e-8,8.5584540536e-6,-3.162677024e-7,-0.019130739381,-5.583940606e-7,0.0217104722477,-1.019120327e-7,-2.448971014e-4,2.0003487529e-8,-1.385446865e-4,1.1738793186e-7,-1.572691504e-5,-1.019120327e-7,-2.448971014e-4,-1.206667179e-6,-0.163518567704,1.2338066861e-6,0.1657411364561,-2.387547525e-8,8.5584540536e-6,2.0003487529e-8,-1.385446865e-4,1.2338066861e-6,0.1657411364561,-1.220507737e-6,-0.164020627722
845.0000000000000,-9.568698756e-7,0.0253341486622,-3.082255689e-7,-0.019294442033,1.2206062631e-7,-1.564690641e-5,-2.402453315e-8,8.7421133028e-6,-3.082255689e-7,-0.019294442033,-5.907091992e-7,0.0218849927644,-1.052126963e-7,-2.465696072e-4,1.9988776515e-8,-1.395196969e-4,1.2206062631e-7,-1.564690641e-5,-1.052126963e-7,-2.465696072e-4,-1.220300917e-6,-0.162533300686,1.2483131435e-6,0.1647691861324,-2.402453315e-8,8.7421133028e-6,1.9988776515e-8,-1.395196969e-4,1.2483131435e-6,0.1647691861324,-1.234537920e-6,-0.163038377407
850.0000000000000,-1.007470399e-6,0.0255420317738,-2.989264323e-7,-0.019459289740,1.2677978987e-7,-1.556291184e-5,-2.413277330e-8,8.9288353533e-6,-2.989264323e-7,-0.019459289740,-6.238558719e-7,0.0220605495416,-1.085144791e-7,-2.482468411e-4,1.9935329838e-8,-1.404980051e-4,1.2677978987e-7,-1.556291184e-5,-1.085144791e-7,-2.482468411e-4,-1.232917161e-6,-0.161559521375,1.2618009800e-6,0.1638087250790,-2.413277330e-8,8.9288353533e-6,1.9935329839e-8,-1.404980051e-4,1.2618009800e-6,0.1638087250790,-1.247546786e-6,-0.162067615317
855.0000000000000,-1.059306161e-6,0.0257512431118,-2.883522842e-7,-0.019625298960,1.3154072780e-7,-1.547487524e-5,-2.419950501e-8,9.1186630635e-6,-2.883522842e-7,-0.019625298960,-6.578127723e-7,0.0222371573098,-1.118142054e-7,-2.499288647e-4,1.9842905865e-8,-1.414796529e-4,1.3154072780e-7,-1.547487524e-5,-1.118142054e-7,-2.499288647e-4,-1.244517591e-6,-0.160597028274,1.2742708470e-6,0.1628595518099,-2.419950501e-8,9.1186630635e-6,1.9842905865e-8,-1.414796529e-4,1.2742708470e-6,0.1628595518099,-1.259535522e-6,-0.161108139961
860.0000000000000,-1.112347379e-6,0.0259618017857,-2.764872717e-7,-0.019792486426,1.3633851083e-7,-1.538273952e-5,-2.422411119e-8,9.3116399783e-6,-2.764872717e-7,-0.019792486426,-6.925565336e-7,0.0224148310429,-1.151085965e-7,-2.516157407e-4,1.9711332979e-8,-1.424646830e-4,1.3633851083e-7,-1.538273952e-5,-1.151085965e-7,-2.516157407e-4,-1.255104441e-6,-0.159645624573,1.2857239260e-6,0.1619214695249,-2.422411119e-8,9.3116399783e-6,1.9711332979e-8,-1.424646830e-4,1.2857239260e-6,0.1619214695249,-1.270505865e-6,-0.160159754531
865.0000000000000,-1.166560937e-6,0.0261737272251,-2.633178067e-7,-0.019960869154,1.4116797154e-7,-1.528644651e-5,-2.420605083e-8,9.5078103469e-6,-2.633178067e-7,-0.019960869154,-7.280616617e-7,0.0225935859632,-1.183942684e-7,-2.533075325e-4,1.9540511074e-8,-1.434531387e-4,1.4116797154e-7,-1.528644651e-5,-1.183942684e-7,-2.533075325e-4,-1.264680484e-6,-0.158705118013,1.2961619135e-6,0.1609942859743,-2.420605083e-8,9.5078103469e-6,1.9540511074e-8,-1.434531387e-4,1.2961619135e-6,0.1609942859743,-1.280460085e-6,-0.159222266773
870.0000000000000,-1.221910261e-6,0.0263870391878,-2.488326788e-7,-0.020130464448,1.4602370092e-7,-1.518593697e-5,-2.414486159e-8,9.7072191401e-6,-2.488326788e-7,-0.020130464448,-7.643004655e-7,0.0227734375472,-1.216677291e-7,-2.550043048e-4,1.9330413121e-8,-1.444450637e-4,1.4602370092e-7,-1.518593697e-5,-1.216677291e-7,-2.550043048e-4,-1.273248994e-6,-0.157775320753,1.3055869807e-6,0.1600778133282,-2.414486159e-8,9.7072191401e-6,1.9330413121e-8,-1.444450637e-4,1.3055869807e-6,0.1600778133282,-1.289400948e-6,-0.158295488851
875.0000000000000,-1.278355181e-6,0.0266017577663,-2.330231712e-7,-0.020301289905,1.5090004471e-7,-1.508115057e-5,-2.404016219e-8,9.9099120684e-6,-2.330231712e-7,-0.020301289905,-8.012429851e-7,0.0229544015311,-1.249253758e-7,-2.567061232e-4,1.9081086656e-8,-1.454405027e-4,1.5090004471e-7,-1.508115057e-5,-1.249253758e-7,-2.567061232e-4,-1.280813736e-6,-0.156856049248,1.3140017632e-6,0.1591718680501,-2.404016219e-8,9.9099120685e-6,1.9081086656e-8,-1.454405027e-4,1.3140017632e-6,0.1591718680501,-1.297331707e-6,-0.157379237222
880.0000000000000,-1.335851796e-6,0.0268179033957,-2.158831797e-7,-0.020473363426,1.5579109991e-7,-1.497202584e-5,-2.389165501e-8,1.0115935601e-5,-2.158831798e-7,-0.020473363426,-8.388569164e-7,0.0231364939164,-1.281634924e-7,-2.584130543e-4,1.8792655309e-8,-1.464395010e-4,1.5579109991e-7,-1.497202584e-5,-1.281634924e-7,-2.584130543e-4,-1.287378928e-6,-0.155947124121,1.3214093271e-6,0.1582762707748,-2.389165501e-8,1.0115935601e-5,1.8792655309e-8,-1.464395010e-4,1.3214093271e-6,0.1582762707748,-1.304256062e-6,-0.156473332516
885.0000000000000,-1.394352331e-6,0.0270354968609,-1.974093362e-7,-0.020646703219,1.6069071120e-7,-1.485850013e-5,-2.369912847e-8,1.0325336986e-5,-1.974093362e-7,-0.020646703219,-8.771075329e-7,0.0233197309762,-1.313782462e-7,-2.601251657e-4,1.8465320272e-8,-1.474421048e-4,1.6069071120e-7,-1.485850013e-5,-1.313782462e-7,-2.601251657e-4,-1.292949224e-6,-0.155048370052,1.3278131485e-6,0.1573908461906,-2.369912847e-8,1.0325336986e-5,1.8465320272e-8,-1.474421048e-4,1.3278131485e-6,0.1573908461906,-1.310178146e-6,-0.155577599414
890.0000000000000,-1.453804986e-6,0.0272545593052,-1.776011340e-7,-0.020821327804,1.6559246742e-7,-1.474050962e-5,-2.346245955e-8,1.0538164268e-5,-1.776011340e-7,-0.020821327804,-9.159576043e-7,0.0235041292609,-1.345656858e-7,-2.618425264e-4,1.8099361866e-8,-1.484483607e-4,1.6559246742e-7,-1.474050962e-5,-1.345656858e-7,-2.618425264e-4,-1.297529695e-6,-0.154159615658,1.3332170958e-6,0.1565154229257,-2.346245955e-8,1.0538164268e-5,1.8099361866e-8,-1.484483607e-4,1.3332170958e-6,0.1565154229257,-1.315102506e-6,-0.154691866539
895.0000000000000,-1.514153784e-6,0.0274751122374,-1.564610589e-7,-0.020997256029,1.7048969802e-7,-1.461798925e-5,-2.318161626e-8,1.0754466309e-5,-1.564610589e-7,-0.020997256029,-9.553673115e-7,0.0236897056047,-1.377217372e-7,-2.635652062e-4,1.7695140992e-8,-1.494583163e-4,1.7048969802e-7,-1.461798925e-5,-1.377217372e-7,-2.635652062e-4,-1.301125805e-6,-0.153280693387,1.3376254048e-6,0.1556498334376,-2.318161626e-8,1.0754466309e-5,1.7695140992e-8,-1.494583163e-4,1.3376254048e-6,0.1556498334376,-1.319034074e-6,-0.153815966343
900.0000000000000,-1.575338411e-6,0.0276971775408,-1.339947233e-7,-0.021174507065,1.7537546949e-7,-1.449087270e-5,-2.285666005e-8,1.0974292810e-5,-1.339947233e-7,-0.021174507065,-9.952941582e-7,0.0238764771318,-1.408422017e-7,-2.652932762e-4,1.7253100672e-8,-1.504720201e-4,1.7537546949e-7,-1.449087270e-5,-1.408422017e-7,-2.652932762e-4,-1.303743387e-6,-0.152411439410,1.3410426561e-6,0.1547939139071,-2.285666005e-8,1.0974292810e-5,1.7253100672e-8,-1.504720201e-4,1.3410426561e-6,0.1547939139071,-1.321978150e-6,-0.152949735001
905.0000000000000,-1.637294054e-6,0.0279207774814,-1.102110045e-7,-0.021353100423,1.8024258184e-7,-1.435909239e-5,-2.248774826e-8,1.1197694332e-5,-1.102110045e-7,-0.021353100423,-1.035692879e-6,0.0240644612632,-1.439227520e-7,-2.670268086e-4,1.6773767535e-8,-1.514895211e-4,1.8024258184e-7,-1.435909239e-5,-1.439227520e-7,-2.670268086e-4,-1.305388622e-6,-0.151551693518,1.3434737556e-6,0.1539475041356,-2.248774826e-8,1.1197694332e-5,1.6773767535e-8,-1.514895211e-4,1.3434737556e-6,0.1539475041356,-1.323940380e-6,-0.152093012307
910.0000000000000,-1.699951224e-6,0.0281459347165,-8.512218809e-8,-0.021533055958,1.8508356502e-7,-1.422257938e-5,-2.207513659e-8,1.1424722319e-5,-8.512218809e-8,-0.021533055958,-1.076515343e-6,0.0242536757234,-1.469589298e-7,-2.687658768e-4,1.6257753334e-8,-1.525108693e-4,1.8508356502e-7,-1.422257938e-5,-1.469589298e-7,-2.687658768e-4,-1.306068029e-6,-0.150701299022,1.3449239202e-6,0.1531104474448,-2.207513659e-8,1.1424722319e-5,1.6257753334e-8,-1.525108693e-4,1.3449239202e-6,0.1531104474448,-1.324926741e-6,-0.151245641579
915.0000000000000,-1.763235583e-6,0.0283726723040,-5.874411526e-8,-0.021714393878,1.8989067535e-7,-1.408126339e-5,-2.161918152e-8,1.1655429116e-5,-5.874411526e-8,-0.021714393878,-1.117710453e-6,0.0244441385470,-1.499461418e-7,-2.705105555e-4,1.5705756459e-8,-1.535361155e-4,1.8989067535e-7,-1.408126339e-5,-1.499461418e-7,-2.705105555e-4,-1.305788434e-6,-0.149860102658,1.3453986519e-6,0.1522825905816,-2.161918152e-8,1.1655429116e-5,1.5705756458e-8,-1.535361155e-4,1.3453986519e-6,0.1522825905816,-1.324943516e-6,-0.150407469556
920.0000000000000,-1.827067762e-6,0.0286010137114,-3.109633579e-8,-0.021897134749,1.9465589201e-7,-1.393507276e-5,-2.112034274e-8,1.1889868000e-5,-3.109633579e-8,-0.021897134749,-1.159224045e-6,0.0246358680866,-1.528796573e-7,-2.722609205e-4,1.5118563468e-8,-1.545653115e-4,1.9465589201e-7,-1.393507276e-5,-1.528796573e-7,-2.722609205e-4,-1.304556961e-6,-0.149027954496,1.3449037231e-6,0.1514637836242,-2.112034274e-8,1.1889868000e-5,1.5118563468e-8,-1.545653115e-4,1.3449037231e-6,0.1514637836242,-1.323997281e-6,-0.149578346312
925.0000000000000,-1.891363162e-6,0.0288309828252,-2.202265490e-9,-0.022081299508,1.9937091337e-7,-1.378393437e-5,-2.057918557e-8,1.2128093194e-5,-2.202265491e-9,-0.022081299508,-1.200998775e-6,0.0248288830192,-1.557546041e-7,-2.740170491e-4,1.4497050591e-8,-1.555985099e-4,1.9937091337e-7,-1.378393437e-5,-1.557546041e-7,-2.740170491e-4,-1.302381007e-6,-0.148204707845,1.3434451581e-6,0.1506538798921,-2.057918557e-8,1.2128093194e-5,1.4497050591e-8,-1.555985099e-4,1.3434451581e-6,0.1506538798921,-1.322094884e-6,-0.148758125159
930.0000000000000,-1.956031766e-6,0.0290626039606,2.7910650420e-8,-0.022266909468,2.0402715347e-7,-1.362777368e-5,-1.999638344e-8,1.2370159900e-5,2.7910650419e-8,-0.022266909468,-1.242974005e-6,0.0250232023546,-1.585659653e-7,-2.757790197e-4,1.3842185283e-8,-1.566357640e-4,2.0402715347e-7,-1.362777368e-5,-1.585659653e-7,-2.757790197e-4,-1.299268230e-6,-0.147390219167,1.3410292182e-6,0.1498527358597,-1.999638344e-8,1.2370159900e-5,1.3842185283e-8,-1.566357640e-4,1.3410292182e-6,0.1498527358597,-1.319243430e-6,-0.147946662567
935.0000000000000,-2.020977925e-6,0.0292959018717,5.9210768488e-8,-0.022453986328,2.0861573840e-7,-1.346651460e-5,-1.937272028e-8,1.2616124320e-5,5.9210768489e-8,-0.022453986328,-1.285085690e-6,0.0252188454423,-1.613085759e-7,-2.775469122e-4,1.3155027770e-8,-1.576771282e-4,2.0861573840e-7,-1.346651460e-5,-1.613085759e-7,-2.775469122e-4,-1.295226533e-6,-0.146584347998,1.3376623840e-6,0.1490602110709,-1.937272028e-8,1.2616124320e-5,1.3155027771e-8,-1.576771282e-4,1.3376623839e-6,0.1490602110709,-1.315450266e-6,-0.147143818073
940.0000000000000,-2.086100152e-6,0.0295309017617,9.1662072349e-8,-0.022642552183,2.1312750267e-7,-1.330007954e-5,-1.870909296e-8,1.2866043681e-5,9.1662072350e-8,-0.022642552183,-1.327266251e-6,0.0254158319802,-1.639771193e-7,-2.793208077e-4,1.2436732598e-8,-1.587226581e-4,2.1312750267e-7,-1.330007954e-5,-1.639771193e-7,-2.793208077e-4,-1.290264042e-6,-0.145786956859,1.3333513363e-6,0.1482761680582,-1.870909296e-8,1.2866043681e-5,1.2436732598e-8,-1.587226581e-4,1.3333513363e-6,0.1482761680582,-1.310722961e-6,-0.146349454204
945.0000000000000,-2.151290896e-6,0.0297676292933,1.2522399153e-7,-0.022832629531,2.1755298557e-7,-1.312838930e-5,-1.800651378e-8,1.3119976262e-5,1.2522399153e-7,-0.022832629531,-1.369444445e-6,0.0256141820225,-1.665661234e-7,-2.811007889e-4,1.1688550217e-8,-1.597724098e-4,2.1755298557e-7,-1.312838930e-5,-1.665661234e-7,-2.811007889e-4,-1.284389100e-6,-0.144997911181,1.3281029500e-6,0.1475004722633,-1.800651378e-8,1.3119976262e-5,1.1688550217e-8,-1.597724098e-4,1.3281029500e-6,0.1475004722633,-1.305069298e-6,-0.145563436395
950.0000000000000,-2.216436314e-6,0.0300061105996,1.5985121406e-7,-0.023024241284,2.2188242755e-7,-1.295136307e-5,-1.726611286e-8,1.3377981424e-5,1.5985121406e-7,-0.023024241284,-1.411545235e-6,0.0258139159878,-1.690699569e-7,-2.828869399e-4,1.0911828537e-8,-1.608264408e-4,2.2188242755e-7,-1.295136307e-5,-1.690699569e-7,-2.828869399e-4,-1.277610242e-6,-0.144217079229,1.3219242673e-6,0.1467329919607,-1.726611286e-8,1.3377981424e-5,1.0911828537e-8,-1.608264408e-4,1.3219242673e-6,0.1467329919607,-1.298497249e-6,-0.144785632916
955.0000000000000,-2.281416031e-6,0.0302463722953,1.9549349174e-7,-0.023217410780,2.2610576652e-7,-1.276891837e-5,-1.648914067e-8,1.3640119634e-5,1.9549349174e-7,-0.023217410780,-1.453489643e-6,0.0260150546684,-1.714828256e-7,-2.846793461e-4,1.0108014572e-8,-1.618848093e-4,2.2610576652e-7,-1.276891837e-5,-1.714828256e-7,-2.846793461e-4,-1.269936187e-6,-0.143444332025,1.3148224937e-6,0.1459735981834,-1.648914067e-8,1.3640119634e-5,1.0108014572e-8,-1.618848093e-4,1.3148224937e-6,0.1459735981834,-1.291014972e-6,-0.144015914792
960.0000000000000,-2.346102894e-6,0.0304884414881,2.3209543882e-7,-0.023412161786,2.3021263416e-7,-1.258097102e-5,-1.567697043e-8,1.3906452494e-5,2.3209543882e-7,-0.023412161786,-1.495194613e-6,0.0262176192385,-1.737987687e-7,-2.864780947e-4,9.2786560077e-9,-1.629475748e-4,2.3021263416e-7,-1.258097102e-5,-1.737987687e-7,-2.864780947e-4,-1.261375830e-6,-0.142679543279,1.3068049821e-6,0.1452221646510,-1.567697043e-8,1.3906452494e-5,9.2786560078e-9,-1.629475748e-4,1.3068049821e-6,0.1452221646510,-1.282630791e-6,-0.143254155739
