 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_4outof16
 Data is De-embedded 
 Data File Written: 04/13/2020 23:33:01
Project Date: 04/13/2020 11:32:44
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
525.0000000000000,6.9618121781e-9,0.0176833258845,-8.285538254e-9,-0.014174407657,-2.041321232e-9,-1.607363013e-5,1.925049725e-10,5.0998525109e-6,-8.285538254e-9,-0.014174407657,2.8325574072e-9,0.0159475158719,2.5330851114e-9,-1.454402793e-4,-9.64194772e-10,-8.576457543e-5,-2.041321232e-9,-1.607363013e-5,2.5330851115e-9,-1.454402793e-4,-8.930942255e-8,-0.263084194644,9.0008819959e-8,0.2644705465577,1.925049725e-10,5.0998525109e-6,-9.64194772e-10,-8.576457543e-5,9.0008819956e-8,0.2644705465577,-8.895315554e-8,-0.263397083366
530.0000000000000,1.0413485511e-8,0.0178837068407,-1.198722089e-8,-0.014338577857,-2.209371789e-9,-1.615881007e-5,1.645059984e-10,5.2127802489e-6,-1.198722089e-8,-0.014338577857,5.8357434001e-9,0.0161267247341,2.7208296607e-9,-1.469119851e-4,-9.55553908e-10,-8.665310103e-5,-2.209371789e-9,-1.615881007e-5,2.7208296608e-9,-1.469119851e-4,-9.590338069e-8,-0.260584586836,9.6605485550e-8,0.2619841760976,1.645059984e-10,5.2127802489e-6,-9.55553908e-10,-8.665310103e-5,9.6605485551e-8,0.2619841760976,-9.552138624e-8,-0.260900466626
535.0000000000000,1.4405521241e-8,0.0180851281271,-1.620940762e-8,-0.014503698190,-2.375396617e-9,-1.624178698e-5,1.272298562e-10,5.3277757154e-6,-1.620940762e-8,-0.014503698190,9.3507431235e-9,0.0163068218180,2.9009111107e-9,-1.483864158e-4,-9.31700519e-10,-8.754390843e-5,-2.375396617e-9,-1.624178698e-5,2.9009111105e-9,-1.483864158e-4,-1.021923153e-7,-0.258131538568,1.0289399395e-7,0.2595443661445,1.272298560e-10,5.3277757154e-6,-9.31700519e-10,-8.754390843e-5,1.0289399395e-7,0.2595443661445,-1.017870985e-7,-0.258450409749
540.0000000000000,1.8904812303e-8,0.0182876065557,-2.091515930e-8,-0.014669784045,-2.538759958e-9,-1.632252251e-5,8.062914712e-11,5.4448717433e-6,-2.091515930e-8,-0.014669784045,1.3348070068e-8,0.0164878214257,3.0724785096e-9,-1.498636133e-4,-8.92884608e-10,-8.843703277e-5,-2.538759958e-9,-1.632252251e-5,3.0724785096e-9,-1.498636133e-4,-1.081332732e-7,-0.255723756233,1.0883143303e-7,0.2571498230987,8.062914714e-11,5.4448717433e-6,-8.92884608e-10,-8.843703277e-5,1.0883143303e-7,0.2571498230987,-1.077076221e-7,-0.256045619128
545.0000000000000,2.3867648873e-8,0.0184911591968,-2.605709611e-8,-0.014836851046,-2.698671869e-9,-1.640097714e-5,2.484475045e-11,5.5641020296e-6,-2.605709611e-8,-0.014836851046,1.7788446237e-8,0.0166697380779,3.2345698171e-9,-1.513436199e-4,-8.39568789e-10,-8.933250984e-5,-2.698671869e-9,-1.640097714e-5,3.2345698171e-9,-1.513436199e-4,-1.136799817e-7,-0.253359993673,1.1437161801e-7,0.2547993008139,2.484475046e-11,5.5641020296e-6,-8.39568789e-10,-8.933250984e-5,1.1437161801e-7,0.2547993008139,-1.132369529e-7,-0.253684848612
550.0000000000000,2.9239134301e-8,0.0186958033849,-3.157685851e-8,-0.015004915064,-2.854153832e-9,-1.647711004e-5,-3.97756440e-11,5.6855011606e-6,-3.157685851e-8,-0.015004915064,2.2622271500e-8,0.0168525865192,3.3860852622e-9,-1.528264794e-4,-7.72438991e-10,-9.023037617e-5,-2.854153832e-9,-1.647711004e-5,3.3860852624e-9,-1.528264794e-4,-1.187823959e-7,-0.251039050029,1.1946463931e-7,0.2524915984379,-3.97756441e-11,5.6855011606e-6,-7.72438991e-10,-9.023037617e-5,1.1946463931e-7,0.2524915984379,-1.183252940e-7,-0.251366897341
555.0000000000000,3.4952593253e-8,0.0189015567253,-3.740456075e-8,-0.015173992215,-3.004002186e-9,-1.655087906e-5,-1.12658773e-10,5.8091046395e-6,-3.740456075e-8,-0.015173992215,2.7789086092e-8,0.0170363817232,3.5257593829e-9,-1.543122365e-4,-6.92415354e-10,-9.113066898e-5,-3.004002186e-9,-1.655087906e-5,3.5257593829e-9,-1.543122365e-4,-1.233862457e-7,-0.248759767690,1.2405641541e-7,0.2502255583706,-1.12658773e-10,5.8091046395e-6,-6.92415354e-10,-9.113066898e-5,1.2405641541e-7,0.2502255583706,-1.229186057e-7,-0.249090607708
560.0000000000000,4.0928971913e-8,0.0191084371003,-4.345823647e-8,-0.015344098875,-3.146749358e-9,-1.662224067e-5,-1.92986847e-10,5.9349489120e-6,-4.345823648e-8,-0.015344098875,3.3217026050e-8,0.0172211388983,3.6521317125e-9,-1.558009369e-4,-6.00663299e-10,-9.203342628e-5,-3.146749358e-9,-1.662224067e-5,3.6521317128e-9,-1.558009369e-4,-1.274325877e-7,-0.246521030368,1.2808824477e-7,0.2480000643318,-1.92986847e-10,5.9349489120e-6,-6.00663299e-10,-9.203342628e-5,1.2808824477e-7,0.2480000643318,-1.269581502e-7,-0.246854863427
565.0000000000000,4.7076229883e-8,0.0193164626760,-4.964327619e-8,-0.015515251678,-3.280622928e-9,-1.669114991e-5,-2.79678374e-10,6.0630713940e-6,-4.964327620e-8,-0.015515251678,3.8822271110e-8,0.0174068734932,3.7635161439e-9,-1.572926277e-4,-4.98604799e-10,-9.293868680e-5,-3.280622928e-9,-1.669114991e-5,3.7635161438e-9,-1.572926277e-4,-1.308573772e-7,-0.244321761263,1.3149638028e-7,0.2458140395312,-2.79678374e-10,6.0630713940e-6,-4.98604799e-10,-9.293868680e-5,1.3149638028e-7,0.2458140395312,-1.303800597e-7,-0.244658587701
570.0000000000000,5.3288723519e-8,0.0195256519092,-5.585185625e-8,-0.015687467526,-3.403502546e-9,-1.675756030e-5,-3.71368759e-10,6.1935104981e-6,-5.585185625e-8,-0.015687467526,4.4508485072e-8,0.0175936012030,3.8579689502e-9,-1.587873571e-4,-3.87929865e-10,-9.384649008e-5,-3.403502546e-9,-1.675756030e-5,3.8579689500e-9,-1.587873571e-4,-1.335910533e-7,-0.242160921331,1.3421161946e-7,0.2436664449347,-3.71368759e-10,6.1935104981e-6,-3.87929865e-10,-9.384649008e-5,1.3421161946e-7,0.2436664449347,-1.331149243e-7,-0.242500741488
575.0000000000000,5.9446580297e-8,0.0197360235544,-6.196235884e-8,-0.015860763597,-3.512874652e-9,-1.682142384e-5,-4.66390742e-10,6.3263056614e-6,-6.196235884e-8,-0.015860763597,5.0166247892e-8,0.0177813379747,3.9332554316e-9,-1.602851745e-4,-2.70608192e-10,-9.475687647e-5,-3.512874652e-9,-1.682142384e-5,3.9332554315e-9,-1.602851745e-4,-1.355581151e-7,-0.240037507643,1.3615888102e-7,0.2415562776221,-4.66390742e-10,6.3263056614e-6,-2.70608192e-10,-9.475687647e-5,1.3615888102e-7,0.2415562776221,-1.350873598e-7,-0.240380321861
580.0000000000000,6.5415064202e-8,0.0199475966710,-6.783878299e-8,-0.016035157349,-3.605785090e-9,-1.688269088e-5,-5.62754573e-10,6.4614973729e-6,-6.783878298e-8,-0.016035157349,5.5672479708e-8,0.0179701000137,3.9868152687e-9,-1.617861306e-4,-1.48901102e-10,-9.566988713e-5,-3.605785090e-9,-1.688269088e-5,3.9868152686e-9,-1.617861306e-4,-1.366767383e-7,-0.237950551825,1.3725682452e-7,0.2394825692288,-5.62754572e-10,6.4614973729e-6,-1.48901101e-10,-9.566988713e-5,1.3725682452e-7,0.2394825692288,-1.362156225e-7,-0.238296360448
585.0000000000000,7.1043931123e-8,0.0201603906308,-7.333014571e-8,-0.016210666526,-3.678789558e-9,-1.694131017e-5,-6.58128016e-10,6.5991272015e-6,-7.333014570e-8,-0.016210666526,6.0889855814e-8,0.0181599037902,4.0157264703e-9,-1.632902774e-4,-2.53736340e-11,-9.658556410e-5,-3.678789558e-9,-1.694131017e-5,4.0157264708e-9,-1.632902774e-4,-1.368583924e-7,-0.235899118582,1.3741747124e-7,0.2374443844682,-6.58128016e-10,6.5991272015e-6,-2.53736345e-11,-9.658556410e-5,1.3741747124e-7,0.2374443844682,-1.364112253e-7,-0.236247921955
590.0000000000000,7.6166774570e-8,0.0203744251257,-7.826987335e-8,-0.016387309169,-3.727901959e-9,-1.699722870e-5,-7.49816111e-10,6.7392378243e-6,-7.826987335e-8,-0.016387309169,6.5666212878e-8,0.0183507660452,4.0166680055e-9,-1.647976683e-4,9.709305899e-11,-9.750395028e-5,-3.727901959e-9,-1.699722870e-5,4.0166680055e-9,-1.647976683e-4,-1.360074806e-7,-0.233882304291,1.3654584605e-7,0.2354408197289,-7.49816111e-10,6.7392378243e-6,9.709305903e-11,-9.750395028e-5,1.3654584605e-7,0.2354408197289,-1.355785725e-7,-0.234234102763
595.0000000000000,8.0600360690e-8,0.0205897201753,-8.247518234e-8,-0.016565103620,-3.748540607e-9,-1.705039172e-5,-8.34740748e-10,6.8818730550e-6,-8.247518234e-8,-0.016565103620,6.9833945437e-8,0.0185427037977,3.9858810082e-9,-1.663083581e-4,2.152891576e-10,-9.842508947e-5,-3.748540607e-9,-1.705039172e-5,3.9858810080e-9,-1.663083581e-4,-1.340209682e-7,-0.231899235677,1.3453960778e-7,0.2334710017432,-8.34740748e-10,6.8818730550e-6,2.152891578e-10,-9.842508947e-5,1.3453960778e-7,0.2334710017432,-1.336145843e-7,-0.232254029597
600.0000000000000,8.4143952601e-8,0.0208062961353,-8.574644917e-8,-0.016744068532,-3.735472351e-9,-1.710074265e-5,-9.09420010e-10,7.0270778735e-6,-8.574644917e-8,-0.016744068532,7.3209392734e-8,0.0187357343515,3.9191287005e-9,-1.678224031e-4,3.256632680e-10,-9.934902640e-5,-3.735472351e-9,-1.710074265e-5,3.9191287005e-9,-1.678224031e-4,-1.307880602e-7,-0.229949068539,1.3128873234e-7,0.2315340863215,-9.09420010e-10,7.0270778735e-6,3.256632680e-10,-9.934902640e-5,1.3128873234e-7,0.2315340863215,-1.304083757e-7,-0.230306858259
605.0000000000000,8.6578623287e-8,0.0210241737054,-8.786656921e-8,-0.016924222872,-3.682754595e-9,-1.714822307e-5,-9.69947306e-10,7.1748984546e-6,-8.786656921e-8,-0.016924222872,7.5592215278e-8,0.0189298753017,3.8116548448e-9,-1.693398609e-4,4.243093517e-10,-1.002758068e-4,-3.682754595e-9,-1.714822307e-5,3.8116548448e-9,-1.693398609e-4,-1.261898743e-7,-0.228030986556,1.2667518487e-7,0.2296292571501,-9.69947306e-10,7.1748984546e-6,4.243093517e-10,-1.002758068e-4,1.2667518487e-7,0.2296292571501,-1.258409195e-7,-0.228391772428
610.0000000000000,8.7666556466e-8,0.0212433739381,-8.860030335e-8,-0.017105585934,-3.583675243e-9,-1.719277261e-5,-1.011970280e-9,7.3253821982e-6,-8.860030335e-8,-0.017105585934,7.6764760541e-8,0.0191251445426,3.6581408466e-9,-1.708607907e-4,5.069533527e-10,-1.012054772e-4,-3.583675243e-9,-1.719277261e-5,3.6581408464e-9,-1.708607907e-4,-1.200991238e-7,-0.226144200135,1.2057260972e-7,0.2277557246483,-1.011970280e-9,7.3253821982e-6,5.069533529e-10,-1.012054772e-4,1.2057260971e-7,0.2277557246483,-1.197847344e-7,-0.226507982514
615.0000000000000,8.7150335490e-8,0.0214639182474,-8.769361299e-8,-0.017288177345,-3.430690575e-9,-1.723432895e-5,-1.030669501e-9,7.4785777594e-6,-8.769361299e-8,-0.017288177345,7.6491417841e-8,0.0193215602749,3.4526614840e-9,-1.723852534e-4,5.689395295e-10,-1.021380853e-4,-3.430690575e-9,-1.723432895e-5,3.4526614840e-9,-1.723852534e-4,-1.123798335e-7,-0.224287945333,1.1284604518e-7,0.2259127248806,-1.030669501e-9,7.4785777594e-6,5.689395294e-10,-1.021380853e-4,1.1284604517e-7,0.2259127248806,-1.121035893e-7,-0.224654724574
620.0000000000000,8.4752218714e-8,0.0216858284179,-8.487298159e-8,-0.017472017073,-3.215361073e-9,-1.727282775e-5,-1.020736926e-9,7.6345350795e-6,-8.487298159e-8,-0.017472017073,7.4517961256e-8,0.0195191410130,3.1886391966e-9,-1.739133113e-4,6.052165449e-10,-1.030736799e-4,-3.215361073e-9,-1.727282775e-5,3.1886391969e-9,-1.739133113e-4,-1.028870430e-7,-0.222461482815,1.0335163277e-7,0.2240995185222,-1.020736926e-9,7.6345350795e-6,6.052165448e-10,-1.030736799e-4,1.0335163278e-7,0.2240995185222,-1.026522098e-7,-0.222831259275
625.0000000000000,8.0173401826e-8,0.0219091266137,-7.984472346e-8,-0.017657125435,-2.928285196e-9,-1.730820262e-5,-9.76354142e-10,7.7933054170e-6,-7.984472346e-8,-0.017657125435,7.0570880788e-8,0.0197179055937,2.8587969615e-9,-1.754450284e-4,6.103232691e-10,-1.040123106e-4,-2.928285196e-9,-1.730820262e-5,2.8587969613e-9,-1.754450284e-4,-9.146656078e-8,-0.220664096872,9.1936372926e-8,0.2223153898742,-9.76354142e-10,7.7933054170e-6,6.103232693e-10,-1.040123106e-4,9.1936372928e-8,0.2223153898742,-9.127602531e-8,-0.221036870908
630.0000000000000,7.3093265654e-8,0.0221338353883,-7.229427833e-8,-0.017843523109,-2.559031143e-9,-1.734038504e-5,-8.91170377e-10,7.9549413796e-6,-7.229427834e-8,-0.017843523109,6.4356700663e-8,0.0199178731832,2.4551097808e-9,-1.769804703e-4,5.783742617e-10,-1.049540283e-4,-2.559031143e-9,-1.734038504e-5,2.4551097809e-9,-1.769804703e-4,-7.795469795e-8,-0.218895094482,7.8437862413e-8,0.2205596459253,-8.91170377e-10,7.9549413796e-6,5.783742617e-10,-1.049540283e-4,7.8437862411e-8,0.2205596459253,-7.781090198e-8,-0.219270866453
635.0000000000000,6.3168609282e-8,0.0223599776942,-6.188549161e-8,-0.018031231137,-2.096066595e-9,-1.736930435e-5,-7.58280279e-10,8.1194969563e-6,-6.188549161e-8,-0.018031231137,5.5561284599e-8,0.0201190632866,1.9687546943e-9,-1.785197045e-4,5.030449958e-10,-1.058988848e-4,-2.096066595e-9,-1.736930435e-5,1.9687546946e-9,-1.785197045e-4,-6.217802711e-8,-0.217153804419,6.2684057125e-8,0.2188316154582,-7.58280279e-10,8.1194969563e-6,5.030449955e-10,-1.058988848e-4,6.2684057124e-8,0.2188316154582,-6.208289907e-8,-0.217532574685
640.0000000000000,5.0032867572e-8,0.0225875768929,-4.825987944e-8,-0.018220270941,-1.526686487e-9,-1.739488768e-5,-5.70201459e-10,8.2870275505e-6,-4.825987944e-8,-0.018220270941,4.3849127291e-8,0.0203214957554,1.3900593981e-9,-1.800628002e-4,3.775567412e-10,-1.068469334e-4,-1.526686487e-9,-1.739488768e-5,1.3900593982e-9,-1.800628002e-4,-4.395317625e-8,-0.215439576398,4.4493066764e-8,0.2171306481982,-5.70201459e-10,8.2870275505e-6,3.775567412e-10,-1.068469334e-4,4.4493066762e-8,0.2171306481982,-4.390805530e-8,-0.215821345320
645.0000000000000,3.3295312433e-8,0.0228166567655,-3.103587812e-8,-0.018410664328,-8.36938786e-10,-1.741705992e-5,-3.18851797e-10,8.4575900137e-6,-3.103587812e-8,-0.018410664328,2.8862631600e-8,0.0205251907970,7.084494125e-10,-1.816098281e-4,1.946611354e-10,-1.077982281e-4,-8.36938785e-10,-1.741705992e-5,7.084494123e-10,-1.816098281e-4,-2.308659737e-8,-0.213751780265,2.3672930070e-8,0.2154561140006,-3.18851797e-10,8.4575900137e-6,1.946611356e-10,-1.077982281e-4,2.3672930070e-8,0.2154561140006,-2.309216087e-8,-0.214136548202
650.0000000000000,1.2540231636e-8,0.0230472415232,-9.808073260e-9,-0.018602433501,-1.15441532e-11,-1.743574366e-5,4.483579696e-12,8.6312426616e-6,-9.808073116e-9,-0.018602433501,1.0221367010e-8,0.0207301689834,-8.76635807e-11,-1.831608611e-4,-5.33255070e-11,-1.087528245e-4,-1.15522496e-11,-1.743574366e-5,-8.76560546e-11,-1.831608611e-4,4.315300854e-10,-0.212089805210,2.248672000e-10,0.2138074020661,4.479350661e-12,8.6312426675e-6,-5.33188297e-11,-1.087528245e-4,2.248633189e-10,0.2138074020661,3.579116866e-10,-0.212477572521
655.0000000000000,-1.157973799e-8,0.0232793557377,1.4773676531e-8,-0.018795600944,9.326175609e-10,-1.745094176e-5,3.843346435e-10,8.8080100288e-6,1.4773676531e-8,-0.018795600944,-1.145618762e-8,0.0209364511471,-9.83282515e-10,-1.847159202e-4,-3.54390082e-10,-1.097107535e-4,9.326175609e-10,-1.745094176e-5,-9.83282516e-10,-1.847159202e-4,2.6519904630e-8,-0.210453062711,-2.580206897e-8,0.2121839238823,3.843346435e-10,8.8080100288e-6,-3.54390081e-10,-1.097107535e-4,-2.580206897e-8,0.2121839238823,2.6412056245e-8,-0.210843829772
660.0000000000000,-3.819571836e-8,0.0235130243939,4.1847668732e-8,-0.018990189509,1.9698475539e-9,-1.746267176e-5,7.999133722e-10,8.9879107472e-6,4.1847668731e-8,-0.018990189509,-3.535099690e-8,0.0211440584599,-1.956933364e-9,-1.862750177e-4,-6.91849871e-10,-1.106720416e-4,1.9698475538e-9,-1.746267176e-5,-1.956933363e-9,-1.862750177e-4,5.3777119623e-8,-0.208840982634,-5.298385793e-8,0.2105851093186,7.999133724e-10,8.9879107472e-6,-6.91849871e-10,-1.106720416e-4,-5.298385793e-8,0.2105851093186,5.3615108169e-8,-0.209234749824
665.0000000000000,-6.741935498e-8,0.0237482729951,7.1520778171e-8,-0.019186222574,3.1031206180e-9,-1.747087594e-5,1.2523050840e-9,9.1709963007e-6,7.1520778172e-8,-0.019186222574,-6.156122271e-8,0.0213530125727,-3.010563762e-9,-1.878382143e-4,-1.067273028e-9,-1.116367399e-4,3.1031206180e-9,-1.747087594e-5,-3.010563762e-9,-1.878382143e-4,8.2364416222e-8,-0.207253008760,-8.149107484e-8,0.2090104021682,1.2523050841e-9,9.1709963007e-6,-1.067273027e-9,-1.116367399e-4,-8.149107485e-8,0.2090104021682,8.2145871776e-8,-0.207649776463
670.0000000000000,-9.936374316e-8,0.0239851275109,1.0390105248e-7,-0.019383723941,4.3353186344e-9,-1.747549560e-5,1.7425722976e-9,9.3573191002e-6,1.0390105248e-7,-0.019383723941,-9.018637080e-8,0.0215633355307,-4.146107198e-9,-1.894055722e-4,-1.482136176e-9,-1.126049000e-4,4.3353186343e-9,-1.747549560e-5,-4.146107199e-9,-1.894055722e-4,1.1224671274e-7,-0.205688601474,-1.112886332e-7,0.2074592628232,1.7425722978e-9,9.3573191002e-6,-1.482136175e-9,-1.126049000e-4,-1.112886332e-7,0.2074592628232,1.1196940479e-7,-0.206088370077
675.0000000000000,-1.341433533e-7,0.0242236143896,1.3909764112e-7,-0.019582717857,5.6692192845e-9,-1.747647106e-5,2.2717419270e-9,9.5469325264e-6,1.3909764112e-7,-0.019582717857,-1.213272307e-7,0.0217750497838,-5.365421187e-9,-1.909771541e-4,-1.937870631e-9,-1.135765746e-4,5.6692192846e-9,-1.747647106e-5,-5.365421186e-9,-1.909771541e-4,1.4338680546e-7,-0.204147237150,-1.423393308e-7,0.2059311676693,2.2717419269e-9,9.5469325264e-6,-1.937870631e-9,-1.135765746e-4,-1.423393308e-7,0.2059311676693,1.4304864874e-7,-0.204550007043
680.0000000000000,-1.718739560e-7,0.0244637605698,1.7722072291e-7,-0.019783229017,7.1074889747e-9,-1.747374157e-5,2.8408026031e-9,9.7398909539e-6,1.7722072291e-7,-0.019783229017,-1.550858136e-7,0.0219881781961,-6.670282656e-9,-1.925530241e-4,-2.435858766e-9,-1.145518170e-4,7.1074889747e-9,-1.747374157e-5,-6.670282656e-9,-1.925530241e-4,1.7574548363e-7,-0.202628407570,-1.746039680e-7,0.2044256084974,2.8408026031e-9,9.7398909539e-6,-2.435858766e-9,-1.145518170e-4,-1.746039680e-7,0.2044256084974,1.7534454953e-7,-0.203034179147
685.0000000000000,-2.126725407e-7,0.0247055934927,2.1838142769e-7,-0.019985282577,8.6526758414e-9,-1.746724535e-5,3.4507019956e-9,9.9362497774e-6,2.1838142769e-7,-0.019985282577,-1.915652852e-7,0.0222027440572,-8.062383358e-9,-1.941332472e-4,-2.977430415e-9,-1.155306817e-4,8.6526758412e-9,-1.746724535e-5,-8.062383358e-9,-1.941332472e-4,2.0928163959e-7,-0.201131619360,-2.080414559e-7,0.2029420919413,3.4507019958e-9,9.9362497774e-6,-2.977430415e-9,-1.155306817e-4,-2.080414559e-7,0.2029420919413,2.0881616404e-7,-0.201540393016
690.0000000000000,-2.566572284e-7,0.0249491411148,2.6269175206e-7,-0.020188904167,1.0307202851e-8,-1.745691949e-5,4.1023441074e-9,1.0136065438e-5,2.6269175207e-7,-0.020188904167,-2.308698911e-7,0.0224187710920,-9.543325258e-9,-1.957178895e-4,-3.563859321e-9,-1.165132239e-4,1.0307202851e-8,-1.745691949e-5,-9.543325258e-9,-1.957178895e-4,2.4395237259e-7,-0.199656393446,-2.426089199e-7,0.2014801389396,4.1023441076e-9,1.0136065438e-5,-3.563859321e-9,-1.165132239e-4,-2.426089200e-7,0.2014801389396,2.4342076269e-7,-0.200068169582
695.0000000000000,-3.039471768e-7,0.0251944319212,3.1026446825e-7,-0.020394119905,1.2073360925e-8,-1.744269996e-5,4.7965866305e-9,1.0339395452e-5,3.1026446825e-7,-0.020394119905,-2.731048763e-7,0.0226362834723,-1.111461587e-8,-1.973070182e-4,-4.196359707e-9,-1.174995000e-4,1.2073360925e-8,-1.744269996e-5,-1.111461587e-8,-1.973070182e-4,2.7971310798e-7,-0.198202264550,-2.782618209e-7,0.2000392842205,4.7965866304e-9,1.0339395452e-5,-4.196359708e-9,-1.174995000e-4,-2.782618209e-7,0.2000392842205,2.7911395187e-7,-0.198617043567
700.0000000000000,-3.546624792e-7,0.0254414949387,3.6121302635e-7,-0.020600956404,1.3953302184e-8,-1.742452156e-5,5.5342382559e-9,1.0546298437e-5,3.6121302635e-7,-0.020600956404,-3.183763975e-7,0.0228553058282,-1.277766358e-8,-1.989007017e-4,-4.876082873e-9,-1.184895671e-4,1.3953302184e-8,-1.742452156e-5,-1.277766358e-8,-1.989007017e-4,3.1651768412e-7,-0.196768780686,-3.149540392e-7,0.1986190758097,5.5342382557e-9,1.0546298437e-5,-4.876082873e-9,-1.184895671e-4,-3.149540392e-7,0.1986190758097,3.1584975556e-7,-0.197186562989
705.0000000000000,-4.089240545e-7,0.0256903597500,4.1565144898e-7,-0.020809440789,1.5949033229e-8,-1.740231789e-5,6.3160560325e-9,1.0756834143e-5,4.1565144898e-7,-0.020809440789,-3.667914281e-7,0.0230758632597,-1.453377300e-8,-2.004990095e-4,-5.604113855e-9,-1.194834836e-4,1.5949033229e-8,-1.740231789e-5,-1.453377300e-8,-2.004990095e-4,3.5431845682e-7,-0.195355502696,-3.526379815e-7,0.1972190745579,6.3160560325e-9,1.0756834143e-5,-5.604113855e-9,-1.194834836e-4,-3.526379815e-7,0.1972190745579,3.5358072349e-7,-0.195776288694
710.0000000000000,-4.668535298e-7,0.0259410565077,4.7369421810e-7,-0.021019600708,1.8062408533e-8,-1.737602127e-5,7.1427427010e-9,1.0971063481e-5,4.7369421810e-7,-0.021019600708,-4.184576547e-7,0.0232979813485,-1.638414028e-8,-2.021020125e-4,-6.381468161e-9,-1.204813088e-4,1.8062408533e-8,-1.737602127e-5,-1.638414028e-8,-2.021020125e-4,3.9306640250e-7,-0.193962003795,-3.912646829e-7,0.1958388536897,7.1427427010e-9,1.0971063481e-5,-6.381468161e-9,-1.204813088e-4,-3.912646829e-7,0.1958388536897,3.9225803227e-7,-0.194385793899
715.0000000000000,-5.285731141e-7,0.0261936159491,5.3545615371e-7,-0.021231464348,2.0295123851e-8,-1.734556279e-5,8.0149440828e-9,1.1189048556e-5,5.3545615371e-7,-0.021231464348,-4.734833661e-7,0.0235216861710,-1.832984830e-8,-2.037097825e-4,-7.209088595e-9,-1.214831032e-4,2.0295123851e-8,-1.734556279e-5,-1.832984830e-8,-2.037097825e-4,4.3271120084e-7,-0.192587869138,-4.307838890e-7,0.1944779983701,8.0149440828e-9,1.1189048556e-5,-7.209088594e-9,-1.214831032e-4,-4.307838890e-7,0.1944779983701,4.3183156575e-7,-0.193014663763
720.0000000000000,-5.942054630e-7,0.0264480694113,6.0105228354e-7,-0.021445060445,2.2648709782e-8,-1.731087217e-5,8.9332464199e-9,1.1410852699e-5,6.0105228354e-7,-0.021445060445,-5.319773329e-7,0.0237470043107,-2.037186210e-8,-2.053223929e-4,-8.087842069e-9,-1.224889281e-4,2.2648709782e-8,-1.731087217e-5,-2.037186210e-8,-2.053223929e-4,4.7320134163e-7,-0.191232695406,-4.711441637e-7,0.1931361052901,8.9332464199e-9,1.1410852699e-5,-8.087842069e-9,-1.224889281e-4,-4.711441637e-7,0.1931361052901,4.7225002432e-7,-0.191662494970
725.0000000000000,-6.638735334e-7,0.0267044488469,6.7059770360e-7,-0.021660418303,2.5124525323e-8,-1.727187778e-5,9.8981737894e-9,1.1636540498e-5,6.7059770360e-7,-0.021660418303,-5.940486785e-7,0.0239739628713,-2.251102402e-8,-2.069399183e-4,-9.018516563e-9,-1.234988463e-4,2.5124525323e-8,-1.727187778e-5,-2.251102402e-8,-2.069399183e-4,5.1448419379e-7,-0.189896090410,-5.122929570e-7,0.1918127822688,9.8981737894e-9,1.1636540498e-5,-9.018516563e-9,-1.234988463e-4,-5.122929570e-7,0.1918127822688,5.1346099092e-7,-0.190328895333
730.0000000000000,-7.377004283e-7,0.0269627868400,7.4420742867e-7,-0.021877567803,2.7723751560e-8,-1.722850660e-5,1.0910185483e-8,1.1866177835e-5,7.4420742866e-7,-0.021877567803,-6.598067391e-7,0.0242025894909,-2.474804905e-8,-2.085624347e-4,-1.000181806e-8,-1.245129216e-4,2.7723751560e-8,-1.722850660e-5,-2.474804905e-8,-2.085624347e-4,5.5650610919e-7,-0.188577672705,-5.541767096e-7,0.1905076478724,1.0910185483e-8,1.1866177835e-5,-1.000181806e-8,-1.245129216e-4,-5.541767096e-7,0.1905076478724,5.5541103544e-7,-0.189013483412
735.0000000000000,-8.158092305e-7,0.0272231166229,8.2199623261e-7,-0.022096539425,3.0447385389e-8,-1.718068412e-5,1.1969673432e-8,1.2099831920e-5,8.2199623261e-7,-0.022096539425,-7.293609149e-7,0.0244329123554,-2.708352002e-8,-2.101900194e-4,-1.103836761e-8,-1.255312191e-4,3.0447385389e-8,-1.718068412e-5,-2.708352002e-8,-2.101900194e-4,5.9921249293e-7,-0.187277071229,-5.967409232e-7,0.1892203310482,1.1969673432e-8,1.2099831920e-5,-1.103836761e-8,-1.255312191e-4,-5.967409232e-7,0.1892203310482,5.9804578508e-7,-0.187715888148
