 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_Inductor
 Data is De-embedded 
 Data File Written: 04/21/2020 00:39:03
Project Date: 04/20/2020 23:33:34
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
ILD_thickness = 0.3
ILD_dielectric_const = 3.9
175.0000000000000,4.4451362191e-5,-0.080105570469,-4.445904839e-5,0.0802263503508,-4.445904839e-5,0.0802263503508,4.4450198201e-5,-0.080104724596
180.0000000000000,4.3396849429e-5,-0.077872111730,-4.340476917e-5,0.0779963432324,-4.340476917e-5,0.0779963432324,4.3395689909e-5,-0.077871241687
185.0000000000000,4.2223338308e-5,-0.075759345583,-4.223145685e-5,0.0758870289723,-4.223145685e-5,0.0758870289723,4.2222188162e-5,-0.075758451371
190.0000000000000,4.0953975191e-5,-0.073757733048,-4.096225812e-5,0.0738888685875,-4.096225812e-5,0.0738888685875,4.0952838824e-5,-0.073756814665
195.0000000000000,3.9608152623e-5,-0.071858714558,-3.961656583e-5,0.0719933025105,-3.961656583e-5,0.0719933025105,3.9607033998e-5,-0.071857772004
200.0000000000000,3.8202147075e-5,-0.070054587405,-3.821065680e-5,0.0701926280341,-3.821065680e-5,0.0701926280341,3.8201049750e-5,-0.070053620682
205.0000000000000,3.6749639245e-5,-0.068338401143,-3.675821210e-5,0.0684798947083,-3.675821210e-5,0.0684798947083,3.6748566419e-5,-0.068337410248
210.0000000000000,3.5262140433e-5,-0.066703867934,-3.527074341e-5,0.0668488146965,-3.527074341e-5,0.0668488146965,3.5261094979e-5,-0.066702852868
215.0000000000000,3.3749343394e-5,-0.065145285432,-3.375794388e-5,0.0652936856515,-3.375794388e-5,0.0652936856515,3.3748327886e-5,-0.065144246195
220.0000000000000,3.2219412177e-5,-0.063657470184,-3.222797797e-5,0.0638093241190,-3.222797797e-5,0.0638093241190,3.2218428923e-5,-0.063656406777
225.0000000000000,3.0679222465e-5,-0.062235699922,-3.068772178e-5,0.0623910078289,-3.068772178e-5,0.0623910078289,3.0678273527e-5,-0.062234612343
230.0000000000000,2.9134561544e-5,-0.060875663384,-2.914296303e-5,0.0610344255202,-2.914296303e-5,0.0610344255202,2.9133648760e-5,-0.060874551634
235.0000000000000,2.7590295251e-5,-0.059573416558,-2.759856800e-5,0.0597356331780,-2.759856800e-5,0.0597356331780,2.7589420256e-5,-0.059572280635
240.0000000000000,2.6050507781e-5,-0.058325344385,-2.605862133e-5,0.0584910157446,-2.605862133e-5,0.0584910157446,2.6049672022e-5,-0.058324184291
245.0000000000000,2.4518619098e-5,-0.057128127171,-2.452654343e-5,0.0572972535235,-2.452654343e-5,0.0572972535235,2.4517823852e-5,-0.057126942906
250.0000000000000,2.2997483839e-5,-0.055978711021,-2.300518941e-5,0.0561512926187,-2.300518941e-5,0.0561512926187,2.2996730223e-5,-0.055977502584
255.0000000000000,2.1489474813e-5,-0.054874281759,-2.149693254e-5,0.0550503188540,-2.149693254e-5,0.0550503188540,2.1488763801e-5,-0.054873049151
260.0000000000000,1.9996553694e-5,-0.053812241862,-2.000373497e-5,0.0539917347042,-2.000373497e-5,0.0539917347042,1.9995886127e-5,-0.053810985082
