 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: inductor_with_noGPboundary
 Data is De-embedded 
 Data File Written: 02/19/2020 19:39:41
Project Date: 02/19/2020 15:43:41
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
1185.000000000000,8.0305381985e-5,-0.013288971149,-8.948233075e-5,0.0134790131914,-8.948233075e-5,0.0134790131914,8.0754230493e-5,-0.013288419567
1190.000000000000,7.9580799407e-5,-0.013231083266,-8.875866129e-5,0.0134219177946,-8.875866129e-5,0.0134219177946,8.0030077640e-5,-0.013230525468
1195.000000000000,7.8858793644e-5,-0.013173670232,-8.803682390e-5,0.0133652969368,-8.803682390e-5,0.0133652969368,7.9308461369e-5,-0.013173106180
1200.000000000000,7.8139395083e-5,-0.013116726128,-8.731684957e-5,0.0133091446985,-8.731684957e-5,0.0133091446985,7.8589412050e-5,-0.013116155785
1205.000000000000,7.7422632726e-5,-0.013060245133,-8.659876791e-5,0.0132534552586,-8.659876791e-5,0.0132534552586,7.7872958669e-5,-0.013059668463
1210.000000000000,7.6708534241e-5,-0.013004221524,-8.588260720e-5,0.0131982228916,-8.588260720e-5,0.0131982228916,7.7159128880e-5,-0.013003638489
1215.000000000000,7.5997126002e-5,-0.012948649669,-8.516839443e-5,0.0131434419663,-8.516839443e-5,0.0131434419663,7.6447949045e-5,-0.012948060234
1220.000000000000,7.5288433138e-5,-0.012893524032,-8.445615535e-5,0.0130891069437,-8.445615535e-5,0.0130891069437,7.5739444281e-5,-0.012892928160
1225.000000000000,7.4582479570e-5,-0.012838839164,-8.374591449e-5,0.0130352123746,-8.374591449e-5,0.0130352123746,7.5033638499e-5,-0.012838236818
1230.000000000000,7.3879288054e-5,-0.012784589706,-8.303769522e-5,0.0129817528988,-8.303769522e-5,0.0129817528988,7.4330554444e-5,-0.012783980851
1235.000000000000,7.3178880218e-5,-0.012730770385,-8.233151982e-5,0.0129287232421,-8.233151982e-5,0.0129287232421,7.3630213737e-5,-0.012730154984
1240.000000000000,7.2481276601e-5,-0.012677376013,-8.162740944e-5,0.0128761182158,-8.162740944e-5,0.0128761182158,7.2932636911e-5,-0.012676754030
1245.000000000000,7.1786496689e-5,-0.012624401486,-8.092538421e-5,0.0128239327138,-8.092538421e-5,0.0128239327138,7.2237843446e-5,-0.012623772886
1250.000000000000,7.1094558952e-5,-0.012571841779,-8.022546322e-5,0.0127721617120,-8.022546322e-5,0.0127721617120,7.1545851804e-5,-0.012571206526
1255.000000000000,7.0405480872e-5,-0.012519691951,-7.952766460e-5,0.0127208002659,-7.952766460e-5,0.0127208002659,7.0856679468e-5,-0.012519050009
1260.000000000000,6.9719278985e-5,-0.012467947135,-7.883200552e-5,0.0126698435094,-7.883200552e-5,0.0126698435094,7.0170342968e-5,-0.012467298469
