 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_300MHz_500x4000
 Data is De-embedded 
 Data File Written: 01/22/2020 12:16:59
Project Date: 01/20/2020 20:13:03
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
1005.000000000000,6.1906294785e-4,0.0254463897208,-6.159227877e-4,-0.024365459914,-6.159227877e-4,-0.024365459914,6.1885649031e-4,0.0254230665966
1010.000000000000,6.4158272088e-4,0.0267765741158,-6.384252439e-4,-0.025689832490,-6.384252439e-4,-0.025689832490,6.4136686141e-4,0.0267528175393
1015.000000000000,6.6562449440e-4,0.0281483505642,-6.624493987e-4,-0.027055782395,-6.624493987e-4,-0.027055782395,6.6539857466e-4,0.0281241397867
1020.000000000000,6.9132491098e-4,0.0295647690401,-6.881318522e-4,-0.028466358891,-6.881318522e-4,-0.028466358891,6.9108820939e-4,0.0295400819510
1025.000000000000,7.1883629418e-4,0.0310291471113,-7.156248815e-4,-0.029924878772,-7.156248815e-4,-0.029924878772,7.1858801882e-4,0.0310039601118
1030.000000000000,7.4832884510e-4,0.0325451015017,-7.450986361e-4,-0.031434957921,-7.450986361e-4,-0.031434957921,7.4806812544e-4,0.0325193893641
1035.000000000000,7.7999320841e-4,0.0341165841520,-7.767437043e-4,-0.033000547355,-7.767437043e-4,-0.033000547355,7.7971908597e-4,0.0340903198623
1040.000000000000,8.1404348094e-4,0.0357479235475,-8.107741204e-4,-0.034625974552,-8.107741204e-4,-0.034625974552,8.1375489849e-4,0.0357210781286
1045.000000000000,8.5072075216e-4,0.0374438722379,-8.474309047e-4,-0.036315990955,-8.474309047e-4,-0.036315990955,8.5041654131e-4,0.0374164145510
1050.000000000000,8.9029728699e-4,0.0392096616645,-8.869862453e-4,-0.038075826786,-8.869862453e-4,-0.038075826786,8.8997615376e-4,0.0391815581849
1055.000000000000,9.3308148753e-4,0.0410510656424,-9.297484587e-4,-0.039911254516,-9.297484587e-4,-0.039911254516,9.3274199575e-4,0.0410222802055
1060.000000000000,9.7942380457e-4,0.0429744741405,-9.760679001e-4,-0.041828662626,-9.760679001e-4,-0.041828662626,9.7906435640e-4,0.0429449676538
1065.000000000000,0.0010297238122,0.0449869793654,-1.026344036e-3,-0.043835141670,-1.026344036e-3,-0.043835141670,0.0010293426254,0.0449567094803
1070.000000000000,0.0010844387153,0.0470964766155,-1.081033950e-3,-0.045938585111,-1.081033950e-3,-0.045938585111,0.0010840337967,0.0470653973523
1075.000000000000,0.0011440936313,0.0493117829526,-1.140662622e-3,-0.048147807956,-1.140662622e-3,-0.048147807956,0.0011436627453,0.0492798442699
1080.000000000000,0.0012092940833,0.0516427774784,-1.205835419e-3,-0.050472687010,-1.205835419e-3,-0.050472687010,0.0012088347145,0.0516099247777
