R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.930000000000000,1.0241046203e-4,0.0209227643532,-9.925920353e-5,-0.020333072555,-9.925920353e-5,-0.020333072555,1.0274883101e-4,0.0209925420260
0.932000000000000,1.0270302104e-4,0.0209787829906,-9.955118511e-5,-0.020387843181,-9.955118511e-5,-0.020387843181,1.0304265762e-4,0.0210487619267
0.934000000000000,1.0299599197e-4,0.0210348826023,-9.984434399e-5,-0.020442694386,-9.984434399e-5,-0.020442694386,1.0333692163e-4,0.0211050631084
0.936000000000000,1.0328937628e-4,0.0210910634683,-1.001386850e-4,-0.020497626443,-1.001386850e-4,-0.020497626443,1.0363162457e-4,0.0211614458511
0.938000000000000,1.0358317549e-4,0.0211473258692,-1.004342128e-4,-0.020552639624,-1.004342128e-4,-0.020552639624,1.0392676805e-4,0.0212179104357
0.940000000000000,1.0387739122e-4,0.0212036700867,-1.007309320e-4,-0.020607734201,-1.007309320e-4,-0.020607734201,1.0422235377e-4,0.0212744571441
0.942000000000000,1.0417202513e-4,0.0212600964038,-1.010288474e-4,-0.020662910451,-1.010288474e-4,-0.020662910451,1.0451838350e-4,0.0213310862594
0.944000000000000,1.0446707901e-4,0.0213166051042,-1.013279634e-4,-0.020718168647,-1.013279634e-4,-0.020718168647,1.0481485908e-4,0.0213877980654
0.946000000000000,1.0476255469e-4,0.0213731964726,-1.016282844e-4,-0.020773509066,-1.016282844e-4,-0.020773509066,1.0511178240e-4,0.0214445928473
0.948000000000000,1.0505845407e-4,0.0214298707950,-1.019298150e-4,-0.020828931987,-1.019298150e-4,-0.020828931987,1.0540915545e-4,0.0215014708912
0.950000000000000,1.0535477916e-4,0.0214866283582,-1.022325593e-4,-0.020884437689,-1.022325593e-4,-0.020884437689,1.0570698029e-4,0.0215584324840
0.952000000000000,1.0565153200e-4,0.0215434694502,-1.025365219e-4,-0.020940026450,-1.025365219e-4,-0.020940026450,1.0600525902e-4,0.0216154779140
0.954000000000000,1.0594871473e-4,0.0216003943598,-1.028417067e-4,-0.020995698552,-1.028417067e-4,-0.020995698552,1.0630399383e-4,0.0216726074704
0.956000000000000,1.0624632955e-4,0.0216574033772,-1.031481181e-4,-0.021051454277,-1.031481181e-4,-0.021051454277,1.0660318698e-4,0.0217298214434
0.958000000000000,1.0654437874e-4,0.0217144967934,-1.034557601e-4,-0.021107293909,-1.034557601e-4,-0.021107293909,1.0690284077e-4,0.0217871201244
0.960000000000000,1.0684286464e-4,0.0217716749004,-1.037646369e-4,-0.021163217732,-1.037646369e-4,-0.021163217732,1.0720295760e-4,0.0218445038057
0.962000000000000,1.0714178965e-4,0.0218289379916,-1.040747523e-4,-0.021219226032,-1.040747523e-4,-0.021219226032,1.0750353990e-4,0.0219019727809
0.964000000000000,1.0744115625e-4,0.0218862863611,-1.043861104e-4,-0.021275319095,-1.043861104e-4,-0.021275319095,1.0780459018e-4,0.0219595273444
0.966000000000000,1.0774096699e-4,0.0219437203044,-1.046987150e-4,-0.021331497209,-1.046987150e-4,-0.021331497209,1.0810611101e-4,0.0220171677918
0.968000000000000,1.0804122447e-4,0.0220012401178,-1.050125700e-4,-0.021387760663,-1.050125700e-4,-0.021387760663,1.0840810503e-4,0.0220748944200
0.970000000000000,1.0834193136e-4,0.0220588460988,-1.053276792e-4,-0.021444109747,-1.053276792e-4,-0.021444109747,1.0871057492e-4,0.0221327075268
0.972000000000000,1.0864309040e-4,0.0221165385461,-1.056440464e-4,-0.021500544753,-1.056440464e-4,-0.021500544753,1.0901352344e-4,0.0221906074110
0.974000000000000,1.0894470438e-4,0.0221743177593,-1.059616752e-4,-0.021557065973,-1.059616752e-4,-0.021557065973,1.0931695338e-4,0.0222485943726
0.976000000000000,1.0924677617e-4,0.0222321840393,-1.062805693e-4,-0.021613673701,-1.062805693e-4,-0.021613673701,1.0962086763e-4,0.0223066687129
0.978000000000000,1.0954930867e-4,0.0222901376880,-1.066007323e-4,-0.021670368232,-1.066007323e-4,-0.021670368232,1.0992526910e-4,0.0223648307341
0.980000000000000,1.0985230488e-4,0.0223481790085,-1.069221678e-4,-0.021727149862,-1.069221678e-4,-0.021727149862,1.1023016077e-4,0.0224230807395
0.982000000000000,1.1015576783e-4,0.0224063083049,-1.072448793e-4,-0.021784018888,-1.072448793e-4,-0.021784018888,1.1053554568e-4,0.0224814190337
0.984000000000000,1.1045970060e-4,0.0224645258825,-1.075688703e-4,-0.021840975608,-1.075688703e-4,-0.021840975608,1.1084142691e-4,0.0225398459224
0.986000000000000,1.1076410637e-4,0.0225228320477,-1.078941441e-4,-0.021898020323,-1.078941441e-4,-0.021898020323,1.1114780761e-4,0.0225983617124
0.988000000000000,1.1106898833e-4,0.0225812271082,-1.082207042e-4,-0.021955153334,-1.082207042e-4,-0.021955153334,1.1145469097e-4,0.0226569667115
0.990000000000000,1.1137434975e-4,0.0226397113726,-1.085485540e-4,-0.022012374941,-1.085485540e-4,-0.022012374941,1.1176208024e-4,0.0227156612290
0.992000000000000,1.1168019395e-4,0.0226982851508,-1.088776967e-4,-0.022069685450,-1.088776967e-4,-0.022069685450,1.1206997873e-4,0.0227744455751
0.994000000000000,1.1198652431e-4,0.0227569487539,-1.092081357e-4,-0.022127085164,-1.092081357e-4,-0.022127085164,1.1237838977e-4,0.0228333200612
0.996000000000000,1.1229334425e-4,0.0228157024941,-1.095398741e-4,-0.022184574389,-1.095398741e-4,-0.022184574389,1.1268731678e-4,0.0228922849999
0.998000000000000,1.1260065725e-4,0.0228745466848,-1.098729152e-4,-0.022242153432,-1.098729152e-4,-0.022242153432,1.1299676319e-4,0.0229513407051
1.000000000000000,1.1290846685e-4,0.0229334816404,-1.102072621e-4,-0.022299822602,-1.102072621e-4,-0.022299822602,1.1330673251e-4,0.0230104874917
