R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.932000000000000,1.0425230378e-4,0.0212629703202,-1.008924763e-4,-0.020628150533,-1.008924763e-4,-0.020628150533,1.0420513095e-4,0.0212522455216
0.934000000000000,1.0455143054e-4,0.0213199950242,-1.011911187e-4,-0.020683808306,-1.011911187e-4,-0.020683808306,1.0450423035e-4,0.0213092501115
0.936000000000000,1.0485100364e-4,0.0213771034503,-1.014909642e-4,-0.020739549237,-1.014909642e-4,-0.020739549237,1.0480378081e-4,0.0213663384282
0.938000000000000,1.0515102474e-4,0.0214342958898,-1.017920174e-4,-0.020795373609,-1.017920174e-4,-0.020795373609,1.0510378401e-4,0.0214235107628
0.940000000000000,1.0545149558e-4,0.0214915726346,-1.020942831e-4,-0.020851281704,-1.020942831e-4,-0.020851281704,1.0540424174e-4,0.0214807674071
0.942000000000000,1.0575241796e-4,0.0215489339782,-1.023977660e-4,-0.020907273808,-1.023977660e-4,-0.020907273808,1.0570515582e-4,0.0215381086542
0.944000000000000,1.0605379378e-4,0.0216063802148,-1.027024704e-4,-0.020963350207,-1.027024704e-4,-0.020963350207,1.0600652818e-4,0.0215955347981
0.946000000000000,1.0635562500e-4,0.0216639116397,-1.030084009e-4,-0.021019511187,-1.030084009e-4,-0.021019511187,1.0630836080e-4,0.0216530461341
0.948000000000000,1.0665791366e-4,0.0217215285494,-1.033155620e-4,-0.021075757036,-1.033155620e-4,-0.021075757036,1.0661065575e-4,0.0217106429584
0.950000000000000,1.0696066185e-4,0.0217792312415,-1.036239580e-4,-0.021132088044,-1.036239580e-4,-0.021132088044,1.0691341517e-4,0.0217683255683
0.952000000000000,1.0726387177e-4,0.0218370200147,-1.039335932e-4,-0.021188504501,-1.039335932e-4,-0.021188504501,1.0721664126e-4,0.0218260942623
0.954000000000000,1.0756754566e-4,0.0218948951686,-1.042444718e-4,-0.021245006699,-1.042444718e-4,-0.021245006699,1.0752033628e-4,0.0218839493399
0.956000000000000,1.0787168583e-4,0.0219528570042,-1.045565980e-4,-0.021301594930,-1.045565980e-4,-0.021301594930,1.0782450259e-4,0.0219418911018
0.958000000000000,1.0817629468e-4,0.0220109058233,-1.048699760e-4,-0.021358269489,-1.048699760e-4,-0.021358269489,1.0812914258e-4,0.0219999198497
0.960000000000000,1.0848137464e-4,0.0220690419292,-1.051846098e-4,-0.021415030670,-1.051846098e-4,-0.021415030670,1.0843425874e-4,0.0220580358864
0.962000000000000,1.0878692825e-4,0.0221272656259,-1.055005035e-4,-0.021471878770,-1.055005035e-4,-0.021471878770,1.0873985360e-4,0.0221162395160
0.964000000000000,1.0909295808e-4,0.0221855772188,-1.058176610e-4,-0.021528814086,-1.058176610e-4,-0.021528814086,1.0904592976e-4,0.0221745310436
0.966000000000000,1.0939946678e-4,0.0222439770144,-1.061360862e-4,-0.021585836918,-1.061360862e-4,-0.021585836918,1.0935248991e-4,0.0222329107755
0.968000000000000,1.0970645705e-4,0.0223024653202,-1.064557831e-4,-0.021642947565,-1.064557831e-4,-0.021642947565,1.0965953675e-4,0.0222913790190
0.970000000000000,1.1001393169e-4,0.0223610424452,-1.067767553e-4,-0.021700146328,-1.067767553e-4,-0.021700146328,1.0996707310e-4,0.0223499360828
0.972000000000000,1.1032189350e-4,0.0224197086990,-1.070990067e-4,-0.021757433509,-1.070990067e-4,-0.021757433509,1.1027510179e-4,0.0224085822765
0.974000000000000,1.1063034540e-4,0.0224784643929,-1.074225411e-4,-0.021814809414,-1.074225411e-4,-0.021814809414,1.1058362575e-4,0.0224673179109
0.976000000000000,1.1093929034e-4,0.0225373098391,-1.077473620e-4,-0.021872274345,-1.077473620e-4,-0.021872274345,1.1089264794e-4,0.0225261432981
0.978000000000000,1.1124873132e-4,0.0225962453509,-1.080734731e-4,-0.021929828609,-1.080734731e-4,-0.021929828609,1.1120217139e-4,0.0225850587514
0.980000000000000,1.1155867142e-4,0.0226552712429,-1.084008780e-4,-0.021987472514,-1.084008780e-4,-0.021987472514,1.1151219919e-4,0.0226440645851
0.982000000000000,1.1186911377e-4,0.0227143878310,-1.087295803e-4,-0.022045206369,-1.087295803e-4,-0.022045206369,1.1182273449e-4,0.0227031611147
0.984000000000000,1.1218006156e-4,0.0227735954321,-1.090595833e-4,-0.022103030482,-1.090595833e-4,-0.022103030482,1.1213378048e-4,0.0227623486570
0.986000000000000,1.1249151802e-4,0.0228328943643,-1.093908907e-4,-0.022160945166,-1.093908907e-4,-0.022160945166,1.1244534041e-4,0.0228216275300
0.988000000000000,1.1280348645e-4,0.0228922849470,-1.097235057e-4,-0.022218950733,-1.097235057e-4,-0.022218950733,1.1275741761e-4,0.0228809980528
0.990000000000000,1.1311597019e-4,0.0229517675008,-1.100574318e-4,-0.022277047496,-1.100574318e-4,-0.022277047496,1.1307001542e-4,0.0229404605458
0.992000000000000,1.1342897266e-4,0.0230113423475,-1.103926723e-4,-0.022335235771,-1.103926723e-4,-0.022335235771,1.1338313726e-4,0.0230000153307
0.994000000000000,1.1374249731e-4,0.0230710098101,-1.107292306e-4,-0.022393515873,-1.107292306e-4,-0.022393515873,1.1369678661e-4,0.0230596627301
0.996000000000000,1.1405654763e-4,0.0231307702128,-1.110671097e-4,-0.022451888121,-1.110671097e-4,-0.022451888121,1.1401096697e-4,0.0231194030682
0.998000000000000,1.1437112720e-4,0.0231906238812,-1.114063131e-4,-0.022510352833,-1.114063131e-4,-0.022510352833,1.1432568192e-4,0.0231792366702
1.000000000000000,1.1468623962e-4,0.0232505711419,-1.117468439e-4,-0.022568910329,-1.117468439e-4,-0.022568910329,1.1464093507e-4,0.0232391638626
