R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.932000000000000,1.0419257332e-4,0.0212519787646,-1.008431907e-4,-0.020619373787,-1.008431907e-4,-0.020619373787,1.0416457978e-4,0.0212452392847
0.934000000000000,1.0449146160e-4,0.0213089677446,-1.011416296e-4,-0.020675001829,-1.011416296e-4,-0.020675001829,1.0446350682e-4,0.0213022191694
0.936000000000000,1.0479079477e-4,0.0213660403517,-1.014412708e-4,-0.020730712942,-1.014412708e-4,-0.020730712942,1.0476288449e-4,0.0213592827013
0.938000000000000,1.0509057449e-4,0.0214231968766,-1.017421191e-4,-0.020786507408,-1.017421191e-4,-0.020786507408,1.0506271448e-4,0.0214164301708
0.940000000000000,1.0539080249e-4,0.0214804376111,-1.020441790e-4,-0.020842385510,-1.020441790e-4,-0.020842385510,1.0536299855e-4,0.0214736618697
0.942000000000000,1.0569148058e-4,0.0215377628479,-1.023474552e-4,-0.020898347532,-1.023474552e-4,-0.020898347532,1.0566373854e-4,0.0215309780904
0.944000000000000,1.0599261065e-4,0.0215951728811,-1.026519523e-4,-0.020954393760,-1.026519523e-4,-0.020954393760,1.0596493636e-4,0.0215883791267
0.946000000000000,1.0629419464e-4,0.0216526680056,-1.029576747e-4,-0.021010524481,-1.029576747e-4,-0.021010524481,1.0626659400e-4,0.0216458652734
0.948000000000000,1.0659623458e-4,0.0217102485174,-1.032646269e-4,-0.021066739981,-1.032646269e-4,-0.021066739981,1.0656871353e-4,0.0217034368263
0.950000000000000,1.0689873259e-4,0.0217679147136,-1.035728132e-4,-0.021123040550,-1.035728132e-4,-0.021123040550,1.0687129706e-4,0.0217610940825
0.952000000000000,1.0720169083e-4,0.0218256668926,-1.038822379e-4,-0.021179426478,-1.038822379e-4,-0.021179426478,1.0717434680e-4,0.0218188373398
0.954000000000000,1.0750511155e-4,0.0218835053535,-1.041929053e-4,-0.021235898056,-1.041929053e-4,-0.021235898056,1.0747786501e-4,0.0218766668976
0.956000000000000,1.0780899705e-4,0.0219414303970,-1.045048195e-4,-0.021292455576,-1.045048195e-4,-0.021292455576,1.0778185404e-4,0.0219345830559
0.958000000000000,1.0811334972e-4,0.0219994423244,-1.048179847e-4,-0.021349099332,-1.048179847e-4,-0.021349099332,1.0808631628e-4,0.0219925861163
0.960000000000000,1.0841817201e-4,0.0220575414384,-1.051324050e-4,-0.021405829619,-1.051324050e-4,-0.021405829619,1.0839125421e-4,0.0220506763810
0.962000000000000,1.0872346642e-4,0.0221157280429,-1.054480843e-4,-0.021462646732,-1.054480843e-4,-0.021462646732,1.0869667036e-4,0.0221088541539
0.964000000000000,1.0902923554e-4,0.0221740024427,-1.057650266e-4,-0.021519550969,-1.057650266e-4,-0.021519550969,1.0900256733e-4,0.0221671197394
0.966000000000000,1.0933548201e-4,0.0222323649438,-1.060832359e-4,-0.021576542628,-1.060832359e-4,-0.021576542628,1.0930894779e-4,0.0222254734436
0.968000000000000,1.0964220853e-4,0.0222908158535,-1.064027160e-4,-0.021633622008,-1.064027160e-4,-0.021633622008,1.0961581445e-4,0.0222839155733
0.970000000000000,1.0994941787e-4,0.0223493554800,-1.067234707e-4,-0.021690789411,-1.067234707e-4,-0.021690789411,1.0992317011e-4,0.0223424464369
0.972000000000000,1.1025711287e-4,0.0224079841329,-1.070455039e-4,-0.021748045138,-1.070455039e-4,-0.021748045138,1.1023101761e-4,0.0224010663434
0.974000000000000,1.1056529641e-4,0.0224667021227,-1.073688191e-4,-0.021805389492,-1.073688191e-4,-0.021805389492,1.1053935986e-4,0.0224597756034
0.976000000000000,1.1087397144e-4,0.0225255097612,-1.076934201e-4,-0.021862822778,-1.076934201e-4,-0.021862822778,1.1084819983e-4,0.0225185745285
0.978000000000000,1.1118314097e-4,0.0225844073615,-1.080193105e-4,-0.021920345302,-1.080193105e-4,-0.021920345302,1.1115754054e-4,0.0225774634314
0.980000000000000,1.1149280807e-4,0.0226433952375,-1.083464939e-4,-0.021977957370,-1.083464939e-4,-0.021977957370,1.1146738507e-4,0.0226364426262
0.982000000000000,1.1180297587e-4,0.0227024737048,-1.086749738e-4,-0.022035659290,-1.086749738e-4,-0.022035659290,1.1177773656e-4,0.0226955124280
0.984000000000000,1.1211364754e-4,0.0227616430797,-1.090047537e-4,-0.022093451373,-1.090047537e-4,-0.022093451373,1.1208859820e-4,0.0227546731530
0.986000000000000,1.1242482632e-4,0.0228209036800,-1.093358372e-4,-0.022151333928,-1.093358372e-4,-0.022151333928,1.1239997325e-4,0.0228139251189
0.988000000000000,1.1273651550e-4,0.0228802558245,-1.096682275e-4,-0.022209307269,-1.096682275e-4,-0.022209307269,1.1271186501e-4,0.0228732686444
0.990000000000000,1.1304871844e-4,0.0229396998334,-1.100019280e-4,-0.022267371707,-1.100019280e-4,-0.022267371707,1.1302427682e-4,0.0229327040494
0.992000000000000,1.1336143852e-4,0.0229992360281,-1.103369422e-4,-0.022325527558,-1.103369422e-4,-0.022325527558,1.1333721211e-4,0.0229922316550
0.994000000000000,1.1367467920e-4,0.0230588647310,-1.106732732e-4,-0.022383775137,-1.106732732e-4,-0.022383775137,1.1365067433e-4,0.0230518517836
0.996000000000000,1.1398844399e-4,0.0231185862660,-1.110109244e-4,-0.022442114762,-1.110109244e-4,-0.022442114762,1.1396466700e-4,0.0231115647589
0.998000000000000,1.1430273643e-4,0.0231784009580,-1.113498990e-4,-0.022500546751,-1.113498990e-4,-0.022500546751,1.1427919367e-4,0.0231713709057
1.000000000000000,1.1461756014e-4,0.0232383091333,-1.116902001e-4,-0.022559071423,-1.116902001e-4,-0.022559071423,1.1459425796e-4,0.0232312705500
