R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.932000000000000,1.0416556728e-4,0.0212470207630,-1.008205558e-4,-0.020615339423,-1.008205558e-4,-0.020615339423,1.0414564495e-4,0.0212419572742
0.934000000000000,1.0446434776e-4,0.0213039935972,-1.011189014e-4,-0.020670953822,-1.011189014e-4,-0.020670953822,1.0444449193e-4,0.0212989256441
0.936000000000000,1.0476357252e-4,0.0213610500153,-1.014184490e-4,-0.020726651252,-1.014184490e-4,-0.020726651252,1.0474378935e-4,0.0213559776246
0.938000000000000,1.0506324322e-4,0.0214181903080,-1.017192032e-4,-0.020782431994,-1.017192032e-4,-0.020782431994,1.0504353889e-4,0.0214131135058
0.940000000000000,1.0536336158e-4,0.0214754147667,-1.020211688e-4,-0.020838296333,-1.020211688e-4,-0.020838296333,1.0534374231e-4,0.0214703335792
0.942000000000000,1.0566392940e-4,0.0215327236842,-1.023243503e-4,-0.020894244552,-1.023243503e-4,-0.020894244552,1.0564440145e-4,0.0215276381373
0.944000000000000,1.0596494858e-4,0.0215901173541,-1.026287524e-4,-0.020950276936,-1.026287524e-4,-0.020950276936,1.0594551822e-4,0.0215850274736
0.946000000000000,1.0626642105e-4,0.0216475960712,-1.029343794e-4,-0.021006393771,-1.029343794e-4,-0.021006393771,1.0624709460e-4,0.0216425018827
0.948000000000000,1.0656834886e-4,0.0217051601314,-1.032412359e-4,-0.021062595346,-1.032412359e-4,-0.021062595346,1.0654913266e-4,0.0217000616603
0.950000000000000,1.0687073410e-4,0.0217628098317,-1.035493261e-4,-0.021118881948,-1.035493261e-4,-0.021118881948,1.0685163452e-4,0.0217577071031
0.952000000000000,1.0717357895e-4,0.0218205454700,-1.038586544e-4,-0.021175253868,-1.038586544e-4,-0.021175253868,1.0715460238e-4,0.0218154385091
0.954000000000000,1.0747688563e-4,0.0218783673456,-1.041692250e-4,-0.021231711397,-1.041692250e-4,-0.021231711397,1.0745803850e-4,0.0218732561771
0.956000000000000,1.0778065647e-4,0.0219362757586,-1.044810421e-4,-0.021288254826,-1.044810421e-4,-0.021288254826,1.0776194522e-4,0.0219311604073
0.958000000000000,1.0808489385e-4,0.0219942710104,-1.047941099e-4,-0.021344884449,-1.047941099e-4,-0.021344884449,1.0806632495e-4,0.0219891515008
0.960000000000000,1.0838960019e-4,0.0220523534034,-1.051084323e-4,-0.021401600561,-1.051084323e-4,-0.021401600561,1.0837118014e-4,0.0220472297599
0.962000000000000,1.0869477803e-4,0.0221105232413,-1.054240134e-4,-0.021458403458,-1.054240134e-4,-0.021458403458,1.0867651334e-4,0.0221053954880
0.964000000000000,1.0900042993e-4,0.0221687808288,-1.057408572e-4,-0.021515293436,-1.057408572e-4,-0.021515293436,1.0898232713e-4,0.0221636489896
0.966000000000000,1.0930655854e-4,0.0222271264717,-1.060589677e-4,-0.021572270793,-1.060589677e-4,-0.021572270793,1.0928862419e-4,0.0222219905705
0.968000000000000,1.0961316655e-4,0.0222855604769,-1.063783485e-4,-0.021629335829,-1.063783485e-4,-0.021629335829,1.0959540723e-4,0.0222804205373
0.970000000000000,1.0992025674e-4,0.0223440831527,-1.066990037e-4,-0.021686488844,-1.066990037e-4,-0.021686488844,1.0990267904e-4,0.0223389391982
0.972000000000000,1.1022783193e-4,0.0224026948082,-1.070209369e-4,-0.021743730141,-1.070209369e-4,-0.021743730141,1.1021044246e-4,0.0223975468621
0.974000000000000,1.1053589502e-4,0.0224613957538,-1.073441518e-4,-0.021801060021,-1.073441518e-4,-0.021801060021,1.1051870041e-4,0.0224562438393
0.976000000000000,1.1084444895e-4,0.0225201863013,-1.076686522e-4,-0.021858478790,-1.076686522e-4,-0.021858478790,1.1082745583e-4,0.0225150304413
0.978000000000000,1.1115349673e-4,0.0225790667633,-1.079944416e-4,-0.021915986753,-1.079944416e-4,-0.021915986753,1.1113671176e-4,0.0225739069807
0.980000000000000,1.1146304142e-4,0.0226380374538,-1.083215237e-4,-0.021973584216,-1.083215237e-4,-0.021973584216,1.1144647128e-4,0.0226328737711
0.982000000000000,1.1177308615e-4,0.0226970986879,-1.086499019e-4,-0.022031271488,-1.086499019e-4,-0.022031271488,1.1175673752e-4,0.0226919311276
0.984000000000000,1.1208363411e-4,0.0227562507819,-1.089795798e-4,-0.022089048877,-1.089795798e-4,-0.022089048877,1.1206751367e-4,0.0227510793663
0.986000000000000,1.1239468851e-4,0.0228154940532,-1.093105608e-4,-0.022146916695,-1.093105608e-4,-0.022146916695,1.1237880298e-4,0.0228103188046
0.988000000000000,1.1270625266e-4,0.0228748288207,-1.096428483e-4,-0.022204875253,-1.096428483e-4,-0.022204875253,1.1269060875e-4,0.0228696497609
0.990000000000000,1.1301832990e-4,0.0229342554041,-1.099764458e-4,-0.022262924864,-1.099764458e-4,-0.022262924864,1.1300293433e-4,0.0229290725550
0.992000000000000,1.1333092362e-4,0.0229937741246,-1.103113564e-4,-0.022321065843,-1.103113564e-4,-0.022321065843,1.1331578314e-4,0.0229885875079
0.994000000000000,1.1364403728e-4,0.0230533853046,-1.106475837e-4,-0.022379298504,-1.106475837e-4,-0.022379298504,1.1362915862e-4,0.0230481949417
0.996000000000000,1.1395767438e-4,0.0231130892676,-1.109851307e-4,-0.022437623166,-1.109851307e-4,-0.022437623166,1.1394306429e-4,0.0231078951799
0.998000000000000,1.1427183847e-4,0.0231728863385,-1.113240007e-4,-0.022496040146,-1.113240007e-4,-0.022496040146,1.1425750371e-4,0.0231676885471
1.000000000000000,1.1458653316e-4,0.0232327768431,-1.116641969e-4,-0.022554549764,-1.116641969e-4,-0.022554549764,1.1457248049e-4,0.0232275753692
