R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.932000000000000,1.0370722749e-4,0.0211632168054,-1.004220619e-4,-0.020544090820,-1.004220619e-4,-0.020544090820,1.0379895509e-4,0.0211813777714
0.934000000000000,1.0400417750e-4,0.0212199156081,-1.007187702e-4,-0.020599465266,-1.007187702e-4,-0.020599465266,1.0409635452e-4,0.0212381361408
0.936000000000000,1.0430156223e-4,0.0212766972567,-1.010166742e-4,-0.020654922053,-1.010166742e-4,-0.020654922053,1.0439420072e-4,0.0212949774710
0.938000000000000,1.0459938331e-4,0.0213335620387,-1.013157786e-4,-0.020710461459,-1.013157786e-4,-0.020710461459,1.0469249536e-4,0.0213519020492
0.940000000000000,1.0489764242e-4,0.0213905102424,-1.016160880e-4,-0.020766083764,-1.016160880e-4,-0.020766083764,1.0499124017e-4,0.0214089101638
0.942000000000000,1.0519634135e-4,0.0214475421574,-1.019176071e-4,-0.020821789249,-1.019176071e-4,-0.020821789249,1.0529043698e-4,0.0214660021042
0.944000000000000,1.0549548192e-4,0.0215046580744,-1.022203403e-4,-0.020877578196,-1.022203403e-4,-0.020877578196,1.0559008767e-4,0.0215231781611
0.946000000000000,1.0579506608e-4,0.0215618582848,-1.025242922e-4,-0.020933450889,-1.025242922e-4,-0.020933450889,1.0589019419e-4,0.0215804386259
0.948000000000000,1.0609509580e-4,0.0216191430813,-1.028294672e-4,-0.020989407612,-1.028294672e-4,-0.020989407612,1.0619075859e-4,0.0216377837913
0.950000000000000,1.0639557317e-4,0.0216765127578,-1.031358696e-4,-0.021045448651,-1.031358696e-4,-0.021045448651,1.0649178296e-4,0.0216952139509
0.952000000000000,1.0669650031e-4,0.0217339676091,-1.034435037e-4,-0.021101574292,-1.034435037e-4,-0.021101574292,1.0679326948e-4,0.0217527293996
0.954000000000000,1.0699787944e-4,0.0217915079310,-1.037523738e-4,-0.021157784823,-1.037523738e-4,-0.021157784823,1.0709522038e-4,0.0218103304332
0.956000000000000,1.0729971283e-4,0.0218491340205,-1.040624841e-4,-0.021214080533,-1.040624841e-4,-0.021214080533,1.0739763797e-4,0.0218680173486
0.958000000000000,1.0760200284e-4,0.0219068461758,-1.043738386e-4,-0.021270461712,-1.043738386e-4,-0.021270461712,1.0770052463e-4,0.0219257904439
0.960000000000000,1.0790475188e-4,0.0219646446960,-1.046864415e-4,-0.021326928652,-1.046864415e-4,-0.021326928652,1.0800388280e-4,0.0219836500183
0.962000000000000,1.0820796242e-4,0.0220225298814,-1.050002968e-4,-0.021383481644,-1.050002968e-4,-0.021383481644,1.0830771498e-4,0.0220415963720
0.964000000000000,1.0851163703e-4,0.0220805020334,-1.053154083e-4,-0.021440120984,-1.053154083e-4,-0.021440120984,1.0861202374e-4,0.0220996298063
0.966000000000000,1.0881577831e-4,0.0221385614545,-1.056317801e-4,-0.021496846965,-1.056317801e-4,-0.021496846965,1.0891681172e-4,0.0221577506238
0.968000000000000,1.0912038894e-4,0.0221967084482,-1.059494160e-4,-0.021553659884,-1.059494160e-4,-0.021553659884,1.0922208160e-4,0.0222159591279
0.970000000000000,1.0942547166e-4,0.0222549433195,-1.062683198e-4,-0.021610560037,-1.062683198e-4,-0.021610560037,1.0952783614e-4,0.0222742556236
0.972000000000000,1.0973102926e-4,0.0223132663741,-1.065884952e-4,-0.021667547724,-1.065884952e-4,-0.021667547724,1.0983407815e-4,0.0223326404165
0.974000000000000,1.1003706462e-4,0.0223716779191,-1.069099460e-4,-0.021724623244,-1.069099460e-4,-0.021724623244,1.1014081051e-4,0.0223911138138
0.976000000000000,1.1034358065e-4,0.0224301782627,-1.072326759e-4,-0.021781786898,-1.072326759e-4,-0.021781786898,1.1044803616e-4,0.0224496761236
0.978000000000000,1.1065058034e-4,0.0224887677141,-1.075566884e-4,-0.021839038988,-1.075566884e-4,-0.021839038988,1.1075575808e-4,0.0225083276552
0.980000000000000,1.1095806673e-4,0.0225474465838,-1.078819871e-4,-0.021896379818,-1.078819871e-4,-0.021896379818,1.1106397932e-4,0.0225670687191
0.982000000000000,1.1126604292e-4,0.0226062151835,-1.082085756e-4,-0.021953809691,-1.082085756e-4,-0.021953809691,1.1137270298e-4,0.0226258996268
0.984000000000000,1.1157451206e-4,0.0226650738260,-1.085364574e-4,-0.022011328915,-1.085364574e-4,-0.022011328915,1.1168193222e-4,0.0226848206913
0.986000000000000,1.1188347737e-4,0.0227240228253,-1.088656359e-4,-0.022068937795,-1.088656359e-4,-0.022068937795,1.1199167025e-4,0.0227438322265
0.988000000000000,1.1219294211e-4,0.0227830624965,-1.091961145e-4,-0.022126636640,-1.091961145e-4,-0.022126636640,1.1230192035e-4,0.0228029345475
0.990000000000000,1.1250290961e-4,0.0228421931560,-1.095278966e-4,-0.022184425761,-1.095278966e-4,-0.022184425761,1.1261268583e-4,0.0228621279708
0.992000000000000,1.1281338324e-4,0.0229014151213,-1.098609854e-4,-0.022242305467,-1.098609854e-4,-0.022242305467,1.1292397006e-4,0.0229214128139
0.994000000000000,1.1312436643e-4,0.0229607287112,-1.101953844e-4,-0.022300276071,-1.101953844e-4,-0.022300276071,1.1323577647e-4,0.0229807893956
0.996000000000000,1.1343586266e-4,0.0230201342457,-1.105310967e-4,-0.022358337886,-1.105310967e-4,-0.022358337886,1.1354810854e-4,0.0230402580357
0.998000000000000,1.1374787548e-4,0.0230796320458,-1.108681256e-4,-0.022416491227,-1.108681256e-4,-0.022416491227,1.1386096977e-4,0.0230998190557
1.000000000000000,1.1406040845e-4,0.0231392224341,-1.112064743e-4,-0.022474736410,-1.112064743e-4,-0.022474736410,1.1417436376e-4,0.0231594727777
