R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.930000000000000,1.0315645868e-4,0.0210601151663,-9.990165359e-5,-0.020448459652,-9.990165359e-5,-0.020448459652,1.0330278120e-4,0.0210897011349
0.932000000000000,1.0345196293e-4,0.0211165792700,-1.001962504e-4,-0.020503616588,-1.001962504e-4,-0.020503616588,1.0359890874e-4,0.0211462563023
0.934000000000000,1.0374789525e-4,0.0211731255238,-1.004920344e-4,-0.020558855200,-1.004920344e-4,-0.020558855200,1.0389547934e-4,0.0212028937779
0.936000000000000,1.0404425715e-4,0.0212297542126,-1.007890104e-4,-0.020614175765,-1.007890104e-4,-0.020614175765,1.0419249458e-4,0.0212596138464
0.938000000000000,1.0434105024e-4,0.0212864656218,-1.010871831e-4,-0.020669578561,-1.010871831e-4,-0.020669578561,1.0448995612e-4,0.0213164167934
0.940000000000000,1.0463827618e-4,0.0213432600384,-1.013865573e-4,-0.020725063865,-1.013865573e-4,-0.020725063865,1.0478786568e-4,0.0213733029058
0.942000000000000,1.0493593673e-4,0.0214001377500,-1.016871374e-4,-0.020780631957,-1.016871374e-4,-0.020780631957,1.0508622507e-4,0.0214302724712
0.944000000000000,1.0523403371e-4,0.0214570990456,-1.019889280e-4,-0.020836283116,-1.019889280e-4,-0.020836283116,1.0538503616e-4,0.0214873257784
0.946000000000000,1.0553256903e-4,0.0215141442148,-1.022919337e-4,-0.020892017625,-1.022919337e-4,-0.020892017625,1.0568430089e-4,0.0215444631174
0.948000000000000,1.0583154465e-4,0.0215712735488,-1.025961588e-4,-0.020947835767,-1.025961588e-4,-0.020947835767,1.0598402129e-4,0.0216016847791
0.950000000000000,1.0613096264e-4,0.0216284873393,-1.029016077e-4,-0.021003737824,-1.029016077e-4,-0.021003737824,1.0628419944e-4,0.0216589910553
0.952000000000000,1.0643082511e-4,0.0216857858796,-1.032082847e-4,-0.021059724083,-1.032082847e-4,-0.021059724083,1.0658483750e-4,0.0217163822393
0.954000000000000,1.0673113425e-4,0.0217431694636,-1.035161940e-4,-0.021115794829,-1.035161940e-4,-0.021115794829,1.0688593771e-4,0.0217738586251
0.956000000000000,1.0703189232e-4,0.0218006383867,-1.038253398e-4,-0.021171950349,-1.038253398e-4,-0.021171950349,1.0718750234e-4,0.0218314205079
0.958000000000000,1.0733310165e-4,0.0218581929450,-1.041357262e-4,-0.021228190931,-1.041357262e-4,-0.021228190931,1.0748953377e-4,0.0218890681841
0.960000000000000,1.0763476465e-4,0.0219158334359,-1.044473573e-4,-0.021284516866,-1.044473573e-4,-0.021284516866,1.0779203442e-4,0.0219468019510
0.962000000000000,1.0793688377e-4,0.0219735601578,-1.047602370e-4,-0.021340928444,-1.047602370e-4,-0.021340928444,1.0809500677e-4,0.0220046221071
0.964000000000000,1.0823946154e-4,0.0220313734104,-1.050743695e-4,-0.021397425957,-1.050743695e-4,-0.021397425957,1.0839845339e-4,0.0220625289520
0.966000000000000,1.0854250057e-4,0.0220892734943,-1.053897585e-4,-0.021454009698,-1.053897585e-4,-0.021454009698,1.0870237689e-4,0.0221205227864
0.968000000000000,1.0884600351e-4,0.0221472607112,-1.057064079e-4,-0.021510679960,-1.057064079e-4,-0.021510679960,1.0900677994e-4,0.0221786039121
0.970000000000000,1.0914997308e-4,0.0222053353641,-1.060243215e-4,-0.021567437041,-1.060243215e-4,-0.021567437041,1.0931166528e-4,0.0222367726320
0.972000000000000,1.0945441208e-4,0.0222634977568,-1.063435032e-4,-0.021624281235,-1.063435032e-4,-0.021624281235,1.0961703572e-4,0.0222950292503
0.974000000000000,1.0975932334e-4,0.0223217481946,-1.066639565e-4,-0.021681212842,-1.066639565e-4,-0.021681212842,1.0992289410e-4,0.0223533740721
0.976000000000000,1.1006470978e-4,0.0223800869838,-1.069856852e-4,-0.021738232159,-1.069856852e-4,-0.021738232159,1.1022924336e-4,0.0224118074037
0.978000000000000,1.1037057436e-4,0.0224385144317,-1.073086929e-4,-0.021795339488,-1.073086929e-4,-0.021795339488,1.1053608646e-4,0.0224703295526
0.980000000000000,1.1067692011e-4,0.0224970308469,-1.076329831e-4,-0.021852535130,-1.076329831e-4,-0.021852535130,1.1084342642e-4,0.0225289408274
0.982000000000000,1.1098375011e-4,0.0225556365391,-1.079585594e-4,-0.021909819387,-1.079585594e-4,-0.021909819387,1.1115126635e-4,0.0225876415380
0.984000000000000,1.1129106751e-4,0.0226143318191,-1.082854253e-4,-0.021967192563,-1.082854253e-4,-0.021967192563,1.1145960937e-4,0.0226464319953
0.986000000000000,1.1159887550e-4,0.0226731169991,-1.086135841e-4,-0.022024654964,-1.086135841e-4,-0.022024654964,1.1176845870e-4,0.0227053125114
0.988000000000000,1.1190717734e-4,0.0227319923922,-1.089430394e-4,-0.022082206896,-1.089430394e-4,-0.022082206896,1.1207781756e-4,0.0227642833995
0.990000000000000,1.1221597633e-4,0.0227909583128,-1.092737945e-4,-0.022139848667,-1.092737945e-4,-0.022139848667,1.1238768927e-4,0.0228233449743
0.992000000000000,1.1252527583e-4,0.0228500150764,-1.096058527e-4,-0.022197580586,-1.096058527e-4,-0.022197580586,1.1269807719e-4,0.0228824975512
0.994000000000000,1.1283507927e-4,0.0229091629999,-1.099392173e-4,-0.022255402962,-1.099392173e-4,-0.022255402962,1.1300898471e-4,0.0229417414473
0.996000000000000,1.1314539012e-4,0.0229684024011,-1.102738915e-4,-0.022313316107,-1.102738915e-4,-0.022313316107,1.1332041529e-4,0.0230010769805
0.998000000000000,1.1345621188e-4,0.0230277335993,-1.106098786e-4,-0.022371320334,-1.106098786e-4,-0.022371320334,1.1363237245e-4,0.0230605044702
1.000000000000000,1.1376754813e-4,0.0230871569148,-1.109471818e-4,-0.022429415957,-1.109471818e-4,-0.022429415957,1.1394485972e-4,0.0231200242368
