R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.932000000000000,1.0411018031e-4,0.0212368677467,-1.007735737e-4,-0.020606958049,-1.007735737e-4,-0.020606958049,1.0410583341e-4,0.0212350393970
0.934000000000000,1.0440873962e-4,0.0212938074658,-1.010717258e-4,-0.020662544136,-1.010717258e-4,-0.020662544136,1.0440451273e-4,0.0212919835869
0.936000000000000,1.0470774199e-4,0.0213508306800,-1.013710791e-4,-0.020718213172,-1.013710791e-4,-0.020718213172,1.0470364206e-4,0.0213490113108
0.938000000000000,1.0500718907e-4,0.0214079376797,-1.016716384e-4,-0.020773965438,-1.016716384e-4,-0.020773965438,1.0500322309e-4,0.0214061228589
0.940000000000000,1.0530708258e-4,0.0214651287559,-1.019734083e-4,-0.020829801218,-1.019734083e-4,-0.020829801218,1.0530325759e-4,0.0214633185221
0.942000000000000,1.0560742432e-4,0.0215224042010,-1.022763934e-4,-0.020885720794,-1.022763934e-4,-0.020885720794,1.0560374739e-4,0.0215205985925
0.944000000000000,1.0590821618e-4,0.0215797643083,-1.025805983e-4,-0.020941724452,-1.025805983e-4,-0.020941724452,1.0590469438e-4,0.0215779633633
0.946000000000000,1.0620946010e-4,0.0216372093722,-1.028860275e-4,-0.020997812477,-1.028860275e-4,-0.020997812477,1.0620610057e-4,0.0216354131288
0.948000000000000,1.0651115810e-4,0.0216947396881,-1.031926854e-4,-0.021053985157,-1.031926854e-4,-0.021053985157,1.0650796799e-4,0.0216929481842
0.950000000000000,1.0681331229e-4,0.0217523555527,-1.035005763e-4,-0.021110242780,-1.035005763e-4,-0.021110242780,1.0681029878e-4,0.0217505688260
0.952000000000000,1.0711592482e-4,0.0218100572636,-1.038097045e-4,-0.021166585636,-1.038097045e-4,-0.021166585636,1.0711309513e-4,0.0218082753516
0.954000000000000,1.0741899794e-4,0.0218678451196,-1.041200743e-4,-0.021223014014,-1.041200743e-4,-0.021223014014,1.0741635930e-4,0.0218660680597
0.956000000000000,1.0772253394e-4,0.0219257194204,-1.044316899e-4,-0.021279528208,-1.044316899e-4,-0.021279528208,1.0772009362e-4,0.0219239472499
0.958000000000000,1.0802653522e-4,0.0219836804671,-1.047445554e-4,-0.021336128509,-1.047445554e-4,-0.021336128509,1.0802430050e-4,0.0219819132230
0.960000000000000,1.0833100420e-4,0.0220417285617,-1.050586748e-4,-0.021392815212,-1.050586748e-4,-0.021392815212,1.0832898238e-4,0.0220399662810
0.962000000000000,1.0863594340e-4,0.0220998640074,-1.053740523e-4,-0.021449588612,-1.053740523e-4,-0.021449588612,1.0863414182e-4,0.0220981067269
0.964000000000000,1.0894135539e-4,0.0221580871085,-1.056906916e-4,-0.021506449006,-1.056906916e-4,-0.021506449006,1.0893978139e-4,0.0221563348648
0.966000000000000,1.0924724280e-4,0.0222163981704,-1.060085969e-4,-0.021563396692,-1.060085969e-4,-0.021563396692,1.0924590376e-4,0.0222146510000
0.968000000000000,1.0955360834e-4,0.0222747974997,-1.063277718e-4,-0.021620431968,-1.063277718e-4,-0.021620431968,1.0955251164e-4,0.0222730554389
0.970000000000000,1.0986045477e-4,0.0223332854042,-1.066482203e-4,-0.021677555135,-1.066482203e-4,-0.021677555135,1.0985960781e-4,0.0223315484891
0.972000000000000,1.1016778491e-4,0.0223918621927,-1.069699461e-4,-0.021734766494,-1.069699461e-4,-0.021734766494,1.1016719513e-4,0.0223901304593
0.974000000000000,1.1047560165e-4,0.0224505281751,-1.072929529e-4,-0.021792066347,-1.072929529e-4,-0.021792066347,1.1047527648e-4,0.0224488016595
0.976000000000000,1.1078390794e-4,0.0225092836628,-1.076172444e-4,-0.021849454999,-1.076172444e-4,-0.021849454999,1.1078385483e-4,0.0225075624005
0.978000000000000,1.1109270679e-4,0.0225681289679,-1.079428243e-4,-0.021906932755,-1.079428243e-4,-0.021906932755,1.1109293319e-4,0.0225664129946
0.980000000000000,1.1140200124e-4,0.0226270644041,-1.082696960e-4,-0.021964499920,-1.082696960e-4,-0.021964499920,1.1140251464e-4,0.0226253537553
0.982000000000000,1.1171179443e-4,0.0226860902861,-1.085978631e-4,-0.022022156803,-1.085978631e-4,-0.022022156803,1.1171260232e-4,0.0226843849969
0.984000000000000,1.1202208954e-4,0.0227452069297,-1.089273292e-4,-0.022079903712,-1.089273292e-4,-0.022079903712,1.1202319941e-4,0.0227435070354
0.986000000000000,1.1233288978e-4,0.0228044146519,-1.092580976e-4,-0.022137740958,-1.092580976e-4,-0.022137740958,1.1233430915e-4,0.0228027201875
0.988000000000000,1.1264419846e-4,0.0228637137711,-1.095901718e-4,-0.022195668851,-1.095901718e-4,-0.022195668851,1.1264593484e-4,0.0228620247715
0.990000000000000,1.1295601892e-4,0.0229231046068,-1.099235552e-4,-0.022253687704,-1.099235552e-4,-0.022253687704,1.1295807982e-4,0.0229214211067
0.992000000000000,1.1326835454e-4,0.0229825874796,-1.102582511e-4,-0.022311797832,-1.102582511e-4,-0.022311797832,1.1327074751e-4,0.0229809095136
0.994000000000000,1.1358120878e-4,0.0230421627114,-1.105942628e-4,-0.022369999550,-1.105942628e-4,-0.022369999550,1.1358394134e-4,0.0230404903140
0.996000000000000,1.1389458514e-4,0.0231018306254,-1.109315935e-4,-0.022428293173,-1.109315935e-4,-0.022428293173,1.1389766484e-4,0.0231001638310
0.998000000000000,1.1420848717e-4,0.0231615915459,-1.112702464e-4,-0.022486679021,-1.112702464e-4,-0.022486679021,1.1421192155e-4,0.0231599303886
1.000000000000000,1.1452291847e-4,0.0232214457985,-1.116102249e-4,-0.022545157411,-1.116102249e-4,-0.022545157411,1.1452671508e-4,0.0232197903124
