R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.930000000000000,1.0290664672e-4,0.0210143761551,-9.968104406e-5,-0.020408847700,-9.968104406e-5,-0.020408847700,1.0310768789e-4,0.0210554000940
0.932000000000000,1.0320115851e-4,0.0210706908628,-9.997473970e-5,-0.020463871846,-9.997473970e-5,-0.020463871846,1.0340300737e-4,0.0211118372936
0.934000000000000,1.0349609331e-4,0.0211270873206,-1.002696190e-4,-0.020518977291,-1.002696190e-4,-0.020518977291,1.0369876786e-4,0.0211683564441
0.936000000000000,1.0379145259e-4,0.0211835658114,-1.005656867e-4,-0.020574164311,-1.005656867e-4,-0.020574164311,1.0399497094e-4,0.0212249578283
0.938000000000000,1.0408723795e-4,0.0212401266192,-1.008629476e-4,-0.020629433181,-1.008629476e-4,-0.020629433181,1.0429161824e-4,0.0212816417303
0.940000000000000,1.0438345102e-4,0.0212967700292,-1.011614063e-4,-0.020684784178,-1.011614063e-4,-0.020684784178,1.0458871147e-4,0.0213384084353
0.942000000000000,1.0468009354e-4,0.0213534963273,-1.014610674e-4,-0.020740217578,-1.014610674e-4,-0.020740217578,1.0488625243e-4,0.0213952582294
0.944000000000000,1.0497716732e-4,0.0214103058008,-1.017619355e-4,-0.020795733661,-1.017619355e-4,-0.020795733661,1.0518424299e-4,0.0214521913997
0.946000000000000,1.0527467423e-4,0.0214671987376,-1.020640150e-4,-0.020851332707,-1.020640150e-4,-0.020851332707,1.0548268507e-4,0.0215092082345
0.948000000000000,1.0557261625e-4,0.0215241754272,-1.023673105e-4,-0.020907014997,-1.023673105e-4,-0.020907014997,1.0578158068e-4,0.0215663090229
0.950000000000000,1.0587099538e-4,0.0215812361595,-1.026718261e-4,-0.020962780812,-1.026718261e-4,-0.020962780812,1.0608093190e-4,0.0216234940554
0.952000000000000,1.0616981375e-4,0.0216383812261,-1.029775662e-4,-0.021018630437,-1.029775662e-4,-0.021018630437,1.0638074087e-4,0.0216807636233
0.954000000000000,1.0646907351e-4,0.0216956109192,-1.032845351e-4,-0.021074564155,-1.032845351e-4,-0.021074564155,1.0668100980e-4,0.0217381180190
0.956000000000000,1.0676877691e-4,0.0217529255323,-1.035927368e-4,-0.021130582252,-1.035927368e-4,-0.021130582252,1.0698174099e-4,0.0217955575361
0.958000000000000,1.0706892627e-4,0.0218103253599,-1.039021756e-4,-0.021186685014,-1.039021756e-4,-0.021186685014,1.0728293676e-4,0.0218530824692
0.960000000000000,1.0736952396e-4,0.0218678106975,-1.042128555e-4,-0.021242872730,-1.042128555e-4,-0.021242872730,1.0758459954e-4,0.0219106931139
0.962000000000000,1.0767057243e-4,0.0219253818419,-1.045247806e-4,-0.021299145688,-1.045247806e-4,-0.021299145688,1.0788673179e-4,0.0219683897669
0.964000000000000,1.0797207419e-4,0.0219830390907,-1.048379546e-4,-0.021355504179,-1.048379546e-4,-0.021355504179,1.0818933606e-4,0.0220261727263
0.966000000000000,1.0827403182e-4,0.0220407827429,-1.051523817e-4,-0.021411948493,-1.051523817e-4,-0.021411948493,1.0849241495e-4,0.0220840422909
0.968000000000000,1.0857644797e-4,0.0220986130983,-1.054680655e-4,-0.021468478924,-1.054680655e-4,-0.021468478924,1.0879597112e-4,0.0221419987608
0.970000000000000,1.0887932534e-4,0.0221565304581,-1.057850100e-4,-0.021525095764,-1.057850100e-4,-0.021525095764,1.0910000730e-4,0.0222000424371
0.972000000000000,1.0918266670e-4,0.0222145351244,-1.061032189e-4,-0.021581799309,-1.061032189e-4,-0.021581799309,1.0940452626e-4,0.0222581736223
0.974000000000000,1.0948647488e-4,0.0222726274005,-1.064226959e-4,-0.021638589855,-1.064226959e-4,-0.021638589855,1.0970953085e-4,0.0223163926196
0.976000000000000,1.0979075277e-4,0.0223308075908,-1.067434446e-4,-0.021695467698,-1.067434446e-4,-0.021695467698,1.1001502398e-4,0.0223746997338
0.978000000000000,1.1009550333e-4,0.0223890760008,-1.070654687e-4,-0.021752433139,-1.070654687e-4,-0.021752433139,1.1032100859e-4,0.0224330952703
0.980000000000000,1.1040072957e-4,0.0224474329374,-1.073887717e-4,-0.021809486475,-1.073887717e-4,-0.021809486475,1.1062748770e-4,0.0224915795362
0.982000000000000,1.1070643454e-4,0.0225058787082,-1.077133573e-4,-0.021866628007,-1.077133573e-4,-0.021866628007,1.1093446439e-4,0.0225501528394
0.984000000000000,1.1101262139e-4,0.0225644136222,-1.080392287e-4,-0.021923858039,-1.080392287e-4,-0.021923858039,1.1124194177e-4,0.0226088154890
0.986000000000000,1.1131929329e-4,0.0226230379896,-1.083663896e-4,-0.021981176873,-1.083663896e-4,-0.021981176873,1.1154992303e-4,0.0226675677952
0.988000000000000,1.1162645349e-4,0.0226817521217,-1.086948432e-4,-0.022038584814,-1.086948432e-4,-0.022038584814,1.1185841140e-4,0.0227264100697
0.990000000000000,1.1193410527e-4,0.0227405563310,-1.090245930e-4,-0.022096082168,-1.090245930e-4,-0.022096082168,1.1216741015e-4,0.0227853426250
0.992000000000000,1.1224225198e-4,0.0227994509310,-1.093556423e-4,-0.022153669241,-1.093556423e-4,-0.022153669241,1.1247692264e-4,0.0228443657749
0.994000000000000,1.1255089703e-4,0.0228584362366,-1.096879943e-4,-0.022211346341,-1.096879943e-4,-0.022211346341,1.1278695225e-4,0.0229034798344
0.996000000000000,1.1286004388e-4,0.0229175125638,-1.100216524e-4,-0.022269113780,-1.100216524e-4,-0.022269113780,1.1309750241e-4,0.0229626851198
0.998000000000000,1.1316969602e-4,0.0229766802298,-1.103566196e-4,-0.022326971866,-1.103566196e-4,-0.022326971866,1.1340857662e-4,0.0230219819485
1.000000000000000,1.1347985702e-4,0.0230359395530,-1.106928993e-4,-0.022384920913,-1.106928993e-4,-0.022384920913,1.1372017841e-4,0.0230813706389
