R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.932000000000000,1.0397390073e-4,0.0212119354516,-1.006559790e-4,-0.020585950656,-1.006559790e-4,-0.020585950656,1.0400434828e-4,0.0212173395754
0.934000000000000,1.0427191564e-4,0.0212687936863,-1.009536474e-4,-0.020641465912,-1.009536474e-4,-0.020641465912,1.0430260259e-4,0.0212742222369
0.936000000000000,1.0457037072e-4,0.0213257351970,-1.012525152e-4,-0.020697063912,-1.012525152e-4,-0.020697063912,1.0460130586e-4,0.0213311882409
0.938000000000000,1.0486926762e-4,0.0213827602729,-1.015525871e-4,-0.020752744937,-1.015525871e-4,-0.020752744937,1.0490045976e-4,0.0213882378764
0.940000000000000,1.0516860804e-4,0.0214398692043,-1.018538678e-4,-0.020808509269,-1.018538678e-4,-0.020808509269,1.0520006603e-4,0.0214453714336
0.942000000000000,1.0546839378e-4,0.0214970622826,-1.021563619e-4,-0.020864357190,-1.021563619e-4,-0.020864357190,1.0550012652e-4,0.0215025892037
0.944000000000000,1.0576862671e-4,0.0215543398001,-1.024600738e-4,-0.020920288985,-1.024600738e-4,-0.020920288985,1.0580064312e-4,0.0215598914790
0.946000000000000,1.0606930876e-4,0.0216117020503,-1.027650083e-4,-0.020976304938,-1.027650083e-4,-0.020976304938,1.0610161780e-4,0.0216172785528
0.948000000000000,1.0637044195e-4,0.0216691493277,-1.030711695e-4,-0.021032405336,-1.030711695e-4,-0.021032405336,1.0640305261e-4,0.0216747507195
0.950000000000000,1.0667202837e-4,0.0217266819279,-1.033785619e-4,-0.021088590466,-1.033785619e-4,-0.021088590466,1.0670494967e-4,0.0217323082745
0.952000000000000,1.0697407017e-4,0.0217843001477,-1.036871898e-4,-0.021144860616,-1.036871898e-4,-0.021144860616,1.0700731116e-4,0.0217899515146
0.954000000000000,1.0727656959e-4,0.0218420042848,-1.039970574e-4,-0.021201216077,-1.039970574e-4,-0.021201216077,1.0731013934e-4,0.0218476807373
0.956000000000000,1.0757952891e-4,0.0218997946381,-1.043081690e-4,-0.021257657139,-1.043081690e-4,-0.021257657139,1.0761343653e-4,0.0219054962414
0.958000000000000,1.0788295050e-4,0.0219576715076,-1.046205285e-4,-0.021314184094,-1.046205285e-4,-0.021314184094,1.0791720512e-4,0.0219633983269
0.960000000000000,1.0818683681e-4,0.0220156351943,-1.049341402e-4,-0.021370797235,-1.049341402e-4,-0.021370797235,1.0822144757e-4,0.0220213872945
0.962000000000000,1.0849119032e-4,0.0220736860006,-1.052490080e-4,-0.021427496857,-1.052490080e-4,-0.021427496857,1.0852616640e-4,0.0220794634466
0.964000000000000,1.0879601360e-4,0.0221318242296,-1.055651359e-4,-0.021484283255,-1.055651359e-4,-0.021484283255,1.0883136418e-4,0.0221376270861
0.966000000000000,1.0910130928e-4,0.0221900501859,-1.058825277e-4,-0.021541156726,-1.058825277e-4,-0.021541156726,1.0913704358e-4,0.0221958785176
0.968000000000000,1.0940708005e-4,0.0222483641751,-1.062011875e-4,-0.021598117568,-1.062011875e-4,-0.021598117568,1.0944320730e-4,0.0222542180465
0.970000000000000,1.0971332867e-4,0.0223067665037,-1.065211189e-4,-0.021655166080,-1.065211189e-4,-0.021655166080,1.0974985811e-4,0.0223126459794
0.972000000000000,1.1002005796e-4,0.0223652574798,-1.068423257e-4,-0.021712302563,-1.068423257e-4,-0.021712302563,1.1005699885e-4,0.0223711626240
0.974000000000000,1.1032727079e-4,0.0224238374122,-1.071648117e-4,-0.021769527318,-1.071648117e-4,-0.021769527318,1.1036463240e-4,0.0224297682892
0.976000000000000,1.1063497011e-4,0.0224825066112,-1.074885805e-4,-0.021826840648,-1.074885805e-4,-0.021826840648,1.1067276172e-4,0.0224884632852
0.978000000000000,1.1094315890e-4,0.0225412653881,-1.078136357e-4,-0.021884242857,-1.078136357e-4,-0.021884242857,1.1098138981e-4,0.0225472479231
0.980000000000000,1.1125184023e-4,0.0226001140553,-1.081399810e-4,-0.021941734250,-1.081399810e-4,-0.021941734250,1.1129051974e-4,0.0226061225153
0.982000000000000,1.1156101721e-4,0.0226590529266,-1.084676198e-4,-0.021999315135,-1.084676198e-4,-0.021999315135,1.1160015463e-4,0.0226650873754
0.984000000000000,1.1187069300e-4,0.0227180823167,-1.087965557e-4,-0.022056985818,-1.087965557e-4,-0.022056985818,1.1191029766e-4,0.0227241428181
0.986000000000000,1.1218087085e-4,0.0227772025418,-1.091267920e-4,-0.022114746609,-1.091267920e-4,-0.022114746609,1.1222095207e-4,0.0227832891595
0.988000000000000,1.1249155402e-4,0.0228364139189,-1.094583323e-4,-0.022172597818,-1.094583323e-4,-0.022172597818,1.1253212112e-4,0.0228425267165
0.990000000000000,1.1280274585e-4,0.0228957167665,-1.097911798e-4,-0.022230539757,-1.097911798e-4,-0.022230539757,1.1284380818e-4,0.0229018558076
0.992000000000000,1.1311444974e-4,0.0229551114044,-1.101253380e-4,-0.022288572739,-1.101253380e-4,-0.022288572739,1.1315601662e-4,0.0229612767523
0.994000000000000,1.1342666911e-4,0.0230145981532,-1.104608100e-4,-0.022346697078,-1.104608100e-4,-0.022346697078,1.1346874989e-4,0.0230207898714
0.996000000000000,1.1373940748e-4,0.0230741773350,-1.107975992e-4,-0.022404913089,-1.107975992e-4,-0.022404913089,1.1378201148e-4,0.0230803954868
0.998000000000000,1.1405266838e-4,0.0231338492732,-1.111357088e-4,-0.022463221089,-1.111357088e-4,-0.022463221089,1.1409580494e-4,0.0231400939218
1.000000000000000,1.1436645541e-4,0.0231936142922,-1.114751419e-4,-0.022521621396,-1.114751419e-4,-0.022521621396,1.1441013387e-4,0.0231998855007
