R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.930000000000000,1.0266400345e-4,0.0209698051776,-9.946935878e-5,-0.020370807944,-9.946935878e-5,-0.020370807944,1.0292288984e-4,0.0210229374068
0.932000000000000,1.0295755533e-4,0.0210259749235,-9.976219213e-5,-0.020425704772,-9.976219213e-5,-0.020425704772,1.0321744377e-4,0.0210792628569
0.934000000000000,1.0325152513e-4,0.0210822260347,-1.000562058e-4,-0.020480682540,-1.000562058e-4,-0.020480682540,1.0351243681e-4,0.0211356699180
0.936000000000000,1.0354591432e-4,0.0211385587927,-1.003514045e-4,-0.020535741520,-1.003514045e-4,-0.020535741520,1.0380787055e-4,0.0211921588715
0.938000000000000,1.0384072445e-4,0.0211949734798,-1.006477930e-4,-0.020590881986,-1.006477930e-4,-0.020590881986,1.0410374659e-4,0.0212487300000
0.940000000000000,1.0413595715e-4,0.0212514703796,-1.009453760e-4,-0.020646104213,-1.009453760e-4,-0.020646104213,1.0440006665e-4,0.0213053835868
0.942000000000000,1.0443161414e-4,0.0213080497764,-1.012441580e-4,-0.020701408478,-1.012441580e-4,-0.020701408478,1.0469683251e-4,0.0213621199167
0.944000000000000,1.0472769720e-4,0.0213647119556,-1.015441437e-4,-0.020756795056,-1.015441437e-4,-0.020756795056,1.0499404601e-4,0.0214189392751
0.946000000000000,1.0502420819e-4,0.0214214572039,-1.018453375e-4,-0.020812264228,-1.018453375e-4,-0.020812264228,1.0529170908e-4,0.0214758419488
0.948000000000000,1.0532114905e-4,0.0214782858088,-1.021477437e-4,-0.020867816271,-1.021477437e-4,-0.020867816271,1.0558982372e-4,0.0215328282254
0.950000000000000,1.0561852179e-4,0.0215351980588,-1.024513668e-4,-0.020923451467,-1.024513668e-4,-0.020923451467,1.0588839198e-4,0.0215898983935
0.952000000000000,1.0591632849e-4,0.0215921942435,-1.027562110e-4,-0.020979170097,-1.027562110e-4,-0.020979170097,1.0618741601e-4,0.0216470527431
0.954000000000000,1.0621457131e-4,0.0216492746537,-1.030622806e-4,-0.021034972444,-1.030622806e-4,-0.021034972444,1.0648689799e-4,0.0217042915648
0.956000000000000,1.0651325247e-4,0.0217064395810,-1.033695798e-4,-0.021090858791,-1.033695798e-4,-0.021090858791,1.0678684020e-4,0.0217616151506
0.958000000000000,1.0681237426e-4,0.0217636893184,-1.036781125e-4,-0.021146829424,-1.036781125e-4,-0.021146829424,1.0708724496e-4,0.0218190237936
0.960000000000000,1.0711193904e-4,0.0218210241596,-1.039878830e-4,-0.021202884629,-1.039878830e-4,-0.021202884629,1.0738811468e-4,0.0218765177876
0.962000000000000,1.0741194924e-4,0.0218784443997,-1.042988953e-4,-0.021259024692,-1.042988953e-4,-0.021259024692,1.0768945182e-4,0.0219340974279
0.964000000000000,1.0771240737e-4,0.0219359503346,-1.046111532e-4,-0.021315249904,-1.046111532e-4,-0.021315249904,1.0799125890e-4,0.0219917630106
0.966000000000000,1.0801331597e-4,0.0219935422614,-1.049246606e-4,-0.021371560552,-1.049246606e-4,-0.021371560552,1.0829353850e-4,0.0220495148330
0.968000000000000,1.0831467768e-4,0.0220512204784,-1.052394216e-4,-0.021427956928,-1.052394216e-4,-0.021427956928,1.0859629329e-4,0.0221073531937
0.970000000000000,1.0861649519e-4,0.0221089852850,-1.055554397e-4,-0.021484439324,-1.055554397e-4,-0.021484439324,1.0889952595e-4,0.0221652783920
0.972000000000000,1.0891877124e-4,0.0221668369813,-1.058727189e-4,-0.021541008032,-1.058727189e-4,-0.021541008032,1.0920323927e-4,0.0222232907285
0.974000000000000,1.0922150866e-4,0.0222247758692,-1.061912627e-4,-0.021597663348,-1.061912627e-4,-0.021597663348,1.0950743607e-4,0.0222813905051
0.976000000000000,1.0952471031e-4,0.0222828022510,-1.065110749e-4,-0.021654405567,-1.065110749e-4,-0.021654405567,1.0981211923e-4,0.0223395780246
0.978000000000000,1.0982837915e-4,0.0223409164307,-1.068321590e-4,-0.021711234985,-1.068321590e-4,-0.021711234985,1.1011729170e-4,0.0223978535909
0.980000000000000,1.1013251815e-4,0.0223991187130,-1.071545187e-4,-0.021768151900,-1.071545187e-4,-0.021768151900,1.1042295647e-4,0.0224562175092
0.982000000000000,1.1043713037e-4,0.0224574094041,-1.074781575e-4,-0.021825156611,-1.074781575e-4,-0.021825156611,1.1072911660e-4,0.0225146700857
0.984000000000000,1.1074221893e-4,0.0225157888111,-1.078030788e-4,-0.021882249419,-1.078030788e-4,-0.021882249419,1.1103577519e-4,0.0225732116279
0.986000000000000,1.1104778699e-4,0.0225742572422,-1.081292860e-4,-0.021939430625,-1.081292860e-4,-0.021939430625,1.1134293541e-4,0.0226318424443
0.988000000000000,1.1135383778e-4,0.0226328150070,-1.084567827e-4,-0.021996700532,-1.084567827e-4,-0.021996700532,1.1165060048e-4,0.0226905628445
0.990000000000000,1.1166037458e-4,0.0226914624160,-1.087855720e-4,-0.022054059444,-1.087855720e-4,-0.022054059444,1.1195877365e-4,0.0227493731396
0.992000000000000,1.1196740072e-4,0.0227501997811,-1.091156574e-4,-0.022111507666,-1.091156574e-4,-0.022111507666,1.1226745826e-4,0.0228082736415
0.994000000000000,1.1227491959e-4,0.0228090274151,-1.094470422e-4,-0.022169045504,-1.094470422e-4,-0.022169045504,1.1257665767e-4,0.0228672646636
0.996000000000000,1.1258293463e-4,0.0228679456323,-1.097797295e-4,-0.022226673267,-1.097797295e-4,-0.022226673267,1.1288637530e-4,0.0229263465200
0.998000000000000,1.1289144933e-4,0.0229269547479,-1.101137226e-4,-0.022284391263,-1.101137226e-4,-0.022284391263,1.1319661463e-4,0.0229855195266
1.000000000000000,1.1320046724e-4,0.0229860550784,-1.104490246e-4,-0.022342199802,-1.104490246e-4,-0.022342199802,1.1350737916e-4,0.0230447840001
